"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MABR0061","2019-09","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","7",",N","6",",N","1",",N","","","","","","","","","37.6",",,N,02,","73.3",",,,N","",""
"US1MABR0061","2019-10","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","17",",N","6",",N","2",",N","","","","","","","","","53.3",",,N,17,","121.8",",,,N","",""
"US1MABR0061","2019-11","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","13",",N","9",",N","1",",N","","","","","","","","","28.2",",,N,25,","86.5",",,,N","",""
"US1MABR0061","2019-12","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","11",",N","9",",N","2",",N","","","","","","","","","35.8",",,N,14,","169.6",",,,N","",""
"US1MABR0061","2020-01","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","8",",N","4",",N","0",",N","","","","","","","","","19.3",",,N,26,","45.6",",,,N","",""
"US1MABR0061","2020-02","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","","","","","","","","","","","","","","","","","76.9",",a,,N","",""
"US1MABR0061","2020-03","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","14",",N","9",",N","1",",N","1","4,N","1","5,N","51","4,,N,07,","51","5,,N,07,","41.4",",,N,24,","115.0",",,,N","52","5,,,N"
"US1MABR0061","2020-04","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","18",",N","11",",N","1",",N","1",",N","1",",N","67",",,N,18,","67",",,N,18,","49.8",",,N,14,","181.8",",,,N","67",",,,N"
"US1MABR0061","2020-05","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","13",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.0",",,N,16,","70.2",",,,N","0",",,,N"
"US1MABR0061","2020-06","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","10",",N","6",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","33.0",",,N,29,","113.0",",,,N","0",",,,N"
"US1MABR0061","2020-07","42.03591","-71.17473","58.2","MANSFIELD 2.4 ENE, MA US","10","4,N","6","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","28.7","4,,N,01,","99.5",",a,,N","0","4,,,N"
