"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00445096","1941-03","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","0.0","1,6","7",",6","5",",6","0",",6","","","3",",6","0","1,6","25","1,6","5",",6","0",",6","0",",6","","","","","-12.2","1,6,18,","","","132",",,6,08,","22.9",",,6,08,","17.2",",6,24,","","","503.0",",6","45.9",",,,6","264",",,,6","1.64","1,6","7.84",",,,6","-4.56","1,,,6"
"USC00445096","1941-04","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","26.3",",6","8",",6","4",",6","1",",6","","","","","0",",6","1",",6","0",",6","15",",6","2",",6","","","","","-2.2",",6,03,","","","","","35.6",",,6,05,","33.3",",6,20,","","","138.6",",6","65.7",",,,6","","","14.59",",6","22.59",",,,6","6.59",",,,6"
"USC00445096","1941-05","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","55.2",",6","7",",6","4",",6","0",",6","","","","","0",",6","3",",6","0",",6","26",",6","10",",6","","","","","0.0",",6,11,+","","","","","9.4",",,6,17,","34.4",",6,28,+","","","73.1",",6","24.2",",,,6","","","17.75",",6","27.05",",,,6","8.46",",,,6"
"USC00445096","1941-06","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","86.8","1,6","13",",6","10",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","29",",6","8",",6","","","","","3.9","1,6,01,","","","","","23.1",",,6,03,","33.3",",6,29,","","","10.8",",6","86.1",",,,6","","","20.91","1,6","28.47",",,,6","13.34","1,,,6"
"USC00445096","1941-07","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","166.2","1,6","11",",6","9",",6","5",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","7",",6","","","","","11.1","1,6,21,","","","","","73.7",",,6,04,","34.4",",6,28,+","0.0","6","0.0",",6","289.2",",,,6","","","23.81","1,6","29.41",",,,6","18.21","1,,,6"
"USC00445096","1941-08","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","89.7",",6","8",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","5.0",",6,07,","","","","","46.7",",,6,12,","33.3",",6,09,","6.4","6","6.4",",6","130.0",",,,6","","","21.02",",6","28.08",",,,6","13.96",",,,6"
"USC00445096","1941-09","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","73.2",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","","","4.4",",6,13,","","","","","28.2",",,6,05,","31.7",",6,09,+","32.6","6","26.2",",6","42.2",",,,6","","","19.90",",6","26.83",",,,6","12.97",",,,6"
"USC00445096","1941-10","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","50.9",",6","7",",6","2",",6","0",",6","","","","","0",",6","3",",6","0",",6","21",",6","3",",6","","","","","-2.8",",6,29,","","","","","10.2",",,6,27,","33.3",",6,07,+","131.1","6","98.5",",6","27.0",",,,6","","","16.80",",6","23.88",",,,6","9.71",",,,6"
"USC00445096","1941-11","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","10",",6","0",",6","6",",6","0",",6","","","","","-10.6",",6,25,","","","","","13.2",",,6,23,","22.8",",6,18,","422.1","6","291.0",",6","33.2",",,,6","","","8.63",",6","15.97",",,,6","1.30",",,,6"
"USC00445096","1941-12","38.6661","-78.3727","426.7","LURAY 5 E, VA US","","","0.0","1,6","7",",6","3",",6","2",",6","","","0",",6","0",",6","19",",6","0","1,6","0","1,6","0","1,6","","","","","-10.0",",6,30,","","","5",",,6,13,","35.1",",,6,13,","20.0","1,6,19,","832.7","6","410.6","1,6","80.5",",,,6","5",",,,6","4.78","1,6","10.55","1,,,6","-1.00",",,,6"
