"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049881","1931-09","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","","","62.3",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","5",",6","","","","","5.6",",6,25,+","","","","","0.0",",,6,30,+","33.3",",6,26,","","","13.6",",6","0.0",",,,6","","","19.96",",6","28.91",",,,6","11.00",",,,6"
"USC00049881","1931-10","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","","","3.1",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","22",",6","0",",6","","","","","1.7",",6,27,+","","","","","0.0",",T,6,20,","27.2",",6,16,","","","108.7",",6","0.0",",T,,6","","","14.93",",6","22.76",",,,6","7.09",",,,6"
"USC00049881","1931-11","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","","","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","17",",6","2",",6","7",",6","0",",6","","","","","-11.1",",6,24,","","","0",",T,6,21,","2.0",",,6,11,","26.7",",6,04,","","","357.8",",6","2.8",",,,6","0",",T,,6","6.41",",6","12.81",",,,6","0.00",",,,6"
"USC00049881","1931-12","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","","","0.0","1,6","3",",6","3",",6","0",",6","","","0",",6","0","1,6","26","1,6","0",",6","0",",6","0",",6","","","","","-10.6","1,6,13,","","","0",",T,6,12,+","22.9",",,6,08,","16.7",",6,19,+","","","451.4",",6","45.8",",,,6","0",",T,,6","3.30","1,6","9.18",",,,6","-2.58","1,,,6"
"USC00049881","1932-01","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","27",",6","0",",6","0",",6","0",",6","","","","","-14.4",",6,14,","","","3",",,6,13,","13.5",",,6,02,","12.8",",6,18,","","","530.5",",6","17.1",",,,6","3",",,,6","1.22",",6","7.26",",,,6","-4.82",",,,6"
"USC00049881","1932-02","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","0.0","6","0.0","3,6","4",",6","2",",6","0",",6","","","1",",6","0","3,6","16","3,6","0",",6","2",",6","0",",6","","","","","-9.4","3,6,03,","","","25",",,6,02,","13.5",",,6,08,","22.2",",6,27,","","","323.7",",6","19.9",",,,6","25",",,,6","5.87","3,6","11.93",",,,6","-0.20","3,,,6"
"USC00049881","1932-03","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","14",",6","0",",6","2",",6","0",",6","","","","","-3.3",",6,06,+","","","","","0.0",",,6,31,+","22.2",",6,18,","","","283.6",",6","0.0",",,,6","","","9.19",",6","17.32",",,,6","1.05",",,,6"
"USC00049881","1932-04","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","0.9","6","0.9",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","0",",6","","","","","1.1",",6,27,+","","","","","0.0",",T,6,13,","28.9",",6,16,","","","101.0",",6","0.0",",T,,6","","","15.00",",6","23.44",",,,6","6.55",",,,6"
"USC00049881","1932-05","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","17.9","6","17.0","2,6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","2,6","29","2,6","0","2,6","","","","","5.6",",6,30,","","","","","0.0",",,6,31,+","31.7","2,6,18,","","","36.9","2,6","0.0",",,,6","","","17.73","2,6","26.40","2,,,6","9.05",",,,6"
"USC00049881","1932-06","35.4","-115.81667","1204.9","YUCCA GROVE, CA US","145.6","6","127.7",",6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","15",",6","","","","","5.6",",6,06,","","","","","3.0",",,6,04,","38.3",",6,24,+","","","22.5",",6","4.0",",,,6","","","21.84",",6","31.09",",,,6","12.59",",,,6"
