"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WIWK0074","2019-04","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","11","2,N","9","2,N","0","2,N","3","5,N","114","5,,N,15,","15.2","2,,N,23,","73.7","2,,,N","249","5,,,N"
"US1WIWK0074","2019-05","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","","","","","","","","","","","","","173.0","4,a,,N","",""
"US1WIWK0074","2019-07","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","7","4,N","7","4,N","0","4,N","","","","","24.9","4,,N,18,","88.1","4,,,N","",""
"US1WIWK0074","2019-12","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","7","1,N","4","1,N","1","1,N","","","","","27.9","1,,N,29,","66.8","1,,,N","",""
"US1WIWK0074","2020-01","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","10","2,N","8","2,N","0","2,N","","","","","24.6","2,,N,11,","74.5","2,,,N","",""
"US1WIWK0074","2020-02","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","3","2,N","3","2,N","0","2,N","3","5,N","173","5,,N,10,","15.7","2,,N,10,","36.0","2,,,N","321","5,,,N"
"US1WIWK0074","2020-03","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","9","2,N","6","2,N","0","2,N","","","","","20.6","2,,N,28,","76.7","2,,,N","",""
"US1WIWK0074","2020-04","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","12","2,N","5","2,N","1","2,N","","","","","39.4","2,,N,30,","89.9","2,,,N","",""
"US1WIWK0074","2020-05","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","8","3,N","8","3,N","3","3,N","","","","","43.2","3,,N,18,","133.0","3,,,N","",""
"US1WIWK0074","2020-06","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","9","1,N","7","1,N","0","1,N","","","","","24.9","1,,N,23,","76.3","1,,,N","",""
"US1WIWK0074","2020-07","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","6","1,N","6","1,N","1","1,N","","","","","43.2","1,,N,10,","110.5","1,,,N","",""
"US1WIWK0074","2020-08","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","7",",N","7",",N","1",",N","","","","","38.6",",,N,24,","112.3",",,,N","",""
"US1WIWK0074","2020-09","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","11","3,N","8","3,N","0","3,N","","","","","10.9","3,,N,09,","57.4","3,,,N","",""
"US1WIWK0074","2020-10","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","11","2,N","8","2,N","1","2,N","","","","","29.2","2,,N,22,","79.5","2,,,N","",""
"US1WIWK0074","2020-11","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","5","1,N","4","1,N","0","1,N","","","","","17.0","1,,N,26,","50.3","1,,,N","",""
"US1WIWK0074","2020-12","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","3","3,N","3","3,N","1","3,N","","","","","27.9","3,,N,12,","52.8","3,,,N","",""
"US1WIWK0074","2021-01","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","9",",N","6",",N","0",",N","6","1,N","180","1,,N,31,","19.3",",,N,31,","56.0",",,,N","581","1,,,N"
"US1WIWK0074","2021-02","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","7","2,N","5","2,N","0","2,N","5","2,N","74","2,,N,22,","7.6","2,,N,16,","27.9","2,,,N","308","2,,,N"
"US1WIWK0074","2021-03","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","8",",N","3",",N","0",",N","","","","","19.1",",,N,24,","33.0",",,,N","",""
"US1WIWK0074","2021-04","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","7","1,N","4","1,N","0","1,N","","","","","15.2","1,,N,11,","40.5","1,,,N","",""
"US1WIWK0074","2021-05","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","12",",N","8",",N","0",",N","","","","","20.6",",,N,04,","75.8",",,,N","",""
"US1WIWK0074","2021-07","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","5",",N","3",",N","0",",N","","","","","21.6",",,N,29,","54.2",",,,N","",""
"US1WIWK0074","2021-09","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","5","5,N","5","5,N","0","5,N","","","","","21.6","5,,N,13,","44.5","5,,,N","",""
"US1WIWK0074","2021-10","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","15",",N","9",",N","0",",N","","","","","22.9",",,N,25,","90.0",",,,N","",""
"US1WIWK0074","2021-11","43.0239","-88.1376","277.4","BROOKFIELD 2.8 SSW, WI US","2","3,N","1","3,N","0","3,N","","","","","7.9","3,,N,12,","10.2","3,,,N","",""
