"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"VQC00673380","1973-04","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","964.5","0","251.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","21.1",",0,26,+","0",",,0,30,+","0",",,0,30,+","23.1",",,0,24,","31.7",",0,26,+","0.0","0","0.0",",0","33.3",",,,0","0",",,,0","26.72",",0","30.68",",,,0","22.76",",,,0"
"VQC00673380","1973-05","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1255.8","0","291.3",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","1","","21.7",",0,02,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,12,","32.8",",0,31,","0.0","0","0.0",",0","9.7",",,,0","0",",,,0","27.73",",0","31.54",",,,0","23.92",",,,0"
"VQC00673380","1973-06","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1542.5","0","286.7",",0","13",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","22.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","44.2",",,0,27,","33.9",",0,22,","0.0","0","0.0",",0","101.4",",,,0","0",",,,0","27.89",",0","31.49",",,,0","24.28",",,,0"
"VQC00673380","1973-07","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1839.8","0","297.3","1,0","12",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","19","1,0","4","","21.7","1,0,17,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,17,","34.4","1,0,30,","0.0","0","0.0","1,0","45.3",",,,0","0",",,,0","28.24","1,0","32.26","1,,,0","24.22","1,,,0"
"VQC00673380","1973-08","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2157.5","0","317.7",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","6","","21.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","42.2",",,0,16,","33.9",",0,14,+","0.0","0","0.0",",0","69.9",",,,0","0",",,,0","28.58",",0","32.64",",,,0","24.52",",,,0"
"VQC00673380","1973-09","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2448.5","0","291.0",",0","20",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","12","","21.7",",0,16,+","0",",,0,30,+","0",",,0,30,+","20.6",",,0,16,","35.0",",0,01,","0.0","0","0.0",",0","142.0",",,,0","0",",,,0","28.03",",0","31.98",",,,0","24.08",",,,0"
"VQC00673380","1973-10","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2747.3","0","298.8",",0","12",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","4","","19.4",",0,12,","0",",,0,31,+","0",",,0,31,+","64.0",",,0,13,","33.3",",0,11,","0.0","0","0.0",",0","118.6",",,,0","0",",,,0","27.97",",0","31.82",",,,0","24.12",",,,0"
"VQC00673380","1973-11","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","3015.8","0","268.5",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","21.7",",0,16,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,14,","32.2",",0,13,+","0.0","0","0.0",",0","19.3",",,,0","0",",,,0","27.28",",0","31.27",",,,0","23.29",",,,0"
"VQC00673380","1973-12","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","3243.5","0","227.7",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","13.2",",,0,03,","31.1",",0,02,","0.0","0","0.0",",0","48.7",",,,0","0",",,,0","25.68",",0","29.86",",,,0","21.50",",,,0"
"VQC00673380","1974-01","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","202.8","0","202.8","1,0","20",",0","11",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","","","20.0","1,0,29,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,05,","30.0","1,0,20,+","0.0","0","0.0","1,0","73.8",",,,0","0",",,,0","25.09","1,0","29.00","1,,,0","21.19","1,,,0"
"VQC00673380","1974-02","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","399.4","0","196.6",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","20.6",",0,24,+","0",",,0,28,+","0",",,0,28,+","6.4",",,0,11,+","31.1",",0,20,","0.0","0","0.0",",0","26.8",",,,0","0",",,,0","25.35",",0","29.27",",,,0","21.44",",,,0"
"VQC00673380","1974-03","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","618.3","0","218.9",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19.4",",0,04,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,06,","31.1",",0,28,+","0.0","0","0.0",",0","24.2",",,,0","0",",,,0","25.39",",0","29.40",",,,0","21.39",",,,0"
"VQC00673380","1974-04","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","836.5","0","218.2",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","20.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","9.9",",,0,28,","31.7",",0,03,","0.0","0","0.0",",0","40.2",",,,0","0",",,,0","25.61",",0","29.43",",,,0","21.78",",,,0"
"VQC00673380","1974-05","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1089.0","0","252.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,17,","31.7",",0,25,","0.0","0","0.0",",0","34.1",",,,0","0",",,,0","26.48",",0","29.99",",,,0","22.97",",,,0"
"VQC00673380","1974-06","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1365.4","0","276.4",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","21.7",",0,17,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","31.7",",0,30,+","0.0","0","0.0",",0","30.1",",,,0","0",",,,0","27.55",",0","30.91",",,,0","24.18",",,,0"
"VQC00673380","1974-07","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1668.4","0","303.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","4","","22.2",",0,04,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,04,","33.9",",0,29,+","0.0","0","0.0",",0","39.1",",,,0","0",",,,0","28.11",",0","31.87",",,,0","24.34",",,,0"
"VQC00673380","1974-08","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1968.5","0","300.1",",0","14",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","4","","21.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","70.6",",,0,30,","34.4",",0,27,","0.0","0","0.0",",0","151.9",",,,0","0",",,,0","28.01",",0","31.94",",,,0","24.09",",,,0"
"VQC00673380","1974-09","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2232.6","0","264.1",",0","15",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","13","","20.0",",0,18,","0",",,0,30,+","0",",,0,30,+","45.2",",,0,18,","32.2",",0,07,+","0.0","0","0.0",",0","139.7",",,,0","0",",,,0","27.14",",0","30.74",",,,0","23.53",",,,0"
"VQC00673380","1974-10","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2497.0","0","264.4",",0","21",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","8","","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","110.7",",,0,24,","31.7",",0,23,+","0.0","0","0.0",",0","348.7",",,,0","0",",,,0","26.86",",0","30.34",",,,0","23.39",",,,0"
"VQC00673380","1974-11","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2720.4","0","223.4",",0","19",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","18.9",",0,12,","0",",,0,30,+","0",",,0,30,+","95.3",",,0,12,","31.1",",0,30,+","0.0","0","0.0",",0","399.4",",,,0","0",",,,0","25.78",",0","29.04",",,,0","22.52",",,,0"
"VQC00673380","1974-12","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2948.3","0","227.9",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19.4",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,10,","30.6",",0,09,+","0.0","0","0.0",",0","42.1",",,,0","0",",,,0","25.69",",0","29.06",",,,0","22.31",",,,0"
"VQC00673380","1975-01","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","208.3","0","208.3",",0","21",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,27,","29.4",",0,31,+","0.0","0","0.0",",0","56.3",",,,0","0",",,,0","25.05",",0","28.85",",,,0","21.25",",,,0"
"VQC00673380","1975-02","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","417.3","0","209.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","21.1",",0,22,+","0",",,0,28,+","0",",,0,28,+","2.5",",,0,19,+","31.1",",0,18,","0.0","0","0.0",",0","10.9",",,,0","0",",,,0","25.80",",0","29.77",",,,0","21.83",",,,0"
"VQC00673380","1975-03","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","646.7","0","229.4",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20.0",",0,03,","0",",,0,31,+","0",",,0,31,+","47.8",",,0,03,","31.1",",0,29,","0.0","0","0.0",",0","70.7",",,,0","0",",,,0","25.73",",0","29.67",",,,0","21.79",",,,0"
"VQC00673380","1975-04","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","892.9","0","246.2",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","21.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","16.0",",,0,11,","32.2",",0,23,+","0.0","0","0.0",",0","50.1",",,,0","0",",,,0","26.54",",0","30.75",",,,0","22.33",",,,0"
"VQC00673380","1975-05","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1169.0","0","276.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","21.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","6.6",",,0,31,","31.7",",0,30,+","0.0","0","0.0",",0","12.3",",,,0","0",",,,0","27.24",",0","30.92",",,,0","23.56",",,,0"
"VQC00673380","1975-06","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1460.6","0","291.6",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","2","","22.8",",0,14,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","33.3",",0,29,","0.0","0","0.0",",0","40.0",",,,0","0",",,,0","28.05",",0","31.60",",,,0","24.50",",,,0"
"VQC00673380","1975-07","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1776.9","0","316.3",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","5","","23.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,22,","35.0",",0,04,","0.0","0","0.0",",0","29.8",",,,0","0",",,,0","28.54",",0","32.38",",,,0","24.69",",,,0"
"VQC00673380","1975-08","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2097.0","0","320.1",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","7","","22.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,17,","35.0",",0,02,","0.0","0","0.0",",0","70.4",",,,0","0",",,,0","28.66",",0","32.69",",,,0","24.63",",,,0"
"VQC00673380","1975-09","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2392.1","0","295.1",",0","18",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","12","","21.1",",0,16,","0",",,0,30,+","0",",,0,30,+","64.3",",,0,16,","34.4",",0,15,+","0.0","0","0.0",",0","150.4",",,,0","0",",,,0","28.17",",0","32.09",",,,0","24.25",",,,0"
"VQC00673380","1975-10","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2670.1","0","278.0",",0","22",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","5","","21.7",",0,15,+","0",",,0,31,+","0",",,0,31,+","26.4",",,0,15,","32.2",",0,04,+","0.0","0","0.0",",0","119.9",",,,0","0",",,,0","27.30",",0","30.79",",,,0","23.81",",,,0"
"VQC00673380","1975-11","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2921.5","0","251.4",",0","15",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","6","","20.6",",0,30,","0",",,0,30,+","0",",,0,30,+","44.5",",,0,12,","32.2",",0,01,","0.0","0","0.0",",0","167.7",",,,0","0",",,,0","26.71",",0","30.19",",,,0","23.24",",,,0"
"VQC00673380","1975-12","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","3128.1","0","206.6",",0","18",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","3","","20.0",",0,29,+","0",",,0,31,+","0",",,0,31,+","71.1",",,0,10,","30.0",",0,08,","0.0","0","0.0",",0","118.7",",,,0","0",",,,0","25.00",",0","28.18",",,,0","21.81",",,,0"
"VQC00673380","1976-01","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","203.0","0","203.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,29,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,23,","30.0",",0,19,+","0.0","0","0.0",",0","22.4",",,,0","0",",,,0","24.88",",0","28.80",",,,0","20.96",",,,0"
"VQC00673380","1976-02","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","388.6","0","185.6",",0","18",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","2","","19.4",",0,16,","0",",,0,29,+","0",",,0,29,+","12.2",",,0,27,","30.0",",0,11,","0.0","0","0.0",",0","65.9",",,,0","0",",,,0","24.73",",0","28.46",",,,0","21.01",",,,0"
"VQC00673380","1976-03","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","590.0","0","201.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","18.9",",0,07,","0",",,0,31,+","0",",,0,31,+","7.4",",,0,07,","29.4",",0,27,+","0.0","0","0.0",",0","30.6",",,,0","0",",,,0","24.83",",0","28.61",",,,0","21.05",",,,0"
"VQC00673380","1976-04","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","815.4","0","225.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","2","","18.9",",0,18,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,17,","31.1",",0,29,+","0.0","0","0.0",",0","26.9",",,,0","0",",,,0","25.85",",0","29.58",",,,0","22.11",",,,0"
"VQC00673380","1976-05","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1077.1","0","261.7",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","1","","21.1",",0,13,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","31.7",",0,27,+","0.0","0","0.0",",0","27.8",",,,0","0",",,,0","26.78",",0","30.49",",,,0","23.06",",,,0"
"VQC00673380","1976-06","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1343.7","0","266.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","3","","21.1",",0,15,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,15,","31.7",",0,30,+","0.0","0","0.0",",0","62.6",",,,0","0",",,,0","27.22",",0","30.62",",,,0","23.82",",,,0"
"VQC00673380","1976-07","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1649.2","0","305.5",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","2","","22.8",",0,26,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,26,","33.3",",0,29,+","0.0","0","0.0",",0","19.3",",,,0","0",",,,0","28.19",",0","31.79",",,,0","24.58",",,,0"
"VQC00673380","1976-08","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","1966.4","0","317.2",",0","14",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","6","","22.2",",0,27,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,03,","35.0",",0,12,","0.0","0","0.0",",0","62.2",",,,0","0",",,,0","28.56",",0","32.45",",,,0","24.68",",,,0"
"VQC00673380","1976-09","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2274.0","0","307.6",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","12","","21.7",",0,30,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,25,","33.9",",0,24,+","0.0","0","0.0",",0","130.6",",,,0","0",",,,0","28.59",",0","32.41",",,,0","24.77",",,,0"
"VQC00673380","1976-10","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2549.2","0","275.2","1,0","17",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","10","1,0","9","","20.0",",0,31,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,31,","32.8","1,0,17,+","0.0","0","0.0","1,0","96.3",",,,0","0",",,,0","27.52","1,0","30.44","1,,,0","24.61",",,,0"
"VQC00673380","1976-11","18.31667","-64.9","36.0","FRENCHMANS BAY, VI US","2780.3","0","231.1",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","2","","21.7",",0,01,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,06,","32.8",",0,26,","0.0","0","0.0",",0","43.2",",,,0","0",",,,0","26.04",",0","28.11",",,,0","23.96",",,,0"
