"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006118142","1971-05","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","","","7",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","9.7",",,C,24,","","","","","","","30.1",",,,C","0",",,,C","","","","","",""
"CA006118142","1971-06","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","22.4",",,C,12,","","","","","","","76.3",",,,C","0",",,,C","","","","","",""
"CA006118142","1971-07","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","","","13",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","41.9",",,C,05,","","","","","","","100.6",",,,C","0",",,,C","","","","","",""
"CA006118142","1971-08","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","","","9","2,C","5","2,C","1","2,C","0",",C","","","","","","","","","","","","","0",",,C,31,+","27.7","2,,C,22,","","","","","","","90.6",",a,,C","0",",,,C","","","","","",""
"CA006118142","1971-09","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","","","8",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,30,+","14.2",",,C,20,","","","","","","","31.6",",,,C","0",",,,C","","","","","",""
"CA006118142","1971-10","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","0",",,C,31,+","12.4",",,C,09,","","","","","","","37.7",",,,C","0",",,,C","","","","","",""
"CA006118142","1971-11","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","0.0",",C","19",",C","9",",C","0",",C","3",",C","0",",C","22",",C","5",",C","0",",C","0",",C","-12.2",",C,23,","58",",,C,09,","9.9",",,C,14,","19.4",",C,02,","","","488.8",",C","53.5",",,,C","160",",,,C","2.04",",C","5.73",",,,C","-1.66",",,,C"
"CA006118142","1971-12","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","","","0.0",",C","19",",C","11",",C","0",",C","5",",C","1",",C","27",",C","9",",C","0",",C","0",",C","-17.8",",C,31,","229",",,C,30,","22.9",",,C,30,","14.4",",C,10,","","","633.3",",C","100.8",",,,C","518",",,,C","-2.10",",C","2.32",",,,C","-6.51",",,,C"
"CA006118142","1972-01","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","0.0","C","0.0",",C","20",",C","8",",C","0",",C","7",",C","10",",C","31",",C","19",",C","0",",C","0",",C","-31.7",",C,16,","102",",,C,26,","10.2",",,C,26,","5.6",",C,22,","","","807.0",",C","61.8",",,,C","506",",,,C","-7.70",",C","-2.59",",,,C","-12.81",",,,C"
"CA006118142","1972-02","44.3333","-79.5333","221.0","STROUD LEONARDS BEACH, ON CA","0.0","C","0.0",",C","15",",C","10",",C","0",",C","10",",C","12",",C","29",",C","20",",C","0",",C","0",",C","-27.8",",C,23,+","224",",,C,04,","22.4",",,C,04,","3.9",",C,12,","","","835.8",",C","92.2",",,,C","906",",,,C","-10.49",",C","-4.43",",,,C","-16.54",",,,C"
