"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00134867","1904-08","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","","","117.1","1,6","6",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","6.7",",6,22,","","","","","22.4",",,6,09,","34.4","1,6,14,","","","3.7","1,6","45.3",",,,6","","","22.13","1,6","28.34","1,,,6","15.93",",,,6"
"USC00134867","1904-09","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","","","58.4",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","3.3",",6,14,","","","","","9.9",",,6,28,","33.3",",6,28,","","","44.0",",6","33.8",",,,6","","","18.81",",6","25.87",",,,6","11.75",",,,6"
"USC00134867","1904-10","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","","","14.2",",6","8",",6","4",",6","0",",6","","","","","0",",6","7",",6","0",",6","15",",6","0",",6","","","-5.0",",6,27,","","","","","13.7",",,6,18,","31.7",",6,04,","","","176.4",",6","34.1",",,,6","","","13.10",",6","19.63",",,,6","6.58",",,,6"
"USC00134867","1904-11","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","","","0.0",",6","2",",6","1",",6","0",",6","","","1",",6","0",",6","24",",6","0",",6","5",",6","0",",6","","","-12.2",",6,30,","","","38",",,6,10,","4.6",",,6,10,","22.8",",6,03,","","","379.1",",6","5.1",",,,6","38",",,,6","5.70",",6","13.43",",,,6","-2.04",",,,6"
"USC00134867","1904-12","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","3",",6","29",",6","13",",6","0",",6","0",",6","","","-22.8",",6,28,","","","18",",,6,16,","1.8",",,6,16,","15.6",",6,08,","","","677.2",",6","1.8",",,,6","18",",,,6","-3.51",",6","2.67",",,,6","-9.70",",,,6"
"USC00134867","1905-01","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","0.0","6","0.0",",6","5","1,6","2","1,6","0","1,6","","","3",",6","14",",6","31",",6","24",",6","0",",6","0",",6","","","-32.8",",6,25,","","","198",",,6,11,","19.8","1,,6,11,","11.1",",6,04,","","","915.7",",6","31.6","1,,,6","318",",,,6","-11.20",",6","-4.97",",,,6","-17.44",",,,6"
"USC00134867","1905-02","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","23",",6","4",",6","13",",6","27",",6","17",",6","0",",6","0",",6","","","-38.9",",6,02,","330",",,6,11,","58",",,6,11,+","5.6",",,6,11,","18.9",",6,28,","","","790.3",",6","22.6",",,,6","238",",,,6","-9.89",",6","-3.38",",,,6","-16.41",",,,6"
"USC00134867","1905-03","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","2.2","6","2.2",",6","7",",6","4",",6","0",",6","","","1",",6","0",",6","16",",6","4",",6","8",",6","0",",6","","","-10.0",",6,11,","","","30",",,6,13,","4.6",",,6,18,","28.3",",6,27,","","","347.3",",6","17.4",",,,6","43",",,,6","7.20",",6","13.60",",,,6","0.80",",,,6"
"USC00134867","1905-04","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","2.5","6","0.3",",6","10",",6","6",",6","2",",6","1","4,6","2",",6","0",",6","11",",6","0",",6","5",",6","0",",6","","","-10.0",",6,15,","76","4,,6,14,","84",",,6,14,","27.2",",,6,20,","28.9",",6,08,","","","274.0",",6","79.7",",,,6","112",",,,6","9.21",",6","16.08",",,,6","2.34",",,,6"
"USC00134867","1905-05","41.81667","-96.01667","317.0","LITTLE SIOUX, IA US","13.3","6","10.8",",6","15",",6","13",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","21",",6","0",",6","","","2.2",",6,08,","","","0",",,6,31,+","20.8",",,6,14,","29.4",",6,01,","","","96.7",",6","107.8",",,,6","0",",,,6","15.56",",6","21.88",",,,6","9.24",",,,6"
