"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NJMD0070","2016-04","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","7","2,N","6","2,N","0","2,N","","","","","8.1","2,,N,05,","36.1",",a,,N","",""
"US1NJMD0070","2016-05","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","13","4,N","9","4,N","0","4,N","","","","","19.8","4,,N,03,","110.2",",a,,N","",""
"US1NJMD0070","2016-06","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","9",",N","4",",N","0",",N","","","","","18.8",",,N,09,","56.5",",,,N","",""
"US1NJMD0070","2016-07","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","","","","","","","","","","","","","98.1","2,a,,N","",""
"US1NJMD0070","2016-08","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","","","","","","","","","","","","","17.5","1,a,,N","",""
"US1NJMD0070","2016-09","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","7","1,N","4","1,N","0","1,N","","","","","18.5","1,,N,20,","45.3","1,,,N","",""
"US1NJMD0070","2016-10","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","8","2,N","5","2,N","0","2,N","","","","","17.5","2,,N,22,","70.1",",a,,N","",""
"US1NJMD0070","2016-11","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","6",",N","5",",N","1",",N","","","","","34.8",",,N,30,","71.2",",,,N","",""
"US1NJMD0070","2016-12","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","","","","","","","","","","","","","99.4","1,a,,N","",""
"US1NJMD0070","2017-01","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","14","4,N","9","4,N","1","4,N","","","","","39.4","4,,N,24,","115.0","4,,,N","",""
"US1NJMD0070","2017-02","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","6","3,N","4","3,N","0","3,N","2","5,N","64","5,,N,09,","17.0","3,,N,09,","38.3","3,,,N","123","5,,,N"
"US1NJMD0070","2017-03","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","9","3,N","7","3,N","1","3,N","","","","","25.9","3,,N,  ,","91.9",",a,,N","",""
"US1NJMD0070","2017-04","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","15","1,N","4","1,N","3","1,N","","","","","35.8","1,,N,01,","116.7","1,,,N","",""
"US1NJMD0070","2017-05","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","","","","","","","","","","","","","181.4",",a,,N","",""
"US1NJMD0070","2017-06","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","","","","","","","","","","","","","136.9",",a,,N","",""
"US1NJMD0070","2017-09","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","4","5,N","2","5,N","0","5,N","","","","","10.7","5,,N,07,","44.2","2,a,,N","",""
"US1NJMD0070","2017-10","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","12","1,N","5","1,N","1","1,N","","","","","93.5","1,,N,30,","128.9","1,,,N","",""
"US1NJMD0070","2017-11","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","8","3,N","3","3,N","0","3,N","","","","","18.8","3,,N,08,","48.5",",a,,N","",""
"US1NJMD0070","2017-12","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","10","4,N","7","4,N","0","4,N","","","","","11.4","4,,N,10,+","50.2","4,,,N","",""
"US1NJMD0070","2018-01","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","13",",N","8",",N","0",",N","","","","","14.7",",,N,13,","57.8",",,,N","",""
"US1NJMD0070","2018-03","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","11","1,N","6","1,N","2","1,N","","","","","46.5","1,,N,08,","132.6","1,,,N","",""
"US1NJMD0070","2018-05","40.484742","-74.41031","19.2","NEW BRUNSWICK 1.8 E, NJ US","","","","","","","","","","","","","133.2","5,a,,N","",""
