"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011E39S","1988-07","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","","","1",",T","1",",T","1",",T","","","","","","","0",",T","1",",T","0",",T","","","","","30.5",",,T,15,","21.5",",T,30,","","","","","30.5",",,,T","","","17.55",",,,T","",""
"USS0011E39S","1988-08","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","","","0",",T","0",",T","0",",T","","","","","","","0","1,T","2","1,T","0","1,T","","","","","0.0",",,T,31,+","23.8","1,T,25,","","","","","0.0",",,,T","","","15.93","1,,,T","",""
"USS0011E39S","1988-09","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","2","5,T","0","5,T","0","5,T","","","","","5.1",",,T,23,+","18.0","5,T,30,","","","","","22.7",",,,T","","","9.90","5,,,T","",""
"USS0011E39S","1988-10","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","0.0","5,T","4",",T","4",",T","0",",T","","","0","5,T","6","5,T","0",",T","0",",T","0",",T","-6.9","5,T,27,","","","7.6",",,T,17,","19.0",",T,02,","","","278.4",",T","17.7",",,,T","7.43","5,T","13.78",",,,T","1.08","5,,,T"
"USS0011E39S","1988-11","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","0.0","3,T","12",",T","12",",T","0",",T","","","0","3,T","25","3,T","20",",T","0",",T","0",",T","-17.6","3,T,27,","","","12.7",",,T,23,","12.0",",T,01,","","","617.5",",T","47.9",",,,T","-4.52","3,T","-0.90",",,,T","-8.15","3,,,T"
"USS0011E39S","1988-12","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","0.0","3,T","6",",T","6",",T","0",",T","","","6","3,T","28","3,T","21",",T","0",",T","0",",T","-25.0","3,T,26,","","","5.1",",,T,21,+","5.1",",T,12,","","","735.6",",T","20.2",",,,T","-8.03","3,T","-4.03",",,,T","-12.02","3,,,T"
"USS0011E39S","1989-01","44.98","-111.95","2133.6","SHORT CREEK, MT US","0.0","T","0.0","4,T","6",",T","6",",T","0",",T","","","4","2,T","29","2,T","25","2,T","0","2,T","0","2,T","-22.2","2,T,07,","","","10.2",",,T,06,","5.7","2,T,29,","","","721.1","2,T","30.4",",,,T","-8.37","4,T","-4.33","2,,,T","-12.40","2,,,T"
"USS0011E39S","1989-02","44.98","-111.95","2133.6","SHORT CREEK, MT US","0.0","T","0.0","5,T","7",",T","7",",T","0",",T","","","9","2,T","26","2,T","18","3,T","0","3,T","0","3,T","-36.3","2,T,03,","","","2.5",",,T,23,+","5.3","3,T,25,","","","642.8","3,T","17.5",",,,T","-10.69","5,T","-4.86","3,,,T","-16.52","2,,,T"
"USS0011E39S","1989-03","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","","","10",",T","10",",T","0",",T","","","","","","","11",",T","0",",T","0",",T","","","","","7.6",",,T,26,","11.4",",T,11,","","","","","40.5",",,,T","","","1.98",",,,T","",""
"USS0011E39S","1989-04","44.98","-111.95","2133.6","SHORT CREEK, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","1",",T","0",",T","0",",T","","","","","7.6",",,T,22,","20.6",",T,20,","","","","","27.6",",,,T","","","8.82",",,,T","",""
