"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0047O01S","1983-10","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","6",",T","6",",T","2",",T","","","","","","","","","","","","","","","","","48.3",",,T,11,","","","","","","","114.3",",,,T","","","","","",""
"USS0047O01S","1983-11","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,28,","","","","","","","2.5",",,,T","","","","","",""
"USS0047O01S","1983-12","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,31,+","","","","","","","5.0",",,,T","","","","","",""
"USS0047O01S","1984-01","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","12.7",",,T,29,","","","","","","","33.0",",,,T","","","","","",""
"USS0047O01S","1984-02","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,14,","","","","","","","32.9",",,,T","","","","","",""
"USS0047O01S","1984-03","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,03,","","","","","","","10.1",",,,T","","","","","",""
"USS0047O01S","1984-04","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,19,","","","","","","","15.2",",,,T","","","","","",""
"USS0047O01S","1984-05","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","1",",T","1",",T","0",",T","","","","","","","","","","","","","","","","","2.5",",,T,05,","","","","","","","2.5",",,,T","","","","","",""
"USS0047O01S","1985-02","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,16,","","","","","","","37.8",",,,T","","","","","",""
"USS0047O01S","1985-03","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,23,+","","","","","","","17.7",",,,T","","","","","",""
"USS0047O01S","1985-04","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","5.1",",,T,05,+","","","","","","","20.2",",,,T","","","","","",""
"USS0047O01S","1985-05","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","4",",T","4",",T","0",",T","","","","","","","","","","","","","","","","","10.2",",,T,24,","","","","","","","17.7",",,,T","","","","","",""
"USS0047O01S","1985-06","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","12",",T","12",",T","0",",T","","","","","","","","","","","","","","","","","15.2",",,T,23,","","","","","","","60.7",",,,T","","","","","",""
"USS0047O01S","1985-07","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","17",",T","17",",T","1",",T","","","","","","","","","","","","","","","","","27.9",",,T,25,","","","","","","","114.1",",,,T","","","","","",""
"USS0047O01S","1985-08","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","20.3",",,T,16,","","","","","","","106.5",",,,T","","","","","",""
"USS0047O01S","1985-09","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","14",",T","14",",T","2",",T","","","","","","","","","","","","","","","","","33.0",",,T,08,","","","","","","","126.8",",,,T","","","","","",""
"USS0047O01S","1986-08","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","6",",T","6",",T","0",",T","","","","","","","","","","","","","","","","","7.6",",,T,22,+","","","","","","","27.8",",,,T","","","","","",""
"USS0047O01S","1986-10","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","22.9",",,T,09,","","","","","","","75.9",",,,T","","","","","",""
