"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325434","1915-01","47.96194","-99.52611","492.3","MADDOCK, ND US","0.0","6","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","18","2,6","29","2,6","27","2,6","0","2,6","0","2,6","","","","","-41.1","2,6,27,","","","5",",,6,05,+","0.5",",,6,05,+","1.7","2,6,13,","","","921.6","2,6","1.0",",,,6","10",",,,6","-15.74","4,6","-9.34","2,,,6","-22.13","2,,,6"
"USC00325434","1915-02","47.96194","-99.52611","492.3","MADDOCK, ND US","0.0","6","0.0",",6","","","","","","","","","","","8",",6","28",",6","23",",6","0",",6","0",",6","3","","","","-22.2",",6,06,","","","","","","","2.8",",6,18,+","","","730.6",",6","","","","","-7.76",",6","-2.61",",,,6","-12.91",",,,6"
"USC00325434","1915-03","47.96194","-99.52611","492.3","MADDOCK, ND US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","2",",6","31",",6","10",",6","0",",6","0",",6","","","","","-21.1",",6,02,","","","0",",T,6,24,","0.0",",T,6,24,","11.7",",6,23,+","","","676.4",",6","0.0",",T,,6","0",",T,,6","-3.49",",6","3.69",",,,6","-10.66",",,,6"
"USC00325434","1915-04","47.96194","-99.52611","492.3","MADDOCK, ND US","1.9","6","1.9","1,6","7",",6","3",",6","0",",6","","","","","0","1,6","10","1,6","0",",6","12",",6","0",",6","","","","","-12.2","1,6,01,","","","","","9.1",",,6,24,","31.1",",6,14,","","","247.8",",6","24.9",",,,6","","","9.97","1,6","19.12",",,,6","0.81","1,,,6"
"USC00325434","1915-05","47.96194","-99.52611","492.3","MADDOCK, ND US","1.9","6","0.0",",6","9",",6","4",",6","1",",6","","","0",",6","0",",6","10",",6","0",",6","13",",6","0",",6","","","","","-6.1",",6,06,","","","0",",T,6,05,","38.1",",,6,15,","27.8",",6,10,","","","230.0",",6","61.4",",,,6","0",",T,,6","10.91",",6","19.06",",,,6","2.76",",,,6"
"USC00325434","1915-06","47.96194","-99.52611","492.3","MADDOCK, ND US","4.4","6","2.5",",6","16",",6","12",",6","1",",6","","","","","0",",6","2",",6","0",",6","15",",6","0",",6","","","","","-1.7",",6,07,","","","","","38.9",",,6,26,","27.2",",6,25,+","","","142.0",",6","135.8",",,,6","","","13.68",",6","20.65",",,,6","6.72",",,,6"
"USC00325434","1915-07","47.96194","-99.52611","492.3","MADDOCK, ND US","30.9","6","26.5","1,6","12",",6","3",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","","","4.4","1,6,21,+","","","","","4.8",",,6,12,","30.6",",6,12,","60.3","6","60.3",",6","17.0",",,,6","","","17.20","1,6","24.16",",,,6","10.25","1,,,6"
"USC00325434","1915-08","47.96194","-99.52611","492.3","MADDOCK, ND US","64.6","6","33.7",",6","4",",6","2",",6","1",",6","","","","","0",",6","3",",6","0",",6","30",",6","1",",6","","","","","-2.8",",6,26,","","","","","30.7",",,6,01,","33.3",",6,31,","106.4","6","46.1",",6","36.8",",,,6","","","17.93",",6","27.49",",,,6","8.37",",,,6"
"USC00325434","1915-09","47.96194","-99.52611","492.3","MADDOCK, ND US","92.4","6","27.8",",6","18",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","15",",6","4",",6","","","","","-1.1",",6,11,","","","","","26.2",",,6,24,","35.0",",6,02,","292.8","6","186.4",",6","73.4",",,,6","","","13.05",",6","19.98",",,,6","6.11",",,,6"
"USC00325434","1915-10","47.96194","-99.52611","492.3","MADDOCK, ND US","92.4","6","0.0","1,6","4",",6","4",",6","0",",6","","","","","0",",6","16",",6","0","1,6","4","1,6","0","1,6","","","","","-8.3",",6,08,","","","","","20.3",",,6,16,","22.8","1,6,22,","613.4","6","320.6","1,6","38.0",",,,6","","","7.70","1,6","15.53","1,,,6","-0.14",",,,6"
