"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005N13S","2010-09","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","10",",T","10",",T","2",",T","0",",","0",",T","0",",T","0",",T","14",",T","0",",T","4.7",",T,07,","0",",,T,30,+","33.0",",,T,14,","24.2",",T,29,","","","116.3",",T","126.9",",,,T","14.46",",T","20.67",",,,T","8.24",",,,T"
"USS0005N13S","2010-10","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","7",",T","7",",T","0",",T","0",",","0",",T","4",",T","0",",T","1",",T","0",",T","-5.9",",T,26,","0",",,T,31,+","20.3",",,T,21,","21.7",",T,01,","","","330.0",",T","37.9",",,,T","7.69",",T","12.63",",,,T","2.75",",,,T"
"USS0005N13S","2010-11","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","2",",T","2",",T","0",",T","9",",","0",",T","24",",T","5",",T","0",",T","0",",T","-13.7",",T,30,","102",",,T,22,","7.6",",,T,22,","14.7",",T,06,","","","535.0",",T","10.1",",,,T","0.50",",T","5.31",",,,T","-4.31",",,,T"
"USS0005N13S","2010-12","36.41","-105.33","2849.9","PALO, NM US","","","0.0",",T","7",",T","7",",T","0",",T","31",",","1",",T","25",",T","4",",T","0",",T","0",",T","-19.0",",T,31,","330",",,T,30,","7.6",",,T,30,+","9.9",",T,13,","","","560.4",",T","37.9",",,,T","0.26",",T","4.14",",,,T","-3.62",",,,T"
"USS0005N13S","2011-01","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","4",",T","31",",T","8",",T","0",",T","0",",T","-20.4",",T,01,","432",",,T,31,","7.6",",,T,31,","12.1",",T,28,","","","662.0",",T","12.6",",,,T","-3.02",",T","2.40",",,,T","-8.45",",,,T"
"USS0005N13S","2011-02","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","28",",","5",",T","26",",T","10",",T","0",",T","0",",T","-26.8",",T,02,","610",",,T,08,","15.2",",,T,08,","11.0",",T,15,","","","611.7",",T","48.2",",,,T","-3.51",",T","1.93",",,,T","-8.96",",,,T"
"USS0005N13S","2011-03","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","19",",","0",",T","16",",T","0",",T","0",",T","0",",T","-8.1",",T,05,","432",",,T,07,","7.6",",,T,07,","13.4",",T,21,","","","448.5",",T","15.2",",,,T","3.87",",T","8.78",",,,T","-1.05",",,,T"
"USS0005N13S","2011-04","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","10",",T","10",",T","0",",T","1",",","0",",T","14",",T","0",",T","0",",T","0",",T","-8.0",",T,04,","51",",,T,26,","10.2",",,T,26,","17.0",",T,02,","","","395.3",",T","45.6",",,,T","5.16",",T","10.65",",,,T","-0.34",",,,T"
"USS0005N13S","2011-05","36.41","-105.33","2849.9","PALO, NM US","0.0","T","0.0",",T","4",",T","4",",T","0",",T","0",",","0",",T","6",",T","1",",T","1",",T","0",",T","-6.7",",T,02,","0",",,T,31,+","5.1",",,T,19,+","21.5",",T,28,","","","309.8",",T","17.8",",,,T","8.34",",T","14.22",",,,T","2.46",",,,T"
"USS0005N13S","2011-06","36.41","-105.33","2849.9","PALO, NM US","5.7","T","5.7","1,T","0",",T","0",",T","0",",T","0",",","0","1,T","0","1,T","0","1,T","24","1,T","0","1,T","3.2","1,T,20,","0",",,T,30,+","0.0",",,T,30,+","26.0","1,T,28,","","","73.4","1,T","0.0",",,,T","16.00","1,T","22.52","1,,,T","9.48","1,,,T"
"USS0005N13S","2011-07","36.41","-105.33","2849.9","PALO, NM US","16.0","T","10.3","2,T","8",",T","8",",T","0",",T","0",",","0","2,T","0","2,T","0","2,T","28","2,T","0","2,T","9.3","2,T,27,","0",",,T,31,+","10.2",",,T,22,","27.3","2,T,20,","19.7","T","19.7","2,T","43.1",",,,T","18.01","2,T","24.44","2,,,T","11.58","2,,,T"
"USS0005N13S","2011-08","36.41","-105.33","2849.9","PALO, NM US","22.4","T","6.4","3,T","6",",T","6",",T","0",",T","0",",","0","3,T","0","3,T","0","3,T","25","3,T","0","3,T","8.8","3,T,09,","0",",,T,31,+","7.6",",,T,19,","26.8","3,T,24,","46.2","T","26.5","3,T","22.7",",,,T","17.61","3,T","23.82","3,,,T","11.41","3,,,T"
"USS0005N13S","2011-09","36.41","-105.33","2849.9","PALO, NM US","22.4","T","0.0",",T","8",",T","8",",T","0",",T","0",",","0",",T","0",",T","0",",T","2",",T","0",",T","3.5",",T,30,","0",",,T,30,+","15.2",",,T,09,+","24.0",",T,01,","238.2","T","192.0",",T","63.4",",,,T","11.93",",T","17.33",",,,T","6.53",",,,T"
"USS0005N13S","2011-10","36.41","-105.33","2849.9","PALO, NM US","22.4","T","0.0",",T","9",",T","9",",T","1",",T","11",",","0",",T","9",",T","0",",T","0",",T","0",",T","-4.9",",T,27,","127",",,T,27,+","35.6",",,T,26,","19.9",",T,01,","588.7","T","350.5",",T","81.1",",,,T","7.03",",T","11.79",",,,T","2.26",",,,T"
