"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RPM00098330","1996-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","2","1,S","1","1,S","0","1,S","","","","","0","2,S","29","2,S","8","2,S","","","8.9","1,,S,17,","33.2","2,S,23,","","","","","9.4","1,,,S","","","31.17","2,,,S","",""
"RPM00098330","1996-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","7",",S","4",",S","0",",S","","","","","0","3,S","27","3,S","24","3,S","","","13.0",",,S,11,","37.6","3,S,30,","","","","","31.3",",,,S","","","34.94","3,,,S","",""
"RPM00098330","1996-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","17","1,S","14","1,S","3","1,S","","","","","0","2,S","29","2,S","28","2,S","","","130.0","1,,S,10,","38.0","2,S,02,+","","","","","345.8","1,,,S","","","34.99","2,,,S","",""
"RPM00098330","1996-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","14",",S","9",",S","1",",S","","","","","0","4,S","26","4,S","26","4,S","","","41.9",",,S,06,","37.2","4,S,17,","","","","","97.7",",,,S","","","34.63","4,,,S","",""
"RPM00098330","1996-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","16","3,S","11","3,S","4","3,S","","","","","0","1,S","30","1,S","21","1,S","","","118.1","3,,S,17,","36.2","1,S,12,","","","","","297.4","3,,,S","","","33.11","1,,,S","",""
"RPM00098330","1996-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","20",",S","18",",S","5",",S","","","","","0","3,S","28","3,S","19","3,S","","","62.0",",,S,20,","35.0","3,S,26,","","","","","342.4",",,,S","","","32.57","3,,,S","",""
"RPM00098330","1996-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","24",",S","18",",S","3",",S","","","","","0","4,S","26","4,S","15","4,S","","","47.0",",,S,30,","35.0","4,S,28,","","","","","255.1",",,,S","","","32.40","4,,,S","",""
"RPM00098330","1996-10","15.467","120.95","32.0","CABANATUAN, RP","","","","","13","1,S","8","1,S","1","1,S","","","","","0","4,S","27","4,S","24","4,S","","","55.1","1,,S,25,","35.0","4,S,14,+","","","","","103.0","1,,,S","","","33.52","4,,,S","",""
"RPM00098330","1996-11","15.467","120.95","32.0","CABANATUAN, RP","","","","","14","2,S","9","2,S","1","2,S","","","","","0","5,S","25","5,S","9","5,S","","","37.1","2,,S,07,","33.5","5,S,03,","","","","","109.8","2,,,S","","","31.28","5,,,S","",""
"RPM00098330","1996-12","15.467","120.95","32.0","CABANATUAN, RP","","","211.4","2,S","0",",S","0",",S","0",",S","0","2,S","0","2,S","0",",S","31",",S","7",",S","15.3","2,S,30,","0.0",",,S,31,+","33.8",",S,06,","","","0.0",",S","0.0",",,,S","25.61","2,S","31.12",",,,S","20.10","2,,,S"
"RPM00098330","1997-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","29","2,S","3","2,S","","","0.0","1,,S,31,+","33.2","2,S,30,","","","","","0.0","1,,,S","","","30.99","2,,,S","",""
"RPM00098330","1997-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","4",",S","2",",S","0",",S","","","","","0","1,S","27","1,S","12","1,S","","","7.9",",,S,11,","34.7","1,S,15,+","","","","","14.3",",,,S","","","32.02","1,,,S","",""
"RPM00098330","1997-03","15.467","120.95","32.0","CABANATUAN, RP","","","224.1","5,S","1","1,S","1","1,S","0","1,S","0","5,S","0","5,S","0","1,S","30","1,S","24","1,S","17.5","5,S,10,","6.1","1,,S,24,","35.0","1,S,29,","","","0.0","1,S","6.1","1,,,S","26.93","5,S","33.07","1,,,S","20.78","5,,,S"
"RPM00098330","1997-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","5","3,S","2","3,S","0","3,S","","","","","0","4,S","26","4,S","25","4,S","","","7.9","3,,S,13,","36.4","4,S,30,","","","","","17.8","3,,,S","","","34.48","4,,,S","",""
"RPM00098330","1997-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","13","1,S","10","1,S","4","1,S","","","","","0","4,S","27","4,S","22","4,S","","","163.1","1,,S,25,","37.0","4,S,16,+","","","","","322.7","1,,,S","","","33.96","4,,,S","",""
"RPM00098330","1997-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","15",",S","10",",S","1",",S","","","","","0","1,S","29","1,S","25","1,S","","","27.9",",,S,17,","36.0","1,S,14,+","","","","","124.3",",,,S","","","33.88","1,,,S","",""
"RPM00098330","1997-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","26","1,S","16","1,S","3","1,S","","","","","0","5,S","26","5,S","22","5,S","","","39.1","1,,S,29,","35.3","5,S,10,","","","","","260.2","1,,,S","","","32.82","5,,,S","",""
"RPM00098330","1997-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","25",",S","22",",S","4",",S","0","5,S","0","5,S","0","5,S","26","5,S","10","5,S","20.0","5,S,29,+","142.0",",,S,20,","34.2","5,S,11,","","","","","417.6",",,,S","26.94","0,S","31.30","5,,,S","22.58","5,,,S"
"RPM00098330","1998-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","1","2,S","0","2,S","0","2,S","","","","","0","5,S","26","5,S","18","5,S","","","1.0","2,,S,29,","35.0","5,S,18,+","","","","","1.0","2,,,S","","","32.78","5,,,S","",""
"RPM00098330","1998-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","26","2,S","25","2,S","","","0.0","2,,S,28,+","36.0","2,S,27,+","","","","","0.0","2,,,S","","","34.58","2,,,S","",""
"RPM00098330","1998-03","15.467","120.95","32.0","CABANATUAN, RP","","","","","2",",S","0",",S","0",",S","0","5,S","0","5,S","0","3,S","28","3,S","27","3,S","19.5","5,S,08,","2.0",",,S,27,+","36.5","3,S,15,","","","","","4.0",",,,S","28.48","8,S","34.80","3,,,S","22.15","5,,,S"
"RPM00098330","1998-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","4","5,S","0","5,S","0","5,S","","","","","0","5,S","25","5,S","25","5,S","","","2.0","5,,S,17,","38.0","5,S,24,","","","","","3.1","5,,,S","","","36.02","5,,,S","",""
"RPM00098330","1998-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","12","2,S","7","2,S","2","2,S","","","","","0","3,S","28","3,S","23","3,S","","","66.0","2,,S,28,","38.6","3,S,15,","","","","","158.7","2,,,S","","","35.21","3,,,S","",""
"RPM00098330","1998-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","18","3,S","10","3,S","3","3,S","","","","","0","5,S","25","5,S","24","5,S","","","48.0","3,,S,19,","37.0","5,S,13,","","","","","189.2","3,,,S","","","35.04","5,,,S","",""
"RPM00098330","1998-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","11","4,S","8","4,S","3","4,S","","","","","0","5,S","26","5,S","25","5,S","","","74.9","4,,S,25,","36.5","5,S,20,","","","","","215.7","4,,,S","","","35.10","5,,,S","",""
"RPM00098330","1998-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","21","1,S","15","1,S","5","1,S","","","","","0","4,S","27","4,S","25","4,S","","","65.0","1,,S,25,","36.0","4,S,14,","","","","","351.7","1,,,S","","","34.07","4,,,S","",""
"RPM00098330","1998-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","16","2,S","11","2,S","4","2,S","","","","","0","3,S","27","3,S","18","3,S","","","113.0","2,,S,19,","35.4","3,S,03,","","","","","314.7","2,,,S","","","32.58","3,,,S","",""
"RPM00098330","1998-10","15.467","120.95","32.0","CABANATUAN, RP","","","","","18",",S","12",",S","4",",S","","","","","0",",S","31",",S","19",",S","","","142.0",",,S,24,","35.2",",S,12,","","","","","460.4",",,,S","","","32.15",",,,S","",""
"RPM00098330","1998-11","15.467","120.95","32.0","CABANATUAN, RP","","","","","12","3,S","4","3,S","0","3,S","","","","","0","3,S","27","3,S","23","3,S","","","21.1","3,,S,13,","35.0","3,S,09,","","","","","47.4","3,,,S","","","33.30","3,,,S","",""
"RPM00098330","1998-12","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","1,S","30","1,S","15","1,S","","","","","35.0","1,S,06,","","","","","","","","","31.69","1,,,S","",""
"RPM00098330","1999-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","3,S","28","3,S","10","3,S","","","","","33.8","3,S,25,","","","","","","","","","31.92","3,,,S","",""
"RPM00098330","1999-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","24","4,S","13","4,S","","","","","33.6","4,S,27,","","","","","","","","","32.20","4,,,S","",""
"RPM00098330","1999-03","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","0","4,S","0","4,S","0","3,S","28","3,S","22","3,S","21.5","4,S,02,","","","36.0","3,S,21,","","","","","","","28.52","7,S","33.83","3,,,S","23.22","4,,,S"
"RPM00098330","1999-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","26","4,S","23","4,S","","","","","36.2","4,S,22,","","","","","","","","","34.18","4,,,S","",""
"RPM00098330","1999-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","2,S","28","2,S","22","2,S","","","","","35.3","2,S,11,","","","","","","","","","33.02","2,,,S","",""
"RPM00098330","1999-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0",",S","31",",S","18",",S","","","","","38.4",",S,08,","","","","","","","","","32.45",",,,S","",""
"RPM00098330","1999-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","3,S","28","3,S","17","3,S","","","","","35.0","3,S,17,","","","","","","","","","31.90","3,,,S","",""
"RPM00098330","1999-10","15.467","120.95","32.0","CABANATUAN, RP","","","","","15","5,S","12","5,S","2","5,S","","","","","0","5,S","26","5,S","17","5,S","","","55.9","5,,S,17,","35.0","5,S,28,+","","","","","137.1","5,,,S","","","32.52","5,,,S","",""
"RPM00098330","1999-11","15.467","120.95","32.0","CABANATUAN, RP","","","","","12",",S","6",",S","1",",S","","","","","0","4,S","26","4,S","22","4,S","","","27.9",",,S,30,","35.6","4,S,01,","","","","","90.4",",,,S","","","33.16","4,,,S","",""
"RPM00098330","2000-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","5,S","26","5,S","18","5,S","","","","","34.7","5,S,14,","","","","","","","","","32.61","5,,,S","",""
"RPM00098330","2000-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","25","4,S","18","4,S","","","","","35.5","4,S,23,","","","","","","","","","32.91","4,,,S","",""
"RPM00098330","2000-03","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","36.7","4,S,19,","","","","","","","","","33.51","4,,,S","",""
"RPM00098330","2000-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","36.8","5,S,21,","","","","","","","","","34.50","5,,,S","",""
"RPM00098330","2000-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","19","4,S","15","4,S","1","4,S","","","","","0","4,S","26","4,S","14","4,S","","","39.1","4,,S,06,","35.0","4,S,29,+","","","","","151.4","4,,,S","","","32.07","4,,,S","",""
"RPM00098330","2000-12","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","36.0","5,S,06,","","","","","","","","","32.13","5,,,S","",""
"RPM00098330","2001-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","18","4,S","","","","","35.7","4,S,26,","","","","","","","","","33.39","4,,,S","",""
"RPM00098330","2001-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","2,S","26","2,S","20","2,S","","","","","35.8","2,S,13,","","","","","","","","","33.13","2,,,S","",""
"RPM00098330","2001-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","26","4,S","20","4,S","","","","","37.0","4,S,07,+","","","","","","","","","34.39","4,,,S","",""
"RPM00098330","2001-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","23","3,S","18","3,S","4","3,S","","","","","0","1,S","30","1,S","24","1,S","","","108.0","3,,S,05,","34.5","1,S,25,","","","","","491.1","3,,,S","","","32.73","1,,,S","",""
"RPM00098330","2001-10","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","22","4,S","","","","","35.4","4,S,05,","","","","","","","","","33.62","4,,,S","",""
"RPM00098330","2001-11","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","23","4,S","18.0","5,S,26,+","","","35.8","4,S,03,+","","","","","","","27.76","9,S","33.47","4,,,S","22.06","5,,,S"
"RPM00098330","2002-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","15","4,S","","","","","39.6","4,S,31,","","","","","","","","","32.91","4,,,S","",""
"RPM00098330","2002-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","0","5,S","0","5,S","0","1,S","27","1,S","19","1,S","18.0","5,S,14,+","","","35.1","1,S,24,","","","","","","","26.49","6,S","32.74","1,,,S","20.24","5,,,S"
"RPM00098330","2002-03","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","25","4,S","","","","","37.0","4,S,30,+","","","","","","","","","35.11","4,,,S","",""
"RPM00098330","2002-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","38.4","5,S,17,","","","","","","","","","37.06","5,,,S","",""
"RPM00098330","2002-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","26","4,S","","","","","40.4","4,S,11,","","","","","","","","","36.48","4,,,S","",""
"RPM00098330","2002-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","38.0","3,S,24,+","","","","","","","","","35.44","3,,,S","",""
"RPM00098330","2002-07","15.467","120.95","32.0","CABANATUAN, RP","","","241.2","5,S","26","3,S","20","3,S","7","3,S","0","4,S","0","4,S","0","1,S","30","1,S","12","1,S","23.0","4,S,31,+","113.0","3,,S,08,","36.8","1,S,01,","0.0","","0.0","1,S","473.1","3,,,S","27.63","5,S","31.29","1,,,S","23.96","4,,,S"
"RPM00098330","2002-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","26",",S","16",",S","4",",S","","","","","0",",S","31",",S","18",",S","","","111.0",",,S,10,","35.0",",S,24,+","","","","","382.4",",,,S","","","32.55",",,,S","",""
"RPM00098330","2002-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","21",",S","19",",S","6",",S","0","5,S","0","5,S","0","2,S","28","2,S","21","2,S","22.5","5,S,03,","50.8",",,S,12,","35.0","2,S,27,+","","","","","325.1",",,,S","28.09","6,S","32.54","2,,,S","23.64","5,,,S"
"RPM00098330","2003-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","3.0","4,,S,12,","","","","","","","3.0","4,,,S","","","","","",""
"RPM00098330","2003-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","3","2,S","2","2,S","0","2,S","","","","","0","3,S","27","3,S","27","3,S","","","6.9","2,,S,22,","39.2","3,S,13,","","","","","12.0","2,,,S","","","37.66","3,,,S","",""
"RPM00098330","2003-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","27","4,S","20","4,S","","","","","40.0","4,S,08,","","","","","","","","","35.42","4,,,S","",""
"RPM00098330","2003-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","16","2,S","10","2,S","2","2,S","","","","","0","2,S","28","2,S","22","2,S","","","32.8","2,,S,17,","35.3","2,S,13,","","","","","135.7","2,,,S","","","33.21","2,,,S","",""
"RPM00098330","2003-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","18",",S","12",",S","6",",S","","","","","0","2,S","29","2,S","27","2,S","","","133.1",",,S,23,","36.0","2,S,17,+","","","","","377.7",",,,S","","","34.03","2,,,S","",""
"RPM00098330","2003-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","24","2,S","20","2,S","9","2,S","","","","","0","3,S","28","3,S","17","3,S","","","79.5","2,,S,17,","35.0","3,S,01,","","","","","639.4","2,,,S","","","31.99","3,,,S","",""
"RPM00098330","2003-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","18","1,S","14","1,S","5","1,S","","","","","","","","","","","","","78.0","1,,S,19,","","","","","","","341.6","1,,,S","","","","","",""
"RPM00098330","2003-10","15.467","120.95","32.0","CABANATUAN, RP","","","","","4",",S","1",",S","1",",S","","","","","","","","","","","","","49.0",",,S,17,","","","","","","","51.6",",,,S","","","","","",""
"RPM00098330","2003-11","15.467","120.95","32.0","CABANATUAN, RP","","","","","8","1,S","5","1,S","0","1,S","","","","","0",",S","30",",S","25",",S","","","24.6","1,,S,16,","35.2",",S,11,+","","","","","65.5","1,,,S","","","33.41",",,,S","",""
"RPM00098330","2003-12","15.467","120.95","32.0","CABANATUAN, RP","","","","","0","3,S","0","3,S","0","3,S","","","","","0","2,S","29","2,S","10","2,S","","","0.0","3,,S,31,+","33.9","2,S,11,","","","","","0.0","3,,,S","","","31.65","2,,,S","",""
"RPM00098330","2004-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","0",",S","0",",S","0",",S","","","","","0",",S","31",",S","18",",S","","","0.0",",,S,31,+","33.8",",S,30,+","","","","","0.0",",,,S","","","32.47",",,,S","",""
"RPM00098330","2004-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","3",",S","1",",S","1",",S","","","","","0",",S","29",",S","20",",S","","","35.3",",,S,10,","35.4",",S,29,","","","","","36.3",",,,S","","","32.74",",,,S","",""
"RPM00098330","2004-03","15.467","120.95","32.0","CABANATUAN, RP","","","","","1",",S","0",",S","0",",S","","","","","0","1,S","30","1,S","30","1,S","","","0.8",",,S,22,","37.5","1,S,20,","","","","","0.8",",,,S","","","35.50","1,,,S","",""
"RPM00098330","2004-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","3","1,S","2","1,S","0","1,S","","","","","0","2,S","28","2,S","28","2,S","","","6.6","1,,S,15,","39.4","2,S,27,","","","","","10.4","1,,,S","","","36.90","2,,,S","",""
"RPM00098330","2004-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","15","1,S","11","1,S","2","1,S","","","","","0","1,S","30","1,S","25","1,S","","","64.5","1,,S,23,","38.7","1,S,06,","","","","","164.4","1,,,S","","","35.24","1,,,S","",""
"RPM00098330","2004-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","19","3,S","16","3,S","4","3,S","","","","","0","1,S","29","1,S","19","1,S","","","58.2","3,,S,14,","35.0","1,S,11,","","","","","312.4","3,,,S","","","31.93","1,,,S","",""
"RPM00098330","2004-07","15.467","120.95","32.0","CABANATUAN, RP","","","","","15","2,S","13","2,S","2","2,S","","","","","0","5,S","26","5,S","22","5,S","","","58.7","2,,S,01,","36.5","5,S,08,","","","","","204.9","2,,,S","","","33.62","5,,,S","",""
"RPM00098330","2004-08","15.467","120.95","32.0","CABANATUAN, RP","","","","","21","3,S","17","3,S","5","3,S","","","","","","","","","","","","","150.6","3,,S,27,","","","","","","","570.1","3,,,S","","","","","",""
"RPM00098330","2004-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","16",",S","9",",S","1",",S","","","","","0","5,S","25","5,S","23","5,S","","","30.0",",,S,02,","36.3","5,S,22,","","","","","122.6",",,,S","","","34.16","5,,,S","",""
"RPM00098330","2004-10","15.467","120.95","32.0","CABANATUAN, RP","","","","","8","2,S","5","2,S","0","2,S","","","","","0","4,S","27","4,S","21","4,S","","","20.1","2,,S,04,","35.6","4,S,25,","","","","","44.8","2,,,S","","","33.39","4,,,S","",""
"RPM00098330","2004-11","15.467","120.95","32.0","CABANATUAN, RP","","","","","8",",S","4",",S","2",",S","","","","","0","4,S","26","4,S","17","4,S","","","129.0",",,S,29,","35.7","4,S,10,","","","","","211.3",",,,S","","","33.00","4,,,S","",""
"RPM00098330","2004-12","15.467","120.95","32.0","CABANATUAN, RP","","","","","3",",S","2",",S","1",",S","","","","","","","","","","","","","86.1",",,S,03,","","","","","","","99.6",",,,S","","","","","",""
"RPM00098330","2005-01","15.467","120.95","32.0","CABANATUAN, RP","","","","","2",",S","0",",S","0",",S","","","","","0","3,S","28","3,S","5","3,S","","","1.0",",,S,01,","33.0","3,S,31,","","","","","1.5",",,,S","","","31.29","3,,,S","",""
"RPM00098330","2005-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","0",",S","0",",S","0",",S","","","","","0","3,S","25","3,S","20","3,S","","","0.0",",,S,28,+","35.6","3,S,25,","","","","","0.0",",,,S","","","33.28","3,,,S","",""
"RPM00098330","2005-03","15.467","120.95","32.0","CABANATUAN, RP","","","","","4","2,S","1","2,S","0","2,S","","","","","","","","","","","","","9.9","2,,S,18,","","","","","","","13.0","2,,,S","","","","","",""
"RPM00098330","2005-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","1",",S","1",",S","0",",S","","","","","0","1,S","29","1,S","29","1,S","","","4.1",",,S,03,","38.6","1,S,29,","","","","","4.1",",,,S","","","36.77","1,,,S","",""
"RPM00098330","2005-05","15.467","120.95","32.0","CABANATUAN, RP","","","","","11","1,S","9","1,S","4","1,S","","","","","0","5,S","26","5,S","26","5,S","","","41.4","1,,S,29,","39.2","5,S,08,","","","","","172.6","1,,,S","","","37.23","5,,,S","",""
"RPM00098330","2005-06","15.467","120.95","32.0","CABANATUAN, RP","","","","","13","2,S","10","2,S","3","2,S","","","","","0","4,S","26","4,S","22","4,S","","","85.1","2,,S,24,","36.1","4,S,16,","","","","","215.9","2,,,S","","","34.17","4,,,S","",""
"RPM00098330","2005-09","15.467","120.95","32.0","CABANATUAN, RP","","","","","24","1,S","15","1,S","5","1,S","","","","","0","5,S","25","5,S","14","5,S","","","46.2","1,,S,17,","34.2","5,S,28,","","","","","289.7","1,,,S","","","31.81","5,,,S","",""
"RPM00098330","2005-12","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","34.0","5,S,02,","","","","","","","","","30.87","5,,,S","",""
"RPM00098330","2006-02","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","4,S","24","4,S","14","4,S","","","","","34.5","4,S,16,","","","","","","","","","32.63","4,,,S","",""
"RPM00098330","2006-04","15.467","120.95","32.0","CABANATUAN, RP","","","","","","","","","","","","","","","0","2,S","28","2,S","28","2,S","","","","","39.2","2,S,26,","","","","","","","","","36.70","2,,,S","",""
