"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026600","1961-07","55.35","21.467","5.0","SILUTE, LH","","","22",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","23.5",",,I,07,","","","","","","","121.3",",,,I","","","","","",""
"LH000026600","1961-08","55.35","21.467","5.0","SILUTE, LH","","","19","3,I","12","3,I","0","3,I","","","","","","","","","","","","","","","","","24.9","3,,I,17,","","","","","","","122.9","3,,,I","","","","","",""
"LH000026600","1961-09","55.35","21.467","5.0","SILUTE, LH","","","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","21.1","2,,I,08,","","","","","","","64.0","2,,,I","","","","","",""
"LH000026600","1961-10","55.35","21.467","5.0","SILUTE, LH","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.0","1,,I,31,","","","","","","","26.2","1,,,I","","","","","",""
"LH000026600","1961-11","55.35","21.467","5.0","SILUTE, LH","","","14","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.5","1,,I,30,","","","","","","","52.7","1,,,I","","","","","",""
"LH000026600","1961-12","55.35","21.467","5.0","SILUTE, LH","","","16","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","9.9","2,,I,02,","","","","","","","46.9","2,,,I","","","","","",""
"LH000026600","1962-01","55.35","21.467","5.0","SILUTE, LH","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,17,","","","","","","","46.1",",,,I","","","","","",""
"LH000026600","1962-02","55.35","21.467","5.0","SILUTE, LH","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","9.7","1,,I,17,","","","","","","","48.4","1,,,I","","","","","",""
"LH000026600","1962-03","55.35","21.467","5.0","SILUTE, LH","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,06,","","","","","","","40.8",",,,I","","","","","",""
"LH000026600","1962-04","55.35","21.467","5.0","SILUTE, LH","","","11","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.2","1,,I,14,","","","","","","","25.0","1,,,I","","","","","",""
"LH000026600","1962-05","55.35","21.467","5.0","SILUTE, LH","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,15,","","","","","","","54.8",",,,I","","","","","",""
"LH000026600","1962-06","55.35","21.467","5.0","SILUTE, LH","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.4",",,I,28,","","","","","","","80.2",",,,I","","","","","",""
"LH000026600","1962-07","55.35","21.467","5.0","SILUTE, LH","","","12","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","20.2","1,,I,14,","","","","","","","43.2","1,,,I","","","","","",""
"LH000026600","1962-08","55.35","21.467","5.0","SILUTE, LH","","","15","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","22.8","1,,I,06,","","","","","","","104.7","1,,,I","","","","","",""
"LH000026600","1962-09","55.35","21.467","5.0","SILUTE, LH","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","31.9",",,I,19,","","","","","","","118.9",",,,I","","","","","",""
"LH000026600","1962-10","55.35","21.467","5.0","SILUTE, LH","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,19,","","","","","","","18.6",",,,I","","","","","",""
"LH000026600","1962-11","55.35","21.467","5.0","SILUTE, LH","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,20,","","","","","","","41.3",",,,I","","","","","",""
"LH000026600","1962-12","55.35","21.467","5.0","SILUTE, LH","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,10,","","","","","","","34.1",",,,I","","","","","",""
"LH000026600","1963-01","55.35","21.467","5.0","SILUTE, LH","","","14","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","5.4","1,,I,14,","","","","","","","19.6","1,,,I","","","","","",""
"LH000026600","1963-02","55.35","21.467","5.0","SILUTE, LH","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","14.2",",,I,07,","","","","","","","29.3",",,,I","","","","","",""
"LH000026600","1963-03","55.35","21.467","5.0","SILUTE, LH","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,26,","","","","","","","25.9",",,,I","","","","","",""
"LH000026600","1963-04","55.35","21.467","5.0","SILUTE, LH","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","12.4",",,I,30,","","","","","","","38.7",",,,I","","","","","",""
"LH000026600","1963-05","55.35","21.467","5.0","SILUTE, LH","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,10,","","","","","","","31.3",",,,I","","","","","",""
"LH000026600","1963-06","55.35","21.467","5.0","SILUTE, LH","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","18.3","1,,I,19,","","","","","","","70.7","1,,,I","","","","","",""
"LH000026600","1963-07","55.35","21.467","5.0","SILUTE, LH","","","7","1,I","5","1,I","1","1,I","","","","","","","","","","","","","","","","","37.7","1,,I,14,","","","","","","","65.5","1,,,I","","","","","",""
"LH000026600","1963-08","55.35","21.467","5.0","SILUTE, LH","","","19",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","15.6",",,I,09,","","","","","","","114.0",",,,I","","","","","",""
"LH000026600","1963-09","55.35","21.467","5.0","SILUTE, LH","","","9",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","32.0",",,I,28,","","","","","","","102.5",",,,I","","","","","",""
"LH000026600","1963-10","55.35","21.467","5.0","SILUTE, LH","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","22.8",",,I,14,","","","","","","","101.9",",,,I","","","","","",""
"LH000026600","1963-11","55.35","21.467","5.0","SILUTE, LH","","","20","1,I","16","1,I","0","1,I","","","","","","","","","","","","","","","","","18.3","1,,I,17,","","","","","","","167.1","1,,,I","","","","","",""
"LH000026600","1963-12","55.35","21.467","5.0","SILUTE, LH","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,21,","","","","","","","22.3",",,,I","","","","","",""
"LH000026600","1964-01","55.35","21.467","5.0","SILUTE, LH","","","9","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","4.6","2,,I,14,","","","","","","","17.2","2,,,I","","","","","",""
"LH000026600","1964-02","55.35","21.467","5.0","SILUTE, LH","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,01,","","","","","","","28.3",",,,I","","","","","",""
"LH000026600","1964-03","55.35","21.467","5.0","SILUTE, LH","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.7",",,I,31,","","","","","","","6.3",",,,I","","","","","",""
"LH000026600","1964-04","55.35","21.467","5.0","SILUTE, LH","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,23,","","","","","","","15.9",",,,I","","","","","",""
"LH000026600","1964-05","55.35","21.467","5.0","SILUTE, LH","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","10.9","1,,I,18,","","","","","","","22.6","1,,,I","","","","","",""
"LH000026600","1964-06","55.35","21.467","5.0","SILUTE, LH","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","8.3",",,I,08,","","","","","","","38.7",",,,I","","","","","",""
"LH000026600","1964-07","55.35","21.467","5.0","SILUTE, LH","","","10",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,05,","","","","","","","50.9",",,,I","","","","","",""
"LH000026600","1964-08","55.35","21.467","5.0","SILUTE, LH","","","10","3,I","8","3,I","0","3,I","","","","","","","","","","","","","","","","","20.3","3,,I,02,","","","","","","","78.5","3,,,I","","","","","",""
"LH000026600","1964-09","55.35","21.467","5.0","SILUTE, LH","","","15","1,I","10","1,I","0","1,I","","","","","","","","","","","","","","","","","22.1","1,,I,17,","","","","","","","93.1","1,,,I","","","","","",""
"LH000026600","1964-10","55.35","21.467","5.0","SILUTE, LH","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,25,","","","","","","","41.1",",,,I","","","","","",""
"LH000026600","1964-11","55.35","21.467","5.0","SILUTE, LH","","","20",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.4",",,I,24,","","","","","","","78.7",",,,I","","","","","",""
"LH000026600","1964-12","55.35","21.467","5.0","SILUTE, LH","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,14,","","","","","","","31.1",",,,I","","","","","",""
"LH000026600","1965-01","55.35","21.467","5.0","SILUTE, LH","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.9",",,I,21,","","","","","","","44.1",",,,I","","","","","",""
"LH000026600","1965-02","55.35","21.467","5.0","SILUTE, LH","","","16","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","5.7","1,,I,01,","","","","","","","33.4","1,,,I","","","","","",""
"LH000026600","1965-03","55.35","21.467","5.0","SILUTE, LH","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,25,","","","","","","","26.0",",,,I","","","","","",""
"LH000026600","1965-04","55.35","21.467","5.0","SILUTE, LH","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.8",",,I,17,","","","","","","","14.1",",,,I","","","","","",""
"LH000026600","1965-05","55.35","21.467","5.0","SILUTE, LH","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","18.0",",,I,18,","","","","","","","33.7",",,,I","","","","","",""
"LH000026600","1965-06","55.35","21.467","5.0","SILUTE, LH","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.5",",,I,19,","","","","","","","48.3",",,,I","","","","","",""
"LH000026600","1965-07","55.35","21.467","5.0","SILUTE, LH","","","21","1,I","18","1,I","0","1,I","","","","","","","","","","","","","","","","","21.5","1,,I,16,","","","","","","","153.5","1,,,I","","","","","",""
"LH000026600","1965-08","55.35","21.467","5.0","SILUTE, LH","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.0",",,I,07,","","","","","","","45.2",",,,I","","","","","",""
"LH000026600","1965-09","55.35","21.467","5.0","SILUTE, LH","","","13",",I","7",",I","1",",I","","","","","","","","","","","","","","","","","37.5",",,I,29,","","","","","","","90.1",",,,I","","","","","",""
"LH000026600","1965-10","55.35","21.467","5.0","SILUTE, LH","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,31,","","","","","","","32.7",",,,I","","","","","",""
"LH000026600","1965-11","55.35","21.467","5.0","SILUTE, LH","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","28.3",",,I,03,","","","","","","","90.9",",,,I","","","","","",""
"LH000026600","1965-12","55.35","21.467","5.0","SILUTE, LH","","","24",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","14.3",",,I,19,","","","","","","","94.4",",,,I","","","","","",""
"LH000026600","1966-03","55.35","21.467","5.0","SILUTE, LH","","","20",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,21,","","","","","","","49.0",",,,I","","","","","",""
"LH000026600","1966-04","55.35","21.467","5.0","SILUTE, LH","","","11","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","17.1","1,,I,12,","","","","","","","37.5","1,,,I","","","","","",""
"LH000026600","1966-05","55.35","21.467","5.0","SILUTE, LH","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.9",",,I,30,","","","","","","","59.3",",,,I","","","","","",""
"LH000026600","1966-06","55.35","21.467","5.0","SILUTE, LH","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,30,","","","","","","","37.5",",,,I","","","","","",""
"LH000026600","1966-07","55.35","21.467","5.0","SILUTE, LH","","","12",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","49.8",",,I,08,","","","","","","","120.9",",,,I","","","","","",""
"LH000026600","1966-08","55.35","21.467","5.0","SILUTE, LH","","","16",",I","7",",I","2",",I","","","","","","","","","","","","","","","","","30.4",",,I,03,","","","","","","","108.9",",,,I","","","","","",""
"LH000026600","1966-10","55.35","21.467","5.0","SILUTE, LH","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.6",",,I,23,","","","","","","","55.0",",,,I","","","","","",""
"LH000026600","1966-11","55.35","21.467","5.0","SILUTE, LH","","","17",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.6",",,I,25,","","","","","","","68.6",",,,I","","","","","",""
"LH000026600","1966-12","55.35","21.467","5.0","SILUTE, LH","","","22",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","13.3",",,I,18,","","","","","","","85.2",",,,I","","","","","",""
"LH000026600","1967-01","55.35","21.467","5.0","SILUTE, LH","","","21","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","6.5","1,,I,06,","","","","","","","46.3","1,,,I","","","","","",""
"LH000026600","1967-02","55.35","21.467","5.0","SILUTE, LH","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,24,","","","","","","","58.6",",,,I","","","","","",""
"LH000026600","1967-03","55.35","21.467","5.0","SILUTE, LH","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,29,","","","","","","","50.5",",,,I","","","","","",""
"LH000026600","1967-04","55.35","21.467","5.0","SILUTE, LH","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,20,","","","","","","","37.5",",,,I","","","","","",""
"LH000026600","1967-05","55.35","21.467","5.0","SILUTE, LH","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,27,","","","","","","","49.2",",,,I","","","","","",""
"LH000026600","1967-06","55.35","21.467","5.0","SILUTE, LH","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,11,","","","","","","","52.4",",,,I","","","","","",""
"LH000026600","1967-07","55.35","21.467","5.0","SILUTE, LH","","","6","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","11.3","3,,I,15,","","","","","","","22.9","3,,,I","","","","","",""
"LH000026600","1967-08","55.35","21.467","5.0","SILUTE, LH","","","18",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","24.4",",,I,05,","","","","","","","150.3",",,,I","","","","","",""
"LH000026600","1967-09","55.35","21.467","5.0","SILUTE, LH","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","15.7",",,I,24,","","","","","","","79.9",",,,I","","","","","",""
"LH000026600","1967-10","55.35","21.467","5.0","SILUTE, LH","","","15",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,19,","","","","","","","105.7",",,,I","","","","","",""
"LH000026600","1967-11","55.35","21.467","5.0","SILUTE, LH","","","15",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","12.9",",,I,12,","","","","","","","59.9",",,,I","","","","","",""
"LH000026600","1967-12","55.35","21.467","5.0","SILUTE, LH","","","26",",I","13",",I","0",",I","","","","","","","","","","","","","","","","","13.6",",,I,05,","","","","","","","112.8",",,,I","","","","","",""
"LH000026600","1968-01","55.35","21.467","5.0","SILUTE, LH","","","23",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.5",",,I,15,","","","","","","","69.4",",,,I","","","","","",""
"LH000026600","1968-02","55.35","21.467","5.0","SILUTE, LH","","","15",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","8.6",",,I,01,","","","","","","","32.9",",,,I","","","","","",""
"LH000026600","1968-03","55.35","21.467","5.0","SILUTE, LH","","","18",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,20,","","","","","","","35.6",",,,I","","","","","",""
"LH000026600","1968-04","55.35","21.467","5.0","SILUTE, LH","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,06,","","","","","","","16.3",",,,I","","","","","",""
"LH000026600","1968-05","55.35","21.467","5.0","SILUTE, LH","","","16",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,07,","","","","","","","47.7",",,,I","","","","","",""
"LH000026600","1968-06","55.35","21.467","5.0","SILUTE, LH","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,29,","","","","","","","44.0",",,,I","","","","","",""
"LH000026600","1968-07","55.35","21.467","5.0","SILUTE, LH","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,19,","","","","","","","53.6",",,,I","","","","","",""
"LH000026600","1968-08","55.35","21.467","5.0","SILUTE, LH","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,16,","","","","","","","69.7",",,,I","","","","","",""
"LH000026600","1968-09","55.35","21.467","5.0","SILUTE, LH","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","23.2",",,I,02,","","","","","","","88.2",",,,I","","","","","",""
"LH000026600","1968-10","55.35","21.467","5.0","SILUTE, LH","","","23",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19.0",",,I,07,","","","","","","","104.6",",,,I","","","","","",""
"LH000026600","1968-11","55.35","21.467","5.0","SILUTE, LH","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,09,","","","","","","","38.8",",,,I","","","","","",""
"LH000026600","1968-12","55.35","21.467","5.0","SILUTE, LH","","","11",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.8",",,I,27,","","","","","","","8.3",",,,I","","","","","",""
"LH000026600","1969-01","55.35","21.467","5.0","SILUTE, LH","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,23,","","","","","","","17.9",",,,I","","","","","",""
"LH000026600","1969-02","55.35","21.467","5.0","SILUTE, LH","","","17",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.0",",,I,22,","","","","","","","21.9",",,,I","","","","","",""
"LH000026600","1969-03","55.35","21.467","5.0","SILUTE, LH","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.5",",,I,31,","","","","","","","6.3",",,,I","","","","","",""
"LH000026600","1969-04","55.35","21.467","5.0","SILUTE, LH","","","15","2,I","7","2,I","0","2,I","","","","","","","","","","","","","","","","","15.0","2,,I,24,","","","","","","","54.2","2,,,I","","","","","",""
"LH000026600","1969-05","55.35","21.467","5.0","SILUTE, LH","","","17","1,I","11","1,I","0","1,I","","","","","","","","","","","","","","","","","14.2","1,,I,05,","","","","","","","83.4","1,,,I","","","","","",""
"LH000026600","1969-06","55.35","21.467","5.0","SILUTE, LH","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,01,","","","","","","","19.4",",,,I","","","","","",""
"LH000026600","1969-07","55.35","21.467","5.0","SILUTE, LH","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","8.1",",,I,09,","","","","","","","26.3",",,,I","","","","","",""
"LH000026600","1969-08","55.35","21.467","5.0","SILUTE, LH","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","13.9",",,I,29,","","","","","","","32.7",",,,I","","","","","",""
"LH000026600","1969-09","55.35","21.467","5.0","SILUTE, LH","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","14.1",",,I,04,","","","","","","","57.3",",,,I","","","","","",""
"LH000026600","1969-10","55.35","21.467","5.0","SILUTE, LH","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,02,","","","","","","","53.4",",,,I","","","","","",""
"LH000026600","1969-11","55.35","21.467","5.0","SILUTE, LH","","","26",",I","14",",I","0",",I","","","","","","","","","","","","","","","","","20.0",",,I,03,","","","","","","","137.8",",,,I","","","","","",""
"LH000026600","1969-12","55.35","21.467","5.0","SILUTE, LH","","","14","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","5.8","1,,I,08,","","","","","","","20.5","1,,,I","","","","","",""
"LH000026600","1970-01","55.35","21.467","5.0","SILUTE, LH","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,06,","","","","","","","32.1",",,,I","","","","","",""
"LH000026600","1970-02","55.35","21.467","5.0","SILUTE, LH","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","5.4",",,I,14,","","","","","","","22.0",",,,I","","","","","",""
"LH000026600","1970-03","55.35","21.467","5.0","SILUTE, LH","","","22",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","12.3",",,I,02,","","","","","","","90.4",",,,I","","","","","",""
"LH000026600","1970-04","55.35","21.467","5.0","SILUTE, LH","","","19",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","14.9",",,I,27,","","","","","","","74.7",",,,I","","","","","",""
"LH000026600","1970-05","55.35","21.467","5.0","SILUTE, LH","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,29,","","","","","","","34.4",",,,I","","","","","",""
"LH000026600","1970-06","55.35","21.467","5.0","SILUTE, LH","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.7",",,I,26,","","","","","","","42.1",",,,I","","","","","",""
"LH000026600","1970-07","55.35","21.467","5.0","SILUTE, LH","","","18",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","27.6",",,I,15,","","","","","","","96.5",",,,I","","","","","",""
"LH000026600","1970-08","55.35","21.467","5.0","SILUTE, LH","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,06,","","","","","","","25.5",",,,I","","","","","",""
