"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NEWS0005","2015-10","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","4","5,N","4","5,N","0","5,N","","","","","9.9","5,,N,23,","28.6","3,a,,N","",""
"US1NEWS0005","2015-11","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","107.3","1,a,,N","",""
"US1NEWS0005","2015-12","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","12","1,N","9","1,N","1","1,N","","","","","57.9","1,,N,14,","136.9","1,,,N","",""
"US1NEWS0005","2016-01","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","23.6","5,a,,N","",""
"US1NEWS0005","2016-03","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","33.0","5,a,,N","",""
"US1NEWS0005","2016-04","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","12","2,N","8","2,N","3","2,N","","","","","37.6","2,,N,21,","150.9",",a,,N","",""
"US1NEWS0005","2016-06","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","72.2","5,a,,N","",""
"US1NEWS0005","2016-07","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","122.7","3,a,,N","",""
"US1NEWS0005","2016-08","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","7","2,N","7","2,N","3","2,N","","","","","82.3","2,,N,24,","181.2","2,,,N","",""
"US1NEWS0005","2016-09","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","10",",N","7",",N","1",",N","","","","","78.0",",,N,16,","138.0",",,,N","",""
"US1NEWS0005","2016-11","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","3","2,N","3","2,N","0","2,N","","","","","10.7","2,,N,22,","23.4","2,,,N","",""
"US1NEWS0005","2016-12","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","35.6","4,a,,N","",""
"US1NEWS0005","2017-02","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","4","2,N","3","2,N","0","2,N","","","","","15.7","2,,N,24,","30.0","2,,,N","",""
"US1NEWS0005","2017-03","41.5568938851357","-96.1398205161095","322.8","BLAIR 0.9 N, NE US","","","","","","","","","","","","","85.8","1,a,,N","",""
