"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00424828","1924-01","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","0.0","6","0.0","3,6","","","","","","","","","2","2,6","29","2,6","9","1,6","0","1,6","0","1,6","-17.8","2,6,20,+","","","","","3.9","1,6,19,+","","","656.4","1,6","","","","","-5.29","3,6","1.16","1,,,6","-11.74","2,,,6"
"USC00424828","1924-02","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","0.0","6","0.0",",6","2",",6","1",",6","0",",6","2",",6","0",",6","29",",6","0",",6","0",",6","0",",6","-9.4",",6,03,","64",",,6,26,+","2.5",",,6,26,","14.4",",6,29,","","","463.4",",6","4.8",",,,6","128",",,,6","2.35",",6","8.25",",,,6","-3.54",",,,6"
"USC00424828","1924-03","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","0.0","6","0.0","3,6","","","","","","","","","0","1,6","26","1,6","0","2,6","0","2,6","0","2,6","-7.8","1,6,08,","","","","","16.1","2,6,02,","","","427.3","2,6","","","","","3.15","3,6","8.94","2,,,6","-2.65","1,,,6"
"USC00424828","1924-04","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","0.0","6","0.0","2,6","","","","","","","","","0",",6","11",",6","0","2,6","6","2,6","0","2,6","-3.9",",6,26,","","","","","25.0","2,6,21,","","","246.2","2,6","","","","","9.52","2,6","17.75","2,,,6","1.29",",,,6"
"USC00424828","1924-05","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","","","","","","","","","","","0","3,6","1","3,6","","","","","","","-1.1","3,6,06,","","","","","","","","","","","","","","","","","","","5.99","3,,,6"
"USC00424828","1924-06","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","71.4","4,6","","","","","","","","","0",",6","0",",6","0","4,6","26","4,6","10","4,6","3.3",",6,11,","","","","","36.7","4,6,13,","","","7.6","4,6","","","","","20.96","4,6","31.22","4,,,6","10.70",",,,6"
"USC00424828","1924-07","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","164.7","3,6","","","","","","","","","0",",6","0",",6","0","3,6","28","3,6","18","3,6","9.4",",6,21,","","","","","38.3","3,6,31,","0.0","6","0.0","3,6","","","","","24.26","3,6","33.38","3,,,6","15.14",",,,6"
"USC00424828","1924-08","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","112.6","3,6","","","","","","","","","0",",6","0",",6","0","3,6","28","3,6","13","3,6","6.7",",6,21,","","","","","36.7","3,6,15,","6.4","6","6.4","3,6","","","","","22.21","3,6","31.36","3,,,6","13.07",",,,6"
"USC00424828","1924-09","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","43.6","5,6","","","","","","","","","0",",6","2",",6","0","5,6","21","5,6","3","5,6","0.0",",6,27,+","","","","","33.3","5,6,07,","65.5","6","59.1","5,6","","","","","17.81","5,6","27.51","5,,,6","8.12",",,,6"
"USC00424828","1924-10","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","0.0","3,6","3",",6","3",",6","0",",6","","","0",",6","6",",6","0","3,6","8","3,6","0","3,6","-3.9",",6,30,","","","19.1",",,6,29,","25.6","3,6,17,+","293.8","6","228.3","3,6","34.1",",,,6","","","10.29","3,6","17.96","3,,,6","2.61",",,,6"
"USC00424828","1924-11","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","0.0","4,6","","","","","","","","","0",",6","24",",6","0","4,6","0","4,6","0","4,6","-12.8",",6,14,+","","","","","20.0","4,6,04,","689.8","6","396.0","4,6","","","","","3.05","4,6","9.72","4,,,6","-3.62",",,,6"
"USC00424828","1924-12","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","0.0","5,6","","","","","","","","","8",",6","30",",6","10","5,6","0","5,6","0","5,6","-25.0",",6,25,","","","","","10.0","5,6,15,","1321.6","6","631.8","5,6","","","","","-5.92","5,6","0.23","5,,,6","-12.06",",,,6"
"USC00424828","1925-01","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","","","","","","","","","","","0",",6","31",",6","","","","","","","-15.6",",6,16,","","","","","","","","","","","","","","","","","","","-9.48",",,,6"
"USC00424828","1925-02","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","0.0","2,6","","","","","","","","","0","1,6","24","1,6","0","1,6","0","1,6","0","1,6","-7.8","1,6,10,","","","","","13.9","1,6,27,","","","387.2","1,6","","","","","3.42","2,6","9.29","1,,,6","-2.45","1,,,6"
"USC00424828","1925-03","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","0.0","1,6","","","","","","","","","0",",6","21",",6","0","1,6","9","1,6","0","1,6","-8.3",",6,10,","","","","","22.2","1,6,30,+","","","329.8","1,6","","","","","7.32","1,6","16.05","1,,,6","-1.42",",,,6"
"USC00424828","1925-04","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","0.0","3,6","","","","","","","","","0",",6","5",",6","0","3,6","9","3,6","0","3,6","-2.2",",6,02,","","","","","25.6","3,6,11,","","","210.5","3,6","","","","","10.49","3,6","18.49","3,,,6","2.49",",,,6"
"USC00424828","1925-05","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","2.2","5,6","","","","","","","","","0",",6","0",",6","0","5,6","18","5,6","0","5,6","1.7",",6,07,","","","","","28.9","5,6,06,","","","85.7","5,6","","","","","15.28","5,6","22.93","5,,,6","7.64",",,,6"
"USC00424828","1925-07","40.683333","-112.266667","1226.8","LAKEPOINT, UT US","","","199.5","1,6","","","","","","","","","0","1,6","0","1,6","0",",6","31",",6","22",",6","12.8","1,6,22,+","","","","","38.9",",6,17,+","0.0","6","0.0",",6","","","","","25.07","1,6","33.81",",,,6","16.32","1,,,6"
