"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00477708","1893-01","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","0.0","6","0.0",",6","","","","","","","","","","","15",",6","31",",6","30",",6","0",",6","0",",6","","","","","-33.3",",6,14,","","","","","","","0.6",",6,23,","","","947.7",",6","","","","","-12.24",",6","-6.14",",,,6","-18.34",",,,6"
"USC00477708","1893-02","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","0.0","6","0.0",",6","","","","","","","","","9",",6","11",",6","28",",6","18",",6","0",",6","0",",6","","","","","-28.9",",6,04,","","","127",",,6,10,","","","6.7",",6,13,","","","770.6",",6","","","532",",,,6","-9.19",",6","-2.48",",,,6","-15.90",",,,6"
"USC00477708","1893-03","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","0.0","6","0.0",",6","11","2,6","6","2,6","0","2,6","","","4",",6","4",",6","30",",6","6",",6","0",",6","0",",6","","","","","-23.3",",6,16,","","","127",",,6,22,","14.2","2,,6,08,","12.8",",6,30,","","","690.3",",6","64.2","2,,,6","330",",,,6","-3.94",",6","3.19",",,,6","-11.06",",,,6"
"USC00477708","1893-04","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","0.0","6","0.0",",6","11","2,6","7","2,6","0","2,6","","","1",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-8.3",",6,15,","","","152",",,6,20,","18.0","2,,6,11,","16.7",",6,12,+","","","435.6",",6","71.1","2,,,6","165",",,,6","3.81",",6","9.74",",,,6","-2.12",",,,6"
"USC00477708","1893-05","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","0.0","6","0.0","2,6","10","1,6","6","1,6","0","1,6","","","0",",6","0","1,6","10","1,6","0","1,6","10","1,6","0","1,6","","","","","-3.3","1,6,07,","","","0",",T,6,10,+","22.4","1,,6,22,","25.0","1,6,18,","","","253.3","1,6","52.2","1,,,6","0",",T,,6","9.76","2,6","17.52","1,,,6","2.00","1,,,6"
"USC00477708","1893-06","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","65.2","6","65.2","1,6","4",",6","2",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","28",",6","3",",6","","","","","6.7","1,6,07,","","","","","18.0",",,6,01,","33.3",",6,13,","","","20.6",",6","26.5",",,,6","","","19.85","1,6","27.08",",,,6","12.62","1,,,6"
"USC00477708","1893-07","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","145.3","6","80.1",",6","6",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","7.2",",6,27,","","","","","23.1",",,6,28,","35.6",",6,13,","6.8","6","6.8",",6","61.0",",,,6","","","20.70",",6","27.55",",,,6","13.85",",,,6"
"USC00477708","1893-08","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","171.7","6","26.4","1,6","5",",6","3",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","0","1,6","","","","","2.8",",6,30,+","","","","","9.1",",,6,17,","31.7","1,6,03,","52.6","6","45.8","1,6","20.6",",,,6","","","17.82","1,6","25.63","1,,,6","10.01",",,,6"
"USC00477708","1893-09","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","183.4","6","11.7","1,6","8",",6","4",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","19",",6","1",",6","","","","","-6.1","1,6,28,","","","","","17.0",",,6,30,","32.2",",6,04,","198.9","6","146.3",",6","40.7",",,,6","","","13.67","1,6","21.58",",,,6","5.76","1,,,6"
"USC00477708","1893-10","44.76306","-88.61838","245.7","SHAWANO 2 SSW, WI US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","29.2",",,6,02,","","","","","","","80.1",",,,6","","","","","","","",""
