"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"PK000041640","1957-07","31.55","74.333","215.0","LAHORE CITY, PK","","","","","7",",I","6",",I","1",",I","","","","","0","1,I","30","1,I","29","1,I","","","66.0",",,I,20,","45.0","1,I,07,+","","","","","127.9",",,,I","","","39.06","1,,,I","",""
"PK000041640","1957-08","31.55","74.333","215.0","LAHORE CITY, PK","","","317.6","4,I","12",",I","9",",I","4",",I","0","4,I","0","4,I","0",",I","31",",I","24",",I","21.1","4,I,01,","89.9",",,I,26,","38.3",",I,05,","","","0.0",",I","275.7",",,,I","30.12","4,I","34.24",",,,I","26.01","4,,,I"
"PK000041640","1957-09","31.55","74.333","215.0","LAHORE CITY, PK","","","301.6","2,I","1",",I","1",",I","0",",I","0","2,I","0","2,I","0",",I","30",",I","29",",I","19.4","2,I,30,","10.9",",,I,07,","38.9",",I,18,","","","0.0",",I","10.9",",,,I","29.02","2,I","35.68",",,,I","22.36","2,,,I"
"PK000041640","1957-10","31.55","74.333","215.0","LAHORE CITY, PK","","","204.7","1,I","2","1,I","1","1,I","0","1,I","0","1,I","0","1,I","0",",I","31",",I","19",",I","10.6","1,I,27,+","3.0","1,,I,22,","37.8",",I,11,+","","","0.0",",I","5.0","1,,,I","25.20","1,I","33.25",",,,I","17.16","1,,,I"
"PK000041640","1957-11","31.55","74.333","215.0","LAHORE CITY, PK","","","27.2","2,I","4",",I","1",",I","0",",I","0","2,I","0","2,I","0",",I","27",",I","0",",I","6.7","2,I,30,+","7.1",",,I,25,","30.0",",I,07,+","","","25.3",",I","9.6",",,,I","18.35","2,I","25.58",",,,I","11.13","2,,,I"
"PK000041640","1957-12","31.55","74.333","215.0","LAHORE CITY, PK","","","0.0","2,I","5",",I","4",",I","0",",I","0","2,I","0","2,I","0",",I","11",",I","0",",I","4.4","2,I,21,+","20.1",",,I,11,","23.3",",I,02,","","","127.3",",I","38.1",",,,I","13.78","2,I","19.89",",,,I","7.68","2,,,I"
"PK000041640","1958-01","31.55","74.333","215.0","LAHORE CITY, PK","0.0","I","0.0",",I","3",",I","1",",I","0",",I","0",",I","0",",I","0",",I","20",",I","0",",I","5.0",",I,17,+","5.1",",,I,27,","24.4",",I,12,+","","","117.0",",I","8.1",",,,I","14.56",",I","21.35",",,,I","7.77",",,,I"
"PK000041640","1958-02","31.55","74.333","215.0","LAHORE CITY, PK","2.0","I","2.0","2,I","0",",I","0",",I","0",",I","0","2,I","0","2,I","0",",I","25",",I","0",",I","3.9","2,I,12,+","0.0",",,I,28,+","26.7",",I,25,+","","","77.9",",I","0.0",",,,I","15.33","2,I","23.34",",,,I","7.32","2,,,I"
"PK000041640","1958-03","31.55","74.333","215.0","LAHORE CITY, PK","127.2","I","125.2","1,I","3",",I","2",",I","0",",I","0","1,I","0","1,I","0",",I","29",",I","13",",I","7.2","1,I,04,","4.1",",,I,03,","36.7",",I,27,","","","10.9",",I","9.1",",,,I","21.94","1,I","29.44",",,,I","14.44","1,,,I"
"PK000041640","1958-04","31.55","74.333","215.0","LAHORE CITY, PK","","","","","4","5,I","0","5,I","0","5,I","","","","","","","","","","","","","1.0","5,,I,29,+","","","","","","","3.3","5,,,I","","","","","",""
"PK000041640","1958-05","31.55","74.333","215.0","LAHORE CITY, PK","","","362.7","3,I","1",",I","0",",I","0",",I","0","3,I","0","3,I","0",",I","31",",I","31",",I","17.2","3,I,13,","2.0",",,I,26,","42.2",",I,19,","","","0.0",",I","2.0",",,,I","31.15","3,I","39.02",",,,I","23.28","3,,,I"
"PK000041640","1958-06","31.55","74.333","215.0","LAHORE CITY, PK","","","419.6","3,I","3",",I","3",",I","1",",I","0","2,I","0","2,I","0","2,I","28","2,I","28","2,I","18.9","2,I,01,","38.1",",,I,22,","45.6","2,I,17,+","","","0.0","2,I","54.1",",,,I","33.92","3,I","41.73","2,,,I","26.12","2,,,I"
"PK000041640","1958-07","31.55","74.333","215.0","LAHORE CITY, PK","","","364.0","4,I","8","1,I","5","1,I","2","1,I","0","4,I","0","4,I","0",",I","31",",I","28",",I","23.3","4,I,17,","71.1","1,,I,17,","40.6",",I,03,","0.0","I","0.0",",I","147.3","1,,,I","31.92","4,I","36.46",",,,I","27.38","4,,,I"
"PK000041640","1958-08","31.55","74.333","215.0","LAHORE CITY, PK","","","339.3","5,I","7",",I","4",",I","1",",I","0","3,I","0","3,I","0","2,I","29","2,I","28","2,I","22.2","3,I,28,","25.9",",,I,05,","39.4","2,I,18,+","0.0","I","0.0","2,I","63.0",",,,I","31.12","5,I","35.93","2,,,I","26.31","3,,,I"
"PK000041640","1958-09","31.55","74.333","215.0","LAHORE CITY, PK","","","264.4","4,I","11",",I","7",",I","3",",I","0","3,I","0","3,I","0","1,I","29","1,I","18","1,I","20.6","3,I,28,","65.0",",,I,27,","37.2","1,I,24,+","0.0","I","0.0","1,I","194.0",",,,I","28.30","4,I","32.24","1,,,I","24.36","3,,,I"
"PK000041640","1958-10","31.55","74.333","215.0","LAHORE CITY, PK","","","206.6","1,I","2",",I","2",",I","0",",I","0","1,I","0","1,I","0",",I","31",",I","17",",I","13.3","1,I,30,+","10.9",",,I,20,","37.2",",I,15,","0.0","I","0.0",",I","13.9",",,,I","25.20","1,I","32.05",",,,I","18.34","1,,,I"
"PK000041640","1958-11","31.55","74.333","215.0","LAHORE CITY, PK","","","35.4","2,I","3",",I","0",",I","0",",I","0","2,I","0","2,I","0",",I","28",",I","0",",I","6.1","2,I,27,+","1.0",",,I,18,+","31.7",",I,01,","26.4","I","26.4",",I","3.0",",,,I","18.49","2,I","26.48",",,,I","10.50","2,,,I"
"PK000041640","1958-12","31.55","74.333","215.0","LAHORE CITY, PK","","","0.6","1,I","7",",I","6",",I","0",",I","0","1,I","0","1,I","0",",I","12",",I","0",",I","5.0","1,I,26,","24.9",",,I,22,","26.1",",I,09,","143.6","I","117.2",",I","70.6",",,,I","14.38","1,I","20.52",",,,I","8.24","1,,,I"
"PK000041640","1962-01","31.55","74.333","215.0","LAHORE CITY, PK","0.0","","0.0","5,I","4","3,I","4","3,I","1","3,I","0","5,I","1","5,I","0","3,I","7","3,I","0","3,I","-0.6","5,I,16,","33.0","3,,I,27,","22.8","3,I,08,+","","","171.9","3,I","60.2","3,,,I","11.53","5,I","18.79","3,,,I","4.27","5,,,I"
"PK000041640","1962-04","31.55","74.333","215.0","LAHORE CITY, PK","","","232.6","5,I","","","","","","","0","5,I","0","5,I","0","5,I","25","5,I","19","5,I","15.0","5,I,02,","","","41.1","5,I,25,+","","","0.0","5,I","","","27.64","5,I","35.33","5,,,I","19.94","5,,,I"
"PK000041640","1962-06","31.55","74.333","215.0","LAHORE CITY, PK","","","","","0","4,I","0","4,I","0","4,I","","","","","0","3,I","27","3,I","27","3,I","","","0.0","4,,I,30,+","45.0","3,I,08,","","","","","0.0","4,,,I","","","41.05","3,,,I","",""
"PK000041640","1962-07","31.55","74.333","215.0","LAHORE CITY, PK","","","","","6","4,I","3","4,I","0","4,I","","","","","0","5,I","26","5,I","24","5,I","","","14.0","4,,I,20,","42.8","5,I,04,","","","","","24.6","4,,,I","","","37.26","5,,,I","",""
"PK000041640","1980-02","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","","","","","0","5,I","17","5,I","0","5,I","","","","","28.0","5,I,26,","","","","","","","","","23.29","5,,,I","",""
"PK000041640","1981-06","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","","","","","0","4,I","26","4,I","26","4,I","","","","","45.0","4,I,18,","","","","","","","","","41.50","4,,,I","",""
"PK000041640","1981-09","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","","","","","0","4,I","26","4,I","24","4,I","","","","","39.0","4,I,14,","","","","","","","","","36.00","4,,,I","",""
"PK000041640","1984-06","31.55","74.333","215.0","LAHORE CITY, PK","","","","","1","5,I","0","5,I","0","5,I","","","","","0","5,I","25","5,I","25","5,I","","","0.5","5,,I,12,","45.3","5,I,17,","","","","","0.5","5,,,I","","","40.49","5,,,I","",""
"PK000041640","1985-02","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","0","5,I","0","5,I","0","5,I","23","5,I","0","5,I","5.8","5,I,10,","","","30.0","5,I,27,+","","","","","","","17.21","0,I","25.80","5,,,I","8.63","5,,,I"
"PK000041640","1985-05","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","","","","","0","5,I","26","5,I","26","5,I","","","","","44.1","5,I,20,","","","","","","","","","40.55","5,,,I","",""
"PK000041640","1985-07","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","","","","","0","5,I","26","5,I","21","5,I","","","","","43.0","5,I,05,","","","","","","","","","35.17","5,,,I","",""
"PK000041640","1985-09","31.55","74.333","215.0","LAHORE CITY, PK","","","","","","","","","","","","","","","0","3,I","27","3,I","26","3,I","","","","","37.9","3,I,30,","","","","","","","","","35.71","3,,,I","",""
