"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OMEY","1989-06","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","28.5","1,U","0",",U","0",",U","0","1,U","25","1,U","1","1,U","5.0",",U,16,","32.2","1,U,12,","","","37.0","1,U","18.07","1,U","25.61","1,,,U","10.53",",,,U"
"USR0000OMEY","1989-07","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","80.8",",U","0",",U","0",",U","0",",U","30",",U","8",",U","7.2",",U,10,","33.9",",U,12,","13.9","U","13.9",",U","20.49",",U","28.99",",,,U","11.99",",,,U"
"USR0000OMEY","1989-08","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","43.6","4,U","0","2,U","0","2,U","0","3,U","26","3,U","3","3,U","7.8","2,U,31,","42.8","3,U,07,","34.8","U","20.9","3,U","19.56","4,U","27.16","3,,,U","11.97","2,,,U"
"USR0000OMEY","1989-09","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","29.0",",U","0",",U","0",",U","0",",U","25",",U","1",",U","3.3",",U,18,","32.8",",U,14,","98.4","U","63.6",",U","17.18",",U","24.80",",,,U","9.55",",,,U"
"USR0000OMEY","1989-10","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.3","1,U","0",",U","5",",U","0","1,U","5","1,U","0","1,U","-2.2",",U,29,","27.2","1,U,09,","316.9","U","218.5","1,U","11.09","1,U","16.77","1,,,U","5.41",",,,U"
"USR0000OMEY","1989-11","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.0",",U","0",",U","5",",U","0",",U","2",",U","0",",U","-3.3",",U,30,","23.3",",U,10,","639.9","U","323.0",",U","7.57",",U","12.32",",,,U","2.82",",,,U"
"USR0000OMEY","1989-12","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.0",",U","0",",U","23",",U","1",",U","0",",U","0",",U","-11.1",",U,18,","17.2",",U,04,","1125.8","U","485.9",",U","2.66",",U","7.31",",,,U","-1.99",",,,U"
"USR0000OMEY","1990-01","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0","3,U","0","1,U","17","1,U","1","2,U","0","2,U","0","2,U","-5.6","1,U,20,","16.7","2,U,09,","1552.4","U","426.6","2,U","3.32","3,U","6.52","2,,,U","0.11","1,,,U"
"USR0000OMEY","1990-02","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","15",",U","2",",U","0",",U","0",",U","-10.6",",U,14,","17.2",",U,22,","1969.6","U","417.2",",U","3.43",",U","7.99",",,,U","-1.13",",,,U"
"USR0000OMEY","1990-03","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","11",",U","0",",U","1",",U","0",",U","-3.9",",U,13,","22.2",",U,31,","2305.8","U","336.2",",U","7.49",",U","13.62",",,,U","1.35",",,,U"
"USR0000OMEY","1990-04","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.3","U","0.3",",U","0",",U","2",",U","0",",U","13",",U","0",",U","-0.6",",U,09,","26.1",",U,14,","2490.4","U","184.6",",U","12.19",",U","18.90",",,,U","5.48",",,,U"
"USR0000OMEY","1990-05","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","5.5","U","5.2",",U","0",",U","1",",U","0",",U","7",",U","1",",U","-0.6",",U,08,","33.3",",U,05,","2687.3","U","196.9",",U","12.15",",U","18.44",",,,U","5.86",",,,U"
"USR0000OMEY","1990-06","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","47.5","U","42.0",",U","0",",U","0",",U","0",",U","22",",U","4",",U","3.9",",U,01,","33.9",",U,22,+","2754.3","U","67.0",",U","17.50",",U","24.79",",,,U","10.21",",,,U"
"USR0000OMEY","1990-07","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","205.4","U","157.9","1,U","0",",U","0",",U","0","1,U","30","1,U","17","1,U","6.1",",U,03,","37.8","1,U,12,+","5.3","U","5.3","1,U","23.33","1,U","31.85","1,,,U","14.81",",,,U"
"USR0000OMEY","1990-08","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","326.5","U","121.1",",U","0",",U","0",",U","0",",U","28",",U","12",",U","7.2",",U,24,","38.3",",U,05,","28.9","U","23.6",",U","21.48",",U","28.47",",,,U","14.48",",,,U"
"USR0000OMEY","1990-09","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","387.2","U","60.7",",U","0",",U","0",",U","0",",U","29",",U","4",",U","8.3",",U,17,","35.6",",U,10,","41.0","U","12.1",",U","19.95",",U","27.89",",,,U","12.01",",,,U"
"USR0000OMEY","1990-10","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","388.6","U","1.4",",U","0",",U","3",",U","0",",U","6",",U","0",",U","-1.1",",U,07,","27.2",",U,09,","271.8","U","230.8",",U","10.93",",U","16.69",",,,U","5.17",",,,U"
"USR0000OMEY","1990-12","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.0",",U","7",",U","23",",U","10",",U","0",",U","0",",U","-25.6",",U,21,","16.1",",U,08,","","","640.2",",U","-2.32",",U","2.06",",,,U","-6.70",",,,U"
"USR0000OMEY","1991-01","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","19",",U","5",",U","0",",U","0",",U","-11.7",",U,05,","15.0",",U,12,","","","524.8",",U","1.40",",U","5.26",",,,U","-2.45",",,,U"
"USR0000OMEY","1991-02","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","-1.1",",U,10,","17.8",",U,14,","","","294.2",",U","7.83",",U","12.54",",,,U","3.11",",,,U"
"USR0000OMEY","1991-03","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","18",",U","0",",U","2",",U","0",",U","-3.3",",U,11,","21.1",",U,31,+","","","409.0",",U","5.14",",U","9.80",",,,U","0.48",",,,U"
"USR0000OMEY","1991-04","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","1",",U","0",",U","-1.7",",U,08,","21.1",",U,22,","","","307.8",",U","8.07",",U","13.31",",,,U","2.84",",,,U"
"USR0000OMEY","1991-05","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","6",",U","0",",U","1.1",",U,09,","23.3",",U,23,","","","230.1",",U","10.91",",U","16.53",",,,U","5.29",",,,U"
"USR0000OMEY","1991-06","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","4.4","U","4.4",",U","0",",U","0",",U","0",",U","14",",U","0",",U","1.1",",U,04,","31.1",",U,10,","","","130.1",",U","14.14",",U","20.44",",,,U","7.84",",,,U"
"USR0000OMEY","1991-07","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","118.1","U","113.7",",U","0",",U","0",",U","0",",U","30",",U","12",",U","10.0",",U,18,+","36.7",",U,03,","6.4","U","6.4",",U","21.80",",U","30.10",",,,U","13.49",",,,U"
"USR0000OMEY","1991-08","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","257.5","U","139.4",",U","0",",U","0",",U","0",",U","31",",U","12",",U","8.3",",U,11,","35.6",",U,08,","8.3","U","1.9",",U","22.77",",U","30.46",",,,U","15.07",",,,U"
"USR0000OMEY","1991-09","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","308.8","U","51.3",",U","0",",U","0",",U","0",",U","28",",U","3",",U","3.9",",U,21,","32.8",",U,30,+","43.1","U","34.8",",U","18.88",",U","27.22",",,,U","10.55",",,,U"
"USR0000OMEY","1991-10","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","322.1","U","13.3",",U","0",",U","4",",U","2",",U","16",",U","0",",U","-10.6",",U,30,","30.6",",U,15,","257.6","U","214.5",",U","11.84",",U","17.97",",,,U","5.72",",,,U"
"USR0000OMEY","1991-11","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","322.1","U","0.0",",U","0",",U","11",",U","0",",U","0",",U","0",",U","-6.1",",U,30,","18.3",",U,11,","639.3","U","381.7",",U","5.61",",U","8.74",",,,U","2.48",",,,U"
"USR0000OMEY","1991-12","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","322.1","U","0.0",",U","0",",U","19",",U","2",",U","0",",U","0",",U","-6.1",",U,31,","13.3",",U,05,","1122.3","U","483.0",",U","2.75",",U","6.15",",,,U","-0.65",",,,U"
"USR0000OMEY","1992-01","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","17",",U","0",",U","0",",U","0",",U","-6.1",",U,01,","16.1",",U,31,","1556.3","U","434.0",",U","4.33",",U","7.89",",,,U","0.77",",,,U"
"USR0000OMEY","1992-02","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","6",",U","1",",U","0",",U","0",",U","-3.9",",U,06,","16.1",",U,21,","1891.6","U","335.3",",U","6.77",",U","10.95",",,,U","2.60",",,,U"
"USR0000OMEY","1992-03","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","3",",U","0",",U","1",",U","0",",U","-1.1",",U,28,","21.1",",U,31,","2183.0","U","291.4",",U","8.93",",U","14.67",",,,U","3.19",",,,U"
"USR0000OMEY","1992-04","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","1.7","U","1.7",",U","0",",U","4",",U","0",",U","8",",U","0",",U","-1.1",",U,23,","28.9",",U,02,","2395.1","U","212.1",",U","11.32",",U","17.22",",,,U","5.42",",,,U"
"USR0000OMEY","1992-05","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","36.6","U","34.9",",U","0",",U","0",",U","0",",U","22",",U","3",",U","1.1",",U,21,+","33.3",",U,06,","2472.1","U","77.0",",U","16.98",",U","24.60",",,,U","9.35",",,,U"
"USR0000OMEY","1992-06","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","127.4","U","90.8",",U","0",",U","0",",U","0",",U","25",",U","8",",U","7.2",",U,17,","37.8",",U,23,+","2509.6","U","37.5",",U","20.11",",U","27.44",",,,U","12.78",",,,U"
"USR0000OMEY","1992-07","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","224.6","U","97.2",",U","0",",U","0",",U","0",",U","30",",U","10",",U","8.9",",U,07,","37.2",",U,31,","18.4","U","18.4",",U","20.87",",U","28.49",",,,U","13.26",",,,U"
"USR0000OMEY","1992-08","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","367.2","U","142.6",",U","0",",U","0",",U","0",",U","29",",U","13",",U","5.0",",U,24,","39.4",",U,13,","34.3","U","15.9",",U","22.42",",U","30.50",",,,U","14.35",",,,U"
"USR0000OMEY","1992-09","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","394.9","U","27.7","2,U","0","1,U","0","1,U","0","1,U","21","1,U","2","1,U","3.3","1,U,14,","35.6","1,U,22,","95.6","U","61.3","1,U","17.13","2,U","24.47","1,,,U","9.80","1,,,U"
"USR0000OMEY","1992-10","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","400.2","U","5.3",",U","0",",U","2",",U","0",",U","10",",U","0",",U","-1.1",",U,15,","31.7",",U,01,","272.3","U","176.7",",U","12.80",",U","18.59",",,,U","7.02",",,,U"
"USR0000OMEY","1992-11","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","400.2","U","0.0",",U","0",",U","12",",U","0",",U","0",",U","0",",U","-7.8",",U,25,","15.0",",U,07,","689.7","U","417.4",",U","4.42",",U","8.15",",,,U","0.69",",,,U"
"USR0000OMEY","1992-12","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","400.2","U","0.0",",U","0",",U","22",",U","6",",U","0",",U","0",",U","-15.0",",U,04,","11.1",",U,23,+","1256.0","U","566.3",",U","0.06",",U","3.55",",,,U","-3.42",",,,U"
"USR0000OMEY","1993-01","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","27",",U","16",",U","0",",U","0",",U","-16.1",",U,09,","13.3",",U,25,","1918.7","U","662.7",",U","-3.04",",U","0.42",",,,U","-6.51",",,,U"
"USR0000OMEY","1993-02","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0","2,U","0","1,U","24","1,U","6","1,U","0","1,U","0","1,U","-15.0","1,U,16,","12.8","1,U,06,","2428.0","U","509.3","1,U","-1.23","2,U","3.16","1,,,U","-5.62","1,,,U"
"USR0000OMEY","1993-04","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.0","4,U","0","3,U","2","3,U","0","3,U","0","3,U","0","3,U","-1.1","3,U,12,","20.6","3,U,20,","","","249.2","3,U","8.79","4,U","13.77","3,,,U","3.80","3,,,U"
"USR0000OMEY","1993-05","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","33.2",",U","0",",U","0",",U","0",",U","19",",U","2",",U","1.7",",U,07,+","33.9",",U,12,","","","100.7",",U","16.16",",U","22.83",",,,U","9.49",",,,U"
"USR0000OMEY","1993-06","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","22.0","2,U","0","1,U","0","1,U","0","1,U","14","1,U","0","1,U","2.8","1,U,12,","31.7","1,U,25,","","","91.2","1,U","15.80","2,U","22.18","1,,,U","9.42","1,,,U"
"USR0000OMEY","1993-07","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","16.4",",U","0",",U","0",",U","0",",U","22",",U","1",",U","7.2",",U,15,+","32.8",",U,27,","61.3","U","61.3",",U","16.89",",U","23.01",",,,U","10.76",",,,U"
"USR0000OMEY","1993-08","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","67.4",",U","0",",U","0",",U","0",",U","27",",U","6",",U","5.0",",U,25,","35.0",",U,03,","92.4","U","31.1",",U","19.50",",U","27.04",",,,U","11.96",",,,U"
"USR0000OMEY","1993-09","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","58.4",",U","0",",U","0",",U","0",",U","23",",U","5",",U","1.1",",U,21,","33.3",",U,10,","168.0","U","75.6",",U","17.76",",U","25.70",",,,U","9.81",",,,U"
"USR0000OMEY","1993-10","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","7.8",",U","0",",U","0",",U","0",",U","7",",U","0",",U","1.7",",U,26,","28.9",",U,02,","348.1","U","180.1",",U","12.77",",U","18.21",",,,U","7.34",",,,U"
"USR0000OMEY","1993-11","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.0",",U","1",",U","23",",U","5",",U","0",",U","0",",U","-17.8",",U,24,","16.1",",U,02,","848.0","U","499.9",",U","1.67",",U","6.94",",,,U","-3.60",",,,U"
"USR0000OMEY","1993-12","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","","","0.0","1,U","0","1,U","17","1,U","5","1,U","0","1,U","0","1,U","-7.2","1,U,25,","16.1","1,U,10,","1333.4","U","485.4","1,U","2.15","1,U","5.29","1,,,U","-0.99","1,,,U"
"USR0000OMEY","1994-01","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0","2,U","0","2,U","12","2,U","0","2,U","0","2,U","0","2,U","-6.1","2,U,31,","16.1","2,U,22,","1709.2","U","375.8","2,U","5.38","2,U","9.78","2,,,U","0.97","2,,,U"
"USR0000OMEY","1994-02","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0","1,U","0",",U","18",",U","1","1,U","0","1,U","0","1,U","-15.0",",U,08,","15.6","1,U,28,","2131.9","U","422.7","1,U","2.58","1,U","7.13","1,,,U","-1.97",",,,U"
"USR0000OMEY","1994-03","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","14",",U","0",",U","4",",U","0",",U","-5.0",",U,22,","23.3",",U,28,","2461.5","U","329.6",",U","7.70",",U","13.72",",,,U","1.68",",,,U"
"USR0000OMEY","1994-04","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","2.0","U","2.0",",U","0",",U","2",",U","0",",U","7",",U","0",",U","-1.7",",U,04,","27.2",",U,16,+","2690.7","U","229.2",",U","10.76",",U","16.61",",,,U","4.90",",,,U"
"USR0000OMEY","1994-05","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","14.2","U","12.2",",U","0",",U","0",",U","0",",U","14",",U","0",",U","1.7",",U,01,","29.4",",U,24,+","2827.4","U","136.7",",U","14.31",",U","20.72",",,,U","7.91",",,,U"
"USR0000OMEY","1994-06","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","47.3","U","33.1",",U","0",",U","0",",U","0",",U","22",",U","2",",U","4.4",",U,16,+","33.9",",U,28,","2909.5","U","82.1",",U","16.70",",U","24.20",",,,U","9.20",",,,U"
"USR0000OMEY","1994-07","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","215.9","U","168.6",",U","0",",U","0",",U","0",",U","30",",U","20",",U","6.1",",U,03,","39.4",",U,21,","10.6","U","10.6",",U","23.43",",U","32.28",",,,U","14.58",",,,U"
"USR0000OMEY","1994-08","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","302.8","U","86.9",",U","0",",U","0",",U","0",",U","31",",U","9",",U","9.4",",U,30,+","36.1",",U,13,","13.2","U","2.6",",U","21.05",",U","29.65",",,,U","12.46",",,,U"
"USR0000OMEY","1994-09","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","367.2","U","64.4",",U","0",",U","0",",U","0",",U","26",",U","4",",U","6.1",",U,12,","33.9",",U,23,","45.0","U","31.8",",U","19.42",",U","27.02",",,,U","11.82",",,,U"
"USR0000OMEY","1994-10","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","367.2","U","0.0",",U","0",",U","1",",U","0",",U","4",",U","0",",U","0.0",",U,29,","24.4",",U,09,","288.8","U","243.8",",U","10.47",",U","16.45",",,,U","4.49",",,,U"
"USR0000OMEY","1994-11","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","367.2","U","0.0",",U","0",",U","20",",U","0",",U","0",",U","0",",U","-6.7",",U,21,","15.6",",U,30,","743.8","U","455.0",",U","3.17",",U","6.55",",,,U","-0.22",",,,U"
"USR0000OMEY","1994-12","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","367.2","U","0.0",",U","0",",U","18",",U","3",",U","0",",U","0",",U","-13.9",",U,05,","13.9",",U,22,+","1226.0","U","482.2",",U","2.78",",U","6.31",",,,U","-0.75",",,,U"
"USR0000OMEY","1995-01","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0","4,U","0","3,U","16","3,U","5","3,U","0","3,U","0","3,U","-10.6","3,U,03,","18.3","3,U,31,","1638.9","U","412.9","3,U","3.04","4,U","6.05","3,,,U","0.03","3,,,U"
"USR0000OMEY","1995-02","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","10",",U","3",",U","3",",U","0",",U","-13.9",",U,13,","22.8",",U,20,","1986.7","U","347.8",",U","5.91",",U","10.77",",,,U","1.05",",,,U"
"USR0000OMEY","1995-03","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","13",",U","0",",U","0",",U","0",",U","-6.7",",U,01,","20.0",",U,31,+","2350.2","U","363.5",",U","6.61",",U","11.92",",,,U","1.30",",,,U"
"USR0000OMEY","1995-04","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","0.0","U","0.0",",U","0",",U","8",",U","0",",U","2",",U","0",",U","-1.7",",U,19,+","23.3",",U,03,","2657.8","U","307.6",",U","8.08",",U","13.70",",,,U","2.46",",,,U"
"USR0000OMEY","1995-05","44.61","-120.1819","890.0","MEYERS CANYON OREGON, OR US","8.6","U","8.6",",U","0",",U","1",",U","0",",U","14",",U","0",",U","0.0",",U,12,","30.0",",U,31,+","2824.8","U","167.0",",U","13.22",",U","19.32",",,,U","7.12",",,,U"
