"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050620","1989-01","39.75","-104.41667","1671.2","BENNETT, CO US","","","","","","","","","","","1","","","","","","","","","","","","",""
"USC00050620","1989-02","39.75","-104.41667","1671.2","BENNETT, CO US","6","3,0","2","3,0","0","3,0","7","1,0","3",",0","1","","","","102","1,,0,05,","102",",,0,05,","2.8","3,,0,28,+","9.7","3,,,0","210",",,,0"
"USC00050620","1989-03","39.75","-104.41667","1671.2","BENNETT, CO US","3",",0","3",",0","0",",0","3","1,0","2",",0","2","","","","76","1,,0,04,","76",",,0,04,","3.3",",,0,04,","8.8",",,,0","124",",,,0"
"USC00050620","1989-04","39.75","-104.41667","1671.2","BENNETT, CO US","4","1,0","2","1,0","0","1,0","3",",0","2",",0","4","","1","","127",",,0,09,","124",",,0,09,","5.6","1,,0,30,","10.5","1,,,0","236",",,,0"
"USC00050620","1989-05","39.75","-104.41667","1671.2","BENNETT, CO US","9",",0","6",",0","0",",0","0",",0","0",",0","4","","4","","0",",,0,31,+","0",",,0,31,+","12.2",",,0,15,","35.9",",,,0","0",",,,0"
"USC00050620","1989-06","39.75","-104.41667","1671.2","BENNETT, CO US","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,03,","57.6",",,,0","0",",,,0"
"USC00050620","1989-07","39.75","-104.41667","1671.2","BENNETT, CO US","6",",0","5",",0","1",",0","0",",0","0",",0","1","","3","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,14,","59.4",",,,0","0",",,,0"
"USC00050620","1989-08","39.75","-104.41667","1671.2","BENNETT, CO US","12",",0","3",",0","0",",0","0",",0","0",",0","1","","10","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,12,","34.2",",,,0","0",",,,0"
"USC00050620","1989-09","39.75","-104.41667","1671.2","BENNETT, CO US","7",",0","5",",0","0",",0","0",",0","0",",0","6","","3","","0",",,0,30,+","0",",T,0,13,","9.7",",,0,08,","35.5",",,,0","0",",T,,0"
"USC00050620","1989-10","39.75","-104.41667","1671.2","BENNETT, CO US","2",",0","2",",0","0",",0","3",",0","2",",0","","","","","102",",,0,16,","102",",,0,16,","9.4",",,0,16,","13.7",",,,0","140",",,,0"
