"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109022","1951-01","52.85","4.7","1.0","CALLANTSOOG, NL","22",",E","10",",E","0",",E","","","","","10.0",",,E,04,","73.4",",,,E"
"NLE00109022","1951-02","52.85","4.7","1.0","CALLANTSOOG, NL","18",",E","8",",E","0",",E","","","","","8.1",",,E,13,","55.5",",,,E"
"NLE00109022","1951-03","52.85","4.7","1.0","CALLANTSOOG, NL","16",",E","9",",E","0",",E","","","","","13.9",",,E,16,","73.5",",,,E"
"NLE00109022","1951-04","52.85","4.7","1.0","CALLANTSOOG, NL","15",",E","11",",E","0",",E","","","","","14.1",",,E,06,","75.5",",,,E"
"NLE00109022","1951-05","52.85","4.7","1.0","CALLANTSOOG, NL","12",",E","4",",E","0",",E","","","","","5.8",",,E,06,","26.7",",,,E"
"NLE00109022","1951-06","52.85","4.7","1.0","CALLANTSOOG, NL","5",",E","3",",E","0",",E","","","","","5.6",",,E,26,","14.5",",,,E"
"NLE00109022","1951-07","52.85","4.7","1.0","CALLANTSOOG, NL","9",",E","7",",E","0",",E","","","","","19.0",",,E,04,","52.2",",,,E"
"NLE00109022","1951-08","52.85","4.7","1.0","CALLANTSOOG, NL","17",",E","10",",E","0",",E","","","","","18.4",",,E,11,","97.9",",,,E"
"NLE00109022","1951-09","52.85","4.7","1.0","CALLANTSOOG, NL","16",",E","7",",E","0",",E","","","","","22.4",",,E,01,","61.3",",,,E"
"NLE00109022","1951-10","52.85","4.7","1.0","CALLANTSOOG, NL","6",",E","1",",E","0",",E","","","","","9.2",",,E,21,","14.2",",,,E"
"NLE00109022","1951-11","52.85","4.7","1.0","CALLANTSOOG, NL","19",",E","12",",E","0",",E","","","","","23.1",",,E,24,","108.7",",,,E"
"NLE00109022","1951-12","52.85","4.7","1.0","CALLANTSOOG, NL","23",",E","12",",E","0",",E","","","","","12.5",",,E,09,","72.0",",,,E"
"NLE00109022","1952-01","52.85","4.7","1.0","CALLANTSOOG, NL","20",",E","13",",E","0",",E","","","","","16.0",",,E,01,","106.3",",,,E"
"NLE00109022","1952-02","52.85","4.7","1.0","CALLANTSOOG, NL","15",",E","6",",E","0",",E","","","","","10.0",",,E,10,","34.8",",,,E"
"NLE00109022","1952-03","52.85","4.7","1.0","CALLANTSOOG, NL","14",",E","7",",E","0",",E","","","","","8.0",",,E,04,","52.3",",,,E"
"NLE00109022","1952-04","52.85","4.7","1.0","CALLANTSOOG, NL","6",",E","2",",E","0",",E","","","","","6.0",",,E,06,","15.5",",,,E"
"NLE00109022","1952-05","52.85","4.7","1.0","CALLANTSOOG, NL","8",",E","4",",E","0",",E","","","","","7.1",",,E,03,","27.9",",,,E"
"NLE00109022","1952-06","52.85","4.7","1.0","CALLANTSOOG, NL","9",",E","4",",E","0",",E","","","","","9.0",",,E,15,","34.1",",,,E"
"NLE00109022","1952-07","52.85","4.7","1.0","CALLANTSOOG, NL","8",",E","5",",E","0",",E","","","","","20.0",",,E,17,","39.2",",,,E"
"NLE00109022","1952-08","52.85","4.7","1.0","CALLANTSOOG, NL","9",",E","6",",E","0",",E","","","","","24.1",",,E,20,","59.8",",,,E"
"NLE00109022","1952-09","52.85","4.7","1.0","CALLANTSOOG, NL","20",",E","15",",E","0",",E","","","","","20.4",",,E,18,","141.5",",,,E"
"NLE00109022","1952-10","52.85","4.7","1.0","CALLANTSOOG, NL","21",",E","14",",E","0",",E","","","","","9.6",",,E,01,","73.2",",,,E"
"NLE00109022","1952-11","52.85","4.7","1.0","CALLANTSOOG, NL","21",",E","16",",E","0",",E","","","","","24.3",",,E,06,","126.7",",,,E"
"NLE00109022","1952-12","52.85","4.7","1.0","CALLANTSOOG, NL","0",",E","0",",E","0",",E","","","","","0.0",",,E,31,+","0.0",",,,E"
"NLE00109022","1953-01","52.85","4.7","1.0","CALLANTSOOG, NL","1",",E","1",",E","0",",E","","","","","6.1",",,E,31,","6.1",",,,E"
"NLE00109022","1953-02","52.85","4.7","1.0","CALLANTSOOG, NL","14",",E","7",",E","0",",E","","","","","9.6",",,E,10,","43.2",",,,E"
"NLE00109022","1953-03","52.85","4.7","1.0","CALLANTSOOG, NL","7",",E","2",",E","0",",E","","","","","3.5",",,E,30,","11.3",",,,E"
"NLE00109022","1953-04","52.85","4.7","1.0","CALLANTSOOG, NL","13",",E","7",",E","0",",E","","","","","13.0",",,E,27,","52.3",",,,E"
"NLE00109022","1953-05","52.85","4.7","1.0","CALLANTSOOG, NL","10",",E","6",",E","0",",E","","","","","10.5",",,E,26,","34.6",",,,E"
"NLE00109022","1953-06","52.85","4.7","1.0","CALLANTSOOG, NL","11",",E","10",",E","1",",E","","","","","27.1",",,E,01,","77.5",",,,E"
"NLE00109022","1953-07","52.85","4.7","1.0","CALLANTSOOG, NL","15",",E","8",",E","0",",E","","","","","14.8",",,E,29,","72.9",",,,E"
"NLE00109022","1953-08","52.85","4.7","1.0","CALLANTSOOG, NL","14",",E","12",",E","0",",E","","","","","22.0",",,E,24,","102.0",",,,E"
"NLE00109022","1953-09","52.85","4.7","1.0","CALLANTSOOG, NL","14",",E","9",",E","1",",E","","","","","30.4",",,E,21,","90.1",",,,E"
"NLE00109022","1953-10","52.85","4.7","1.0","CALLANTSOOG, NL","6",",E","2",",E","0",",E","","","","","8.1",",,E,23,","18.5",",,,E"
"NLE00109022","1953-11","52.85","4.7","1.0","CALLANTSOOG, NL","8",",E","5",",E","0",",E","","","","","10.2",",,E,13,","33.7",",,,E"
"NLE00109022","1953-12","52.85","4.7","1.0","CALLANTSOOG, NL","9",",E","4",",E","0",",E","","","","","10.5",",,E,26,","36.6",",,,E"
"NLE00109022","1954-01","52.85","4.7","1.0","CALLANTSOOG, NL","12",",E","5",",E","0",",E","","","","","13.3",",,E,13,","40.6",",,,E"
"NLE00109022","1954-02","52.85","4.7","1.0","CALLANTSOOG, NL","13",",E","3",",E","0",",E","","","","","6.8",",,E,18,","27.2",",,,E"
"NLE00109022","1954-03","52.85","4.7","1.0","CALLANTSOOG, NL","15",",E","4",",E","0",",E","","","","","12.1",",,E,03,","42.7",",,,E"
"NLE00109022","1954-04","52.85","4.7","1.0","CALLANTSOOG, NL","5",",E","1",",E","0",",E","","","","","5.2",",,E,02,","8.5",",,,E"
"NLE00109022","1954-05","52.85","4.7","1.0","CALLANTSOOG, NL","7",",E","3",",E","0",",E","","","","","9.0",",,E,29,","22.6",",,,E"
"NLE00109022","1954-06","52.85","4.7","1.0","CALLANTSOOG, NL","13",",E","6",",E","0",",E","","","","","20.2",",,E,12,","57.6",",,,E"
"NLE00109022","1954-07","52.85","4.7","1.0","CALLANTSOOG, NL","19",",E","10",",E","0",",E","","","","","24.0",",,E,17,","109.7",",,,E"
"NLE00109022","1954-08","52.85","4.7","1.0","CALLANTSOOG, NL","14",",E","9",",E","0",",E","","","","","15.5",",,E,07,","84.5",",,,E"
"NLE00109022","1954-09","52.85","4.7","1.0","CALLANTSOOG, NL","19",",E","15",",E","0",",E","","","","","20.0",",,E,30,","140.7",",,,E"
"NLE00109022","1954-10","52.85","4.7","1.0","CALLANTSOOG, NL","18",",E","11",",E","0",",E","","","","","12.5",",,E,06,","72.5",",,,E"
"NLE00109022","1954-11","52.85","4.7","1.0","CALLANTSOOG, NL","24",",E","13",",E","0",",E","","","","","11.0",",,E,06,","87.9",",,,E"
"NLE00109022","1954-12","52.85","4.7","1.0","CALLANTSOOG, NL","18",",E","10",",E","0",",E","","","","","7.0",",,E,25,+","65.2",",,,E"
"NLE00109022","1955-01","52.85","4.7","1.0","CALLANTSOOG, NL","8",",E","4",",E","0",",E","","","","","16.0",",,E,10,","47.1",",,,E"
"NLE00109022","1955-02","52.85","4.7","1.0","CALLANTSOOG, NL","13",",E","6",",E","0",",E","","","","","9.2",",,E,02,","42.3",",,,E"
"NLE00109022","1955-03","52.85","4.7","1.0","CALLANTSOOG, NL","12",",E","3",",E","0",",E","","","","","11.4",",,E,18,","31.9",",,,E"
"NLE00109022","1955-04","52.85","4.7","1.0","CALLANTSOOG, NL","5",",E","3",",E","0",",E","","","","","7.8",",,E,03,","20.3",",,,E"
