"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003938","1963-03","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","","","","","","","","","","","","","","","","","","","","","","","2","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USW00003938","1963-04","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","31.1",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","1",",X","5","","4","","1.1",",X,24,","0",",,X,30,+","0",",,X,30,+","20.1",",,X,19,","32.8",",X,21,","","","120.1",",X","74.0",",,,X","0",",,,X","15.37",",X","21.85",",,,X","8.89",",,,X","","","",""
"USW00003938","1963-05","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","61.2",",X","10",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","1",",X","13","","8","","0.6",",X,01,","0",",,X,31,+","0",",,X,31,+","42.4",",,X,25,","32.8",",X,10,","","","49.9",",X","134.2",",,,X","0",",,,X","18.70",",X","24.29",",,,X","13.10",",,,X","","","",""
"USW00003938","1963-06","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","177.5",",X","9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","10",",X","11","","11","","13.3",",X,22,","0",",,X,30,+","0",",,X,30,+","40.4",",,X,14,","35.0",",X,14,+","","","0.0",",X","109.6",",,,X","0",",,,X","24.25",",X","29.82",",,,X","18.68",",,,X","","","",""
"USW00003938","1963-07","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","235.5",",X","10",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","9","","11","","14.4",",X,10,","0",",,X,31,+","0",",,X,31,+","13.5",",,X,04,","36.1",",X,19,","0.0","X","0.0",",X","49.6",",,,X","0",",,,X","25.93",",X","31.29",",,,X","20.57",",,,X","","","",""
"USW00003938","1963-08","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","216.0",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","14","","6","","12.8",",X,15,","0",",,X,31,+","0",",,X,31,+","23.1",",,X,09,","36.1",",X,06,+","0.0","X","0.0",",X","65.7",",,,X","0",",,,X","25.30",",X","30.91",",,,X","19.69",",,,X","","","",""
"USW00003938","1963-09","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","111.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","8",",X","15","","4","","6.7",",X,30,","0",",,X,30,+","0",",,X,30,+","7.1",",,X,10,","32.8",",X,20,+","13.6","X","13.6",",X","9.1",",,,X","0",",,,X","21.60",",X","27.88",",,,X","15.32",",,,X","","","",""
"USW00003938","1963-10","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","101.0",",X","5",",X","2",",X","1",",X","0","1,X","0",",X","0",",X","0",",X","0",",X","27",",X","5",",X","3","","5","","2.2",",X,29,","0","1,,X,31,+","0",",,X,31,+","26.4",",,X,17,","34.4",",X,10,","40.1","X","26.5",",X","35.8",",,,X","0",",,,X","20.73",",X","28.10",",,,X","13.36",",,,X","","","",""
"USW00003938","1963-11","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","0.0",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","3",",X","0",",X","9","","1","","-4.4",",X,24,","0",",,X,30,+","0",",,X,30,+","35.1",",,X,22,","24.4",",X,17,","308.5","X","268.4",",X","50.9",",,,X","0",",,,X","9.39",",X","15.31",",,,X","3.46",",,,X","","","",""
"USW00003938","1963-12","37.75","-92.15","353.3","WAYNESVILLE REGIONAL AIRPORT FORNEY FIELD, MO US","","","0.0",",X","5",",X","2",",X","0",",X","9",",X","2",",X","2",",X","26",",X","16",",X","1",",X","0",",X","5","","","","-18.9",",X,23,","25",",,X,28,+","51",",,X,28,","8.9",",,X,28,","21.7",",X,06,","954.6","X","646.1",",X","16.8",",,,X","100",",,,X","-2.51",",X","2.57",",,,X","-7.59",",,,X","","","",""
