"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006118848","1971-09","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","","","45.9",",C","7",",C","2",",C","0",",C","0",",C","0",",C","0",",C","0",",C","17",",C","0",",C","2.2",",C,25,","0",",,C,30,+","11.2",",,C,20,","31.1",",C,08,","","","77.3",",C","18.1",",,,C","0",",,,C","17.28",",C","22.70",",,,C","11.87",",,,C"
"CA006118848","1971-10","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","","","3.9",",C","10",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","0",",C","1.1",",C,08,","0",",,C,31,+","7.6",",,C,24,+","29.4",",C,02,","","","172.5",",C","26.9",",,,C","0",",,,C","12.90",",C","18.25",",,,C","7.54",",,,C"
"CA006118848","1971-11","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","","","0.0",",C","18",",C","4",",C","0",",C","2",",C","0",",C","20",",C","6",",C","0",",C","0",",C","-13.3",",C,23,","97",",,C,29,","9.7",",,C,29,","18.9",",C,02,","","","487.2",",C","40.1",",,,C","254",",,,C","2.09",",C","5.78",",,,C","-1.59",",,,C"
"CA006118848","1971-12","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","","","0.0",",C","13",",C","10",",C","0",",C","4",",C","1",",C","25",",C","8",",C","0",",C","0",",C","-18.9",",C,31,","211",",,C,30,","21.1",",,C,30,","15.0",",C,10,","","","623.2",",C","91.7",",,,C","346",",,,C","-1.77",",C","2.32",",,,C","-5.86",",,,C"
"CA006118848","1972-01","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","5",",C","5",",C","31",",C","17",",C","0",",C","0",",C","-27.2",",C,16,","86",",,C,20,","8.6",",,C,20,","6.7",",C,22,","","","765.1",",C","36.1",",,,C","307",",,,C","-6.35",",C","-1.61",",,,C","-11.09",",,,C"
"CA006118848","1972-02","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","0.0","C","0.0",",C","12",",C","9",",C","0",",C","9",",C","9",",C","29",",C","20",",C","0",",C","0",",C","-23.3",",C,08,","114",",,C,02,","11.4",",,C,02,","4.4",",C,12,","","","773.3",",C","60.6",",,,C","593",",,,C","-8.33",",C","-3.38",",,,C","-13.29",",,,C"
"CA006118848","1972-03","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","0.0","C","0.0",",C","10",",C","9",",C","0",",C","7",",C","2",",C","31",",C","17",",C","0",",C","0",",C","-21.7",",C,04,","107",",,C,22,","16.3",",,C,22,","7.2",",C,07,","","","731.2",",C","69.1",",,,C","579",",,,C","-5.25",",C","-0.84",",,,C","-9.66",",,,C"
"CA006118848","1972-04","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","0.0","C","0.0",",C","10",",C","6",",C","0",",C","2",",C","1",",C","21",",C","4",",C","2",",C","0",",C","-21.7",",C,07,","81",",,C,06,","12.7",",,C,12,","21.1",",C,30,+","","","481.8",",C","40.1",",,,C","127",",,,C","2.27",",C","7.64",",,,C","-3.09",",,,C"
"CA006118848","1972-05","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","1.4","C","1.4",",C","10",",C","6",",C","0",",C","0",",C","0",",C","3",",C","0",",C","17",",C","0",",C","-1.1",",C,10,","0",",,C,31,+","18.3",",,C,30,","28.9",",C,23,","","","155.9",",C","63.7",",,,C","0",",,,C","13.35",",C","20.54",",,,C","6.16",",,,C"
"CA006118848","1972-06","44.0333","-79.8167","251.0","TOTTENHAM, ON CA","13.7","C","12.3",",C","12",",C","7",",C","1",",C","0",",C","0",",C","0",",C","0",",C","19",",C","0",",C","0.6",",C,11,","0",",,C,30,+","34.5",",,C,21,","28.9",",C,20,+","","","97.7",",C","98.7",",,,C","0",",,,C","15.49",",C","21.40",",,,C","9.58",",,,C"
