"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007047912","2002-01","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","0.0","C","0.0","1,C","","","","","","","","","","","26","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-35.9","1,C,30,","","","","","","","-0.7","1,C,10,","","","1024.3","1,C","","","","","-15.81","1,C","-9.74","1,,,C","-21.89","1,,,C"
"CA007047912","2002-02","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","0.0","C","0.0",",C","","","","","","","","","","","17",",C","28",",C","26",",C","0",",C","0",",C","-32.5",",C,11,","","","","","","","2.1",",C,28,+","","","903.9",",C","","","","","-13.95",",C","-8.22",",,,C","-19.68",",,,C"
"CA007047912","2002-03","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","0.0","C","0.0",",C","","","","","","","","","","","14",",C","31",",C","23",",C","0",",C","0",",C","-28.2",",C,08,","","","","","","","5.5",",C,31,","","","868.8",",C","","","","","-9.69",",C","-3.60",",,,C","-15.79",",,,C"
"CA007047912","2002-04","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","2",",C","0",",C","0",",C","-11.9",",C,08,","","","","","","","11.3",",C,13,","","","582.1",",C","","","","","-1.07",",C","3.10",",,,C","-5.24",",,,C"
"CA007047912","2002-05","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","0.0","C","0.0",",C","12",",C","8",",C","1",",C","","","","","0",",C","19",",C","0",",C","0",",C","0",",C","-7.9",",C,05,","","","","","26.0",",,C,07,","18.8",",C,30,","","","459.3",",C","80.6",",,,C","","","3.52",",C","8.35",",,,C","-1.32",",,,C"
"CA007047912","2002-06","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","2.2","C","2.2",",C","9","1,C","7","1,C","0","1,C","","","","","0",",C","3",",C","0",",C","4",",C","0",",C","-2.8",",C,08,","","","","","20.0","1,,C,23,","27.5",",C,21,","","","268.8",",C","59.6","1,,,C","","","9.45",",C","15.26",",,,C","3.63",",,,C"
"CA007047912","2002-07","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","2.4","C","0.2",",C","17",",C","8",",C","1",",C","","","","","0",",C","0",",C","0",",C","4",",C","0",",C","2.8",",C,25,","","","","","40.4",",,C,05,","24.0",",C,03,","146.4","C","146.4",",C","113.6",",,,C","","","13.61",",C","17.72",",,,C","9.51",",,,C"
"CA007047912","2002-08","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","3.0","C","0.6",",C","16",",C","9",",C","0",",C","","","","","0",",C","1",",C","0",",C","8",",C","0",",C","0.0",",C,31,","","","","","9.8",",,C,02,","24.8",",C,16,","292.0","C","145.6",",C","50.2",",,,C","","","13.66",",C","19.05",",,,C","8.26",",,,C"
"CA007047912","2002-09","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","3.0","C","0.0",",C","12","1,C","5","1,C","0","1,C","","","","","0",",C","10",",C","0",",C","1",",C","0",",C","-3.6",",C,30,","","","","","22.2","1,,C,20,","21.2",",C,02,","576.9","C","284.9",",C","63.6","1,,,C","","","8.84",",C","14.02",",,,C","3.65",",,,C"
"CA007047912","2002-10","50.2167","-66.25","53.0","SEPT ILES UA, QC CA","3.0","C","0.0",",C","","","","","","","","","","","0",",C","23",",C","0",",C","0",",C","0",",C","-10.7",",C,31,","","","","","","","18.3",",C,02,","1071.3","C","494.4",",C","","","","","2.39",",C","6.72",",,,C","-1.95",",,,C"
