"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00503473","1966-06","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0","2,0","14","2,0","13","2,0","0","2,0","0",",0","0",",0","0","2,0","1","2,0","0","2,0","0","2,0","0","2,0","","","","","-0.6","2,0,12,","0",",,0,30,+","0",",,0,30,+","15.2","2,,0,16,","20.6","2,0,08,","","","243.7","2,0","79.3","2,,,0","0",",,,0","9.63","2,0","15.27","2,,,0","3.99","2,,,0"
"USC00503473","1966-07","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","","","0.6",",0,08,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","26.7",",0,24,","202.5","0","202.5",",0","56.6",",,,0","0",",,,0","11.80",",0","18.71",",,,0","4.89",",,,0"
"USC00503473","1966-08","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0",",0","8","1,0","4","1,0","0","1,0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","","","1","","-2.2",",0,27,+","0",",,0,31,+","0",",,0,31,+","17.8","1,,0,12,","19.4",",0,28,+","495.4","0","292.9",",0","43.7","1,,,0","0",",,,0","8.89",",0","15.21",",,,0","2.56",",,,0"
"USC00503473","1966-09","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0",",0","8",",0","7",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","0",",0","0",",0","","","","","-8.3",",0,23,","0","1,,0,30,+","0","1,,0,30,+","9.1",",,0,15,","13.9",",0,17,+","918.3","0","422.9",",0","43.7",",,,0","0","1,,,0","4.24",",0","10.69",",,,0","-2.22",",,,0"
"USC00503473","1966-10","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0",",0","7",",0","2",",0","0",",0","","","1","3,0","7",",0","31",",0","16",",0","0",",0","0",",0","","","","","-30.0",",0,25,","","","191","3,,0,10,","8.9",",,0,10,","11.7",",0,03,","1692.5","0","774.2",",0","21.4",",,,0","234","3,,,0","-6.64",",0","-1.01",",,,0","-12.28",",,,0"
"USC00503473","1966-11","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0",",0","9",",0","4",",0","0",",0","","","","","24",",0","30",",0","30",",0","0",",0","0",",0","","","","","-35.0",",0,27,","","","","","20.6",",,0,01,","-3.9",",0,01,","2769.3","0","1076.8",",0","38.3",",,,0","","","-17.56",",0","-10.52",",,,0","-24.60",",,,0"
"USC00503473","1966-12","61.9","-147.3","901.9","GUNSIGHT, AK US","","","0.0","4,0","4",",0","1",",0","0",",0","4",",0","2",",0","27","4,0","27","4,0","31",",0","0",",0","0",",0","","","","","-44.4","4,0,10,","51",",,0,24,","51",",,0,24,","3.3",",,0,24,","-4.4",",0,05,","3881.4","0","1112.1",",0","6.9",",,,0","99",",,,0","-23.13","4,0","-16.29",",,,0","-29.97","4,,,0"
"USC00503473","1967-01","61.9","-147.3","901.9","GUNSIGHT, AK US","0.0","0","0.0","1,0","6",",0","1",",0","0",",0","3",",0","1",",0","30","1,0","30","1,0","31",",0","0",",0","0",",0","","","","","-42.8","1,0,29,+","51",",,0,03,","51",",,0,03,","3.6",",,0,03,","-10.6",",0,03,","5154.0","0","1272.6",",0","8.8",",,,0","95",",,,0","-24.26","1,0","-17.33",",,,0","-31.20","1,,,0"
"USC00503473","1967-02","61.9","-147.3","901.9","GUNSIGHT, AK US","0.0","0","0.0",",0","10",",0","3",",0","0",",0","7",",0","2",",0","24",",0","28",",0","28",",0","0",",0","0",",0","","","","","-40.0",",0,14,+","76",",,0,18,","43",",,0,18,+","7.6",",,0,08,","-3.9",",0,08,","6231.4","0","1077.4",",0","23.1",",,,0","163",",,,0","-20.15",",0","-12.46",",,,0","-27.83",",,,0"
"USC00503473","1967-03","61.9","-147.3","901.9","GUNSIGHT, AK US","0.0","0","0.0","1,0","3",",0","2",",0","0",",0","3",",0","0","2,0","24","1,0","30","1,0","27",",0","0",",0","0",",0","","","","","-37.8","1,0,24,","102",",,0,03,+","13","2,,0,01,","6.6",",,0,03,","4.4",",0,16,","7238.5","0","1007.1",",0","14.3",",,,0","13","2,,,0","-15.26","1,0","-5.22",",,,0","-25.31","1,,,0"
