"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA008101794","2001-06","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","46.3","C","46.1",",C","17","1,C","9","1,C","0","1,C","","","","","0",",C","0",",C","0",",C","22",",C","2",",C","5.1",",C,02,","","","","","18.0","1,,C,30,","34.4",",C,27,","4789.5","C","59.3",",C","78.5","1,,,C","","","17.89",",C","24.39",",,,C","11.39",",,,C","","","",""
"CA008101794","2001-07","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","84.0","C","37.7",",C","16",",C","5",",C","0",",C","","","","","0",",C","0",",C","0",",C","27",",C","1",",C","7.8",",C,27,","","","","","13.5",",,C,24,","32.2",",C,24,","29.8","C","29.8",",C","42.5",",,,C","","","18.59",",C","24.94",",,,C","12.24",",,,C","","","",""
"CA008101794","2001-08","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","160.7","C","76.7","1,C","18",",C","3",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","30",",C","5",",C","2.8","1,C,25,","","","","","9.5",",,C,27,","34.5",",C,06,","47.0","C","17.2",",C","25.5",",,,C","","","20.24","1,C","27.76",",,,C","12.73","1,,,C","","","",""
"CA008101794","2001-09","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","178.7","C","18.0",",C","18",",C","5",",C","0",",C","","","","","0",",C","2",",C","0",",C","16",",C","2",",C","-2.0",",C,30,","","","","","14.5",",,C,26,","34.7",",C,09,","171.4","C","124.4",",C","53.5",",,,C","","","14.79",",C","22.16",",,,C","7.41",",,,C","","","",""
"CA008101794","2001-10","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","179.6","C","0.9",",C","15",",C","4",",C","1",",C","","","","","0",",C","13",",C","0",",C","6",",C","0",",C","-4.8",",C,29,","","","","","27.0",",,C,17,","26.0",",C,04,","448.4","C","277.0",",C","52.0",",,,C","","","9.42",",C","16.00",",,,C","2.85",",,,C","","","",""
"CA008101794","2001-11","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","179.6","C","0.0",",C","16",",C","9",",C","0",",C","","","","","0",",C","18",",C","2",",C","0",",C","0",",C","-8.7",",C,14,","","","","","22.0",",,C,06,","18.5",",C,02,","895.6","C","447.2",",C","73.5",",,,C","","","3.43",",C","7.49",",,,C","-0.63",",,,C","","","",""
"CA008101794","2001-12","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","179.6","C","0.0",",C","13",",C","6",",C","0",",C","","","","","0",",C","28",",C","14",",C","0",",C","0",",C","-12.7",",C,29,","","","","","7.0",",,C,24,+","12.3",",C,06,","1521.2","C","625.6",",C","37.5",",,,C","","","-1.85",",C","2.27",",,,C","-5.97",",,,C","","","",""
"CA008101794","2002-01","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","22",",C","7",",C","0",",C","","","","","0",",C","31",",C","22",",C","0",",C","0",",C","-17.5",",C,05,","","","","","10.5",",,C,13,","4.4",",C,23,","2304.8","C","783.6",",C","55.0",",,,C","","","-6.94",",C","-2.61",",,,C","-11.27",",,,C","","","",""
"CA008101794","2002-02","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","14",",C","6",",C","1",",C","","","","","6",",C","26",",C","14",",C","0",",C","0",",C","-25.9",",C,12,","","","","","32.0",",,C,27,","10.2",",C,27,","2983.1","C","678.3",",C","98.5",",,,C","","","-5.89",",C","-0.42",",,,C","-11.36",",,,C","","","",""
"CA008101794","2002-03","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","16","1,C","6","1,C","1","1,C","","","","","0",",C","31",",C","8",",C","0",",C","0",",C","-13.6",",C,23,","","","","","37.0","1,,C,27,","15.8",",C,31,","3613.2","C","630.1",",C","86.5","1,,,C","","","-1.99",",C","3.35",",,,C","-7.33",",,,C","","","",""
"CA008101794","2002-04","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","24","1,C","12","1,C","0","1,C","","","","","0",",C","15",",C","0",",C","0",",C","0",",C","-5.3",",C,07,","","","","","24.0","1,,C,14,","18.4",",C,16,","4031.7","C","418.5",",C","127.0","1,,,C","","","4.38",",C","8.71",",,,C","0.06",",,,C","","","",""
"CA008101794","2002-05","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.3","C","0.3",",C","18",",C","6",",C","0",",C","","","","","0",",C","3",",C","0",",C","8",",C","0",",C","-2.0",",C,09,","","","","","18.0",",,C,14,","26.5",",C,24,","4271.5","C","239.8",",C","70.0",",,,C","","","10.60",",C","17.34",",,,C","3.87",",,,C","","","",""
"CA008101794","2002-06","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","16.5","C","16.2",",C","18","1,C","8","1,C","0","1,C","","","","","0",",C","0",",C","0",",C","16",",C","0",",C","0.6",",C,08,","","","","","8.0","1,,C,23,+","30.6",",C,21,","4389.6","C","118.1",",C","53.5","1,,,C","","","14.94",",C","21.45",",,,C","8.42",",,,C","","","",""
"CA008101794","2002-07","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","50.8","C","34.3","4,C","","","","","","","","","","","0","4,C","0","4,C","0","3,C","24","3,C","2","3,C","6.5","4,C,25,","","","","","","","35.3","3,C,03,","29.2","C","29.2","3,C","","","","","18.71","4,C","25.05","3,,,C","12.37","4,,,C","","","",""
"CA008101794","2002-08","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","111.8","C","61.0","2,C","10","1,C","2","1,C","0","1,C","","","","","0","2,C","0","2,C","0","2,C","26","2,C","3","2,C","3.2","2,C,31,","","","","","7.0","1,,C,22,","33.5","2,C,15,","65.8","C","36.6","2,C","19.5","1,,,C","","","19.17","2,C","25.83","2,,,C","12.52","2,,,C","","","",""
"CA008101794","2002-09","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","130.0","C","18.2","1,C","15","2,C","7","2,C","0","2,C","","","","","0","1,C","2","1,C","0","1,C","17","1,C","1","1,C","-2.4","1,C,30,","","","","","19.5","2,,C,28,","33.4","1,C,10,","181.5","C","115.7","1,C","95.5","2,,,C","","","14.97","1,C","21.36","1,,,C","8.58","1,,,C","","","",""
"CA008101794","2002-10","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","132.9","C","2.9",",C","14",",C","7",",C","0",",C","","","","","0",",C","17",",C","0",",C","3",",C","0",",C","-6.1",",C,31,","","","","","14.5",",,C,26,","27.1",",C,02,","570.4","C","388.9",",C","61.5",",,,C","","","5.88",",C","11.56",",,,C","0.21",",,,C","","","",""
"CA008101794","2002-11","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","132.9","C","0.0",",C","20",",C","11",",C","2",",C","","","","","0",",C","24",",C","4",",C","0",",C","0",",C","-12.4",",C,08,","","","","","45.0",",,C,17,","17.7",",C,11,","1116.8","C","546.4",",C","147.0",",,,C","","","0.12",",C","3.65",",,,C","-3.42",",,,C","","","",""
"CA008101794","2002-12","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","132.9","C","0.0",",C","12","1,C","7","1,C","1","1,C","","","","","3",",C","31",",C","17",",C","0",",C","0",",C","-19.6",",C,09,","","","","","49.5","1,,C,14,","11.8",",C,21,","1835.8","C","719.0",",C","106.5","1,,,C","","","-4.86",",C","-0.29",",,,C","-9.43",",,,C","","","",""
"CA008101794","2003-01","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","4,C","14","4,C","4","4,C","0","4,C","","","","","13","4,C","27","4,C","27","3,C","0","3,C","0","3,C","-27.2","4,C,19,","","","","","11.5","4,,C,04,","3.8","3,C,01,","2653.9","C","818.1","3,C","35.0","4,,,C","","","-12.03","4,C","-7.21","3,,,C","-16.85","4,,,C","","","",""
"CA008101794","2003-02","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","10",",C","5",",C","1",",C","","","","","12",",C","28",",C","23",",C","0",",C","0",",C","-27.8",",C,27,","","","","","41.0",",,C,02,","5.4",",C,21,","3475.9","C","822.0",",C","79.5",",,,C","","","-11.02",",C","-5.60",",,,C","-16.45",",,,C","","","",""
"CA008101794","2003-03","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","3,C","16","4,C","9","4,C","1","4,C","","","","","5","3,C","22","3,C","7","3,C","0","3,C","0","3,C","-22.5","3,C,15,","","","","","33.5","4,,C,30,","10.2","3,C,29,","4074.8","C","598.9","3,C","121.0","4,,,C","","","-3.06","3,C","2.33","3,,,C","-8.44","3,,,C","","","",""
"CA008101794","2003-04","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","13","1,C","5","1,C","0","1,C","","","","","0",",C","21",",C","4",",C","2",",C","0",",C","-14.7",",C,02,","","","","","19.5","1,,C,12,","22.5",",C,29,","4556.9","C","482.1",",C","59.5","1,,,C","","","2.26",",C","8.28",",,,C","-3.76",",,,C","","","",""
"CA008101794","2003-05","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","1,C","21","1,C","9","1,C","0","1,C","","","","","0","1,C","6","1,C","0","1,C","4","1,C","0","1,C","-2.8","1,C,01,","","","","","17.5","1,,C,28,","28.4","1,C,21,","4809.8","C","252.9","1,C","77.5","1,,,C","","","9.90","1,C","15.87","1,,,C","3.93","1,,,C","","","",""
"CA008101794","2003-06","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","29.7","C","29.7","1,C","22","1,C","10","1,C","0","1,C","","","","","0","1,C","0","1,C","0","1,C","21","1,C","1","1,C","2.7","1,C,05,","","","","","19.5","1,,C,01,","34.2","1,C,26,","4886.1","C","76.3","1,C","88.0","1,,,C","","","16.72","1,C","23.63","1,,,C","9.81","1,,,C","","","",""
"CA008101794","2003-07","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","83.4","C","53.7",",C","19","1,C","9","1,C","0","1,C","","","","","0",",C","0",",C","0",",C","30",",C","0",",C","8.6",",C,11,","","","","","23.0","1,,C,30,","29.8",",C,05,","10.0","C","10.0",",C","77.5","1,,,C","","","19.74",",C","25.58",",,,C","13.91",",,,C","","","",""
"CA008101794","2003-08","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","136.1","C","52.7","3,C","15","4,C","4","4,C","1","4,C","","","","","0","3,C","0","3,C","0","3,C","24","3,C","0","3,C","2.1","3,C,25,","","","","","32.5","4,,C,04,","28.4","3,C,19,+","46.3","C","36.3","3,C","59.5","4,,,C","","","18.92","3,C","24.41","3,,,C","13.43","3,,,C","","","",""
"CA008101794","2003-09","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","149.5","C","13.4","1,C","14",",C","3",",C","0",",C","","","","","0","1,C","0","1,C","0",",C","20",",C","0",",C","2.1","1,C,03,","","","","","14.5",",,C,04,","30.0",",C,15,","129.7","C","83.4",",C","35.0",",,,C","","","15.81","1,C","22.55",",,,C","9.07","1,,,C","","","",""
"CA008101794","2003-10","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","149.5","C","0.0",",C","16",",C","9",",C","3",",C","","","","","0",",C","9",",C","0",",C","2",",C","0",",C","-2.1",",C,25,+","","","","","61.0",",,C,29,","25.8",",C,12,","450.6","C","320.9",",C","214.5",",,,C","","","7.98",",C","13.55",",,,C","2.42",",,,C","","","",""
"CA008101794","2003-11","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","149.5","C","0.0","2,C","13","1,C","5","1,C","0","1,C","","","","","0","2,C","22","2,C","1","2,C","0","2,C","0","2,C","-7.2","2,C,09,","","","","","24.0","1,,C,20,","18.8","2,C,01,","881.1","C","430.5","2,C","72.0","1,,,C","","","2.96","2,C","7.65","2,,,C","-1.74","2,,,C","","","",""
"CA008101794","2003-12","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","149.5","C","0.0",",C","11",",C","7",",C","0",",C","","","","","1",",C","29",",C","17",",C","0",",C","0",",C","-19.1",",C,10,","","","","","21.5",",,C,15,","12.4",",C,24,","1568.4","C","687.3",",C","66.0",",,,C","","","-3.84",",C","1.05",",,,C","-8.73",",,,C","","","",""
"CA008101794","2004-01","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","13",",C","2",",C","0",",C","","","","","19",",C","31",",C","29",",C","0",",C","0",",C","-29.9",",C,16,","","","","","15.5",",,C,19,","3.0",",C,04,","2572.9","C","1004.5",",C","28.5",",,,C","","","-14.07",",C","-9.51",",,,C","-18.63",",,,C","","","",""
"CA008101794","2004-02","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","2,C","13","3,C","3","3,C","0","3,C","","","","","3","2,C","27","2,C","15","2,C","0","2,C","0","2,C","-23.6","2,C,17,+","","","","","8.0","3,,C,07,","4.5","2,C,10,","3254.8","C","681.9","2,C","19.5","3,,,C","","","-6.92","2,C","-1.47","2,,,C","-12.37","2,,,C","","","",""
"CA008101794","2004-03","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","2,C","18","2,C","6","2,C","0","2,C","","","","","0","2,C","28","2,C","6","2,C","0","2,C","0","2,C","-16.5","2,C,19,","","","","","13.5","2,,C,27,","12.3","2,C,30,","3841.6","C","586.8","2,C","57.0","2,,,C","","","-1.90","2,C","3.37","2,,,C","-7.17","2,,,C","","","",""
"CA008101794","2004-04","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","4,C","20","4,C","9","4,C","0","4,C","","","","","0","4,C","16","4,C","0","4,C","1","4,C","0","4,C","-5.9","4,C,25,","","","","","17.5","4,,C,14,","29.6","4,C,30,","4191.2","C","349.6","4,C","77.0","4,,,C","","","4.89","4,C","10.21","4,,,C","-0.43","4,,,C","","","",""
"CA008101794","2004-05","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.8","C","0.8","4,C","","","","","","","","","","","0","4,C","2","4,C","0","4,C","6","4,C","0","4,C","-2.2","4,C,10,","","","","","","","29.7","4,C,15,","4393.6","C","202.4","4,C","","","","","10.87","4,C","17.96","4,,,C","3.78","4,,,C","","","",""
"CA008101794","2004-06","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","7.0","C","6.2","3,C","20","3,C","6","3,C","1","3,C","","","","","0","3,C","1","3,C","0","3,C","14","3,C","1","3,C","0.0","3,C,01,","","","","","26.5","3,,C,26,","32.5","3,C,09,","4501.7","C","108.1","3,C","77.5","3,,,C","","","14.56","3,C","20.66","3,,,C","8.46","3,,,C","","","",""
"CA008101794","2004-07","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","44.5","C","37.5",",C","20",",C","14",",C","1",",C","","","","","0",",C","0",",C","0",",C","24",",C","0",",C","8.3",",C,01,","","","","","50.0",",,C,18,","29.9",",C,30,","25.3","C","25.3",",C","148.5",",,,C","","","18.72",",C","24.36",",,,C","13.09",",,,C","","","",""
"CA008101794","2004-08","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","83.3","C","38.8",",C","24",",C","12",",C","4",",C","","","","","0",",C","0",",C","0",",C","26",",C","0",",C","5.0",",C,23,","","","","","53.0",",,C,13,","30.2",",C,03,","63.2","C","37.9",",C","210.5",",,,C","","","18.36",",C","24.09",",,,C","12.64",",,,C","","","",""
"CA008101794","2004-09","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","84.4","C","1.1",",C","12","2,C","4","2,C","1","2,C","","","","","0",",C","1",",C","0",",C","12",",C","0",",C","-0.6",",C,22,","","","","","37.0","2,,C,09,","24.9",",C,25,+","219.2","C","156.0",",C","72.5","2,,,C","","","13.17",",C","20.13",",,,C","6.22",",,,C","","","",""
"CA008101794","2004-10","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","84.4","C","0.0",",C","15","1,C","4","1,C","0","1,C","","","","","0",",C","8",",C","0",",C","3",",C","0",",C","-5.5",",C,30,","","","","","18.0","1,,C,16,","22.8",",C,08,","527.8","C","308.6",",C","53.5","1,,,C","","","8.38",",C","13.83",",,,C","2.93",",,,C","","","",""
"CA008101794","2004-11","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","84.4","C","0.0",",C","13","1,C","6","1,C","0","1,C","","","","","0",",C","22",",C","1",",C","0",",C","0",",C","-10.6",",C,17,","","","","","23.5","1,,C,25,","14.5",",C,25,","1036.1","C","508.3",",C","79.5","1,,,C","","","1.39",",C","6.09",",,,C","-3.31",",,,C","","","",""
"CA008101794","2004-12","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","84.4","C","0.0",",C","19","1,C","9","1,C","0","1,C","","","","","3",",C","30",",C","20",",C","0",",C","0",",C","-19.4",",C,31,","","","","","15.0","1,,C,01,","13.7",",C,24,","1802.5","C","766.4",",C","87.0","1,,,C","","","-6.39",",C","-1.12",",,,C","-11.66",",,,C","","","",""
"CA008101794","2005-01","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","13","1,C","9","1,C","0","1,C","","","","","13",",C","31",",C","26",",C","0",",C","0",",C","-31.1",",C,27,","","","","","10.0","1,,C,20,","13.9",",C,14,","2714.1","C","911.6",",C","45.0","1,,,C","","","-11.07",",C","-5.42",",,,C","-16.73",",,,C","","","",""
"CA008101794","2005-02","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","12",",C","4",",C","0",",C","","","","","6",",C","28",",C","16",",C","0",",C","0",",C","-25.2",",C,21,","","","","","17.5",",,C,10,","9.6",",C,07,","3411.1","C","697.0",",C","37.0",",,,C","","","-6.56",",C","-0.96",",,,C","-12.16",",,,C","","","",""
"CA008101794","2005-03","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","17","2,C","5","2,C","2","2,C","","","","","1",",C","29",",C","8",",C","0",",C","0",",C","-20.3",",C,11,","","","","","31.0","2,,C,28,","11.0",",C,31,","4036.1","C","625.0",",C","101.5","2,,,C","","","-1.83",",C","3.48",",,,C","-7.14",",,,C","","","",""
"CA008101794","2005-04","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0",",C","23",",C","8",",C","1",",C","","","","","0",",C","15",",C","0",",C","1",",C","0",",C","-4.7",",C,16,","","","","","47.0",",,C,28,","21.4",",C,17,","4411.8","C","375.7",",C","118.0",",,,C","","","5.81",",C","11.63",",,,C","-0.01",",,,C","","","",""
"CA008101794","2005-05","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","0.0","C","0.0","2,C","25","3,C","10","3,C","2","3,C","","","","","0","2,C","4","2,C","0","2,C","2","2,C","0","2,C","-1.3","2,C,13,","","","","","28.5","3,,C,22,","22.1","2,C,31,","4687.7","C","275.9","2,C","141.0","3,,,C","","","8.82","2,C","13.71","2,,,C","3.93","2,,,C","","","",""
"CA008101794","2005-06","45.8333","-66.45","51.0","GAGETOWN AWOS A, NB CA","35.0","C","35.0","1,C","14","4,C","9","4,C","1","4,C","","","","","0","1,C","0","1,C","0","1,C","19","1,C","1","1,C","4.5","1,C,23,","","","","","32.7","4,,C,25,","33.5","1,C,25,","4760.5","C","72.8","1,C","104.7","4,,,C","","","17.03","1,C","23.51","1,,,C","10.56","1,,,C","","","",""
