"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10adam008","2004-07","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","11",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","20.8",",,N,09,","68.2",",,,N","0",",,,N"
"US10adam008","2004-08","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","8.6",",,N,24,","18.5",",,,N","0",",,,N"
"US10adam008","2004-09","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","7",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","63.0",",,N,23,","120.3",",,,N","0",",,,N"
"US10adam008","2004-10","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","8",",N","3",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","26.2",",,N,07,","48.3",",,,N","0",",,,N"
"US10adam008","2004-11","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","7",",N","5",",N","0",",N","1",",N","1",",N","76",",,N,29,","71",",,N,29,","17.5",",,N,19,","54.5",",,,N","71",",,,N"
"US10adam008","2004-12","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","1",",N","1",",N","0",",N","","","","","","","","","4.6",",,N,06,","4.6",",,,N","",""
"US10adam008","2005-01","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","5",",N","3",",N","0",",N","0","5,N","0","5,N","0","5,,N,31,+","0","5,,N,31,+","20.3",",,N,06,","33.2",",,,N","0","5,,,N"
"US10adam008","2005-02","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","4",",N","4",",N","0",",N","0","3,N","0","3,N","0","3,,N,28,+","0","3,,N,28,+","9.1",",,N,13,","22.1",",,,N","0","3,,,N"
"US10adam008","2005-03","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","8",",N","5",",N","1",",N","","","","","","","","","32.3",",,N,22,","54.7",",,,N","",""
"US10adam008","2005-04","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","7",",N","4",",N","0",",N","","","","","","","","","25.1",",,N,11,","46.8",",,,N","",""
"US10adam008","2005-05","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","5",",N","2",",N","1",",N","","","","","","","","","36.3",",,N,12,","41.2",",,,N","",""
"US10adam008","2005-06","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","11",",N","8",",N","2",",N","","","","","","","","","53.1",",,N,21,","124.8",",,,N","",""
"US10adam008","2005-07","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","6",",N","3",",N","1",",N","","","","","","","","","37.6",",,N,26,","72.9",",,,N","",""
"US10adam008","2005-08","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","7",",N","5",",N","1",",N","","","","","","","","","60.2",",,N,18,","84.3",",,,N","",""
"US10adam008","2005-09","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","4",",N","3",",N","1",",N","","","","","","","","","30.0",",,N,05,","38.2",",,,N","",""
"US10adam008","2005-10","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","5",",N","2",",N","1",",N","","","","","","","","","25.9",",,N,20,","40.6",",,,N","",""
"US10adam008","2005-11","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","4",",N","3",",N","0",",N","","","","","","","","","20.3",",,N,28,","31.5",",,,N","",""
"US10adam008","2005-12","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","6",",N","1",",N","0",",N","","","","","","","","","3.0",",,N,14,","7.0",",,,N","",""
"US10adam008","2006-01","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","3",",N","0",",N","0",",N","","","","","","","","","1.8",",,N,28,","2.9",",,,N","",""
"US10adam008","2006-02","40.4953","-98.2973","566.9","GLENVIL 2.3 WSW, NE US","1",",N","0",",N","0",",N","","","","","","","","","1.3",",,N,17,","1.3",",,,N","",""
