"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WILC0001","2007-03","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","13",",N","7",",N","0",",N","14",",N","3",",N","559",",,N,03,","102",",,N,02,","12.2",",,N,31,","65.2",",,,N","211",",,,N"
"US1WILC0001","2007-04","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","10",",N","7",",N","1",",N","2",",N","2",",N","102",",,N,12,","109",",,N,12,","26.9",",,N,01,","73.0",",,,N","137",",,,N"
"US1WILC0001","2007-05","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","14",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","41.9",",,N,24,","93.4",",,,N","0",",,,N"
"US1WILC0001","2007-06","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","11","4,N","9","4,N","1","4,N","0","4,N","0","4,N","0","4,,N,30,+","0","4,,N,30,+","39.4","4,,N,19,","123.2","4,,,N","0","4,,,N"
"US1WILC0001","2007-08","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","17",",N","16",",N","3",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","94.2",",,N,19,","289.6",",,,N","0",",,,N"
"US1WILC0001","2007-09","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","11",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","23.1",",,N,22,","76.4",",,,N","0",",,,N"
"US1WILC0001","2007-10","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","13",",N","9",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","40.9",",,N,01,","129.3",",,,N","0",",,,N"
"US1WILC0001","2007-11","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","3",",N","1",",N","0",",N","1",",N","1",",N","38",",,N,30,","36",",,N,30,","3.0",",,N,30,","5.3",",,,N","46",",,,N"
"US1WILC0001","2007-12","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","8","4,N","5","4,N","1","4,N","26","4,N","5","4,N","432","4,,N,26,+","292","4,,N,23,","32.8","4,,N,02,","65.8","4,,,N","701","4,,,N"
"US1WILC0001","2008-02","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","11",",N","5",",N","0",",N","29",",N","7",",N","546",",,N,19,","147",",,N,18,","9.7",",,N,18,","33.4",",,,N","457",",,,N"
"US1WILC0001","2008-03","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","7",",N","4",",N","0",",N","24",",N","2",",N","305",",,N,01,","152",",,N,22,","11.9",",,N,22,","29.7",",,,N","244",",,,N"
"US1WILC0001","2008-04","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","13",",N","10",",N","4",",N","0","1,N","1",",N","0","1,T,N,12,+","25",",,N,29,","35.8",",,N,11,","186.2",",,,N","35",",,,N"
"US1WILC0001","2008-05","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","13",",N","5",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","37.8",",,N,30,","102.6",",,,N","0",",,,N"
"US1WILC0001","2008-06","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","13","1,N","9","1,N","2","1,N","0","1,N","0","1,N","0","1,,N,30,+","0","1,,N,30,+","79.0","1,,N,08,","193.0","1,,,N","0","1,,,N"
"US1WILC0001","2008-08","43.898178","-91.095487","231.0","WEST SALEM 0.7 W, WI US","10",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","9.9",",,N,04,","48.7",",,,N","0",",,,N"
