"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00665097","2010-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"RQC00665097","2010-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","190.1",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","4",",0","","","16.1",",0,08,+","0",",,0,28,+","0",",,0,28,+","29.5",",,0,22,","32.8",",0,16,","98.6","1,,,0","","","0.0",",0","22.64",",,,0","31.47",",,,0","59.0",",,,0","0",",,,0","25.12",",0","31.44",",,,0","18.80",",,,0","2724","1,,,0"
"RQC00665097","2010-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","229.5",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","17.8",",0,29,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,12,","32.8",",0,31,+","113.5",",,,0","","","0.0",",0","22.56",",,,0","32.30",",,,0","42.4",",,,0","0",",,,0","25.74",",0","31.69",",,,0","19.79",",,,0","4246","1,,,0"
"RQC00665097","2010-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","13",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","","","","","","","","","","","","","64.0",",,,0","0",",,,0","","","","","","","",""
"RQC00665097","2010-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","272.2",",0","19",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","","","17.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","34.4",",0,26,+","115.4","2,,,0","","","0.0",",0","27.53",",,,0","32.00",",,,0","113.6",",,,0","0",",,,0","27.11",",0","32.96",",,,0","21.27",",,,0","2677",",,,0"
"RQC00665097","2010-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","276.0",",0","12",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","","","19.4",",0,16,","0",",,0,30,+","0",",,0,30,+","65.5",",,0,20,","35.0",",0,21,+","","","","","0.0",",0","28.06",",,,0","31.85",",,,0","168.0",",,,0","0",",,,0","27.53",",0","33.03",",,,0","22.03",",,,0","2083",",,,0"
"RQC00665097","2010-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","","","0",",,,0","","","","","","","",""
"RQC00665097","2010-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","283.6","1,0","15",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","28","1,0","","","20.0","1,0,04,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,17,","34.4","1,0,30,+","","","","","0.0","1,0","28.89","1,,,0","31.62","1,,,0","127.6",",,,0","0",",,,0","27.79","1,0","33.39","1,,,0","22.18","1,,,0","1841","2,,,0"
"RQC00665097","2010-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","15","5,0","13","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","47.5","5,,0,30,","","","","","","","","","","","","","201.4",",a,,0","0",",,,0","","","","","","","",""
"RQC00665097","2010-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","256.9",",0","16",",0","15",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","17.8",",0,25,","0",",,0,31,+","0",",,0,31,+","87.9",",,0,08,","32.8",",0,27,+","","","","","0.0",",0","28.35","2,,,0","30.63","1,,,0","254.3",",,,0","0",",,,0","26.62",",0","32.06",",,,0","21.18",",,,0","1843",",,,0"
"RQC00665097","2010-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","8",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,08,","","","","","","","","","","","","","162.7",",,,0","0",",,,0","","","","","","","",""
"RQC00665097","2010-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","","","","","21.2",",a,,0","0",",,,0","","","","","","","",""
"RQC00665097","2011-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","143.5","2,K","6","2,K","3","2,K","0","2,K","","","","","0","2,K","0","2,K","0","2,K","26","2,K","5","2,K","","","12.8","2,K,25,","","","","","13.0","2,,K,17,","32.2","2,K,13,+","","","","","0.0","2,K","","","","","24.4","2,,,K","","","23.85","2,K","31.27","2,,,K","16.43","2,,,K","",""
"RQC00665097","2011-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","153.0","2,K","9","2,K","5","2,K","0","2,K","","","","","0","2,K","0","2,K","0","2,K","29","2,K","1","2,K","","","14.4","2,K,14,+","","","","","15.0","2,,K,24,","32.2","2,K,31,","178.1","5,,,K","","","0.0","2,K","28.70","2,,,K","38.79","4,,,K","50.2","2,,,K","","","23.61","2,K","30.85","2,,,K","16.37","2,,,K","2177","3,,,K"
"RQC00665097","2011-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","181.4","2,K","13","2,K","10","2,K","2","2,K","","","","","0","2,K","0","2,K","0","2,K","28","2,K","12","2,K","","","13.9","2,K,12,","","","","","34.3","2,,K,16,","35.0","2,K,15,","","","","","0.0","2,K","28.66","4,,,K","","","143.8","2,,,K","","","24.81","2,K","31.75","2,,,K","17.87","2,,,K","2260","2,,,K"
"RQC00665097","2011-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","223.3",",K","19",",K","11",",K","3",",K","","","","","0",",K","0",",K","0",",K","31",",K","5",",K","","","16.7",",K,21,","","","","","92.2",",,K,14,","32.8",",K,31,+","","","","","0.0",",K","","","","","280.5",",,,K","","","25.54",",K","31.16",",,,K","19.91",",,,K","1542",",,,K"
"RQC00665097","2011-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","244.8","2,K","13","2,K","8","2,K","0","2,K","","","","","0","2,K","0","2,K","0","2,K","28","2,K","23","2,K","","","17.2","2,K,12,","","","","","21.3","2,,K,05,","33.9","2,K,30,+","","","","","0.0","2,K","","","","","96.8","2,,,K","","","27.08","2,K","32.55","2,,,K","21.60","2,,,K","1958","2,,,K"
"RQC00665097","2011-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","280.9",",K","12",",K","9",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","30",",K","","","16.1",",K,11,","","","","","26.9",",,K,24,","34.4",",K,31,+","252.7","3,,,K","0.0","K","0.0",",K","32.08","3,,,K","40.02",",,,K","96.8",",,,K","","","27.40",",K","33.23",",,,K","21.56",",,,K","2060","1,,,K"
"RQC00665097","2011-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","266.2","1,K","16",",K","12",",K","2",",K","","","","","0","1,K","0","1,K","0",",K","31",",K","30",",K","","","14.4","1,K,09,","","","","","77.5",",,K,04,","34.4",",K,25,+","249.3","4,,,K","0.0","K","0.0",",K","","","","","199.7",",,,K","","","27.21","1,K","33.26",",,,K","21.15","1,,,K","2173",",,,K"
"RQC00665097","2011-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","235.1","2,K","16","1,K","11","1,K","3","1,K","","","","","0","1,K","0","1,K","0","2,K","28","2,K","19","2,K","","","16.1","1,K,17,","","","","","122.9","1,,K,13,","34.4","2,K,11,+","","","0.0","K","0.0","2,K","","","","","338.6","1,,,K","","","26.71","2,K","32.30","2,,,K","21.12","1,,,K","1555","1,,,K"
"RQC00665097","2011-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","255.5",",K","13",",K","9",",K","0",",K","","","","","0",",K","0",",K","0",",K","31",",K","29",",K","","","18.3",",K,16,+","","","","","22.1",",,K,25,","34.4",",K,04,","","","0.0","K","0.0",",K","","","","","107.7",",,,K","","","26.58",",K","32.58",",,,K","20.57",",,,K","1839",",,,K"
"RQC00665097","2011-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","229.5",",K","16",",K","9",",K","1",",K","","","","","0",",K","0",",K","0",",K","30",",K","16",",K","","","16.7",",K,25,","","","","","38.1",",,K,09,","36.7",",K,24,","","","0.0","K","0.0",",K","","","","","133.9",",,,K","","","25.98",",K","31.82",",,,K","20.15",",,,K","1052",",,,K"
"RQC00665097","2011-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","189.6",",K","5",",K","3",",K","1",",K","","","","","0",",K","0",",K","0",",K","31",",K","9",",K","","","15.0",",K,22,+","","","","","26.2",",,K,08,","36.7",",K,04,","183.2","2,,,K","0.0","K","0.0",",K","","","","","55.5",",,,K","","","24.45",",K","31.60",",,,K","17.30",",,,K","1261",",,,K"
"RQC00665097","2012-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","147.6","7","147.6","2,K","9","2,K","3","2,K","0","2,K","","","","","0","1,K","0","1,K","0","2,K","29","2,K","1","2,K","","","13.3","1,K,27,+","","","","","12.7","2,,K,22,","32.2","2,K,16,","187.7","5,,,K","0.0","7","0.0","2,K","","","","","31.1","2,,,K","","","23.43","2,K","30.81","2,,,K","16.06","1,,,K","1617","1,,,K"
"RQC00665097","2012-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","296.5","7","148.9",",K","12",",K","5",",K","0",",K","","","","","0",",K","0",",K","0",",K","29",",K","1",",K","","","13.9",",K,28,","","","","","11.4",",,K,17,","32.2",",K,22,","195.8","5,,,K","0.0","7","0.0",",K","","","","","46.5",",,,K","","","23.47",",K","30.66",",,,K","16.28",",,,K","1716",",,,K"
"RQC00665097","2012-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","455.9","7","159.4",",7","15",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","12.8",",7,06,","","","","","74.4",",,7,20,","31.7",",7,28,+","126.1","1,,,7","0.0","7","0.0",",7","","","","","196.7",",,,7","","","23.47",",7","30.36",",,,7","16.58",",,,7","1972",",,,7"
"RQC00665097","2012-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","639.6","7","183.7","2,7","7","3,7","2","3,7","0","3,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","10","2,7","","","15.0","2,7,21,","","","","","3.3","3,,7,15,","32.8","2,7,26,","123.7","3,,,7","0.0","7","0.0","2,7","","","","","10.4",",a,,7","","","24.89","2,7","31.44","2,,,7","18.35","2,,,7","2268","2,,,7"
"RQC00665097","2012-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","877.7","7","238.1",",7","13",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","19",",7","","","16.1",",7,01,","","","","","57.7",",,7,05,","33.3",",7,14,+","122.7",",,,7","0.0","7","0.0",",7","","","","","144.2",",,,7","","","26.01",",7","32.00",",,,7","20.03",",,,7","2084",",,,7"
"RQC00665097","2012-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1113.7","7","236.0","4,7","5","4,7","2","4,7","0","4,7","","","","","0","4,7","0","4,7","0","4,7","26","4,7","26","4,7","","","17.8","4,7,14,","","","","","12.7","4,,7,17,","35.0","4,7,25,+","","","0.0","7","0.0","4,7","","","","","26.2","4,,,7","","","27.41","4,7","33.28","4,,,7","21.54","4,,,7","2903","4,,,7"
"RQC00665097","2012-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1377.3","7","263.6","1,7","11","2,7","8","2,7","2","2,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","29","1,7","","","19.4","1,7,29,+","","","","","34.0","2,,7,31,","35.6","1,7,24,","120.1","4,,,7","0.0","7","0.0","1,7","","","","","165.5",",a,,7","","","27.12","1,7","33.51","1,,,7","20.73","1,,,7","1989","2,,,7"
"RQC00665097","2012-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1630.7","7","253.4","2,7","11","1,7","8","1,7","3","1,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","23","2,7","","","18.9","2,7,25,","","","","","66.0","1,,7,25,","36.1","2,7,20,","","","0.0","7","0.0","2,7","","","","","204.3","1,,,7","","","27.07","2,7","32.68","2,,,7","21.47","2,,,7","",""
"RQC00665097","2012-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1877.1","7","246.4","2,7","9","2,7","8","2,7","2","2,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","28","2,7","","","19.4","2,7,11,","","","","","50.8","2,,7,02,","34.4","2,7,21,+","","","0.0","7","0.0","2,7","","","","","163.2","2,,,7","","","27.13","2,7","33.19","2,,,7","21.08","2,,,7","",""
"RQC00665097","2012-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2151.3","7","274.2","1,7","15","1,7","13","1,7","2","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","29","1,7","","","20.0","1,7,12,+","","","","","91.4","1,,7,26,","35.0","1,7,04,","","","0.0","7","0.0","1,7","","","","","226.8","1,,,7","","","27.47","1,7","32.79","1,,,7","22.16","1,,,7","",""
"RQC00665097","2012-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","2397.1","7","245.8","1,7","15",",7","10",",7","1",",7","","","","","0","1,7","0","1,7","0",",7","30",",7","29",",7","","","16.7","1,7,27,","","","","","86.4",",,7,30,","34.4",",7,28,+","102.4","2,,,7","0.0","7","0.0",",7","","","","","172.6",",,,7","","","26.80","1,7","33.00",",,,7","20.60","1,,,7","1119",",,,7"
"RQC00665097","2013-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","161.8","7","161.8","2,7","4","3,7","2","3,7","0","3,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","6","2,7","","","15.0","2,7,19,+","","","","","12.4","3,,7,29,","33.3","2,7,12,","96.4","2,,,7","","","0.0","2,7","","","","","19.8",",a,,7","","","23.91","2,7","31.36","2,,,7","16.47","2,,,7","1314","2,,,7"
"RQC00665097","2013-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","310.0","7","148.2",",7","6",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","3",",7","","","12.2",",7,05,","","","","","13.5",",,7,12,","32.2",",7,21,+","106.2","2,,,7","","","0.0",",7","","","","","40.1",",,,7","","","23.63",",7","30.91",",,,7","16.34",",,,7","1829",",,,7"
"RQC00665097","2013-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","511.4","7","201.4",",7","8",",7","4",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","","","16.1",",7,18,+","","","","","23.6",",,7,24,","32.2",",7,28,+","138.6","1,,,7","","","0.0",",7","","","","","54.2",",,,7","","","24.83",",7","31.01",",,,7","18.65",",,,7","2446",",,,7"
"RQC00665097","2013-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","698.3","7","186.9","2,7","12","1,7","9","1,7","0","1,7","","","","","0","1,7","0","1,7","0","2,7","28","2,7","13","2,7","","","15.0","1,7,22,","","","","","19.8","1,,7,17,","32.8","2,7,12,+","120.5","2,,,7","","","0.0","2,7","","","","","97.3","1,,,7","","","25.05","2,7","31.69","2,,,7","18.42","1,,,7","1799","2,,,7"
"RQC00665097","2013-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","936.0","7","237.7","2,7","9","3,7","6","3,7","3","3,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","15","2,7","","","18.3","2,7,02,","","","","","39.6","3,,7,07,","33.9","2,7,29,","116.2","5,,,7","","","0.0","2,7","","","","","137.2","1,a,,7","","","26.53","2,7","31.96","2,,,7","21.10","2,,,7","1237","3,,,7"
"RQC00665097","2013-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","4,a,,7","","","","","","","","","",""
"RQC00665097","2013-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","265.3","1,7","10","1,7","7","1,7","2","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","28","1,7","","","19.4","1,7,22,+","","","","","36.1","1,,7,03,","34.4","1,7,31,+","166.0","1,,,7","0.0","7","0.0","1,7","","","","","107.1","1,,,7","","","27.18","1,7","33.19","1,,,7","21.16","1,,,7","1831","1,,,7"
"RQC00665097","2013-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","289.9",",7","16",",7","10",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","30",",7","","","20.0",",7,25,+","","","","","30.0",",,7,26,","35.6",",7,19,","138.6",",,,7","0.0","7","0.0",",7","","","","","102.3",",,,7","","","27.69",",7","34.11",",,,7","21.26",",,,7","1862",",,,7"
"RQC00665097","2013-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","257.8","2,7","12","4,7","10","4,7","4","4,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","26","2,7","","","17.8","2,7,19,","","","","","38.1","4,,7,08,","34.4","2,7,24,+","","","0.0","7","0.0","2,7","","","","","201.5",",a,,7","","","27.54","2,7","33.38","2,,,7","21.70","2,,,7","1722","2,,,7"
"RQC00665097","2013-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","253.4","3,7","10","2,7","5","2,7","2","2,7","","","","","0","3,7","0","3,7","0","1,7","30","1,7","30","1,7","","","17.2","3,7,27,","","","","","47.8","2,,7,02,","35.0","1,7,20,","129.6","3,,,7","0.0","7","0.0","1,7","","","","","96.6",",a,,7","","","27.37","3,7","33.65","1,,,7","21.09","3,,,7","1544","2,,,7"
"RQC00665097","2013-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","241.1",",7","12",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","20",",7","","","18.3",",7,27,","","","","","48.3",",,7,03,","33.9",",7,27,","84.8",",,,7","0.0","7","0.0",",7","","","","","133.5",",,,7","","","26.37",",7","32.17",",,,7","20.57",",,,7","1183",",,,7"
"RQC00665097","2013-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","176.4","4,7","14","5,7","9","5,7","1","5,7","","","","","0","4,7","0","4,7","0","3,7","28","3,7","10","3,7","","","16.1","4,7,27,+","","","","","27.7","5,,7,06,","33.9","3,7,23,","81.9","3,,,7","0.0","7","0.0","3,7","","","","","110.9",",a,,7","","","24.88","4,7","31.28","3,,,7","18.49","4,,,7","961","4,,,7"
"RQC00665097","2014-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","157.5","7","157.5","3,7","4","5,7","2","5,7","0","5,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","3","3,7","","","11.1","3,7,29,","","","","","9.4","5,,7,24,","32.2","3,7,11,+","93.8","5,,,7","0.0","7","0.0","3,7","","","","","16.1","1,a,,7","","","23.96","3,7","31.13","3,,,7","16.78","3,,,7","1778","3,,,7"
"RQC00665097","2014-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","312.4","7","154.9","2,7","5","2,7","2","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","26","2,7","8","2,7","","","13.3","2,7,22,","","","","","5.6","2,,7,03,","32.2","2,7,24,+","99.9","5,,,7","0.0","7","0.0","2,7","","","","","12.2","2,,,7","","","24.29","2,7","31.76","2,,,7","16.82","2,,,7","1872","3,,,7"
"RQC00665097","2014-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","501.4","7","189.0",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","31",",7","9",",7","","","13.9",",7,26,","","","","","26.9",",,7,10,","33.3",",7,28,","141.8","1,,,7","0.0","7","0.0",",7","","","","","97.5",",,,7","","","24.43",",7","31.52",",,,7","17.35",",,,7","",""
"RQC00665097","2014-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.3","3,a,,7","","","","","","","","","",""
"RQC00665097","2014-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","224.4","2,7","5","4,7","5","4,7","1","4,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","21","2,7","","","16.1","2,7,05,","","","","","35.3","4,,7,09,","33.3","2,7,27,+","130.7","5,,,7","","","0.0","2,7","","","","","64.8",",a,,7","","","26.07","2,7","32.26","2,,,7","19.89","2,,,7","2118","5,,,7"
"RQC00665097","2014-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","233.8","2,7","0","2,7","0","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","28","2,7","","","16.7","2,7,21,+","","","","","0.0","2,,7,30,+","35.0","2,7,16,","153.9","3,,,7","","","0.0","2,7","","","","","0.0","2,,,7","","","26.68","2,7","33.43","2,,,7","19.94","2,,,7","2532","5,,,7"
"RQC00665097","2014-08","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","267.4","1,7","13","1,7","9","1,7","3","1,7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","24","1,7","","","17.2","1,7,21,+","","","","","113.5","1,,7,23,","36.1","1,7,14,","","","","","0.0","1,7","","","","","327.7","1,,,7","","","27.25","1,7","32.94","1,,,7","21.55","1,,,7","",""
"RQC00665097","2014-09","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","263.2",",7","14",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","28",",7","","","20.0",",7,26,+","","","","","36.6",",,7,27,","33.9",",7,30,+","","","","","0.0",",7","","","","","110.1",",,,7","","","27.11",",7","32.71",",,,7","21.50",",,,7","1641",",,,7"
"RQC00665097","2014-10","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","249.7","2,7","7","4,7","5","4,7","1","4,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","27","2,7","","","18.9","2,7,06,","","","","","43.2","4,,7,29,","33.9","2,7,30,+","81.2","3,,,7","","","0.0","2,7","","","","","115.0",",a,,7","","","26.94","2,7","32.71","2,,,7","21.18","2,,,7","1492","4,,,7"
"RQC00665097","2014-11","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","228.8","2,7","13","2,7","9","2,7","3","2,7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","21","2,7","","","18.3","2,7,26,","","","","","46.2","2,,7,07,","34.4","2,7,03,","55.1","2,,,7","","","0.0","2,7","","","","","181.6","2,,,7","","","26.50","2,7","32.25","2,,,7","20.76","2,,,7","1073","3,,,7"
"RQC00665097","2014-12","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","","","","","","","","","","","","","","","0","5,7","0","5,7","","","","","","","","","13.9","5,7,24,","","","","","","","","","","","","","","","","","","","142.1","4,a,,7","","","","","","","18.10","5,,,7","",""
"RQC00665097","2015-01","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","169.6","7","169.6","3,7","12","3,7","7","3,7","1","3,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","0","3,7","","","15.6","3,7,07,","","","","","41.9","3,,7,18,","31.7","3,7,19,+","78.6","3,,,7","","","0.0","3,7","","","","","96.2","3,,,7","","","24.39","3,7","30.70","3,,,7","18.08","3,,,7","",""
"RQC00665097","2015-02","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","339.0","7","169.4","1,7","10","2,7","6","2,7","1","2,7","","","","","0","1,7","0","1,7","0","1,7","27","1,7","1","1,7","","","15.6","1,7,03,","","","","","32.3","2,,7,01,","32.2","1,7,25,","90.1","4,,,7","","","0.0","1,7","","","","","85.5",",a,,7","","","24.61","1,7","30.56","1,,,7","18.65","1,,,7","153","4,,,7"
"RQC00665097","2015-03","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","484.0","7","145.0","5,7","12","5,7","6","5,7","0","5,7","","","","","0","5,7","0","5,7","0","5,7","26","5,7","1","5,7","","","15.0","5,7,15,+","","","","","14.7","5,,7,03,","32.2","5,7,14,","","","","","0.0","5,7","","","","","57.6","5,,,7","","","23.91","5,7","30.86","5,,,7","16.96","5,,,7","",""
"RQC00665097","2015-04","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","673.2","7","189.2","1,7","7","2,7","6","2,7","1","2,7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","3","1,7","","","16.1","1,7,04,","","","","","28.2","2,,7,04,","33.3","1,7,30,","122.3","2,,,7","","","0.0","1,7","","","","","79.6","2,,,7","","","24.86","1,7","30.79","1,,,7","18.92","1,,,7","2064","3,,,7"
"RQC00665097","2015-05","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","892.3","7","219.1","3,7","8","4,7","6","4,7","1","4,7","","","","","0","3,7","0","3,7","0","3,7","28","3,7","16","3,7","","","15.6","3,7,12,","","","","","53.3","4,,7,18,","34.4","3,7,26,","131.6","5,,,7","","","0.0","3,7","","","","","108.8",",a,,7","","","26.16","3,7","32.17","3,,,7","20.14","3,,,7","2258","3,,,7"
"RQC00665097","2015-06","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1129.3","7","237.0","4,7","1","5,7","1","5,7","0","5,7","","","","","0","4,7","0","4,7","0","4,7","26","4,7","20","4,7","","","19.4","4,7,21,","","","","","13.5","5,,7,03,","35.6","4,7,23,","","","","","0.0","4,7","","","","","14.5","3,a,,7","","","27.45","4,7","33.10","4,,,7","21.80","4,,,7","",""
"RQC00665097","2015-07","18.033","-67.0722","27.4","LAJAS SUBSTATION, PR US","1393.0","7","263.7","2,7","5","2,7","3","2,7","0","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","26","2,7","","","19.4","2,7,10,","","","","","13.0","2,,7,19,","35.6","2,7,30,+","","","0.0","7","0.0","2,7","","","","","30.3","2,,,7","","","27.43","2,7","33.58","2,,,7","21.28","2,,,7","",""
