"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00281327","1948-08","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","7",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,22,","129.3",",,,0","0",",,,0"
"USC00281327","1948-09","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","23.4",",,,0","0",",,,0"
"USC00281327","1948-10","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,08,","48.4",",,,0","0",",,,0"
"USC00281327","1948-11","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","14",",0","9",",0","1",",0","1",",0","1",",0","","","","","25",",,0,30,","51",",,0,29,","38.1",",,0,20,","121.5",",,,0","51",",,,0"
"USC00281327","1948-12","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","13",",0","7",",0","2",",0","17",",0","5",",0","","","","","305",",,0,22,+","191",",,0,19,","68.1",",,0,30,","178.4",",,,0","471",",,,0"
"USC00281327","1949-01","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","14",",0","10",",0","2",",0","10","2,0","4","1,0","","","","","152","2,,0,02,+","152","1,,0,31,","27.9",",,0,06,","141.7",",,,0","368","1,,,0"
"USC00281327","1949-02","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","11",",0","9",",0","0",",0","12","4,0","3","2,0","","","","","152","4,,0,05,+","114","2,,0,28,","11.7",",,0,23,","57.7",",,,0","190","2,,,0"
"USC00281327","1949-03","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","8",",0","6",",0","0",",0","8",",0","3",",0","","","","","203",",,0,01,","127",",,0,01,","8.1",",,0,01,","42.5",",,,0","266",",,,0"
"USC00281327","1949-04","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","12",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.5",",,0,23,","75.4",",,,0","0",",,,0"
"USC00281327","1949-05","41.1093","-74.48276","370.0","CANISTEAR RESERVOIR, NJ US","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,20,","112.8",",,,0","0",",,,0"
