"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00024995","1951-11","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","-2.2",",0,19,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,24,","23.9",",0,15,+","","","208.1",",0","23.3",",,,0","0",",,,0","11.40",",0","19.65",",,,0","3.14",",,,0"
"USC00024995","1951-12","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","","","0.0",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","-6.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","27.4",",,0,30,","20.0",",0,13,","","","403.7",",0","33.0",",,,0","0",",,,0","5.31",",0","12.52",",,,0","-1.90",",,,0"
"USC00024995","1952-01","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","0",",0","0",",0","","","-7.8",",0,03,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","18.3",",0,28,","","","404.5",",0","12.6",",,,0","0",",,,0","5.29",",0","12.19",",,,0","-1.62",",,,0"
"USC00024995","1952-02","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","10",",0","0",",0","","","-5.0",",0,20,+","0",",,0,29,+","0",",,0,29,+","0.3",",,0,10,","26.7",",0,28,","","","278.2",",0","0.3",",,,0","0",",,,0","8.74",",0","18.30",",,,0","-0.82",",,,0"
"USC00024995","1952-03","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","","","-2.2",",0,03,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,11,","26.7",",0,30,+","","","261.7",",0","59.1",",,,0","0",",,,0","9.89",",0","17.23",",,,0","2.55",",,,0"
"USC00024995","1952-04","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","27.3","0","27.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","","","3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,29,","32.2",",0,05,","","","46.9",",0","30.5",",,,0","0",",,,0","17.68",",0","26.45",",,,0","8.90",",,,0"
"USC00024995","1952-05","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","169.4","0","142.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,29,","","","6.1",",0","0.0",",,,0","0",",,,0","22.72",",0","32.86",",,,0","12.58",",,,0"
"USC00024995","1952-06","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","365.3","0","195.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","","","10.6",",0,13,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,08,","","","0.0",",0","0.0",",,,0","0",",,,0","24.86",",0","35.04",",,,0","14.68",",,,0"
"USC00024995","1952-07","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","741.6","0","376.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","11.1",",0,14,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,30,","44.4",",0,24,+","0.0","0","0.0",",0","15.0",",,,0","0",",,,0","30.47",",0","41.15",",,,0","19.79",",,,0"
"USC00024995","1952-08","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1152.1","0","410.5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","13.9",",0,31,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,25,","45.0",",0,03,","0.0","0","0.0",",0","6.4",",,,0","0",",,,0","31.57",",0","41.18",",,,0","21.97",",,,0"
"USC00024995","1952-09","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1414.4","0","262.3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","10.0",",0,13,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,20,","43.3",",0,03,","0.0","0","0.0",",0","10.2",",,,0","0",",,,0","27.08",",0","37.58",",,,0","16.57",",,,0"
"USC00024995","1952-10","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1508.0","0","93.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","4.4",",0,27,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","38.9",",0,01,","2.5","0","2.5",",0","0.0",",,,0","0",",,,0","21.27",",0","33.89",",,,0","8.65",",,,0"
"USC00024995","1952-11","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1508.3","0","0.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","16",",0","0",",0","","","-6.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","14.0",",,0,16,","28.3",",0,01,","231.5","0","229.0",",0","24.2",",,,0","0",",,,0","10.71",",0","20.04",",,,0","1.38",",,,0"
"USC00024995","1952-12","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","1508.3","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","","","-3.9",",0,24,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,21,","20.0",",0,16,+","549.8","0","318.3",",0","23.8",",,,0","0",",,,0","8.06",",0","14.45",",,,0","1.67",",,,0"
"USC00024995","1953-01","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","","","-2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","1.0",",,0,07,","22.8",",0,30,+","813.9","0","264.1",",0","1.0",",,,0","0",",,,0","9.81",",0","18.45",",,,0","1.18",",,,0"
"USC00024995","1953-02","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","12",",0","0",",0","","","-6.1",",0,23,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","24.4",",0,07,","1071.9","0","258.0",",0","0.0",",,,0","0",",,,0","9.12",",0","18.97",",,,0","-0.73",",,,0"
"USC00024995","1953-03","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","2.8","0","2.8","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0","1,0","24","1,0","0","1,0","","","-4.4",",0,04,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,30,","31.7","1,0,27,","1218.3","0","146.4","1,0","4.8",",,,0","0",",,,0","13.62","1,0","23.92","1,,,0","3.32",",,,0"
"USC00024995","1953-04","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","39.9","0","37.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","24",",0","6",",0","","","-2.8",",0,09,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,28,","35.0",",0,26,","1295.9","0","77.6",",0","11.9",",,,0","0",",,,0","16.99",",0","26.76",",,,0","7.21",",,,0"
"USC00024995","1953-05","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","101.5","0","61.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","3.9",",0,12,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.9",",0,22,","1334.5","0","38.6",",0","0.0",",,,0","0",",,,0","19.07",",0","28.46",",,,0","9.69",",,,0"
"USC00024995","1953-06","36.89611","-113.9075","580.6","LITTLEFIELD 1 NE, AZ US","342.3","0","240.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","","","7.8",",0,03,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,06,","43.9",",0,23,","1334.5","0","0.0",",0","1.3",",,,0","0",",,,0","26.36",",0","37.79",",,,0","14.93",",,,0"
