"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COWA0068","2013-09","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","13",",N","7",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","25.4",",,N,24,","89.4",",,,N","0",",,,N"
"US1COWA0068","2013-10","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","7",",N","3",",N","0",",N","1",",N","1",",N","127",",,N,18,","127",",,N,18,","7.9",",,N,18,","21.5",",,,N","127",",,,N"
"US1COWA0068","2013-11","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","3",",N","1",",N","0",",N","2",",N","0",",N","25",",,N,23,+","13",",,N,22,+","3.3",",,N,05,","5.1",",,,N","39",",,,N"
"US1COWA0068","2013-12","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","2",",N","0",",N","0",",N","0","1,N","0",",N","13","1,,N,09,","13",",,N,09,","1.5",",,N,09,","1.8",",,,N","29",",,,N"
"US1COWA0068","2014-01","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","4",",N","0",",N","0",",N","5",",N","3",",N","127",",,N,31,","127",",,N,31,","2.3",",,N,31,","6.6",",,,N","229",",,,N"
"US1COWA0068","2014-02","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","4",",N","1",",N","0",",N","18","1,N","5",",N","178","1,,N,08,+","76",",,N,23,","2.5",",,N,14,","7.0",",,,N","241",",,,N"
"US1COWA0068","2014-03","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","8",",N","2",",N","0",",N","2","2,N","1","2,N","102","2,,N,19,","102","2,,N,19,","6.4",",,N,19,","17.2",",,,N","148","2,,,N"
"US1COWA0068","2014-04","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","3","1,N","3","1,N","0","1,N","4","2,N","3","2,N","127","2,,N,14,","102","2,,N,14,","6.6","1,,N,03,","15.3","1,,,N","191","2,,,N"
"US1COWA0068","2014-05","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","12",",N","6",",N","1",",N","0",",N","0",",N","13",",,N,12,+","13",",,N,12,+","40.6",",,N,08,","104.4",",,,N","26",",,,N"
"US1COWA0068","2014-06","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","13",",N","11",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","20.8",",,N,09,","120.4",",,,N","0",",,,N"
"US1COWA0068","2014-07","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","8",",N","2",",N","1",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","36.8",",,N,30,","49.3",",,,N","0",",,,N"
"US1COWA0068","2014-08","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","14",",N","7",",N","2",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","35.8",",,N,28,","138.3",",,,N","0",",,,N"
"US1COWA0068","2014-09","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","12",",N","2",",N","1",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","34.5",",,N,30,","49.2",",,,N","0",",,,N"
"US1COWA0068","2014-10","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","2",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","9.4",",,N,02,","10.7",",,,N","0",",,,N"
"US1COWA0068","2014-11","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","4",",N","2",",N","0",",N","3",",N","1",",N","89",",,N,26,","89",",,N,26,","6.1",",,N,26,","11.4",",,,N","115",",,,N"
"US1COWA0068","2014-12","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","6",",N","2",",N","0",",N","15","2,N","4",",N","279","2,,N,17,+","279",",,N,15,","17.3",",,N,15,","24.4",",,,N","484",",,,N"
"US1COWA0068","2015-01","40.303844","-103.111436","1361.5","AKRON 11.1 NNE, CO US","1","1,N","0","1,N","0","1,N","28",",N","1","1,N","178",",,N,05,+","51","1,,N,04,","1.0","1,,N,04,","1.0","1,,,N","64","1,,,N"
