"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"JAW00043310","1949-11","33.585942","130.450686","9.8","FUKUOKA, JA","740.5","X","0.0",",X","11",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","2",",X","0",",X","2","","","","0.0",",X,19,","0",",,X,30,+","0",",,X,30,+","21.8",",,X,04,","22.8",",X,12,","262.5","","193.3",",X","92.8",",,,X","0",",,,X","11.89",",X","16.71",",,,X","7.07",",,,X","","","",""
"JAW00043310","1949-12","33.585942","130.450686","9.8","FUKUOKA, JA","740.5","X","0.0",",X","16",",X","11",",X","2",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","11","","","","-2.2",",X,09,","0",",,X,31,+","0",",T,X,30,+","32.3",",,X,31,","17.8",",X,01,","598.6","","336.1",",X","129.1",",,,X","0",",T,,X","7.49",",X","11.09",",,,X","3.89",",,,X","","","",""
"JAW00043310","1950-01","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0","2,X","14",",X","10",",X","2",",X","0",",X","0",",X","0","1,X","8","1,X","0","1,X","0","1,X","0","1,X","3","","1","","-3.3","1,X,25,","0",",T,X,23,+","0",",T,X,23,+","71.1",",,X,18,","17.8","1,X,28,","935.0","X","336.4","1,X","169.6",",,,X","0",",T,,X","6.91","2,X","10.82","1,,,X","3.00","1,,,X","","","",""
"JAW00043310","1950-02","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","12",",X","8",",X","2",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","3","","","","-2.2",",X,28,","0",",T,X,20,+","0",",T,X,21,+","56.9",",,X,25,","18.3",",X,09,","1271.4","X","336.4",",X","156.8",",,,X","0",",T,,X","6.32",",X","10.08",",,,X","2.56",",,,X","","","",""
"JAW00043310","1950-03","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","9",",X","7",",X","3",",X","0",",X","0",",X","0",",X","5",",X","0",",X","0",",X","0",",X","1","","1","","-2.8",",X,01,","0",",,X,31,+","0",",T,X,13,+","67.3",",,X,07,","19.4",",X,24,+","1575.5","X","304.1",",X","172.7",",,,X","0",",T,,X","8.52",",X","13.35",",,,X","3.70",",,,X","","","",""
"JAW00043310","1950-04","33.585942","130.450686","9.8","FUKUOKA, JA","1.4","X","1.4",",X","10",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","10","","1","","1.7",",X,09,","0",",,X,30,+","0",",,X,30,+","38.9",",,X,05,","26.7",",X,29,","1720.3","X","144.8",",X","84.1",",,,X","0",",,,X","13.55",",X","19.15",",,,X","7.96",",,,X","","","",""
"JAW00043310","1950-05","33.585942","130.450686","9.8","FUKUOKA, JA","24.2","X","22.8",",X","9",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","2","","","","6.1",",X,08,","0",",,X,31,+","0",",,X,31,+","41.4",",,X,20,","29.4",",X,12,","1746.8","X","26.5",",X","117.3",",,,X","0",",,,X","18.21",",X","24.30",",,,X","12.13",",,,X","","","",""
"JAW00043310","1950-06","33.585942","130.450686","9.8","FUKUOKA, JA","121.4","X","97.2",",X","17",",X","13",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","4","","","","10.0",",X,05,","0",",,X,30,+","0",",,X,30,+","43.2",",,X,18,","31.1",",X,23,","1751.6","X","4.8",",X","228.9",",,,X","0",",,,X","21.41",",X","25.47",",,,X","17.36",",,,X","","","",""
"JAW00043310","1950-07","33.585942","130.450686","9.8","FUKUOKA, JA","393.0","X","271.6",",X","11",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","1","","1","","20.0",",X,04,+","0",",,X,31,+","0",",,X,31,+","31.2",",,X,09,","33.9",",X,26,+","0.0","X","0.0",",X","77.9",",,,X","0",",,,X","27.10",",X","30.98",",,,X","23.21",",,,X","","","",""
"JAW00043310","1950-08","33.585942","130.450686","9.8","FUKUOKA, JA","657.4","X","264.4",",X","10",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","2","","4","","16.1",",X,30,","0",",,X,31,+","0",",,X,31,+","35.3",",,X,13,","34.4",",X,18,+","0.0","X","0.0",",X","108.5",",,,X","0",",,,X","26.86",",X","31.35",",,,X","22.37",",,,X","","","",""
"JAW00043310","1950-09","33.585942","130.450686","9.8","FUKUOKA, JA","808.8","X","151.4",",X","12",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","10","","3","","12.2",",X,29,","0",",,X,30,+","0",",,X,30,+","154.9",",,X,13,","33.3",",X,11,","1.1","X","1.1",",X","341.6",",,,X","0",",,,X","23.34",",X","27.44",",,,X","19.25",",,,X","","","",""
"JAW00043310","1950-10","33.585942","130.450686","9.8","FUKUOKA, JA","827.1","X","18.3",",X","13",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","21",",X","0",",X","11","","","","5.0",",X,29,","0",",,X,31,+","0",",,X,31,+","29.0",",,X,31,","28.3",",X,20,","54.1","X","53.0",",X","95.1",",,,X","0",",,,X","17.21",",X","22.49",",,,X","11.94",",,,X","","","",""
"JAW00043310","1950-11","33.585942","130.450686","9.8","FUKUOKA, JA","827.4","X","0.3",",X","13",",X","9",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5","","","","2.2",",X,17,+","0",",,X,30,+","0",",T,X,15,+","56.6",",,X,05,","26.1",",X,04,","233.8","X","179.7",",X","178.3",",,,X","0",",T,,X","12.35",",X","16.98",",,,X","7.72",",,,X","","","",""
"JAW00043310","1950-12","33.585942","130.450686","9.8","FUKUOKA, JA","827.4","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","3","","","","-3.9",",X,29,","0",",T,X,27,","0",",T,X,27,+","22.4",",,X,16,","17.8",",X,13,","611.1","X","377.3",",X","86.7",",,,X","0",",T,,X","6.16",",X","10.14",",,,X","2.18",",,,X","","","",""
"JAW00043310","1951-01","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","20",",X","0",",X","0",",X","0",",X","3","","","","-2.8",",X,27,","0",",,X,31,+","0",",T,X,23,+","18.3",",,X,19,","15.6",",X,31,","1035.1","X","424.0",",X","55.2",",,,X","0",",T,,X","4.66",",X","9.10",",,,X","0.21",",,,X","","","",""
"JAW00043310","1951-02","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","16",",X","10",",X","1",",X","0",",X","0",",X","0",",X","8",",X","0",",X","0",",X","0",",X","4","","2","","-1.7",",X,20,","0",",,X,28,+","8",",,X,14,+","26.9",",,X,14,","20.0",",X,23,","1361.1","X","326.0",",X","130.2",",,,X","16",",,,X","6.69",",X","10.79",",,,X","2.59",",,,X","","","",""
"JAW00043310","1951-03","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","1",",X","0",",X","7","","","","-1.7",",X,04,","0",",,X,31,+","0",",T,X,23,+","16.5",",,X,28,","21.1",",X,18,","1688.7","X","327.6",",X","52.1",",,,X","0",",T,,X","7.76",",X","12.57",",,,X","2.96",",,,X","","","",""
"JAW00043310","1951-04","33.585942","130.450686","9.8","FUKUOKA, JA","0.9","X","0.9",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","7","","","","2.2",",X,13,","0",",,X,30,+","0",",,X,30,+","27.2",",,X,11,","22.2",",X,29,","1853.5","X","164.8",",X","104.6",",,,X","0",",,,X","12.87",",X","17.65",",,,X","8.09",",,,X","","","",""
"JAW00043310","1951-05","33.585942","130.450686","9.8","FUKUOKA, JA","24.8","X","23.9",",X","10",",X","9",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","12","","1","","6.7",",X,02,","0",",,X,31,+","0",",,X,31,+","20.3",",,X,30,","28.3",",X,24,","1888.8","X","35.3",",X","79.1",",,,X","0",",,,X","17.97",",X","23.30",",,,X","12.64",",,,X","","","",""
"JAW00043310","1951-06","33.585942","130.450686","9.8","FUKUOKA, JA","103.3","X","78.5",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","10","","1","","10.6",",X,10,","0",",,X,30,+","0",",,X,30,+","72.6",",,X,21,","32.2",",X,30,","1888.9","X","0.1",",X","170.7",",,,X","0",",,,X","20.95",",X","26.04",",,,X","15.86",",,,X","","","",""
"JAW00043310","1951-07","33.585942","130.450686","9.8","FUKUOKA, JA","305.9","X","202.6",",X","14",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","6",",X","16","","1","","17.2",",X,18,","0",",,X,31,+","0",",,X,31,+","114.8",",,X,12,","33.3",",X,29,","0.0","X","0.0",",X","454.8",",,,X","0",",,,X","24.87",",X","28.22",",,,X","21.52",",,,X","","","",""
"JAW00043310","1951-08","33.585942","130.450686","9.8","FUKUOKA, JA","603.0","X","297.1",",X","9",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","6","","4","","20.0",",X,25,","0",",,X,31,+","0",",,X,31,+","85.1",",,X,29,","35.0",",X,17,","0.0","X","0.0",",X","142.0",",,,X","0",",,,X","27.92",",X","32.14",",,,X","23.69",",,,X","","","",""
"JAW00043310","1951-09","33.585942","130.450686","9.8","FUKUOKA, JA","692.0","X","89.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","6","","","","10.6",",X,20,","0",",,X,30,+","0",",,X,30,+","38.4",",,X,14,","28.9",",X,03,+","1.6","X","1.6",",X","96.3",",,,X","0",",,,X","21.25",",X","26.20",",,,X","16.30",",,,X","","","",""
"JAW00043310","1951-10","33.585942","130.450686","9.8","FUKUOKA, JA","716.8","X","24.8",",X","8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","15","","","","6.7",",X,27,","0",",,X,31,+","0",",,X,31,+","147.8",",,X,14,","29.4",",X,11,","40.2","X","38.6",",X","264.1",",,,X","0",",,,X","17.89",",X","23.24",",,,X","12.54",",,,X","","","",""
"JAW00043310","1951-11","33.585942","130.450686","9.8","FUKUOKA, JA","716.8","X","0.0",",X","10",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","10","","","","0.6",",X,29,+","0",",,X,30,+","0",",T,X,26,","39.6",",,X,15,","23.9",",X,06,","240.1","X","199.9",",X","109.0",",,,X","0",",T,,X","11.67",",X","16.67",",,,X","6.67",",,,X","","","",""
"JAW00043310","1951-12","33.585942","130.450686","9.8","FUKUOKA, JA","716.8","X","0.0",",X","13",",X","9",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","8","","","","-1.7",",X,17,","0",",T,X,05,","0",",T,X,16,+","16.3",",,X,25,","20.6",",X,21,","535.9","X","295.8",",X","79.4",",,,X","0",",T,,X","8.79",",X","13.93",",,,X","3.65",",,,X","","","",""
"JAW00043310","1952-01","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","20",",X","10",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","0",",X","0",",X","7","","","","-1.7",",X,27,+","0",",,X,31,+","5",",,X,31,","27.7",",,X,14,","16.1",",X,28,","934.4","X","398.5",",X","100.5",",,,X","5",",,,X","5.48",",X","9.12",",,,X","1.84",",,,X","","","",""
"JAW00043310","1952-02","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","9",",X","7",",X","1",",X","0",",X","0",",X","0",",X","7",",X","0",",X","0",",X","0",",X","8","","","","-1.1",",X,22,+","0",",T,X,19,","0",",T,X,20,+","29.0",",,X,12,","13.9",",X,13,","1313.5","X","379.1",",X","108.2",",,,X","0",",T,,X","5.26",",X","8.47",",,,X","2.05",",,,X","","","",""
"JAW00043310","1952-03","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","14",",X","9",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","1",",X","0",",X","10","","","","-1.1",",X,12,","0",",,X,31,+","0",",T,X,24,+","17.0",",,X,07,","22.8",",X,18,","1627.4","X","313.9",",X","73.6",",,,X","0",",T,,X","8.21",",X","12.64",",,,X","3.78",",,,X","","","",""
"JAW00043310","1952-04","33.585942","130.450686","9.8","FUKUOKA, JA","1.7","X","1.7",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","9","","1","","1.7",",X,03,","0",",,X,30,+","0",",,X,30,+","82.0",",,X,20,","26.1",",X,11,","1757.4","X","130.0",",X","176.3",",,,X","0",",,,X","14.06",",X","19.68",",,,X","8.43",",,,X","","","",""
"JAW00043310","1952-05","33.585942","130.450686","9.8","FUKUOKA, JA","20.8","X","19.1",",X","12",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","0",",X","17","","","","6.7",",X,25,+","0",",,X,31,+","0",",,X,31,+","34.5",",,X,03,","30.0",",X,29,","1787.8","X","30.4",",X","124.0",",,,X","0",",,,X","17.97",",X","23.38",",,,X","12.56",",,,X","","","",""
"JAW00043310","1952-06","33.585942","130.450686","9.8","FUKUOKA, JA","123.7","X","102.9",",X","17",",X","10",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","1",",X","14","","1","","10.6",",X,03,","0",",,X,30,+","0",",,X,30,+","72.1",",,X,23,","32.2",",X,29,","1790.6","X","2.8",",X","272.6",",,,X","0",",,,X","21.67",",X","25.65",",,,X","17.69",",,,X","","","",""
"JAW00043310","1952-07","33.585942","130.450686","9.8","FUKUOKA, JA","367.5","X","243.8",",X","12",",X","9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","10","","2","","17.2",",X,07,+","0",",,X,31,+","0",",,X,31,+","47.5",",,X,08,","34.4",",X,17,","0.0","X","0.0",",X","189.6",",,,X","0",",,,X","26.20",",X","29.93",",,,X","22.46",",,,X","","","",""
"JAW00043310","1952-08","33.585942","130.450686","9.8","FUKUOKA, JA","661.9","X","294.4",",X","9",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","14",",X","7","","1","","21.1",",X,13,+","0",",,X,31,+","0",",,X,31,+","45.0",",,X,22,","35.6",",X,17,+","0.0","X","0.0",",X","94.5",",,,X","0",",,,X","27.83",",X","31.86",",,,X","23.80",",,,X","","","",""
"JAW00043310","1952-09","33.585942","130.450686","9.8","FUKUOKA, JA","810.5","X","148.6",",X","15",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","14","","4","","10.6",",X,23,","0",",,X,30,+","0",",,X,30,+","70.1",",,X,09,","33.3",",X,12,","0.0","X","0.0",",X","196.1",",,,X","0",",,,X","23.29",",X","27.68",",,,X","18.89",",,,X","","","",""
"JAW00043310","1952-10","33.585942","130.450686","9.8","FUKUOKA, JA","813.3","X","2.8",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","18",",X","0",",X","12","","","","6.1",",X,19,","0",",,X,31,+","0",",,X,31,+","28.7",",,X,15,","28.3",",X,21,","67.9","X","67.9",",X","58.6",",,,X","0",",,,X","16.23",",X","21.98",",,,X","10.48",",,,X","","","",""
"JAW00043310","1952-11","33.585942","130.450686","9.8","FUKUOKA, JA","815.8","X","2.5",",X","8",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","9",",X","0",",X","11","","","","2.8",",X,20,+","0",",,X,30,+","0",",,X,30,+","17.5",",,X,28,","24.4",",X,11,+","204.8","X","136.9",",X","47.3",",,,X","0",",,,X","13.85",",X","19.35",",,,X","8.35",",,,X","","","",""
"JAW00043310","1952-12","33.585942","130.450686","9.8","FUKUOKA, JA","815.8","X","0.0",",X","11",",X","5",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","0",",X","0",",X","9","","","","-0.6",",X,30,+","0",",,X,31,+","0",",T,X,28,+","19.8",",,X,04,","18.9",",X,14,","554.6","X","349.8",",X","60.8",",,,X","0",",T,,X","7.05",",X","11.29",",,,X","2.81",",,,X","","","",""
"JAW00043310","1953-01","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","11",",X","0",",X","0",",X","0",",X","7","","1","","-3.3",",X,17,","0",",,X,31,+","0",",T,X,29,+","14.7",",,X,11,","18.9",",X,10,","971.8","X","417.2",",X","62.2",",,,X","0",",T,,X","4.87",",X","8.62",",,,X","1.13",",,,X","","","",""
"JAW00043310","1953-02","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","9",",X","0",",X","0",",X","0",",X","12","","","","-1.7",",X,03,","0",",,X,28,+","10",",,X,09,","32.5",",,X,25,","20.6",",X,12,","1317.5","X","345.7",",X","81.1",",,,X","10",",,,X","5.99",",X","9.64",",,,X","2.33",",,,X","","","",""
"JAW00043310","1953-03","33.585942","130.450686","9.8","FUKUOKA, JA","0.0","X","0.0",",X","15",",X","11",",X","2",",X","0",",X","0",",X","0",",X","1",",X","0",",X","3",",X","0",",X","15","","1","","0.0",",X,06,","0",",,X,31,+","0",",T,X,28,","34.8",",,X,28,","21.7",",X,19,","1598.8","X","281.3",",X","115.0",",,,X","0",",T,,X","9.26",",X","14.12",",,,X","4.40",",,,X","","","",""
"JAW00043310","1953-04","33.585942","130.450686","9.8","FUKUOKA, JA","7.0","X","7.0",",X","7",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","12","","","","0.6",",X,13,","0",",,X,30,+","0",",,X,30,+","28.4",",,X,10,","26.7",",X,28,","1787.0","X","188.2",",X","84.6",",,,X","0",",,,X","12.29",",X","18.20",",,,X","6.38",",,,X","","","",""
"JAW00043310","1953-05","33.585942","130.450686","9.8","FUKUOKA, JA","29.3","X","22.3",",X","13",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","22",",X","0",",X","17","","","","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","42.7",",,X,22,","28.9",",X,21,","1821.0","X","34.0",",X","211.9",",,,X","0",",,,X","17.96",",X","23.10",",,,X","12.81",",,,X","","","",""
"JAW00043310","1953-06","33.585942","130.450686","9.8","FUKUOKA, JA","125.9","X","96.6",",X","19",",X","16",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","23","","5","","13.3",",X,03,","0",",,X,30,+","0",",,X,30,+","258.3",",,X,28,","28.3",",X,17,","1821.0","X","0.0",",X","1070.9",",,,X","0",",,,X","21.55",",X","24.87",",,,X","18.24",",,,X","","","",""
"JAW00043310","1953-07","33.585942","130.450686","9.8","FUKUOKA, JA","402.4","X","276.5",",X","14",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","12",",X","14","","3","","16.7",",X,02,","0",",,X,31,+","0",",,X,31,+","100.6",",,X,16,","34.4",",X,29,+","0.0","X","0.0",",X","323.5",",,,X","0",",,,X","27.25",",X","30.62",",,,X","23.88",",,,X","","","",""
"JAW00043310","1953-08","33.585942","130.450686","9.8","FUKUOKA, JA","714.9","X","312.5",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","23",",X","10","","4","","20.6",",X,28,","0",",,X,31,+","0",",,X,31,+","55.9",",,X,12,","36.7",",X,16,","0.0","X","0.0",",X","165.3",",,,X","0",",,,X","28.41",",X","32.56",",,,X","24.27",",,,X","","","",""
"JAW00043310","1953-09","33.585942","130.450686","9.8","FUKUOKA, JA","873.2","X","158.3",",X","12",",X","11",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","27","","3","","14.4",",X,27,","0",",,X,30,+","0",",,X,30,+","89.9",",,X,23,","32.8",",X,12,+","0.0","X","0.0",",X","269.1",",,,X","0",",,,X","23.61",",X","27.99",",,,X","19.23",",,,X","","","",""
"JAW00043310","1953-10","33.585942","130.450686","9.8","FUKUOKA, JA","899.7","X","26.5",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","18","","","","7.8",",X,26,","0",",,X,31,+","0",",,X,31,+","5.6",",,X,08,","27.8",",X,04,","28.6","X","28.6",",X","28.4",",,,X","0",",,,X","18.27",",X","24.03",",,,X","12.50",",,,X","","","",""
