"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1IADV0014","2018-09","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","11","1,N","8","1,N","2","1,N","57.2","1,,N,06,","149.5","1,,,N"
"US1IADV0014","2018-10","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","8","1,N","8","1,N","1","1,N","40.6","1,,N,08,","115.4","1,,,N"
"US1IADV0014","2018-11","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","7",",N","7",",N","1",",N","25.4",",,N,04,","52.3",",,,N"
"US1IADV0014","2018-12","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","5","1,N","3","1,N","0","1,N","17.3","1,,N,27,","38.6","1,,,N"
"US1IADV0014","2019-01","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","5","5,N","4","5,N","0","5,N","22.9","5,,N,01,","42.5","5,,,N"
"US1IADV0014","2019-02","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","6","1,N","6","1,N","1","1,N","30.5","1,,N,23,","62.9","1,,,N"
"US1IADV0014","2019-03","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","7","2,N","6","2,N","1","2,N","32.5","2,,N,10,","76.0","2,,,N"
"US1IADV0014","2019-04","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","7","2,N","5","2,N","1","2,N","38.6","2,,N,29,","63.2","2,,,N"
"US1IADV0014","2019-05","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","14","2,N","14","2,N","4","2,N","86.4","2,,N,29,","286.8","2,,,N"
"US1IADV0014","2019-06","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","7","1,N","7","1,N","1","1,N","55.9","1,,N,28,","146.4","1,,,N"
"US1IADV0014","2019-07","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","5",",N","5",",N","0",",N","21.6",",,N,18,+","72.4",",,,N"
"US1IADV0014","2019-08","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","5","3,N","5","3,N","1","3,N","41.9","3,,N,30,","102.8","3,,,N"
"US1IADV0014","2019-09","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","9","1,N","9","1,N","4","1,N","55.9","1,,N,28,","214.5","1,,,N"
"US1IADV0014","2019-10","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","9","2,N","5","2,N","0","2,N","15.2","2,,N,11,","40.3","2,,,N"
"US1IADV0014","2019-11","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","3","2,N","3","2,N","0","2,N","17.8","2,,N,30,","26.2","2,,,N"
"US1IADV0014","2019-12","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","2","1,N","2","1,N","1","1,N","30.5","1,,N,29,","34.3","1,,,N"
"US1IADV0014","2020-02","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","1","3,N","1","3,N","0","3,N","5.1","3,,N,13,","5.1","3,,,N"
"US1IADV0014","2020-03","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","6","4,N","6","4,N","1","4,N","29.2","4,,N,10,","83.1","4,,,N"
"US1IADV0014","2020-05","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","14","1,N","11","1,N","2","1,N","43.9","1,,N,15,","125.4","1,,,N"
"US1IADV0014","2020-06","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","6","1,N","5","1,N","1","1,N","40.6","1,,N,10,","88.5","1,,,N"
"US1IADV0014","2020-07","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","6","1,N","5","1,N","1","1,N","38.1","1,,N,15,","63.2","1,,,N"
"US1IADV0014","2020-08","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","3","2,N","1","2,N","0","2,N","3.8","2,,N,11,","7.1","2,,,N"
"US1IADV0014","2020-09","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","9",",N","8",",N","1",",N","35.6",",,N,11,","142.6",",,,N"
"US1IADV0014","2020-10","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","4","2,N","4","2,N","1","2,N","29.5","2,,N,22,","44.5","2,,,N"
"US1IADV0014","2020-12","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","2","1,N","2","1,N","2","1,N","36.8","1,,N,30,","69.8","1,,,N"
"US1IADV0014","2021-01","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","4","1,N","3","1,N","1","1,N","29.7","1,,N,31,","43.7","1,,,N"
"US1IADV0014","2021-02","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","4","2,N","1","2,N","0","2,N","4.6","2,,N,05,","8.7","2,,,N"
"US1IADV0014","2021-03","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","5",",N","5",",N","0",",N","15.0",",,N,24,","59.7",",,,N"
"US1IADV0014","2021-04","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","4","3,N","3","3,N","1","3,N","36.1","3,,N,29,","77.5","3,,,N"
"US1IADV0014","2021-05","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","12","3,N","10","3,N","1","3,N","45.7","3,,N,09,","121.6","3,,,N"
"US1IADV0014","2021-06","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","8","4,N","6","4,N","2","4,N","86.4","4,,N,25,","182.3","4,,,N"
"US1IADV0014","2021-07","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","10","1,N","8","1,N","2","1,N","81.3","1,,N,15,","196.5","1,,,N"
"US1IADV0014","2021-08","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","4","2,N","4","2,N","0","2,N","15.7","2,,N,26,","45.2","2,,,N"
"US1IADV0014","2021-10","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","9","4,N","9","4,N","2","4,N","38.1","4,,N,25,","148.1","4,,,N"
"US1IADV0014","2021-11","40.832481","-92.558896","233.8","DRAKESVILLE 4.7 WNW, IA US","1","5,N","1","5,N","0","5,N","18.5","5,,N,11,","18.5","5,,,N"
