"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCDC0001","2008-03","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","7",",N","3",",N","0",",N","0",",N","0",",,N,31,+","20.3",",,N,08,","45.6",",,,N","0",",,,N"
"US1SCDC0001","2008-04","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","11","4,N","6","4,N","1","4,N","0","3,N","0","3,,N,30,+","39.4","4,,N,02,","87.9","4,,,N","0","3,,,N"
"US1SCDC0001","2008-08","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","14","4,N","10","4,N","2","4,N","0","4,N","0","4,,N,31,+","36.6","4,,N,23,","131.8","4,,,N","0","4,,,N"
"US1SCDC0001","2008-09","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","8",",N","6",",N","1",",N","0",",N","0",",,N,30,+","61.0",",,N,06,","127.2",",,,N","0",",,,N"
"US1SCDC0001","2008-10","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","9",",N","7",",N","2",",N","0",",N","0",",,N,31,+","141.0",",,N,25,","237.8",",,,N","0",",,,N"
"US1SCDC0001","2008-11","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","10",",N","5",",N","0",",N","0",",N","0",",,N,30,+","24.9",",,N,30,","79.7",",,,N","0",",,,N"
"US1SCDC0001","2009-01","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","13",",N","4",",N","0",",N","","","","","11.2",",,N,19,","32.9",",,,N","",""
"US1SCDC0001","2009-02","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","4",",N","2",",N","0",",N","","","","","16.3",",,N,19,","21.4",",,,N","",""
"US1SCDC0001","2009-03","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","7",",N","5",",N","3",",N","","","","","49.5",",,N,02,","132.3",",,,N","",""
"US1SCDC0001","2009-04","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","9","1,N","6","1,N","1","1,N","","","","","67.8","1,,N,03,","116.1","1,,,N","",""
"US1SCDC0001","2009-05","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","14",",N","8",",N","1",",N","","","","","32.3",",,N,18,","104.0",",,,N","",""
"US1SCDC0001","2009-06","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","13",",N","9",",N","2",",N","","","","","43.2",",,N,17,","137.3",",,,N","",""
"US1SCDC0001","2009-07","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","13","2,N","8","2,N","4","2,N","","","","","73.9","2,,N,09,","196.5","2,,,N","",""
"US1SCDC0001","2009-09","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","9",",N","7",",N","0",",N","","","","","13.5",",,N,01,","57.0",",,,N","",""
"US1SCDC0001","2009-10","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","14",",N","8",",N","0",",N","","","","","21.3",",,N,13,","91.1",",,,N","",""
"US1SCDC0001","2009-11","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","10",",N","4",",N","1",",N","","","","","28.2",",,N,11,","63.5",",,,N","",""
"US1SCDC0001","2009-12","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","14",",N","11",",N","2",",N","","","","","53.6",",,N,19,","195.7",",,,N","",""
"US1SCDC0001","2010-02","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","7","2,N","5","2,N","0","2,N","","","","","16.3","2,,N,06,","81.4",",a,,N","",""
"US1SCDC0001","2010-03","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","6","2,N","3","2,N","0","2,N","","","","","16.5","2,,N,22,","83.4",",a,,N","",""
"US1SCDC0001","2010-04","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","5",",N","3",",N","0",",N","","","","","9.9",",,N,09,","22.6",",,,N","",""
"US1SCDC0001","2010-05","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","9",",N","5",",N","2",",N","","","","","79.2",",,N,18,","163.9",",,,N","",""
"US1SCDC0001","2010-06","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","9","1,N","5","1,N","1","1,N","","","","","68.8","1,,N,02,","136.7","1,,,N","",""
"US1SCDC0001","2010-09","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","7",",N","6",",N","3",",N","","","","","81.8",",,N,28,","220.4",",,,N","",""
"US1SCDC0001","2010-10","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","2",",N","1",",N","1",",N","0","4,N","0","4,,N,31,+","65.3",",,N,26,","66.6",",,,N","0","4,,,N"
"US1SCDC0001","2010-11","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","3",",N","1",",N","0",",N","","","","","3.0",",,N,05,","6.3",",,,N","",""
"US1SCDC0001","2010-12","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","8",",N","6",",N","0",",N","","","","","23.9",",,N,18,","75.9",",,,N","",""
"US1SCDC0001","2011-01","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","5","5,N","5","5,N","0","5,N","","","","","14.0","5,,N,26,","62.3","3,a,,N","",""
"US1SCDC0001","2011-02","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","7","4,N","4","4,N","0","4,N","","","","","17.8","4,,N,08,","85.4",",a,,N","",""
"US1SCDC0001","2011-03","32.9857","-80.1328","25.0","LADSON 2.3 SW, SC US","8",",N","8",",N","0",",N","","","","","20.8",",,N,31,","73.5",",,,N","",""
