"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00325078","1935-09","48.2881","-99.4317","466.3","LEEDS, ND US","","","5.0","3,6","5",",6","2",",6","0",",6","","","","","0","3,6","4","3,6","0","2,6","20","2,6","1","2,6","","","","","-3.9","3,6,26,","","","","","7.4",",,6,25,","33.3","2,6,16,","","","121.9","2,6","16.4",",,,6","","","13.93","3,6","23.20","2,,,6","4.67","3,,,6"
"USC00325078","1935-10","48.2881","-99.4317","466.3","LEEDS, ND US","","","0.0","2,6","1",",6","0",",6","0",",6","","","","","0","1,6","19","1,6","1","1,6","10","1,6","0","1,6","","","","","-13.3","1,6,22,","","","","","0.5",",,6,13,","28.9","1,6,08,","","","318.8","1,6","0.5",",,,6","","","7.32","2,6","15.93","1,,,6","-1.30","1,,,6"
"USC00325078","1935-11","48.2881","-99.4317","466.3","LEEDS, ND US","","","0.0",",6","6",",6","4",",6","0",",6","","","5",",6","9",",6","30",",6","24",",6","0",",6","0",",6","","","","","-25.0",",6,15,","","","89",",,6,08,","10.2",",,6,08,","4.4",",6,07,","","","848.8",",6","20.5",",,,6","220",",,,6","-9.96",",6","-4.71",",,,6","-15.21",",,,6"
"USC00325078","1935-12","48.2881","-99.4317","466.3","LEEDS, ND US","","","0.0","4,6","7",",6","4",",6","0",",6","","","4",",6","11","2,6","29","2,6","28","2,6","0","2,6","0","2,6","","","","","-31.7","2,6,09,","","","64",",,6,22,","6.4",",,6,22,","3.9","2,6,02,","","","794.7","2,6","17.2",",,,6","172",",,,6","-11.49","4,6","-5.77","2,,,6","-17.20","2,,,6"
"USC00325078","1936-01","48.2881","-99.4317","466.3","LEEDS, ND US","0.0","","0.0","2,6","4","1,6","3","1,6","0","1,6","","","","","30","1,6","30","1,6","30","1,6","0","1,6","0","1,6","","","","","-37.8","1,6,21,","","","","","11.2","1,,6,11,","-1.7","1,6,10,","","","1199.9","1,6","23.7","1,,,6","","","-23.16","2,6","-17.66","1,,,6","-28.67","1,,,6"
"USC00325078","1936-02","48.2881","-99.4317","466.3","LEEDS, ND US","0.0","","0.0","2,6","5",",6","5",",6","0",",6","","","","","27",",6","29",",6","27","2,6","0","2,6","0","2,6","","","","","-41.7",",6,15,+","","","","","6.4",",,6,13,+","-7.2","2,6,24,+","","","1171.9","2,6","21.9",",,,6","","","-25.21","2,6","-20.13","2,,,6","-30.28",",,,6"
"USC00325078","1936-03","48.2881","-99.4317","466.3","LEEDS, ND US","0.0","","0.0","2,6","5",",6","3",",6","0",",6","","","3",",6","4",",6","31",",6","10","2,6","0","2,6","0","2,6","","","","","-27.2",",6,05,","","","102",",,6,28,","5.3",",,6,28,","7.2","2,6,19,","","","639.6","2,6","14.9",",,,6","188",",,,6","-3.95","2,6","0.93","2,,,6","-8.84",",,,6"
"USC00325078","1936-04","48.2881","-99.4317","466.3","LEEDS, ND US","0.0","","0.0","1,6","0",",6","0",",6","0",",6","","","","","2","1,6","22","1,6","7",",6","5",",6","0",",6","","","","","-18.3","1,6,07,","","","","","0.0",",T,6,13,+","28.9",",6,13,","","","455.4",",6","0.0",",T,,6","","","2.81","1,6","10.84",",,,6","-5.23","1,,,6"
"USC00325078","1936-06","48.2881","-99.4317","466.3","LEEDS, ND US","","","39.5",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","2",",6","","","","","3.9",",6,04,+","","","","","16.5",",,6,13,+","36.1",",6,24,","","","19.4",",6","64.7",",,,6","","","19.00",",6","27.27",",,,6","10.74",",,,6"
"USC00325078","1936-07","48.2881","-99.4317","466.3","LEEDS, ND US","","","227.1","1,6","2",",6","1",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","26","1,6","","","","","3.3",",6,29,","","","","","10.4",",,6,09,","42.2","1,6,11,+","2.5","","2.5","1,6","12.4",",,,6","","","25.82","1,6","35.91","1,,,6","15.72",",,,6"
