"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00206404","1924-05","42.21667","-85.9","214.9","PAW PAW, MI US","","","0.0","1,6","12",",6","11",",6","1",",6","","","","","0",",6","4",",6","0","1,6","5","1,6","0","1,6","","","","","-1.7",",6,04,+","","","","","29.2",",,6,08,","26.1","1,6,06,","","","215.1","1,6","122.6",",,,6","","","11.16","1,6","17.52","1,,,6","4.81",",,,6"
"USC00206404","1924-06","42.21667","-85.9","214.9","PAW PAW, MI US","","","60.3",",6","13",",6","12",",6","2",",6","","","","","0",",6","0",",6","0",",6","26",",6","2",",6","","","","","4.4",",6,11,","","","","","36.1",",,6,08,","33.3",",6,19,","","","30.3",",6","165.5",",,,6","","","19.33",",6","25.05",",,,6","13.62",",,,6"
"USC00206404","1924-07","42.21667","-85.9","214.9","PAW PAW, MI US","","","101.0","1,6","10",",6","6",",6","0",",6","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","","","8.9",",6,03,","","","","","12.7",",,6,30,+","32.8","1,6,27,+","9.5","6","9.5","1,6","48.9",",,,6","","","21.47","1,6","27.67","1,,,6","15.27",",,,6"
"USC00206404","1924-08","42.21667","-85.9","214.9","PAW PAW, MI US","","","103.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","2",",6","","","","","8.3",",6,18,","","","","","","","34.4",",6,05,","18.1","6","8.6",",6","","","","","21.40",",6","27.14",",,,6","15.66",",,,6"
"USC00206404","1924-09","42.21667","-85.9","214.9","PAW PAW, MI US","","","14.7",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","14",",6","1",",6","","","","","1.1",",6,29,","","","0",",,6,30,+","","","33.3",",6,21,","133.4","6","115.3",",6","","","0",",,,6","14.98",",6","20.87",",,,6","9.09",",,,6"
"USC00206404","1924-10","42.21667","-85.9","214.9","PAW PAW, MI US","","","0.8","1,6","3",",6","2",",6","0",",6","","","","","0","1,6","4","1,6","0",",6","20",",6","0",",6","","","","","-4.4","1,6,23,","","","","","5.6",",,6,04,","30.0",",6,10,","276.0","6","142.6",",6","10.2",",,,6","","","13.69","1,6","21.91",",,,6","5.47","1,,,6"
"USC00206404","1924-11","42.21667","-85.9","214.9","PAW PAW, MI US","","","1.4","2,6","11","1,6","5","1,6","0","1,6","","","","","0",",6","22",",6","3","2,6","5","2,6","0","2,6","","","","","-14.4",",6,18,","","","","","13.7","1,,6,17,","26.1","2,6,01,","662.0","6","386.0","2,6","63.6","1,,,6","","","4.53","2,6","11.39","2,,,6","-2.33",",,,6"
"USC00206404","1924-12","42.21667","-85.9","214.9","PAW PAW, MI US","","","0.0",",6","10",",6","9",",6","1",",6","","","5",",6","6",",6","31",",6","21",",6","0",",6","0",",6","","","","","-24.4",",6,26,+","","","76",",,6,22,+","25.4",",,6,08,","12.2",",6,08,","1419.5","6","757.5",",6","70.3",",,,6","253",",,,6","-6.10",",6","-1.64",",,,6","-10.56",",,,6"
"USC00206404","1925-01","42.21667","-85.9","214.9","PAW PAW, MI US","0.0","6","0.0",",6","4",",6","1",",6","0",",6","","","3",",6","4",",6","31",",6","18",",6","0",",6","0",",6","","","","","-23.3",",6,28,+","","","127",",,6,13,","22.1",",,6,13,","5.6",",6,31,","2186.8","6","767.3",",6","25.6",",,,6","190",",,,6","-6.42",",6","-1.01",",,,6","-11.83",",,,6"
"USC00206404","1925-02","42.21667","-85.9","214.9","PAW PAW, MI US","0.0","6","0.0","3,6","6",",6","5",",6","1",",6","","","3",",6","2","1,6","23","1,6","7","2,6","0","2,6","0","2,6","","","","","-20.0","1,6,17,","","","64",",,6,27,+","30.5",",,6,23,","15.0","2,6,08,","2675.6","6","488.8","2,6","47.4",",,,6","153",",,,6","-1.35","3,6","3.65","2,,,6","-6.36","1,,,6"
