"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1OKCC0018","2018-04","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","6",",N","3",",N","0",",N","","","","","15.0",",,N,21,","35.1",",,,N","",""
"US1OKCC0018","2018-05","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","7",",N","5",",N","2",",N","","","","","41.1",",,N,03,","100.5",",,,N","",""
"US1OKCC0018","2018-06","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","2","5,N","0","5,N","0","5,N","","","","","1.0","5,,N,08,","26.4",",a,,N","",""
"US1OKCC0018","2018-07","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","6",",N","4",",N","0",",N","","","","","14.0",",,N,30,","34.4",",,,N","",""
"US1OKCC0018","2018-08","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","4","3,N","1","3,N","0","3,N","","","","","16.5","3,,N,19,","51.1",",a,,N","",""
"US1OKCC0018","2018-09","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","10","2,N","5","2,N","1","2,N","","","","","53.1","2,,N,22,","158.3",",a,,N","",""
"US1OKCC0018","2018-10","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","10","4,N","5","4,N","1","4,N","","","","","44.2","4,,N,25,","166.1",",a,,N","",""
"US1OKCC0018","2018-11","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","1","2,N","1","2,N","0","2,N","0","3,N","0","3,,N,30,+","17.8","2,,N,01,","25.7",",a,,N","0","3,,,N"
"US1OKCC0018","2018-12","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","5","5,N","3","5,N","0","5,N","","","","","23.6","5,,N,14,","100.0",",a,,N","",""
"US1OKCC0018","2019-01","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","2","4,N","0","4,N","0","4,N","","","","","0.8","4,,N,19,","57.5",",a,,N","",""
"US1OKCC0018","2019-02","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","7","2,N","2","2,N","0","2,N","","","","","2.8","2,,N,20,+","10.8",",a,,N","",""
"US1OKCC0018","2019-03","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","9",",N","4",",N","1",",N","","","","","35.3",",,N,13,","70.5",",,,N","",""
"US1OKCC0018","2019-04","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","7","4,N","3","4,N","0","4,N","","","","","12.7","4,,N,24,","79.1","1,a,,N","",""
"US1OKCC0018","2019-05","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","10","2,N","9","2,N","4","2,N","","","","","90.7","2,,N,01,","276.9",",a,,N","",""
"US1OKCC0018","2019-06","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","9","2,N","3","2,N","0","2,N","","","","","11.9","2,,N,16,","30.4",",a,,N","",""
"US1OKCC0018","2019-07","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","6",",N","2",",N","0",",N","","","","","7.4",",,N,03,","14.5",",,,N","",""
"US1OKCC0018","2019-08","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","9","2,N","4","2,N","0","2,N","","","","","13.2","2,,N,18,","78.5",",a,,N","",""
"US1OKCC0018","2019-09","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","5",",N","3",",N","2",",N","","","","","63.8",",,N,21,","114.7",",,,N","",""
"US1OKCC0018","2019-10","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","7","3,N","2","3,N","1","3,N","","","","","27.2","3,,N,24,","65.2","1,a,,N","",""
"US1OKCC0018","2019-11","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","","","","","","","","","","","","","34.7",",a,,N","",""
"US1OKCC0018","2019-12","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","2","3,N","0","3,N","0","3,N","0","5,N","0","5,,N,31,+","0.8","3,,N,22,","21.4","1,a,,N","0","5,,,N"
"US1OKCC0018","2020-01","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","","","","","","","","","","","","","93.0",",a,,N","",""
"US1OKCC0018","2020-02","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","4","4,N","1","4,N","0","4,N","","","","","7.1","4,,N,11,","26.0",",a,,N","",""
"US1OKCC0018","2020-03","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","12",",N","6",",N","2",",N","","","","","56.4",",,N,19,","142.4",",,,N","",""
"US1OKCC0018","2020-04","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","7",",N","3",",N","1",",N","","","","","55.1",",,N,12,","83.9",",,,N","",""
"US1OKCC0018","2020-05","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","8",",N","6",",N","2",",N","","","","","64.5",",,N,16,","143.9",",,,N","",""
"US1OKCC0018","2020-06","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","6",",N","2",",N","2",",N","","","","","94.5",",,N,20,","125.0",",,,N","",""
"US1OKCC0018","2020-07","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","9",",N","5",",N","1",",N","","","","","39.1",",,N,31,","73.2",",,,N","",""
"US1OKCC0018","2020-08","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","5",",N","3",",N","1",",N","","","","","35.8",",,N,30,","48.2",",,,N","",""
"US1OKCC0018","2020-09","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","10",",N","5",",N","2",",N","","","","","33.8",",,N,10,","99.5",",,,N","",""
"US1OKCC0018","2020-10","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","6",",N","4",",N","2",",N","","","","","56.6",",,N,27,","98.2",",,,N","",""
"US1OKCC0018","2020-11","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","5",",N","3",",N","0",",N","0","5,N","0","5,,N,30,+","7.4",",,N,24,","21.4",",,,N","0","5,,,N"
"US1OKCC0018","2020-12","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","5","2,N","1","2,N","1","2,N","","","","","32.5","2,,N,30,","46.0",",a,,N","",""
"US1OKCC0018","2021-01","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","4",",N","2",",N","1",",N","1","3,N","152","3,,N,01,","39.4",",,N,01,","55.1",",,,N","152","3,,,N"
"US1OKCC0018","2021-02","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","5","2,N","2","2,N","0","2,N","","","","","5.8","2,,N,17,","17.5",",a,,N","",""
"US1OKCC0018","2021-03","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","4",",N","2",",N","0",",N","0","5,N","0","5,,N,31,+","25.1",",,N,23,","38.3",",,,N","0","5,,,N"
"US1OKCC0018","2021-04","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","8",",N","6",",N","1",",N","","","","","34.8",",,N,28,","105.0",",,,N","",""
"US1OKCC0018","2021-05","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","12","2,N","7","2,N","0","2,N","","","","","24.4","2,,N,31,","112.7",",a,,N","",""
"US1OKCC0018","2021-06","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","10",",N","4",",N","1",",N","","","","","50.5",",,N,27,","90.3",",,,N","",""
"US1OKCC0018","2021-07","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","7",",N","6",",N","1",",N","","","","","28.4",",,N,11,","95.9",",,,N","",""
"US1OKCC0018","2021-08","34.5948971","-98.1904586","344.7","LAWTON 13.2 E, OK US","4","2,N","2","2,N","0","2,N","","","","","8.9","2,,N,14,","52.0",",a,,N","",""
