"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00252026","1956-07","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","7",",0","5",",0","2",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,02,","97.6",",,,0","0",",,,0"
"USC00252026","1956-08","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","6",",0","5",",0","1",",0","0",",0","0",",0","","","4","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,18,","87.8",",,,0","0",",,,0"
"USC00252026","1956-09","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","0","2,0","0","2,0","0","2,0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","0.0","2,,0,30,+","32.0",",a,,0","0",",,,0"
"USC00252026","1956-10","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","3",",0","2",",0","0",",0","0",",0","0",",0","1","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","22.1",",,,0","0",",,,0"
"USC00252026","1956-11","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","2",",0","2",",0","0",",0","0","3,0","0","1,0","","","","","0","3,T,0,15,","0","1,T,0,15,","6.4",",,0,05,","9.2",",,,0","0","1,T,,0"
"USC00252026","1957-01","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","3",",0","2",",0","0",",0","","","","","1","","","","","","","","3.8",",,0,31,","7.6",",,,0","",""
"USC00252026","1957-02","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","3",",0","0",",0","0",",0","","","","","2","","","","","","","","2.0",",,0,21,","4.3",",,,0","",""
"USC00252026","1957-05","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,10,","81.6",",,,0","0",",,,0"
"USC00252026","1957-06","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","56.4",",,0,17,","183.6",",,,0","0",",,,0"
"USC00252026","1957-07","40.61667","-96.91667","445.0","CRETE 2 SE, NE US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,20,","26.7",",,,0","0",",,,0"
