"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040607","1946-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","39.4",",,6,31,","","","","","","","","","","","","","104.9",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,07,","","","","","","","","","","","","","20.1",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","5.3",",,6,11,","","","","","","","","","","","","","5.3",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,24,","","","","","","","","","","","","","28.5",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","1.3",",,6,09,","","","","","","","","","","","","","1.3",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","8",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","44.5",",,6,01,","","","","","","","","","","","","","100.8",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","10",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","54.6",",,6,14,","","","","","","","","","","","","","208.2",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1946-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","25.4",",,6,27,","","","","","","","","","","","","","78.6",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","31.2",",,6,29,","","","","","","","","","","","","","31.2",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,28,+","6.4",",,6,27,","","","","","","","","","","","","","15.8",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","10.9",",,6,21,","","","","","","","","","","","","","26.7",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","5.6",",,6,04,","","","","","","","","","","","","","15.7",",,,6","","","","","","","","","",""
"USC00040607","1947-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","3.3",",,6,11,","","","","","","","","","","","","","8.6",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",,6,30,+","","","","","","","","","","","","","0.0",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1947-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","0.0",",,,6","","","","","","","","","",""
"USC00040607","1947-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","1.0",",,6,22,+","","","","","","","","","","","","","2.0",",,,6","","","","","","","","","",""
"USC00040607","1947-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","9",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","61.0",",,6,05,","","","","","","","","","","","","","107.6",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","4.3",",,6,26,","","","","","","","","","","","","","4.3",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,29,+","54.6",",,6,06,","","","","","","","","","","","","","77.3",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","22.9",",,6,15,","","","","","","","","","","","","","69.1",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","18.5",",,6,04,","","","","","","","","","","","","","48.2",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",6","1",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,31,+","29.5",",,6,19,","","","","","","","","","","","","","29.5",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","0",",,6,30,+","10.2",",,6,02,","","","","","","","","","","","","","13.7",",,,6","0",",,,6","","","","","","","",""
"USC00040607","1948-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1948-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1948-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1948-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,19,","","","","","","","","","","","","","48.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1948-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7","2,0","5","2,0","0","2,0","0","2,0","0","2,0","","","","","","","","","","","","","","","0","2,,0,31,+","0","2,,0,31,+","22.6","2,,0,27,","","","","","","","","","","","","","77.6","2,,,0","0","2,,,0","","","","","","","",""
"USC00040607","1949-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","20.3",",,0,14,","","","","","","","","","","","","","112.1",",,,0","","","","","","","","","",""
"USC00040607","1949-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","9",",0","7",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","30.7",",,0,25,","","","","","","","","","","","","","101.6",",,,0","","","","","","","","","",""
"USC00040607","1949-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","15.0",",,0,05,","","","","","","","","","","","","","54.1",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,19,","","","","","","","","","","","","","5.6",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,16,","","","","","","","","","","","","","56.4",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","0.0","1,,0,30,+","","","","","","","","","","","","","0.0","1,,,0","0","1,,,0","","","","","","","",""
"USC00040607","1949-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,19,+","","","","","","","","","","","","","2.1",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,10,","","","","","","","","","","","","","57.9",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1949-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","58.2",",,0,19,","","","","","","","","","","","","","89.2",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7","1,0","6","1,0","1","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,31,+","0","1,,0,31,+","25.4","1,,0,09,","","","","","","","","","","","","","84.6","1,,,0","0","1,,,0","","","","","","","",""
"USC00040607","1950-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,07,","","","","","","","","","","","","","76.7",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.9",",,0,24,","","","","","","","","","","","","","46.5",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","26.7",",,0,09,","","","","","","","","","","","","","32.9",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.0",",,0,17,+","","","","","","","","","","","","","8.3",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","30.0",",,0,24,","","","","","","","","","","","","","34.8",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","11.9","1,,0,06,","","","","","","","","","","","","","11.9","1,,,0","0","1,,,0","","","","","","","",""
"USC00040607","1950-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,31,","","","","","","","","","","","","","0.0",",T,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,13,","","","","","","","","","","","","","48.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1950-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,30,","","","","","","","","","","","","","82.4",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","17.8",",,0,27,","","","","","","","","","","","","","37.7",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","18.5",",,0,02,","","","","","","","","","","","","","21.5",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","23.4",",,0,26,","","","","","","","","","","","","","68.2",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","","","","","","","","","","","","","8.9",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,29,","","","","","","","","","","","","","5.3",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","3.6",",,0,30,","","","","","","","","","","","","","5.6",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1","1,0","1","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","0","1,,0,30,+","0","1,,0,30,+","7.4","1,,0,28,","","","","","","","","","","","","","7.4","1,,,0","0","1,,,0","","","","","","","",""
"USC00040607","1951-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,25,","","","","","","","","","","","","","29.7",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,20,","","","","","","","","","","","","","25.4",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1951-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","69.3",",,0,30,","","","","","","","","","","","","","149.4",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","8","1,0","6","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.3","1,,0,13,","","","","","","","","","","","","","121.6","1,,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,29,+","0",",,0,29,+","8.4",",,0,18,","","","","","","","","","","","","","12.2",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,16,","","","","","","","","","","","","","174.5",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","27.4",",,0,28,","","","","","","","","","","","","","94.3",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-06","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-07","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-08","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-09","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,20,","","","","","","","","","","","","","26.4",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-10","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","","","","","","","","","0.0",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-11","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","39.6",",,0,16,","","","","","","","","","","","","","90.6",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1952-12","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,21,","","","","","","","","","","","","","98.8",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1953-01","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,07,","","","","","","","","","","","","","50.6",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1953-02","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","14.2",",,0,24,","","","","","","","","","","","","","14.2",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1953-03","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","2","2,0","1","2,0","0","2,0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.8","2,,0,20,","","","","","","","","","","","","","48.2",",a,,0","0",",,,0","","","","","","","",""
"USC00040607","1953-04","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,28,","","","","","","","","","","","","","58.7",",,,0","0",",,,0","","","","","","","",""
"USC00040607","1953-05","33.98333","-116.96667","929.9","BEAUMONT PUMP PLANT, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","","","","","","","","","","","","","28.1",",,,0","0",",,,0","","","","","","","",""
