"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00502586","1906-04","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","12",",6","12",",6","0",",6","","","0",",6","21",",6","3",",6","0",",6","0",",6","","","-5.6",",6,02,","","","20.3",",,6,26,","8.9",",6,28,+","4364.0","6","496.0",",6","77.9",",,,6","","","1.80",",6","4.46",",,,6","-0.87",",,,6"
"USC00502586","1906-05","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","11",",6","10",",6","3",",6","","","0","1,6","8","1,6","0",",6","0",",6","0",",6","1","","-2.2","1,6,16,","","","38.1",",,6,31,","10.0",",6,22,+","4793.8","6","429.8",",6","173.5",",,,6","","","3.94","1,6","6.34",",,,6","1.54","1,,,6"
"USC00502586","1906-06","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.8",",6,05,+","","","15.7",",,6,20,","12.2",",6,09,","5143.2","6","349.4",",6","28.9",",,,6","","","6.69",",6","9.27",",,,6","4.10",",,,6"
"USC00502586","1906-07","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.9",",6,07,","","","33.3",",,6,11,","16.1",",6,23,","284.9","6","284.9",",6","90.5",",,,6","","","9.14",",6","11.79",",,,6","6.49",",,,6"
"USC00502586","1906-08","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","10",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.8",",6,16,","","","30.5",",,6,17,","16.1",",6,29,+","545.7","6","260.8",",6","78.9",",,,6","","","9.92",",6","12.94",",,,6","6.90",",,,6"
"USC00502586","1906-09","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","15",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,27,+","","","11.2",",,6,28,","16.1",",6,21,","817.5","6","271.8",",6","58.0",",,,6","","","9.27",",6","12.75",",,,6","5.80",",,,6"
"USC00502586","1906-10","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","17",",6","12",",6","2",",6","","","0",",6","6",",6","0",",6","0",",6","0",",6","","","-1.7",",6,31,","","","103.1",",,6,06,","11.7",",6,18,","1224.2","6","406.7",",6","200.9",",,,6","","","5.21",",6","8.40",",,,6","2.03",",,,6"
"USC00502586","1906-11","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","14",",6","10",",6","2",",6","","","0","1,6","21","1,6","0",",6","0",",6","0",",6","","","-6.7","1,6,23,","","","35.6",",,6,24,","8.3",",6,05,","1706.2","6","482.0",",6","136.7",",,,6","","","1.76","1,6","4.63",",,,6","-1.11","1,,,6"
"USC00502586","1906-12","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","11",",6","11",",6","1",",6","","","0","2,6","23","2,6","0",",6","0",",6","0",",6","","","-5.0","2,6,22,+","","","36.8",",,6,30,","11.1",",6,23,","2193.0","6","486.8",",6","146.3",",,,6","","","1.58","2,6","4.05",",,,6","-0.89","2,,,6"
"USC00502586","1907-01","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","12",",6","11",",6","3",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","-3.9",",6,21,","","","62.2",",,6,22,","8.3",",6,03,+","2663.5","6","470.5",",6","222.5",",,,6","","","3.15",",6","5.73",",,,6","0.58",",,,6"
"USC00502586","1907-02","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","","","","","","","","","0","1,6","26","1,6","14",",6","0",",6","0",",6","","","-10.6","1,6,15,+","","","","","7.2",",6,28,","3246.4","6","582.9",",6","","","","","-3.21","1,6","-0.86",",,,6","-5.56","1,,,6"
"USC00502586","1907-03","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","4",",6","4",",6","1",",6","","","0",",6","18",",6","3",",6","0",",6","0",",6","","","-6.7",",6,30,","","","30.0",",,6,09,","13.9",",6,17,","3725.0","6","478.6",",6","74.4",",,,6","","","2.90",",6","6.24",",,,6","-0.45",",,,6"
"USC00502586","1907-04","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","3,6","5",",6","5",",6","0",",6","","","0",",6","22",",6","5","3,6","0","3,6","0","3,6","","","-8.9",",6,01,","","","22.1",",,6,15,","8.3","3,6,25,","4194.9","6","469.9","3,6","75.5",",,,6","","","0.83","3,6","3.50","3,,,6","-1.83",",,,6"
"USC00502586","1907-05","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","9",",6","9",",6","2",",6","","","0",",6","7",",6","0","1,6","0","1,6","0","1,6","","","-3.3",",6,02,","","","37.6",",,6,03,","8.9","1,6,11,+","4621.5","6","426.6","1,6","136.9",",,,6","","","4.14","1,6","6.99","1,,,6","1.29",",,,6"
"USC00502586","1907-06","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","1.1",",6,13,","","","15.2",",,6,01,","19.4",",6,29,","4927.3","6","305.8",",6","32.2",",,,6","","","8.14",",6","11.51",",,,6","4.77",",,,6"
"USC00502586","1907-07","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","","","","","","","","","","","","","","","0",",6","0",",6","0",",6","","","","","","","","","18.9",",6,02,","","","","","","","","","","","13.34",",,,6","",""
"USC00502586","1907-08","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","","","18",",6","12",",6","0",",6","","","","","","","0",",6","0",",6","0",",6","","","","","","","13.5",",,6,25,","16.7",",6,06,","","","","","82.6",",,,6","","","","","13.05",",,,6","",""
"USC00502586","1907-10","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","","","22",",6","12",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","","","","","25",",,6,22,","59.7",",,6,06,","10.6",",6,15,","","","","","198.1",",,,6","25",",,,6","","","7.10",",,,6","",""
"USC00502586","1907-11","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0","1,6","21",",6","20",",6","2",",6","","","0",",6","23",",6","3","1,6","0","1,6","0","1,6","","","-5.6",",6,28,","","","66.0",",,6,25,","8.3","1,6,02,","","","494.5","1,6","274.5",",,,6","","","1.26","1,6","3.72","1,,,6","-1.19",",,,6"
"USC00502586","1907-12","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0",",6","24",",6","19",",6","0",",6","","","0",",6","30",",6","7",",6","0",",6","0",",6","","","-11.1",",6,23,","","","22.9",",,6,24,","5.0",",6,04,","","","602.2",",6","184.8",",,,6","","","-1.09",",6","1.51",",,,6","-3.69",",,,6"
"USC00502586","1908-01","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","24",",6","18",",6","2",",6","","","0",",6","31",",6","12",",6","0",",6","0",",6","","","-11.1",",6,09,+","","","43.2",",,6,27,","6.1",",6,22,","","","634.0",",6","203.4",",,,6","","","-2.12",",6","0.21",",,,6","-4.45",",,,6"
"USC00502586","1908-02","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","21",",6","13",",6","0",",6","","","0",",6","27",",6","2",",6","0",",6","0",",6","","","-4.4",",6,26,+","","","17.8",",,6,29,","6.7",",6,25,","","","521.2",",6","121.9",",,,6","","","0.36",",6","2.85",",,,6","-2.12",",,,6"
"USC00502586","1908-03","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","","","0",",6","23",",6","12",",6","0",",6","0",",6","","","-10.6",",6,22,+","","","10.2",",,6,18,","6.1",",6,04,","","","597.6",",6","47.2",",,,6","","","-0.95",",6","1.25",",,,6","-3.14",",,,6"
"USC00502586","1908-04","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","25",",6","14",",6","0",",6","","","0",",6","30",",6","11",",6","0",",6","0",",6","","","-6.7",",6,07,","","","15.2",",,6,05,","4.4",",6,30,+","","","583.9",",6","98.1",",,,6","","","-1.13",",6","1.32",",,,6","-3.58",",,,6"
"USC00502586","1908-05","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","17",",6","13",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","-5.0",",6,07,","","","15.2",",,6,25,","8.9",",6,15,","","","463.6",",6","93.5",",,,6","","","3.38",",6","5.89",",,,6","0.86",",,,6"
"USC00502586","1908-06","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","12",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","2.2",",6,04,","","","22.9",",,6,03,","16.1",",6,23,","","","324.0",",6","67.9",",,,6","","","7.53",",6","9.93",",,,6","5.14",",,,6"
"USC00502586","1908-07","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","10",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","3.3",",6,02,","","","15.2",",,6,15,","14.4",",6,31,+","285.0","6","285.0",",6","68.7",",,,6","","","9.14",",6","12.09",",,,6","6.19",",,,6"
"USC00502586","1908-08","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","11",",6","10",",6","2",",6","","","0",",6","0",",6","0",",6","3",",6","0",",6","","","1.7",",6,20,","","","30.5",",,6,08,","24.4",",6,30,","537.8","6","252.8",",6","142.0",",,,6","","","10.18",",6","14.49",",,,6","5.87",",,,6"
"USC00502586","1908-09","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","16",",6","13",",6","2",",6","","","0",",6","0",",6","0",",6","2",",6","0",",6","","","1.7",",6,18,+","","","39.4",",,6,25,","24.4",",6,01,","842.5","6","304.7",",6","174.0",",,,6","","","8.18",",6","11.73",",,,6","4.62",",,,6"
"USC00502586","1908-10","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","18",",6","17",",6","2",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","-0.6",",6,26,","","","33.0",",,6,25,","10.0",",6,18,","1273.7","6","431.2",",6","213.4",",,,6","","","4.42",",6","7.03",",,,6","1.82",",,,6"
"USC00502586","1908-11","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","14","5,6","11","5,6","3","5,6","0",",6","0",",6","22",",6","3",",6","0",",6","0",",6","","","-10.0",",6,15,","5",",,6,09,","91.4","5,,6,28,","8.9",",6,24,","1794.7","6","521.0",",6","246.3","5,,,6","17",",,,6","0.97",",6","3.83",",,,6","-1.90",",,,6"
"USC00502586","1908-12","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","0",",6","23",",6","0",",6","0",",6","0",",6","","","-6.1",",6,27,","","","","","8.9",",6,01,","2316.4","6","521.7",",6","","","","","1.50",",6","4.05",",,,6","-1.04",",,,6"
"USC00502586","1909-01","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","","","","","","","","","0","2,6","27","2,6","8",",6","0",",6","0",",6","","","-7.8","2,6,18,+","","","","","8.9",",6,24,","2861.6","6","545.2",",6","","","","","-0.30","2,6","3.10",",,,6","-3.69","2,,,6"
"USC00502586","1909-02","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","","","","","","","","","0","2,6","25","2,6","0",",6","0",",6","0",",6","","","-8.3","2,6,20,","","","","","9.4",",6,11,","3311.9","6","450.3",",6","","","","","1.07","2,6","4.54",",,,6","-2.41","2,,,6"
"USC00502586","1909-03","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","","","","","","","","","0",",6","31",",6","2",",6","0",",6","0",",6","","","-12.2",",6,27,","","","","","5.6",",6,21,+","3913.6","6","601.7",",6","","","","","-1.08",",6","3.07",",,,6","-5.23",",,,6"
"USC00502586","1909-04","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","9",",6","9",",6","1",",6","","","0","1,6","23","1,6","0",",6","0",",6","0",",6","","","-4.4","1,6,20,","","","30.5",",,6,22,","8.9",",6,30,+","4366.8","6","453.2",",6","100.3",",,,6","","","2.75","1,6","6.56",",,,6","-1.07","1,,,6"
"USC00502586","1909-05","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0",",6","16",",6","14",",6","1",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","-1.1",",6,02,","","","25.4",",,6,19,","9.4",",6,13,","4804.6","6","437.8",",6","106.6",",,,6","","","4.21",",6","7.50",",,,6","0.92",",,,6"
"USC00502586","1909-06","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","7",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","2",",6","0",",6","","","0.6","1,6,10,","","","8.6",",,6,19,","22.2",",6,29,","5113.7","6","309.1",",6","34.4",",,,6","","","7.73","1,6","11.23",",,,6","4.23","1,,,6"
"USC00502586","1909-07","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","5",",6","4",",6","0",",6","","","0","1,6","0","1,6","0",",6","2",",6","0",",6","","","2.8","1,6,27,","","","15.2",",,6,17,","23.3",",6,01,","217.3","6","217.3",",6","35.3",",,,6","","","11.13","1,6","15.93",",,,6","6.33","1,,,6"
"USC00502586","1909-08","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","15",",6","14",",6","1",",6","","","0","2,6","4","2,6","0",",6","3",",6","0",",6","","","-2.2","2,6,30,","","","53.3",",,6,29,","22.2",",6,16,","421.1","6","203.8",",6","135.2",",,,6","","","11.35","2,6","16.55",",,,6","6.15","2,,,6"
"USC00502586","1909-09","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","4,6","23",",6","20",",6","1",",6","","","0","4,6","1","4,6","0",",6","0",",6","0",",6","","","0.0","4,6,28,","","","27.9",",,6,05,","12.8",",6,17,","732.9","6","311.8",",6","230.4",",,,6","","","6.46","4,6","10.29",",,,6","2.63","4,,,6"
"USC00502586","1909-10","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","25","1,6","21","1,6","8","1,6","","","0","2,6","10","2,6","0",",6","0",",6","0",",6","","","-3.9","2,6,26,","","","71.1","1,,6,18,","10.6",",6,26,","1133.3","6","400.4",",6","512.8","1,,,6","","","4.55","2,6","8.18",",,,6","0.92","2,,,6"
"USC00502586","1909-11","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","1,6","11",",6","5",",6","0",",6","","","0","1,6","19","1,6","1",",6","0",",6","0",",6","","","-5.6","1,6,24,","","","7.6",",,6,12,+","10.0",",6,07,","1583.4","6","450.1",",6","40.3",",,,6","","","2.78","1,6","5.94",",,,6","-0.39","1,,,6"
"USC00502586","1909-12","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","2,6","13",",6","11",",6","0",",6","","","0","2,6","29","2,6","4",",6","0",",6","0",",6","","","-10.0","2,6,14,","","","20.3",",,6,23,+","8.3",",6,05,","2115.0","6","531.6",",6","93.8",",,,6","","","0.01","2,6","3.20",",,,6","-3.19","2,,,6"
"USC00502586","1910-01","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","","0.0","5,6","16",",6","14",",6","1",",6","","","0","2,6","25","2,6","4","3,6","0","3,6","0","3,6","","","-12.2","2,6,31,+","","","33.0",",,6,22,","10.6","3,6,20,","2590.8","","475.8","3,6","184.6",",,,6","","","-0.09","5,6","4.07","3,,,6","-4.26","2,,,6"
"USC00502586","1910-02","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","","0.0","4,6","13",",6","12",",6","0",",6","","","0","4,6","20","4,6","3",",6","0",",6","0",",6","","","-11.7","4,6,08,","","","22.9",",,6,20,+","7.8",",6,21,","3033.5","","442.7",",6","117.1",",,,6","","","-0.22","4,6","3.21",",,,6","-3.65","4,,,6"
"USC00502586","1910-03","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","","0.0","3,6","17",",6","6",",6","0",",6","","","0","2,6","25","2,6","8","2,6","0","2,6","0","2,6","","","-13.3","2,6,06,","","","15.2",",,6,31,","6.7","2,6,20,+","3606.9","","573.4","2,6","60.7",",,,6","","","-2.03","3,6","2.07","2,,,6","-6.13","2,,,6"
"USC00502586","1910-04","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","","0.0","2,6","15",",6","10",",6","0",",6","","","0","2,6","25","2,6","7",",6","0",",6","0",",6","","","-8.9","2,6,20,+","","","15.2",",,6,28,","8.9",",6,29,+","4151.5","","544.6",",6","74.8",",,,6","","","-1.07","2,6","3.05",",,,6","-5.18","2,,,6"
"USC00502586","1910-05","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","","0.0","3,6","16",",6","12",",6","3",",6","","","0","1,6","3","1,6","0","2,6","0","2,6","0","2,6","","","-2.2","1,6,01,","","","35.6",",,6,21,","13.3","2,6,27,","4503.0","","351.5","2,6","158.1",",,,6","","","5.75","3,6","9.31","2,,,6","2.20","1,,,6"
"USC00502586","1910-06","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","","0.0",",6","","","","","","","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","0.6",",6,13,","","","","","17.8",",6,30,+","4790.2","","287.2",",6","","","","","8.76",",6","13.03",",,,6","4.49",",,,6"
"USC00502586","1910-07","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","","","","","","","","","","","","","","","0","1,6","6","1,6","0","1,6","","","","","","","","","22.2","1,6,30,","","","","","","","","","","","18.40","1,,,6","",""
"USC00502586","1910-09","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0",",6","22",",6","20",",6","8",",6","","","0",",6","3",",6","0",",6","0",",6","0",",6","","","-3.3",",6,25,","","","53.3",",,6,07,","19.4",",6,01,","","","261.5",",6","457.9",",,,6","","","9.62",",6","14.82",",,,6","4.41",",,,6"
"USC00502586","1910-10","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0","4,6","21",",6","17",",6","4",",6","","","0","4,6","11","4,6","0",",6","0",",6","0",",6","","","-2.2","4,6,23,","","","66.0",",,6,16,","11.1",",6,08,","","","392.3",",6","282.4",",,,6","","","3.84","4,6","7.16",",,,6","0.52","4,,,6"
"USC00502586","1910-11","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0","2,6","10",",6","10",",6","4",",6","","","0","2,6","27","2,6","0",",6","0",",6","0",",6","","","-5.0","2,6,19,","","","49.8",",,6,01,","8.3",",6,01,","","","489.2",",6","199.7",",,,6","","","0.89","2,6","4.17",",,,6","-2.39","2,,,6"
"USC00502586","1911-01","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","5,6","7",",6","7",",6","3",",6","","","0","3,6","24","3,6","2","2,6","0","2,6","0","2,6","","","-8.9","3,6,24,","","","45.7",",,6,30,","11.1","2,6,31,","","","451.1","2,6","174.8",",,,6","","","0.98","5,6","4.51","2,,,6","-2.55","3,,,6"
"USC00502586","1911-02","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","0.0","6","0.0","5,6","15",",6","15",",6","3",",6","","","0","5,6","17","5,6","1",",6","0",",6","0",",6","","","-6.7","5,6,20,+","","","50.8",",,6,25,","9.4",",6,01,","","","395.3",",6","267.6",",,,6","","","1.23","5,6","3.75",",,,6","-1.28","5,,,6"
"USC00502586","1911-03","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","","","6",",6","6",",6","2",",6","","","","","","","3","3,6","0","3,6","0","3,6","","","","","","","33.0",",,6,27,","7.8","3,6,06,+","","","","","125.4",",,,6","","","","","3.98","3,,,6","",""
"USC00502586","1911-04","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","","","","","","","","","","","","","","","2","2,6","0","2,6","0","2,6","","","","","","","","","7.8","2,6,22,+","","","","","","","","","","","4.79","2,,,6","",""
"USC00502586","1911-05","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0","5,6","14",",6","11",",6","1",",6","","","0","5,6","1","5,6","0",",6","0",",6","0",",6","","","-1.1","5,6,08,","","","47.2",",,6,21,","10.0",",6,28,","","","348.8",",6","145.9",",,,6","","","4.84","5,6","6.89",",,,6","2.79","5,,,6"
"USC00502586","1911-07","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0","1,6","9",",6","9",",6","3",",6","","","0",",6","0",",6","0","1,6","6","1,6","0","1,6","","","3.9",",6,16,","","","29.5",",,6,23,+","22.2","1,6,23,+","175.6","6","175.6","1,6","150.1",",,,6","","","12.43","1,6","17.63","1,,,6","7.24",",,,6"
"USC00502586","1911-08","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","2.2","3,6","11",",6","10",",6","1",",6","","","0","3,6","0","3,6","0",",6","8",",6","0",",6","","","3.3","3,6,19,","","","27.4",",,6,27,","24.4",",6,14,+","348.8","6","173.2",",6","74.2",",,,6","","","12.49","3,6","16.95",",,,6","8.03","3,,,6"
"USC00502586","1911-09","53.91666","-166.50359","15.2","DUTCH HARBOR, AK US","","","0.0","2,6","13",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","1,6","0","1,6","0","1,6","","","1.1","1,6,30,","","","12.7",",,6,17,","17.8","1,6,21,","594.9","6","246.1","1,6","59.7",",,,6","","","9.54","2,6","12.90","1,,,6","6.18","1,,,6"
