"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VAFL0001","2006-01","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","14",",N","7",",N","1",",N","","","0",",N","","","10",",,N,31,","44.5",",,N,14,","96.3",",,,N","10",",,,N"
"US1VAFL0001","2007-08","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","8","5,N","5","5,N","1","5,N","","","0","5,N","","","0","5,,N,31,+","27.4","5,,N,25,","59.9","5,,,N","0","5,,,N"
"US1VAFL0001","2007-09","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","5",",N","2",",N","1",",N","","","0",",N","","","0",",,N,30,+","32.3",",,N,15,","45.3",",,,N","0",",,,N"
"US1VAFL0001","2007-10","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","7",",N","4",",N","2",",N","","","0",",N","","","0",",,N,31,+","73.9",",,N,26,","137.0",",,,N","0",",,,N"
"US1VAFL0001","2007-11","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","6",",N","4",",N","0",",N","","","0",",N","","","0",",T,N,24,+","4.1",",,N,06,","16.3",",,,N","0",",T,,N"
"US1VAFL0001","2007-12","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","12",",N","6",",N","0",",N","","","0",",N","","","5",",,N,06,","23.9",",,N,16,","80.1",",,,N","5",",,,N"
"US1VAFL0001","2008-01","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","6",",N","4",",N","0",",N","","","1",",N","","","51",",,N,17,","10.7",",,N,17,","32.6",",,,N","51",",,,N"
"US1VAFL0001","2008-02","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","11",",N","8",",N","1",",N","","","0",",N","","","3",",,N,25,+","26.7",",,N,01,","74.9",",,,N","6",",,,N"
"US1VAFL0001","2008-03","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","13",",N","6",",N","0",",N","","","0",",N","","","0",",T,N,25,+","22.4",",,N,04,","71.3",",,,N","0",",T,,N"
"US1VAFL0001","2008-04","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","17",",N","11",",N","0",",N","","","0",",N","","","0",",,N,30,+","19.1",",,N,29,","114.1",",,,N","0",",,,N"
"US1VAFL0001","2009-07","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","17",",N","8",",N","2",",N","","","","","","","","","36.6",",,N,23,","101.2",",,,N","",""
"US1VAFL0001","2009-08","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","17",",N","7",",N","2",",N","","","","","","","","","59.4",",,N,20,","135.9",",,,N","",""
"US1VAFL0001","2009-09","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","14","2,N","5","2,N","1","2,N","","","","","","","","","53.1","2,,N,27,","91.3","2,,,N","",""
"US1VAFL0001","2009-10","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","14",",N","4",",N","0",",N","","","","","","","","","21.8",",,N,28,","58.5",",,,N","",""
"US1VAFL0001","2009-11","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","12",",N","6",",N","3",",N","","","","","","","","","65.3",",,N,12,","185.4",",,,N","",""
"US1VAFL0001","2009-12","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","11",",N","11",",N","4",",N","","","","","","","","","42.9",",,N,09,","208.9",",,,N","",""
"US1VAFL0001","2010-01","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","8","2,N","5","2,N","2","2,N","","","","","","","","","58.2","2,,N,25,","106.9","2,,,N","",""
"US1VAFL0001","2010-11","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","8",",N","6",",N","0",",N","","","","","","","","","15.2",",,N,04,","42.6",",,,N","",""
"US1VAFL0001","2011-09","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","15",",N","6",",N","3",",N","","","","","","","","","83.3",",,N,06,","201.1",",,,N","",""
"US1VAFL0001","2011-10","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","9",",N","6",",N","2",",N","","","","","","","","","45.0",",,N,12,","115.6",",,,N","",""
"US1VAFL0001","2011-11","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","9",",N","6",",N","2",",N","","","","","","","","","48.0",",,N,29,","132.0",",,,N","",""
"US1VAFL0001","2011-12","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","7",",N","5",",N","3",",N","","","","","","","","","52.3",",,N,07,","147.4",",,,N","",""
"US1VAFL0001","2012-01","36.838343","-80.454139","932.4","WILLIS 2.0 SE, VA US","15",",N","7",",N","0",",N","2","2,N","1",",N","89","2,,N,15,","86",",,N,15,","16.5",",,N,12,","66.9",",,,N","102",",,,N"
