"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008104975","1969-05","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","0.0",",C","12",",C","9",",C","0",",C","0",",C","0",",C","8",",C","0",",C","1",",C","0",",C","-2.8",",C,24,","0",",,C,31,+","17.8",",,C,20,","25.0",",C,17,","","","341.0",",C","76.3",",,,C","0",",,,C","7.33",",C","12.23",",,,C","2.44",",,,C"
"CA008104975","1969-06","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","16.2",",C","12",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","9",",C","1",",C","1.1",",C,02,","0",",,C,30,+","22.6",",,C,15,","32.8",",C,28,","","","109.3",",C","74.0",",,,C","0",",,,C","15.23",",C","20.45",",,,C","10.01",",,,C"
"CA008104975","1969-07","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","16.2","2,C","11",",C","9",",C","0",",C","0",",C","0","2,C","0","2,C","0","2,C","13","2,C","0","2,C","5.0","2,C,07,+","0",",,C,31,+","23.6",",,C,12,","28.9","2,C,17,","77.8","C","77.8","2,C","120.6",",,,C","0",",,,C","16.21","2,C","20.97","2,,,C","11.44","2,,,C"
"CA008104975","1969-08","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","33.1",",C","14",",C","8",",C","0",",C","0",",C","0",",C","0",",C","0",",C","21",",C","0",",C","6.1",",C,23,","0",",,C,31,+","21.8",",,C,03,","28.9",",C,01,","127.4","C","49.6",",C","101.5",",,,C","0",",,,C","17.80",",C","22.59",",,,C","13.00",",,,C"
"CA008104975","1969-09","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","2.8",",C","12",",C","8",",C","1",",C","0",",C","0",",C","0",",C","0",",C","4",",C","0",",C","1.7",",C,14,","0",",,C,30,+","55.9",",,C,09,","25.6",",C,01,","306.8","C","179.4",",C","127.9",",,,C","0",",,,C","12.45",",C","16.91",",,,C","7.99",",,,C"
"CA008104975","1969-10","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","0.0",",C","10",",C","6",",C","0",",C","1",",C","0",",C","13",",C","0",",C","1",",C","0",",C","-5.6",",C,20,","79",",,C,20,","19.6",",,C,13,","21.1",",C,12,","693.1","C","386.3",",C","85.6",",,,C","79",",,,C","5.87",",C","9.51",",,,C","2.24",",,,C"
"CA008104975","1969-11","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","0.0",",C","17",",C","13",",C","2",",C","2",",C","0",",C","17",",C","4",",C","0",",C","0",",C","-11.1",",C,28,+","97",",,C,30,","27.2",",,C,11,","15.0",",C,06,","1158.7","C","465.6",",C","150.3",",,,C","173",",,,C","2.81",",C","5.85",",,,C","-0.23",",,,C"
"CA008104975","1969-12","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","","","0.0",",C","11",",C","9",",C","2",",C","4",",C","0",",C","27",",C","14",",C","0",",C","0",",C","-15.6",",C,24,","178",",,C,26,","51.3",",,C,22,","8.9",",C,11,","1803.8","C","645.1",",C","156.0",",,,C","409",",,,C","-2.48",",C","0.48",",,,C","-5.44",",,,C"
"CA008104975","1970-01","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","6",",C","31",",C","30",",C","0",",C","0",",C","-24.5",",C,20,","74",",,C,29,","7.4",",,C,29,","1.1",",C,29,","2740.1","C","936.3",",C","7.4",",,,C","74",",,,C","-11.87",",C","-8.44",",,,C","-15.30",",,,C"
"CA008104975","1970-02","47.75","-64.7167","4.0","SHIPPEGAN, NB CA","0.0","C","0.0",",C","7","2,C","5","2,C","0","2,C","3","1,C","9",",C","27",",C","22",",C","0",",C","0",",C","-25.0",",C,27,+","76","1,,C,18,","16.5","2,,C,03,","6.7",",C,04,","3504.6","C","764.5",",C","48.4","2,,,C","197","1,,,C","-8.97",",C","-4.39",",,,C","-13.55",",,,C"
