"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00417213","1963-04","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","99.0",",,,0","0",",,,0"
"USC00417213","1963-05","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","4",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,19,","47.1",",,,0","0",",,,0"
"USC00417213","1963-06","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,30,","29.1",",,,0","0",",,,0"
"USC00417213","1964-05","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,29,","70.1",",,,0","0",",,,0"
"USC00417213","1964-06","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","55.4",",,0,17,","80.8",",,,0","0",",,,0"
"USC00417213","1964-07","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,29,","35.0",",,,0","0",",,,0"
"USC00417213","1964-08","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,24,","30.5",",,,0","0",",,,0"
"USC00417213","1964-09","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","3","2,0","2","2,0","1","2,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","29.2","2,,0,27,","115.1",",a,,0","0",",,,0"
"USC00417213","1964-10","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","1",",0","1",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,27,","63.5",",,,0","0",",,,0"
"USC00417213","1964-11","30.26667","-96.71667","96.9","POST OAK SCHOOL, TX US","3",",0","3",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","34.8",",,0,04,","55.4",",,,0","0",",,,0"
