"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027653","1936-01","55.367","43.783","127.0","ARZAMAS, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,26,","","","","","","","10.2",",,,I","","","","","",""
"RSM00027653","1936-02","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.8",",,I,10,","","","","","","","10.5",",,,I","","","","","",""
"RSM00027653","1936-03","55.367","43.783","127.0","ARZAMAS, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.5",",,I,18,","","","","","","","1.0",",,,I","","","","","",""
"RSM00027653","1936-04","55.367","43.783","127.0","ARZAMAS, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,22,","","","","","","","11.3",",,,I","","","","","",""
"RSM00027653","1936-05","55.367","43.783","127.0","ARZAMAS, RS","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","9.3","1,,I,25,","","","","","","","20.2","1,,,I","","","","","",""
"RSM00027653","1936-06","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","11.1",",,I,29,","","","","","","","30.4",",,,I","","","","","",""
"RSM00027653","1936-07","55.367","43.783","127.0","ARZAMAS, RS","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","9.8","1,,I,09,","","","","","","","27.2","1,,,I","","","","","",""
"RSM00027653","1936-08","55.367","43.783","127.0","ARZAMAS, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","25.2",",,I,17,","","","","","","","55.5",",,,I","","","","","",""
"RSM00027653","1936-09","55.367","43.783","127.0","ARZAMAS, RS","","","16","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,13,+","","","","","","","67.6","1,,,I","","","","","",""
"RSM00027653","1936-10","55.367","43.783","127.0","ARZAMAS, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.8",",,I,21,","","","","","","","50.7",",,,I","","","","","",""
"RSM00027653","1936-11","55.367","43.783","127.0","ARZAMAS, RS","","","10","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","10.0","1,,I,13,","","","","","","","30.2","1,,,I","","","","","",""
"RSM00027653","1936-12","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,03,","","","","","","","11.3",",,,I","","","","","",""
"RSM00027653","1937-01","55.367","43.783","127.0","ARZAMAS, RS","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","0.6","1,,I,16,+","","","","","","","5.1","1,,,I","","","","","",""
"RSM00027653","1937-02","55.367","43.783","127.0","ARZAMAS, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,22,","","","","","","","2.5",",,,I","","","","","",""
"RSM00027653","1937-03","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,12,","","","","","","","21.9",",,,I","","","","","",""
"RSM00027653","1937-04","55.367","43.783","127.0","ARZAMAS, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.1",",,I,01,","","","","","","","0.1",",,,I","","","","","",""
"RSM00027653","1937-05","55.367","43.783","127.0","ARZAMAS, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","10.2",",,I,31,","","","","","","","40.9",",,,I","","","","","",""
"RSM00027653","1937-06","55.367","43.783","127.0","ARZAMAS, RS","","","7",",I","3",",I","1",",I","","","","","","","","","","","","","","","","","26.9",",,I,15,","","","","","","","45.3",",,,I","","","","","",""
"RSM00027653","1937-07","55.367","43.783","127.0","ARZAMAS, RS","","","15",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","31.8",",,I,10,","","","","","","","109.6",",,,I","","","","","",""
"RSM00027653","1937-08","55.367","43.783","127.0","ARZAMAS, RS","","","7",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","44.3",",,I,23,","","","","","","","107.9",",,,I","","","","","",""
"RSM00027653","1937-09","55.367","43.783","127.0","ARZAMAS, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","13.0",",,I,15,","","","","","","","37.3",",,,I","","","","","",""
"RSM00027653","1937-10","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","12.7",",,I,02,","","","","","","","34.0",",,,I","","","","","",""
"RSM00027653","1937-11","55.367","43.783","127.0","ARZAMAS, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,18,","","","","","","","5.0",",,,I","","","","","",""
"RSM00027653","1937-12","55.367","43.783","127.0","ARZAMAS, RS","","","13","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.0","1,,I,20,","","","","","","","17.4","1,,,I","","","","","",""
"RSM00027653","1938-01","55.367","43.783","127.0","ARZAMAS, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.1",",,I,06,","","","","","","","15.4",",,,I","","","","","",""
"RSM00027653","1938-02","55.367","43.783","127.0","ARZAMAS, RS","","","2","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","1.3","3,,I,17,","","","","","","","3.5","3,,,I","","","","","",""
"RSM00027653","1938-03","55.367","43.783","127.0","ARZAMAS, RS","","","10","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.4","2,,I,30,","","","","","","","10.3","2,,,I","","","","","",""
"RSM00027653","1938-04","55.367","43.783","127.0","ARZAMAS, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,28,","","","","","","","42.5",",,,I","","","","","",""
"RSM00027653","1938-05","55.367","43.783","127.0","ARZAMAS, RS","","","11",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","16.5",",,I,18,","","","","","","","27.6",",,,I","","","","","",""
"RSM00027653","1938-06","55.367","43.783","127.0","ARZAMAS, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,18,","","","","","","","34.8",",,,I","","","","","",""
"RSM00027653","1938-07","55.367","43.783","127.0","ARZAMAS, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.0",",,I,21,","","","","","","","2.6",",,,I","","","","","",""
"RSM00027653","1938-08","55.367","43.783","127.0","ARZAMAS, RS","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","18.0","1,,I,20,","","","","","","","44.9","1,,,I","","","","","",""
"RSM00027653","1938-09","55.367","43.783","127.0","ARZAMAS, RS","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","10.5","1,,I,18,","","","","","","","16.6","1,,,I","","","","","",""
"RSM00027653","1938-10","55.367","43.783","127.0","ARZAMAS, RS","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","15.4",",,I,11,","","","","","","","58.3",",,,I","","","","","",""
"RSM00027653","1938-11","55.367","43.783","127.0","ARZAMAS, RS","","","20","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","11.6","1,,I,04,","","","","","","","57.0","1,,,I","","","","","",""
"RSM00027653","1938-12","55.367","43.783","127.0","ARZAMAS, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.0",",,I,10,","","","","","","","1.6",",,,I","","","","","",""
"RSM00027653","1939-01","55.367","43.783","127.0","ARZAMAS, RS","","","10","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.0","1,,I,07,","","","","","","","9.5","1,,,I","","","","","",""
"RSM00027653","1939-03","55.367","43.783","127.0","ARZAMAS, RS","","","8","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.4","1,,I,30,","","","","","","","8.8","1,,,I","","","","","",""
"RSM00027653","1939-04","55.367","43.783","127.0","ARZAMAS, RS","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","9.2","1,,I,08,","","","","","","","43.6","1,,,I","","","","","",""
"RSM00027653","1939-05","55.367","43.783","127.0","ARZAMAS, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,07,","","","","","","","17.7",",,,I","","","","","",""
"RSM00027653","1939-06","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","4.4",",,I,28,","","","","","","","16.8",",,,I","","","","","",""
"RSM00027653","1939-07","55.367","43.783","127.0","ARZAMAS, RS","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","16.0",",,I,07,","","","","","","","48.4",",,,I","","","","","",""
"RSM00027653","1939-08","55.367","43.783","127.0","ARZAMAS, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.0",",,I,05,","","","","","","","27.0",",,,I","","","","","",""
"RSM00027653","1939-09","55.367","43.783","127.0","ARZAMAS, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.4",",,I,29,","","","","","","","23.2",",,,I","","","","","",""
"RSM00027653","1939-10","55.367","43.783","127.0","ARZAMAS, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","14.8",",,I,04,","","","","","","","51.4",",,,I","","","","","",""
"RSM00027653","1939-11","55.367","43.783","127.0","ARZAMAS, RS","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","7.5","1,,I,11,","","","","","","","16.4","1,,,I","","","","","",""
"RSM00027653","1939-12","55.367","43.783","127.0","ARZAMAS, RS","","","12","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","5.1","2,,I,07,","","","","","","","20.9","2,,,I","","","","","",""
"RSM00027653","1940-01","55.367","43.783","127.0","ARZAMAS, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.2",",,I,19,","","","","","","","6.4",",,,I","","","","","",""
"RSM00027653","1940-02","55.367","43.783","127.0","ARZAMAS, RS","","","9",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.3",",,I,27,","","","","","","","6.8",",,,I","","","","","",""
"RSM00027653","1940-03","55.367","43.783","127.0","ARZAMAS, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.2",",,I,31,","","","","","","","9.9",",,,I","","","","","",""
"RSM00027653","1940-04","55.367","43.783","127.0","ARZAMAS, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.2",",,I,23,","","","","","","","20.6",",,,I","","","","","",""
"RSM00027653","1940-05","55.367","43.783","127.0","ARZAMAS, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.4",",,I,23,","","","","","","","0.5",",,,I","","","","","",""
"RSM00027653","1940-06","55.367","43.783","127.0","ARZAMAS, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","8.7",",,I,09,","","","","","","","44.2",",,,I","","","","","",""
