"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXLE0019","2016-03","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","7","4,N","5","4,N","2","4,N","58.4","4,,N,10,","127.3","4,,,N"
"US1TXLE0019","2016-05","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","14","1,N","9","1,N","2","1,N","226.6","1,,N,27,","364.1","1,,,N"
"US1TXLE0019","2016-06","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","10","1,N","9","1,N","2","1,N","56.4","1,,N,20,","163.9","1,,,N"
"US1TXLE0019","2016-07","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","4",",N","4",",N","0",",N","22.1",",,N,29,","44.2",",,,N"
"US1TXLE0019","2016-08","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","11","1,N","9","1,N","2","1,N","86.1","1,,N,21,","189.4","1,,,N"
"US1TXLE0019","2016-09","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","5",",N","2",",N","1",",N","29.5",",,N,26,","37.9",",,,N"
"US1TXLE0019","2016-10","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","3",",N","1",",N","0",",N","24.9",",,N,14,","25.9",",,,N"
"US1TXLE0019","2016-11","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","10",",N","5",",N","1",",N","28.4",",,N,07,","89.7",",,,N"
"US1TXLE0019","2017-01","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","8","1,N","5","1,N","1","1,N","35.3","1,,N,16,","116.1","1,,,N"
"US1TXLE0019","2017-04","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","8","1,N","5","1,N","1","1,N","44.5","1,,N,12,","88.3","1,,,N"
"US1TXLE0019","2017-05","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","9","1,N","5","1,N","0","1,N","23.1","1,,N,29,","59.2","1,,,N"
"US1TXLE0019","2017-06","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","8","2,N","3","2,N","1","2,N","50.5","2,,N,26,","71.2","2,,,N"
"US1TXLE0019","2017-07","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","5","1,N","3","1,N","0","1,N","15.2","1,,N,07,","24.9","1,,,N"
"US1TXLE0019","2017-08","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","8","1,N","7","1,N","7","1,N","162.6","1,,N,27,","474.2","1,,,N"
"US1TXLE0019","2017-09","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","5","3,N","2","3,N","1","3,N","52.8","3,,N,29,","59.8","3,,,N"
"US1TXLE0019","2017-10","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","2","1,N","2","1,N","0","1,N","17.5","1,,N,23,","29.7","1,,,N"
"US1TXLE0019","2017-11","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","4","1,N","3","1,N","0","1,N","18.3","1,,N,01,","39.7","1,,,N"
"US1TXLE0019","2017-12","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","16","1,N","7","1,N","1","1,N","34.5","1,,N,17,","110.0","1,,,N"
"US1TXLE0019","2018-01","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","7","2,N","2","2,N","0","2,N","22.1","2,,N,28,","32.6","2,,,N"
"US1TXLE0019","2018-02","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","19","3,N","3","3,N","0","3,N","11.2","3,,N,22,","38.8","1,a,,N"
"US1TXLE0019","2018-03","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","9","1,N","3","1,N","2","1,N","71.6","1,,N,29,","111.2","1,,,N"
"US1TXLE0019","2018-04","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","4","4,N","2","4,N","1","4,N","38.4","4,,N,22,","55.1","2,a,,N"
"US1TXLE0019","2018-05","30.255996","-97.017603","157.6","GIDDINGS 7.3 NW, TX US","7","5,N","5","5,N","1","5,N","32.3","5,,N,05,","75.0","2,a,,N"
