"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419270","1978-06","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","234.9",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","","","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,29,","40.6",",0,25,+","","","0.0",",0","41.4",",,,0","0",",,,0","26.16",",0","35.66",",,,0","16.66",",,,0"
"USC00419270","1978-07","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","216.4","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","24","1,0","","","12.8","1,0,28,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,06,","37.8","1,0,18,+","0.0","0","0.0","1,0","22.6",",,,0","0",",,,0","25.55","1,0","34.32","1,,,0","16.77","1,,,0"
"USC00419270","1978-08","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","159.4",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","11.1",",0,31,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,05,","36.7",",0,18,+","0.8","0","0.8",",0","65.2",",,,0","0",",,,0","23.45",",0","31.13",",,,0","15.77",",,,0"
"USC00419270","1978-09","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","76.8",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","7.2",",0,30,","0",",,0,30,+","0",",,0,30,+","37.1",",,0,25,","33.3",",0,18,","30.9","0","30.1",",0","130.3",",,,0","0",",,,0","19.89",",0","26.66",",,,0","13.12",",,,0"
"USC00419270","1978-10","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","8.2",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","2.2",",0,28,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,24,","31.7",",0,09,","115.0","0","84.1",",0","28.0",",,,0","0",",,,0","15.89",",0","24.53",",,,0","7.25",",,,0"
"USC00419270","1978-11","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","0.6",",0","4",",0","3",",0","1",",0","0",",0","0","1,0","0",",0","7",",0","0",",0","14",",0","0",",0","","","-3.9",",0,17,","0",",,0,30,+","0","1,,0,30,+","31.5",",,0,05,","26.1",",0,03,","316.0","0","201.0",",0","40.3",",,,0","0","1,,,0","11.65",",0","19.42",",,,0","3.88",",,,0"
"USC00419270","1978-12","30.58639","-104.4996","1353.3","VALENTINE, TX US","","","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","3",",0","0",",0","","","-15.6",",0,09,","0",",,0,31,+","0",",,0,31,+","3.3",",,0,30,","23.3",",0,18,","700.5","0","384.5",",0","6.8",",,,0","0",",,,0","5.93",",0","14.73",",,,0","-2.87",",,,0"
"USC00419270","1979-01","30.58639","-104.4996","1353.3","VALENTINE, TX US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","-14.4",",0,02,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,22,","20.0",",0,17,+","1104.7","0","404.2",",0","3.5",",,,0","0",",,,0","5.29",",0","13.78",",,,0","-3.19",",,,0"
"USC00419270","1979-02","30.58639","-104.4996","1353.3","VALENTINE, TX US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","","","","","0",",0","20",",0","0",",0","4",",0","0",",0","","","-8.3",",0,06,","","","","","9.9",",,0,05,","25.6",",0,14,","1410.6","0","305.9",",0","12.2",",,,0","","","7.41",",0","17.05",",,,0","-2.24",",,,0"
"USC00419270","1979-03","30.58639","-104.4996","1353.3","VALENTINE, TX US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","18",",0","0",",0","","","-6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,10,","31.7",",0,27,","1631.8","0","221.2",",0","2.1",",,,0","0",",,,0","11.20",",0","21.46",",,,0","0.93",",,,0"
