"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IACN0012","2015-04","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9",",N","7",",N","0",",N","","","","","24.1",",,N,25,","65.0",",,,N","",""
"US1IACN0012","2015-05","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","12",",N","8",",N","4",",N","","","","","84.1",",,N,05,","208.6",",,,N","",""
"US1IACN0012","2015-06","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","14",",N","12",",N","4",",N","","","","","64.8",",,N,12,","284.9",",,,N","",""
"US1IACN0012","2015-07","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9",",N","7",",N","0",",N","","","","","17.3",",,N,07,","53.1",",,,N","",""
"US1IACN0012","2015-08","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","8",",N","5",",N","2",",N","","","","","42.2",",,N,19,","105.4",",,,N","",""
"US1IACN0012","2015-09","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9","1,N","5","1,N","2","1,N","","","","","73.9","1,,N,18,","140.8","1,,,N","",""
"US1IACN0012","2015-10","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","7",",N","5",",N","1",",N","","","","","49.0",",,N,28,","77.5",",,,N","",""
"US1IACN0012","2015-11","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9",",N","9",",N","2",",N","","","","","35.6",",,N,27,","119.7",",,,N","",""
"US1IACN0012","2015-12","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","15",",N","7",",N","2",",N","","","","","44.2",",,N,14,","129.7",",,,N","",""
"US1IACN0012","2016-01","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","5","1,N","2","1,N","0","1,N","0","4,N","13","4,,N,20,","5.1","1,,N,08,","12.5","1,,,N","21","4,,,N"
"US1IACN0012","2016-02","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","5",",N","2",",N","0",",N","","","","","11.2",",,N,03,","19.6",",,,N","",""
"US1IACN0012","2016-03","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9",",N","7",",N","1",",N","","","","","31.8",",,N,16,","69.7",",,,N","",""
"US1IACN0012","2016-04","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","13",",N","9",",N","0",",N","","","","","20.1",",,N,06,","81.0",",,,N","",""
"US1IACN0012","2016-05","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","10","3,N","8","3,N","1","3,N","","","","","29.0","3,,N,01,","88.5",",a,,N","",""
"US1IACN0012","2016-06","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","11","2,N","9","2,N","2","2,N","","","","","41.9","2,,N,26,","144.8",",a,,N","",""
"US1IACN0012","2016-07","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","14",",N","8",",N","3",",N","","","","","65.5",",,N,06,","186.8",",,,N","",""
"US1IACN0012","2016-08","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","13",",N","8",",N","3",",N","","","","","94.0",",,N,12,","229.3",",,,N","",""
"US1IACN0012","2016-09","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","","","","","","","","","","","","","81.6",",a,,N","",""
"US1IACN0012","2016-10","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","10",",N","6",",N","0",",N","","","","","17.5",",,N,26,","70.5",",,,N","",""
"US1IACN0012","2016-11","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","5","1,N","5","1,N","0","1,N","","","","","21.8","1,,N,28,","48.5","1,,,N","",""
"US1IACN0012","2016-12","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","8","3,N","7","3,N","0","3,N","","","","","13.5","3,,N,26,","45.9",",a,,N","",""
"US1IACN0012","2017-01","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9",",N","7",",N","0",",N","","","","","16.0",",,N,17,","45.6",",,,N","",""
"US1IACN0012","2017-02","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","6",",N","2",",N","0",",N","0","4,N","18","4,,N,25,","11.7",",,N,24,","27.7",",,,N","18","4,,,N"
"US1IACN0012","2017-03","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","10",",N","8",",N","1",",N","","","","","49.5",",,N,30,","102.5",",,,N","",""
"US1IACN0012","2017-04","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","14",",N","11",",N","1",",N","","","","","53.3",",,N,16,","143.4",",,,N","",""
"US1IACN0012","2017-10","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","8",",N","7",",N","2",",N","","","","","35.6",",,N,11,","107.4",",,,N","",""
"US1IACN0012","2017-11","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","9",",N","5",",N","0",",N","","","","","12.4",",,N,19,","38.4",",,,N","",""
"US1IACN0012","2017-12","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","5",",N","2",",N","0",",N","3","2,N","127","2,,N,30,","4.8",",,N,30,+","14.1",",,,N","177","2,,,N"
"US1IACN0012","2018-02","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","12","1,N","9","1,N","1","1,N","","","","","38.6","1,,N,20,","95.9","1,,,N","",""
"US1IACN0012","2018-03","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","","","","","","","","","","","","","84.6","1,a,,N","",""
"US1IACN0012","2018-04","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","","","","","","","","","","","","","26.7","3,a,,N","",""
"US1IACN0012","2018-05","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","10","3,N","10","3,N","1","3,N","","","","","26.9","3,,N,14,","120.6","1,a,,N","",""
"US1IACN0012","2018-06","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","11",",N","9",",N","1",",N","","","","","33.5",",,N,21,","122.9",",,,N","",""
"US1IACN0012","2018-07","41.9624787569046","-90.8170732855797","228.3","LOST NATION 0.3 S, IA US","6","2,N","4","2,N","1","2,N","","","","","45.7","2,,N,20,","63.0","2,,,N","",""
