"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00053865","1988-09","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","7",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","59.9",",,0,04,","","","","","","","265.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1988-10","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,02,","","","","","","","51.2",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1988-11","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","5",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","","","","","","","49.2",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1988-12","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","8",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","33.3",",,0,24,","","","","","","","83.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-01","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.1",",,0,20,","","","","","","","47.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-02","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","7.9",",,0,21,","","","","","","","11.4",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-03","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,23,","","","","","","","114.3",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-04","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,05,","","","","","","","37.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-05","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","8",",0","4",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","36.3",",,0,05,","","","","","","","97.9",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-06","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","12",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,06,","","","","","","","204.8",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-07","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","19",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","32.8",",,0,30,","","","","","","","191.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-08","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","8",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","99.1",",,0,28,","","","","","","","204.1",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00053865","1989-09","30.34333","-89.82222","8.2","SLIDELL AIRPORT, LA US","","","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","20.1",",,0,30,","","","","","","","76.0",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
