"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00391354","1922-09","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","4",",6","1",",6","0",",6","0",",6","0",",6","","","","","0",",,6,30,+","0",",,6,30,+","4.1",",,6,18,","5.7",",,,6","0",",,,6"
"USC00391354","1922-10","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","3",",6","1",",6","0",",6","0",",6","0",",6","","","","","0",",,6,31,+","0",",,6,31,+","20.1",",,6,06,","21.6",",,,6","0",",,,6"
"USC00391354","1922-11","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","9",",6","6",",6","0",",6","6",",6","2",",6","","","","","102",",,6,14,+","109",",,6,13,","16.3",",,6,13,","59.6",",,,6","139",",,,6"
"USC00391354","1922-12","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","2",",6","1",",6","0",",6","11",",6","2",",6","1","","","","152",",,6,14,","152",",,6,14,","8.1",",,6,14,","8.9",",,,6","180",",,,6"
"USC00391354","1923-01","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","3",",6","2",",6","0",",6","13",",6","1",",6","","","","","76",",,6,27,","69",",,6,27,","3.8",",,6,27,","7.9",",,,6","115",",,,6"
"USC00391354","1923-02","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","13",",,6,06,","0.8",",,6,06,","1.1",",,,6","18",",,,6"
"USC00391354","1923-03","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","6",",6","3",",6","0",",6","","","3",",6","","","","","","","64",",,6,21,","7.9",",,6,21,","17.7",",,,6","140",",,,6"
"USC00391354","1923-04","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","10",",6","8",",6","0",",6","","","0",",6","","","","","","","15",",,6,07,","20.3",",,6,21,","75.6",",,,6","20",",,,6"
"USC00391354","1923-05","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","11",",6","6",",6","0",",6","","","","","","","","","","","","","16.0",",,6,11,","56.2",",,,6","",""
"USC00391354","1923-06","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","9",",6","6",",6","1",",6","","","","","","","","","","","","","37.3",",,6,27,","90.6",",,,6","",""
"USC00391354","1923-07","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","10",",6","5",",6","0",",6","","","","","","","","","","","","","16.5",",,6,04,","47.8",",,,6","",""
"USC00391354","1923-08","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","12",",6","9",",6","1",",6","","","","","","","","","","","","","36.6",",,6,07,","106.6",",,,6","",""
"USC00391354","1923-09","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","11",",6","8",",6","0",",6","","","","","","","","","","","","","14.2",",,6,23,+","105.4",",,,6","",""
"USC00391354","1923-10","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","5",",6","2",",6","0",",6","","","1",",6","","","","","","","30",",,6,27,","8.4",",,6,11,","15.1",",,,6","35",",,,6"
"USC00391354","1923-11","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","1",",6","1",",6","0",",6","","","0",",6","","","","","","","0",",T,6,24,","11.4",",,6,12,","11.4",",,,6","0",",T,,6"
"USC00391354","1923-12","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","4",",6","1",",6","0",",6","","","2",",6","","","","","","","94",",,6,30,","8.9",",,6,30,","13.2",",,,6","139",",,,6"
"USC00391354","1924-01","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","2",",6","1",",6","0",",6","29",",6","1",",6","","","","","178",",,6,05,+","25",",,6,02,","3.0",",,6,02,","3.5",",,,6","41",",,,6"
"USC00391354","1924-02","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","6",",6","3",",6","0",",6","20","3,6","3",",6","","","","","127","3,,6,24,+","89",",,6,18,","10.9",",,6,03,","27.0",",,,6","239",",,,6"
"USC00391354","1924-03","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","11",",6","4",",6","1",",6","","","5",",6","","","","","","","127",",,6,29,","25.4",",,6,29,","55.9",",,,6","313",",,,6"
"USC00391354","1924-04","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","6",",6","3",",6","1",",6","","","0",",6","","","","","","","0",",,6,30,+","30.5",",,6,26,","49.2",",,,6","0",",,,6"
"USC00391354","1924-05","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","0",",T,6,13,+","24.6",",,6,23,","53.0",",,,6","0",",T,,6"
"USC00391354","1924-06","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","20",",6","9",",6","1",",6","","","","","","","","","","","","","32.0",",,6,19,","134.6",",,,6","",""
"USC00391354","1924-07","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","3",",6","2",",6","0",",6","","","","","","","","","","","","","24.1",",,6,18,","27.4",",,,6","",""
"USC00391354","1924-08","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","6",",6","4",",6","0",",6","","","","","","","","","","","","","20.8",",,6,01,","37.3",",,,6","",""
"USC00391354","1924-09","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","5",",6","3",",6","0",",6","","","","","","","","","","","","","15.0",",,6,21,","22.6",",,,6","",""
"USC00391354","1924-10","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","4",",6","2",",6","0",",6","","","","","","","","","","","","","13.7",",,6,09,","22.9",",,,6","",""
"USC00391354","1924-11","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","3",",6","1",",6","0",",6","","","2",",6","","","","","","","165",",,6,07,","15.2",",,6,07,","17.0",",,,6","203",",,,6"
"USC00391354","1924-12","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","8",",6","7",",6","0",",6","28","2,6","7",",6","","","","","279","2,,6,31,+","102",",,6,07,","11.2",",,6,07,","42.4",",,,6","406",",,,6"
"USC00391354","1925-01","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","7",",6","5",",6","0",",6","31",",6","5",",6","","","","","483",",,6,31,+","89",",,6,28,+","8.9",",,6,11,","30.4",",,,6","326",",,,6"
"USC00391354","1925-02","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","3",",6","2",",6","0",",6","28",",6","3",",6","","","","","508",",,6,02,+","51",",,6,19,","4.1",",,6,19,","8.4",",,,6","101",",,,6"
"USC00391354","1925-03","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","2",",6","0",",6","0",",6","","","0",",6","","","","","","","0",",T,6,21,+","1.3",",,6,09,","1.6",",,,6","0",",T,,6"
"USC00391354","1925-04","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","9",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",T,6,29,+","13.2",",,6,28,","49.4",",,,6","0",",T,,6"
"USC00391354","1925-05","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","6",",6","3",",6","0",",6","","","","","","","","","","","","","13.7",",,6,15,","22.7",",,,6","",""
"USC00391354","1925-06","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","12",",6","6",",6","1",",6","","","","","","","","","","","","","25.9",",,6,16,","126.1",",,,6","",""
"USC00391354","1925-07","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","5",",6","2",",6","0",",6","","","","","","","","","","","","","18.0",",,6,02,","36.1",",,,6","",""
"USC00391354","1925-08","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","9",",6","3",",6","0",",6","","","","","","","","","","","","","10.9",",,6,11,","30.6",",,,6","",""
"USC00391354","1925-09","43.63333","-97.3","474.0","CANISTOTA 2 N, SD US","4",",6","3",",6","0",",6","","","","","","","","","","","","","9.7",",,6,08,","19.1",",,,6","",""
