"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00033236","1959-07","50.95","30.883","104.0","OSTER, UP","","","8",",I","3",",I","1",",I","","","","","","","","","","","","","28.7",",,I,26,","","","","","","","42.3",",,,I","","","","","",""
"UPM00033236","1959-08","50.95","30.883","104.0","OSTER, UP","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","11.3",",,I,19,","","","","","","","33.4",",,,I","","","","","",""
"UPM00033236","1959-09","50.95","30.883","104.0","OSTER, UP","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","12.8",",,I,28,","","","","","","","52.1",",,,I","","","","","",""
"UPM00033236","1959-10","50.95","30.883","104.0","OSTER, UP","","","10","1,I","2","1,I","0","1,I","","","","","","","","","","","","","5.3","1,,I,03,","","","","","","","19.1","1,,,I","","","","","",""
"UPM00033236","1959-11","50.95","30.883","104.0","OSTER, UP","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","21.1",",,I,05,","","","","","","","73.6",",,,I","","","","","",""
"UPM00033236","1959-12","50.95","30.883","104.0","OSTER, UP","","","13","1,I","6","1,I","0","1,I","","","","","","","","","","","","","11.8","1,,I,14,","","","","","","","39.3","1,,,I","","","","","",""
"UPM00033236","1960-01","50.95","30.883","104.0","OSTER, UP","","","16",",I","5",",I","0",",I","","","","","","","","","","","","","20.1",",,I,19,","","","","","","","54.4",",,,I","","","","","",""
"UPM00033236","1960-02","50.95","30.883","104.0","OSTER, UP","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","11.5",",,I,25,","","","","","","","24.7",",,,I","","","","","",""
"UPM00033236","1960-03","50.95","30.883","104.0","OSTER, UP","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","5.4",",,I,30,","","","","","","","6.1",",,,I","","","","","",""
"UPM00033236","1960-04","50.95","30.883","104.0","OSTER, UP","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","9.3",",,I,24,","","","","","","","30.9",",,,I","","","","","",""
"UPM00033236","1960-05","50.95","30.883","104.0","OSTER, UP","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","23.8",",,I,25,","","","","","","","95.6",",,,I","","","","","",""
"UPM00033236","1960-06","50.95","30.883","104.0","OSTER, UP","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","14.1",",,I,21,","","","","","","","27.9",",,,I","","","","","",""
"UPM00033236","1960-07","50.95","30.883","104.0","OSTER, UP","","","6",",I","5",",I","1",",I","","","","","","","","","","","","","47.1",",,I,27,","","","","","","","79.5",",,,I","","","","","",""
"UPM00033236","1960-08","50.95","30.883","104.0","OSTER, UP","","","9",",I","7",",I","0",",I","","","","","","","","","","","","","22.7",",,I,05,","","","","","","","65.2",",,,I","","","","","",""
