"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00027523","1959-01","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","9.2",",,I,06,","","","","","","","64.7",",,,I","","","","","",""
"RSM00027523","1959-02","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.6",",,I,27,","","","","","","","30.1",",,,I","","","","","",""
"RSM00027523","1959-03","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","5",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.3",",,I,09,","","","","","","","21.0",",,,I","","","","","",""
"RSM00027523","1959-04","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","5.2",",,I,21,","","","","","","","15.4",",,,I","","","","","",""
"RSM00027523","1959-05","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,22,","","","","","","","40.9",",,,I","","","","","",""
"RSM00027523","1959-06","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","16",",I","8",",I","2",",I","","","","","","","","","","","","","","","","","27.9",",,I,22,","","","","","","","109.2",",,,I","","","","","",""
"RSM00027523","1959-07","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","27.1",",,I,16,","","","","","","","73.6",",,,I","","","","","",""
"RSM00027523","1959-08","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","15.2",",,I,26,","","","","","","","39.1",",,,I","","","","","",""
"RSM00027523","1959-09","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","11.2",",,I,20,","","","","","","","36.8",",,,I","","","","","",""
"RSM00027523","1959-10","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.2",",,I,23,","","","","","","","38.9",",,,I","","","","","",""
"RSM00027523","1959-11","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","2.4",",,I,23,","","","","","","","8.3",",,,I","","","","","",""
"RSM00027523","1959-12","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.8",",,I,20,","","","","","","","49.6",",,,I","","","","","",""
"RSM00027523","1960-01","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","16",",I","10",",I","0",",I","","","","","","","","","","","","","","","","","8.8",",,I,19,+","","","","","","","63.1",",,,I","","","","","",""
"RSM00027523","1960-02","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","18",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.3",",,I,25,","","","","","","","39.5",",,,I","","","","","",""
"RSM00027523","1960-03","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","8.5",",,I,19,","","","","","","","16.7",",,,I","","","","","",""
"RSM00027523","1960-04","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","6.4",",,I,23,","","","","","","","9.7",",,,I","","","","","",""
"RSM00027523","1960-05","55.767","38.683","135.0","PAVLOVSKIJ POSAD, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,03,","","","","","","","45.7",",,,I","","","","","",""
