"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CVND","2002-04","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","","","3.1",",U","0",",U","0",",U","0",",U","7",",U","0",",U","4.4",",U,16,","28.3",",U,13,","","","165.2",",U","12.93",",U","17.56",",,,U","8.30",",,,U"
"USR0000CVND","2002-05","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","5.6",",U,19,","26.7",",U,29,","","","159.8",",U","13.18",",U","17.75",",,,U","8.61",",,,U"
"USR0000CVND","2002-06","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","","","0.0","1,U","0","1,U","0","1,U","0",",U","10",",U","1",",U","6.7","1,U,09,","32.2",",U,05,","","","116.7",",U","14.52","1,U","19.85",",,,U","9.19","1,,,U"
"USR0000CVND","2002-11","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","","","25.6",",U","0",",U","0",",U","0",",U","19",",U","0",",U","6.7",",U,06,","30.6",",U,21,","","","71.9",",U","16.79",",U","22.11",",,,U","11.47",",,,U"
"USR0000CVND","2002-12","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","4.4",",U,18,","21.1",",U,05,+","","","189.4",",U","12.22",",U","16.26",",,,U","8.19",",,,U"
"USR0000CVND","2003-01","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","12.8","U","12.8",",U","0",",U","0",",U","0",",U","16",",U","0",",U","6.7",",U,15,+","31.1",",U,31,","","","88.8",",U","15.88",",U","21.12",",,,U","10.65",",,,U"
"USR0000CVND","2003-02","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","12.8","U","0.0",",U","0",",U","0",",U","0",",U","3",",U","0",",U","5.0",",U,28,+","21.7",",U,03,","","","164.8",",U","12.45",",U","17.05",",,,U","7.85",",,,U"
"USR0000CVND","2003-03","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","15.9","U","3.1",",U","0",",U","0",",U","0",",U","10",",U","0",",U","5.0",",U,05,","27.2",",U,30,","","","149.4",",U","13.61",",U","18.90",",,,U","8.32",",,,U"
"USR0000CVND","2003-04","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","17.8","U","1.9",",U","0",",U","0",",U","0",",U","3",",U","0",",U","2.8",",U,05,","26.1",",U,08,","","","172.3",",U","12.65",",U","16.70",",,,U","8.61",",,,U"
"USR0000CVND","2003-05","34.7586","-120.4861","320.0","VANDENBERG CALIFORNIA, CA US","35.0","U","17.2",",U","0",",U","0",",U","0",",U","9",",U","0",",U","7.2",",U,18,+","31.1",",U,28,","","","118.0",",U","15.08",",U","19.64",",,,U","10.52",",,,U"
