"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00359316","1942-03","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","18",",0","0",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-12.2",",0,27,+","152",",,0,03,+","20",",,0,25,+","3.6",",,0,11,","18.9",",0,31,","","","3943.4","0","564.4",",0","","","","","7.9",",,,0","40",",,,0","0.13",",0","8.10",",,,0","-7.85",",,,0","",""
"USC00359316","1942-04","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","3",",0","0",",0","","","","","-9.4",",0,03,","0",",T,0,28,+","64",",,0,15,","11.2",",,0,15,","25.0",",0,21,","","","4351.4","0","408.0",",0","","","","","22.8",",,,0","64",",,,0","4.73",",0","13.30",",,,0","-3.84",",,,0","",""
"USC00359316","1942-05","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0","3,0","16","1,0","5","1,0","0","1,0","0","1,0","0","1,0","0","3,0","17","3,0","0","3,0","3","3,0","0","3,0","","","","","-6.7","3,0,05,","0","1,,0,31,+","0","1,T,0,12,","6.4","1,,0,04,","27.8","3,0,21,","","","4686.3","0","334.9","3,0","","","","","31.7","1,,,0","0","1,T,,0","6.37","3,0","13.46","3,,,0","-0.71","3,,,0","",""
"USC00359316","1942-06","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","8",",0","1",",0","","","","","-4.4",",0,19,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,02,","32.2",",0,30,","","","4958.5","0","272.2",",0","","","","","25.8",",,,0","0",",,,0","9.26",",0","17.50",",,,0","1.02",",,,0","",""
"USC00359316","1942-07","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","15.3","0","15.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","29",",0","10",",0","","","","","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","2.8",",,0,16,","37.2",",0,04,","","","80.6","0","80.6",",0","","","","","3.4",",,,0","0",",,,0","16.23",",0","28.49",",,,0","3.96",",,,0","",""
"USC00359316","1942-08","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","32.8","0","17.5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","27",",0","9",",0","","","","","-5.0",",0,30,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,29,","36.1",",0,19,","","","186.7","0","106.1",",0","","","","","0.3",",,,0","0",",,,0","15.47",",0","28.13",",,,0","2.82",",,,0","",""
"USC00359316","1942-09","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","32.8","0","0.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","23",",0","0",",0","24",",0","0",",0","","","","","-6.1",",0,19,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,08,","31.1",",0,05,","","","402.6","0","215.9",",0","","","","","38.1",",,,0","0",",,,0","11.14",",0","24.28",",,,0","-2.01",",,,0","",""
"USC00359316","1942-10","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","32.8","0","0.0","1,0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0","1,0","14","1,0","0","1,0","","","","","-11.1",",0,17,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,27,","28.9","1,0,06,","","","744.7","0","342.1","1,0","","","","","13.5",",,,0","0",",,,0","6.92","1,0","18.67","1,,,0","-4.84",",,,0","",""
"USC00359316","1942-11","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","32.8","0","0.0",",0","15",",0","12",",0","5",",0","28",",0","4",",0","0",",0","27",",0","1",",0","0",",0","0",",0","","","","","-17.2",",0,20,","508",",,0,18,","376",",,0,15,","32.8",",,0,16,","14.4",",0,13,","","","1277.4","0","532.7",",0","","","","","222.9",",,,0","591",",,,0","0.58",",0","6.78",",,,0","-5.63",",,,0","",""
"USC00359316","1942-12","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","32.8","0","0.0",",0","17",",0","13",",0","3",",0","31",",0","8",",0","1",",0","30",",0","2",",0","0",",0","0",",0","","","","","-18.3",",0,04,","559",",,0,08,","208",",,0,06,","53.3",",,0,31,","14.4",",0,18,","","","1885.9","0","608.5",",0","","","","","200.3",",,,0","781",",,,0","-1.30",",0","5.62",",,,0","-8.21",",,,0","",""
"USC00359316","1943-01","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","12",",0","10",",0","1",",0","31",",0","9",",0","11",",0","31",",0","11",",0","0",",0","0",",0","","","","","-28.3",",0,31,+","1143",",,0,30,","279",",,0,20,","39.9",",,0,21,","12.8",",0,15,","","","2642.5","0","756.6",",0","","","","","132.5",",,,0","1191",",,,0","-6.07",",0","1.98",",,,0","-14.13",",,,0","",""
"USC00359316","1943-02","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","8",",0","4",",0","0",",0","28",",0","3",",0","1",",0","28",",0","2",",0","0",",0","0",",0","","","","","-25.6",",0,01,","1041",",,0,01,","51",",,0,02,","10.2",",,0,04,","13.3",",0,21,","","","3197.5","0","555.0",",0","","","","","26.5",",,,0","155",",,,0","-1.49",",0","6.77",",,,0","-9.74",",,,0","",""
"USC00359316","1943-03","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","30",",0","3",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-12.2",",0,15,+","660",",,0,07,+","46",",,0,14,","14.2",",,0,29,","13.9",",0,28,+","","","3756.5","0","559.0",",0","","","","","35.0",",,,0","152",",,,0","0.30",",0","7.50",",,,0","-6.90",",,,0","",""
"USC00359316","1943-04","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","5",",0","0",",0","","","","","-9.4",",0,26,","0",",T,0,26,+","0",",T,0,26,+","8.1",",,0,19,","26.1",",0,15,","","","4125.1","0","368.6",",0","","","","","33.5",",,,0","0",",T,,0","6.05",",0","14.25",",,,0","-2.15",",,,0","",""
"USC00359316","1943-05","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","9",",0","0",",0","","","","","-8.3",",0,12,","0",",,0,31,+","0",",T,0,17,+","4.8",",,0,31,","28.3",",0,25,","","","4464.8","0","339.7",",0","","","","","8.3",",,,0","0",",T,,0","7.38",",0","16.18",",,,0","-1.43",",,,0","",""
"USC00359316","1943-06","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","15",",0","0",",0","","","","","-5.6",",0,10,","0",",,0,30,+","0",",T,0,02,","13.0",",,0,01,","29.4",",0,07,","","","4707.7","0","242.9",",0","","","","","37.7",",,,0","0",",T,,0","10.24",",0","19.61",",,,0","0.86",",,,0","",""
"USC00359316","1943-07","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","10.5","0","10.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","30",",0","7",",0","","","","","-3.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,23,","33.9",",0,19,","","","91.5","0","91.5",",0","","","","","12.4",",,,0","0",",,,0","15.72",",0","28.37",",,,0","3.07",",,,0","",""
"USC00359316","1943-08","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","11.6","0","1.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","29",",0","3",",0","","","","","-2.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,+","33.9",",0,16,","","","236.3","0","144.8",",0","","","","","23.9",",,,0","0",",,,0","13.70",",0","25.82",",,,0","1.57",",,,0","",""
"USC00359316","1943-09","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","17.2","0","5.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","29",",0","6",",0","","","","","-5.6",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,17,+","38.3",",0,25,","","","369.9","0","133.6",",0","","","","","0.0",",T,,0","0",",,,0","14.07",",0","28.54",",,,0","-0.41",",,,0","",""
"USC00359316","1943-10","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","17.2","0","0.0",",0","9",",0","6",",0","0",",0","1",",0","0",",0","0",",0","23",",0","0",",0","12",",0","0",",0","","","","","-7.2",",0,31,","25",",,0,21,","5",",,0,21,","20.3",",,0,24,","31.1",",0,09,+","","","699.4","0","329.5",",0","","","","","55.1",",,,0","5",",,,0","7.70",",0","17.20",",,,0","-1.79",",,,0","",""
"USC00359316","1943-11","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","17.2","0","0.0",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","","","-11.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","26.9",",,0,04,","16.7",",0,16,+","","","1188.4","0","489.0",",0","","","","","43.9",",,,0","0",",,,0","2.03",",0","9.63",",,,0","-5.57",",,,0","",""
"USC00359316","1943-12","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","17.2","0","0.0",",0","4",",0","3",",0","0",",0","14",",0","2",",0","2",",0","30",",0","4",",0","0",",0","0",",0","","","","","-17.8",",0,15,+","102",",,0,25,","102",",,0,25,","8.1",",,0,25,","11.1",",0,04,","","","1845.8","0","657.4",",0","","","","","17.1",",,,0","161",",,,0","-2.87",",0","4.39",",,,0","-10.14",",,,0","",""
"USC00359316","1944-01","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","31",",0","4",",0","13",",0","31",",0","11",",0","0",",0","0",",0","","","","","-24.4",",0,27,+","330",",,0,10,+","94",",,0,05,","8.1",",,0,05,","10.6",",0,20,","","","2614.8","0","769.0",",0","","","","","29.5",",,,0","348",",,,0","-6.47",",0","2.77",",,,0","-15.72",",,,0","",""
"USC00359316","1944-02","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","29",",0","1",",0","5",",0","28",",0","2",",0","0",",0","0",",0","","","","","-22.2",",0,10,","229",",,0,10,+","160",",,0,08,","14.2",",,0,08,","9.4",",0,07,","","","3237.2","0","622.4",",0","","","","","31.5",",,,0","215",",,,0","-3.13",",0","3.80",",,,0","-10.05",",,,0","",""
"USC00359316","1944-03","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","6",",0","6",",0","0",",0","15",",0","4",",0","0",",0","30",",0","2",",0","0",",0","0",",0","","","","","-17.2",",0,14,","229",",,0,07,","76",",,0,04,","5.1",",,0,04,","18.3",",0,30,","","","3813.1","0","575.9",",0","","","","","19.8",",,,0","198",",,,0","-0.24",",0","7.79",",,,0","-8.28",",,,0","",""
"USC00359316","1944-04","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","3",",0","0",",0","2",",0","2",",0","0",",0","25",",0","0",",0","1",",0","0",",0","","","","","-10.0",",0,25,","25",",,0,14,+","28",",,0,14,","6.9",",,0,14,","22.2",",0,03,","","","4250.0","0","436.9",",0","","","","","27.1",",,,0","53",",,,0","3.77",",0","11.06",",,,0","-3.52",",,,0","",""
"USC00359316","1944-05","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","9",",0","0",",0","","","","","-8.3",",0,02,","0",",,0,31,+","0",",T,0,22,","6.4",",,0,29,","26.1",",0,05,","","","4584.2","0","334.2",",0","","","","","12.3",",,,0","0",",T,,0","7.55",",0","16.58",",,,0","-1.47",",,,0","",""
"USC00359316","1944-06","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","","","-3.9",",0,14,","0",",,0,30,+","0",",T,0,08,","9.7",",,0,15,","29.4",",0,30,","","","4841.8","0","257.6",",0","","","","","49.9",",,,0","0",",T,,0","9.75",",0","17.43",",,,0","2.06",",,,0","",""
"USC00359316","1944-07","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","3.1","0","3.1",",0","5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","28",",0","2",",0","","","","","-3.9",",0,02,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,28,","33.3",",0,19,","","","123.2","0","123.2",",0","","","","","65.3",",,,0","0",",,,0","14.46",",0","25.23",",,,0","3.69",",,,0","",""
"USC00359316","1944-08","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","3.7","0","0.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","26",",0","1",",0","","","","","-2.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,02,","32.8",",0,31,","","","288.2","0","165.0",",0","","","","","1.8",",,,0","0",",,,0","13.03",",0","24.76",",,,0","1.29",",,,0","",""
"USC00359316","1944-09","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","3.7","0","0.0",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","19",",0","6",",0","","","","","-8.9",",0,19,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,17,","32.8",",0,11,+","","","498.2","0","210.0",",0","","","","","4.8",",,,0","0",",,,0","11.33",",0","22.67",",,,0","0.00",",,,0","",""
"USC00359316","1944-10","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","3.7","0","0.0",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","11",",0","0",",0","","","","","-8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,31,","25.0",",0,08,","","","816.0","0","317.8",",0","","","","","17.3",",,,0","0",",,,0","8.08",",0","19.10",",,,0","-2.94",",,,0","",""
"USC00359316","1944-11","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","3.7","0","0.0",",0","12",",0","9",",0","0",",0","9",",0","4",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","","","-13.3",",0,19,+","76",",,0,24,","51",",,0,24,+","16.8",",,0,03,","14.4",",0,23,","","","1375.3","0","559.3",",0","","","","","48.7",",,,0","204",",,,0","-0.31",",0","5.96",",,,0","-6.59",",,,0","",""
"USC00359316","1944-12","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","3.7","0","0.0",",0","7",",0","7",",0","0",",0","12",",0","4",",0","7",",0","31",",0","1",",0","0",",0","0",",0","","","","","-20.6",",0,30,","102",",,0,31,+","51",",,0,29,+","8.9",",,0,20,","11.1",",0,07,","","","2060.6","0","685.3",",0","","","","","36.1",",,,0","157",",,,0","-3.77",",0","3.38",",,,0","-10.93",",,,0","",""
"USC00359316","1945-01","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","7",",0","0",",0","22",",0","2",",0","7",",0","30",",0","4",",0","0",",0","0",",0","","","","","-21.1",",0,21,","102",",,0,31,+","76",",,0,31,","7.1",",,0,13,","10.0",",0,15,+","","","2711.9","0","651.3",",0","","","","","36.9",",,,0","140",",,,0","-2.68",",0","4.13",",,,0","-9.48",",,,0","",""
"USC00359316","1945-02","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","14",",0","7",",0","1",",0","14",",0","2",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","","","-15.0",",0,19,","76",",,0,01,","25",",,0,18,+","26.7",",,0,13,","8.9",",0,11,","","","3236.3","0","524.4",",0","","","","","81.8",",,,0","71",",,,0","-0.39",",0","4.59",",,,0","-5.38",",,,0","",""
"USC00359316","1945-03","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","9",",0","2",",0","0",",0","6",",0","3",",0","0",",0","31",",0","1",",0","0",",0","0",",0","","","","","-15.0",",0,05,","76",",,0,14,","64",",,0,17,+","4.3",",,0,17,","16.7",",0,31,","","","3800.4","0","564.1",",0","","","","","14.6",",,,0","179",",,,0","0.14",",0","5.68",",,,0","-5.41",",,,0","",""
"USC00359316","1945-04","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","5",",0","4",",0","0",",0","28",",0","0",",0","3",",0","0",",0","","","","","-11.7",",0,13,","127",",,0,11,","127",",,0,11,","8.1",",,0,08,","23.9",",0,21,","","","4245.7","0","445.3",",0","","","","","19.8",",,,0","267",",,,0","3.49",",0","10.99",",,,0","-4.02",",,,0","",""
"USC00359316","1945-05","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","9",",0","0",",0","","","","","-3.3",",0,05,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,27,","27.8",",0,03,+","","","4547.4","0","301.7",",0","","","","","82.8",",,,0","0",",,,0","8.60",",0","16.55",",,,0","0.65",",,,0","",""
"USC00359316","1945-06","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","1.4","0","1.4","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0",",0","10",",0","0",",0","","","","","-6.1","1,0,15,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,03,","31.1",",0,21,","","","4771.6","0","224.2",",0","","","","","0.5",",,,0","0",",,,0","10.74","1,0","20.38",",,,0","1.10","1,,,0","",""
"USC00359316","1945-07","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","13.4","0","12.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","31",",0","3",",0","","","","","-2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,15,","33.9",",0,28,","","","87.1","0","87.1",",0","","","","","0.0",",T,,0","0",",,,0","15.91",",0","28.17",",,,0","3.65",",,,0","",""
"USC00359316","1945-08","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","21.7","0","8.3",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","28",",0","1",",0","","","","","-3.9",",0,20,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,09,","32.2",",0,06,","","","192.6","0","105.5",",0","","","","","4.7",",,,0","0",",,,0","15.20",",0","27.12",",,,0","3.28",",,,0","",""
"USC00359316","1945-09","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","21.7","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","18",",0","0",",0","","","","","-10.6",",0,28,","0",",,0,30,+","0",",T,0,21,","3.8",",,0,21,","31.7",",0,13,","","","432.6","0","240.0",",0","","","","","12.7",",,,0","0",",T,,0","10.33",",0","22.10",",,,0","-1.43",",,,0","",""
"USC00359316","1945-10","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","21.7","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","14",",0","0",",0","","","","","-15.0",",0,25,+","0",",T,0,22,","5",",,0,22,","18.3",",,0,30,","28.3",",0,09,","","","785.2","0","352.6",",0","","","","","42.8",",,,0","5",",,,0","6.96",",0","18.47",",,,0","-4.55",",,,0","",""
"USC00359316","1945-11","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","21.7","0","0.0",",0","23",",0","12",",0","1",",0","25",",0","11",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","","","-18.9",",0,20,","305",",,0,21,+","178",",,0,19,","32.5",",,0,19,","17.2",",0,04,","","","1342.7","0","557.5",",0","","","","","122.4",",,,0","737",",,,0","-0.25",",0","4.71",",,,0","-5.21",",,,0","",""
"USC00359316","1945-12","43.6825","-121.6874","1328.3","WICKIUP DAM, OR US","21.7","0","0.0",",0","17",",0","13",",0","2",",0","31",",0","7",",0","5",",0","29",",0","10",",0","0",",0","0",",0","","","","","-26.1",",0,14,","406",",,0,10,","114",",,0,07,","59.4",",,0,28,","8.9",",0,28,","","","2001.4","0","658.7",",0","","","","","148.6",",,,0","448",",,,0","-2.92",",0","2.42",",,,0","-8.25",",,,0","",""
