"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"RQC00660849","1971-04","18.38333","-66.78333","262.1","BAYANEY, PR US","12",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","43.7",",,0,02,","172.3",",,,0","0",",,,0"
"RQC00660849","1971-06","18.38333","-66.78333","262.1","BAYANEY, PR US","13",",0","10",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","59.4",",,0,07,","187.7",",,,0","0",",,,0"
"RQC00660849","1971-07","18.38333","-66.78333","262.1","BAYANEY, PR US","13",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","29.2",",,0,16,","134.1",",,,0","0",",,,0"
"RQC00660849","1971-08","18.38333","-66.78333","262.1","BAYANEY, PR US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,05,","174.9",",,,0","0",",,,0"
"RQC00660849","1971-09","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","42.2",",,0,21,","68.1",",,,0","0",",,,0"
"RQC00660849","1971-10","18.38333","-66.78333","262.1","BAYANEY, PR US","12",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","172.4",",,,0","0",",,,0"
"RQC00660849","1971-11","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","7",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","32.3",",,0,06,","72.7",",,,0","0",",,,0"
"RQC00660849","1971-12","18.38333","-66.78333","262.1","BAYANEY, PR US","12",",0","12",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,31,","109.3",",,,0","0",",,,0"
"RQC00660849","1972-01","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,16,","64.0",",,,0","0",",,,0"
"RQC00660849","1972-02","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","9.9",",,0,27,","22.8",",,,0","0",",,,0"
"RQC00660849","1972-03","18.38333","-66.78333","262.1","BAYANEY, PR US","7",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","16.3",",,0,13,","51.0",",,,0","0",",,,0"
"RQC00660849","1972-04","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.9",",,0,24,","14.2",",,,0","0",",,,0"
"RQC00660849","1972-05","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.9",",,0,21,+","30.7",",,,0","0",",,,0"
"RQC00660849","1972-06","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","18.3",",,0,13,","59.9",",,,0","0",",,,0"
"RQC00660849","1972-07","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","52.6",",,0,11,","151.2",",,,0","0",",,,0"
"RQC00660849","1972-08","18.38333","-66.78333","262.1","BAYANEY, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,10,","101.6",",,,0","0",",,,0"
"RQC00660849","1972-09","18.38333","-66.78333","262.1","BAYANEY, PR US","12",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","31.0",",,0,19,","154.2",",,,0","0",",,,0"
"RQC00660849","1972-10","18.38333","-66.78333","262.1","BAYANEY, PR US","11",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,22,","166.3",",,,0","0",",,,0"
"RQC00660849","1972-11","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","56.6",",,0,18,","128.8",",,,0","0",",,,0"
"RQC00660849","1972-12","18.38333","-66.78333","262.1","BAYANEY, PR US","9",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,14,","79.1",",,,0","0",",,,0"
"RQC00660849","1973-02","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","48.5",",,0,13,","115.5",",,,0","0",",,,0"
"RQC00660849","1973-03","18.38333","-66.78333","262.1","BAYANEY, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,09,","23.1",",,,0","0",",,,0"
"RQC00660849","1973-04","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","128.5",",,0,21,","148.5",",,,0","0",",,,0"
"RQC00660849","1973-05","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.7",",,0,11,","86.2",",,,0","0",",,,0"
"RQC00660849","1973-06","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","74.2",",,0,13,","106.3",",,,0","0",",,,0"
"RQC00660849","1973-07","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,19,","61.5",",,,0","0",",,,0"
"RQC00660849","1973-08","18.38333","-66.78333","262.1","BAYANEY, PR US","5",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","51.3",",,0,30,","131.6",",,,0","0",",,,0"
"RQC00660849","1973-09","18.38333","-66.78333","262.1","BAYANEY, PR US","12",",0","10",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.1",",,0,17,","94.7",",,,0","0",",,,0"
"RQC00660849","1974-02","18.38333","-66.78333","262.1","BAYANEY, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","6.9",",,0,28,","9.4",",,,0","0",",,,0"
"RQC00660849","1974-03","18.38333","-66.78333","262.1","BAYANEY, PR US","2",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,19,","8.9",",,,0","0",",,,0"
"RQC00660849","1974-04","18.38333","-66.78333","262.1","BAYANEY, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,26,","18.8",",,,0","0",",,,0"
"RQC00660849","1974-05","18.38333","-66.78333","262.1","BAYANEY, PR US","5",",0","5",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,26,","96.5",",,,0","0",",,,0"
"RQC00660849","1974-06","18.38333","-66.78333","262.1","BAYANEY, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.5",",,0,17,","35.6",",,,0","0",",,,0"
"RQC00660849","1974-07","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","82.3",",,,0","0",",,,0"
"RQC00660849","1974-08","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,04,","95.3",",,,0","0",",,,0"
"RQC00660849","1974-09","18.38333","-66.78333","262.1","BAYANEY, PR US","15",",0","15",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,14,","175.3",",,,0","0",",,,0"
"RQC00660849","1974-10","18.38333","-66.78333","262.1","BAYANEY, PR US","16",",0","16",",0","8",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,27,+","421.6",",,,0","0",",,,0"
"RQC00660849","1974-11","18.38333","-66.78333","262.1","BAYANEY, PR US","10",",0","10",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,03,","123.0",",,,0","0",",,,0"
"RQC00660849","1974-12","18.38333","-66.78333","262.1","BAYANEY, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,01,","55.9",",,,0","0",",,,0"
"RQC00660849","1975-01","18.38333","-66.78333","262.1","BAYANEY, PR US","3","2,0","3","2,0","0","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","7.6","2,,0,23,","28.0",",a,,0","0",",,,0"
"RQC00660849","1975-02","18.38333","-66.78333","262.1","BAYANEY, PR US","1",",0","1",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","5.1",",,0,10,","5.1",",,,0","0",",,,0"
"RQC00660849","1975-03","18.38333","-66.78333","262.1","BAYANEY, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,24,","32.3",",,,0","0",",,,0"
"RQC00660849","1975-04","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,27,","12.7",",,,0","0",",,,0"
"RQC00660849","1975-05","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,19,+","62.7",",,,0","0",",,,0"
"RQC00660849","1975-06","18.38333","-66.78333","262.1","BAYANEY, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"RQC00660849","1975-07","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,20,","144.3",",,,0","0",",,,0"
"RQC00660849","1975-08","18.38333","-66.78333","262.1","BAYANEY, PR US","2",",0","2",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,27,","68.6",",,,0","0",",,,0"
"RQC00660849","1975-09","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","87.1",",,0,10,","157.0",",,,0","0",",,,0"
"RQC00660849","1975-10","18.38333","-66.78333","262.1","BAYANEY, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00660849","1975-11","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,27,","121.9",",,,0","0",",,,0"
"RQC00660849","1975-12","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,14,","174.0",",,,0","0",",,,0"
"RQC00660849","1976-01","18.38333","-66.78333","262.1","BAYANEY, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00660849","1976-02","18.38333","-66.78333","262.1","BAYANEY, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,29,+","0",",,0,29,+","12.7",",,0,12,","26.7",",,,0","0",",,,0"
"RQC00660849","1976-03","18.38333","-66.78333","262.1","BAYANEY, PR US","0",",0","0",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"RQC00660849","1976-04","18.38333","-66.78333","262.1","BAYANEY, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,17,","57.9",",,,0","0",",,,0"
"RQC00660849","1976-05","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,03,","47.7",",,,0","0",",,,0"
"RQC00660849","1976-06","18.38333","-66.78333","262.1","BAYANEY, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,15,+","43.1",",,,0","0",",,,0"
"RQC00660849","1976-07","18.38333","-66.78333","262.1","BAYANEY, PR US","9",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,28,","118.1",",,,0","0",",,,0"
"RQC00660849","1976-08","18.38333","-66.78333","262.1","BAYANEY, PR US","2",",0","2",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,12,","7.6",",,,0","0",",,,0"
"RQC00660849","1976-09","18.38333","-66.78333","262.1","BAYANEY, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,23,","31.7",",,,0","0",",,,0"
"RQC00660849","1976-10","18.38333","-66.78333","262.1","BAYANEY, PR US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,26,","118.0",",,,0","0",",,,0"
"RQC00660849","1976-11","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","19.1",",,0,09,","44.4",",,,0","0",",,,0"
"RQC00660849","1976-12","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,26,","31.7",",,,0","0",",,,0"
"RQC00660849","1977-04","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,21,","85.4",",,,0","0",",,,0"
"RQC00660849","1977-05","18.38333","-66.78333","262.1","BAYANEY, PR US","11",",0","11",",0","3",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","76.2",",,0,05,","219.0",",,,0","0",",,,0"
"RQC00660849","1977-06","18.38333","-66.78333","262.1","BAYANEY, PR US","7",",0","7",",0","3",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","67.8",",,0,27,","184.5",",,,0","0",",,,0"
"RQC00660849","1977-07","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,22,","62.2",",,,0","0",",,,0"
"RQC00660849","1977-08","18.38333","-66.78333","262.1","BAYANEY, PR US","9",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,15,","72.3",",,,0","0",",,,0"
"RQC00660849","1977-09","18.38333","-66.78333","262.1","BAYANEY, PR US","11","4,0","10","4,0","1","4,0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","25.4","4,,0,12,","126.6",",a,,0","0",",,,0"
"RQC00660849","1977-10","18.38333","-66.78333","262.1","BAYANEY, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","148.5","5,a,,0","0",",,,0"
"RQC00660849","1977-11","18.38333","-66.78333","262.1","BAYANEY, PR US","11",",0","11",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","20.3",",,0,12,","93.9",",,,0","0",",,,0"
"RQC00660849","1977-12","18.38333","-66.78333","262.1","BAYANEY, PR US","3",",0","3",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,18,","21.6",",,,0","0",",,,0"
"RQC00660849","1978-01","18.38333","-66.78333","262.1","BAYANEY, PR US","4",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,30,","45.7",",,,0","0",",,,0"
"RQC00660849","1978-02","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","2",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","76.2",",,0,04,","210.8",",,,0","0",",,,0"
"RQC00660849","1978-03","18.38333","-66.78333","262.1","BAYANEY, PR US","7",",0","7",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,22,","43.2",",,,0","0",",,,0"
"RQC00660849","1978-04","18.38333","-66.78333","262.1","BAYANEY, PR US","10",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","50.9",",,,0","0",",,,0"
"RQC00660849","1978-05","18.38333","-66.78333","262.1","BAYANEY, PR US","11",",0","11",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,18,","149.9",",,,0","0",",,,0"
"RQC00660849","1978-06","18.38333","-66.78333","262.1","BAYANEY, PR US","12",",0","12",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,25,+","83.8",",,,0","0",",,,0"
"RQC00660849","1978-07","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","45.7",",,,0","0",",,,0"
"RQC00660849","1978-08","18.38333","-66.78333","262.1","BAYANEY, PR US","13",",0","13",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,19,","136.2",",,,0","0",",,,0"
"RQC00660849","1978-09","18.38333","-66.78333","262.1","BAYANEY, PR US","16",",0","16",",0","8",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","50.8",",,0,09,","391.5",",,,0","0",",,,0"
"RQC00660849","1978-10","18.38333","-66.78333","262.1","BAYANEY, PR US","8",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","25.4",",,0,17,","85.0",",,,0","0",",,,0"
"RQC00660849","1978-11","18.38333","-66.78333","262.1","BAYANEY, PR US","9",",0","9",",0","0",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","23.9",",,0,26,","109.9",",,,0","0",",,,0"
"RQC00660849","1978-12","18.38333","-66.78333","262.1","BAYANEY, PR US","5",",0","5",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","20.8",",,0,18,","48.2",",,,0","0",",,,0"
"RQC00660849","1979-04","18.38333","-66.78333","262.1","BAYANEY, PR US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"RQC00660849","1979-05","18.38333","-66.78333","262.1","BAYANEY, PR US","","","","","","","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"RQC00660849","1979-06","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,11,","121.1",",,,0","0",",,,0"
"RQC00660849","1979-07","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","5",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,08,","68.1",",,,0","0",",,,0"
"RQC00660849","1979-08","18.38333","-66.78333","262.1","BAYANEY, PR US","6",",0","6",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","100.6",",,0,31,","164.1",",,,0","0",",,,0"
