"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00400049","2001-11","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","","","3.6",",0","7",",0","7",",0","3",",0","0","1,0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","-3.3",",0,22,+","0","1,,0,30,+","0",",,0,30,+","129.5",",,0,29,","25.6",",0,03,","","","181.9",",0","327.8",",,,0","0",",,,0","12.39",",0","19.69",",,,0","5.09",",,,0"
"USC00400049","2001-12","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","","","0.0","2,0","9",",0","8",",0","5",",0","","","0","1,0","0","2,0","11","2,0","0","1,0","2","1,0","0","1,0","-7.2","2,0,30,","","","0","1,,0,31,+","48.3",",,0,17,","22.8","1,0,05,","","","328.6","1,0","224.5",",,,0","0","1,,,0","6.94","2,0","11.72","1,,,0","2.17","2,,,0"
"USC00400049","2002-01","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","3.6","0","3.6",",0","7",",0","7",",0","1",",0","0",",0","0",",0","0",",0","22",",0","2",",0","3",",0","0",",0","-8.3",",0,04,","0",",,0,31,+","3",",,0,07,","28.2",",,0,24,","23.3",",0,31,","","","420.6",",0","97.3",",,,0","3",",,,0","4.88",",0","10.14",",,,0","-0.37",",,,0"
"USC00400049","2002-02","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","3.6","0","0.0",",0","4","2,0","3","2,0","1","2,0","2","2,0","2",",0","0",",0","17",",0","2",",0","1",",0","0",",0","-7.8",",0,27,","51","2,,0,07,","51",",,0,07,","25.7","2,,0,20,","23.3",",0,01,","","","372.3",",0","35.6","2,,,0","76",",,,0","5.04",",0","10.45",",,,0","-0.38",",,,0"
"USC00400049","2002-03","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","3.6","0","0.0",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","9",",0","1",",0","6",",0","0",",0","-8.9",",0,05,+","0",",,0,31,+","0",",,0,31,+","43.2",",,0,31,","25.0",",0,16,","","","301.5",",0","188.0",",,,0","0",",,,0","8.61",",0","13.67",",,,0","3.54",",,,0"
"USC00400049","2002-04","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","56.3","0","52.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","0.0",",0,05,","0",",,0,30,+","0",",,0,30,+","15.0",",,0,25,","31.1",",0,19,","","","93.2",",0","30.7",",,,0","0",",,,0","16.99",",0","22.84",",,,0","11.13",",,,0"
"USC00400049","2002-05","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","126.0","0","69.7",",0","11",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","5.6",",0,19,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,18,+","29.4",",0,29,+","","","47.8",",0","119.7",",,,0","0",",,,0","19.04",",0","24.12",",,,0","13.96",",,,0"
"USC00400049","2002-06","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","336.3","0","210.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","15.0",",0,07,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,11,","34.4",",0,05,","","","0.0",",0","17.8",",,,0","0",",,,0","25.34",",0","30.55",",,,0","20.13",",,,0"
"USC00400049","2002-07","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","606.9","0","270.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","18.9",",0,07,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,03,","35.6",",0,11,","0.0","0","0.0",",0","75.5",",,,0","0",",,,0","27.06",",0","32.16",",,,0","21.96",",,,0"
"USC00400049","2002-08","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","851.9","0","245.0",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","15.6",",0,08,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,25,","36.1",",0,06,","0.0","0","0.0",",0","176.5",",,,0","0",",,,0","26.24",",0","31.90",",,,0","20.57",",,,0"
"USC00400049","2002-09","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","998.7","0","146.8",",0","7",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","8.9",",0,24,","0",",,0,30,+","0",",,0,30,+","104.1",",,0,27,","34.4",",0,11,","3.3","0","3.3",",0","231.2",",,,0","0",",,,0","23.12",",0","28.89",",,,0","17.34",",,,0"
"USC00400049","2002-10","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1025.2","0","26.5","1,0","10",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","10",",0","0",",0","3.9","1,0,15,+","0",",,0,31,+","0",",,0,31,+","65.8",",,0,10,","30.6",",0,03,","111.5","0","108.2",",0","132.6",",,,0","0",",,,0","15.59","1,0","20.03",",,,0","11.15","1,,,0"
"USC00400049","2002-11","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1025.2","0","0.0",",0","8",",0","8",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","2",",0","0",",0","-5.6",",0,28,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,10,","26.7",",0,11,","420.2","0","308.7",",0","126.1",",,,0","0",",,,0","8.04",",0","12.88",",,,0","3.21",",,,0"
"USC00400049","2002-12","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","1025.2","0","0.0",",0","11",",0","10",",0","3",",0","0",",0","0",",0","0",",0","15",",0","1",",0","0",",0","0",",0","-6.7",",0,06,","0",",,0,31,+","0",",,0,31,+","79.2",",,0,19,","19.4",",0,18,","832.8","0","412.6",",0","213.1",",,,0","0",",,,0","5.02",",0","9.40",",,,0","0.64",",,,0"
"USC00400049","2003-01","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","0.0","0","0.0",",0","3","1,0","2","1,0","1","1,0","1","5,0","1",",0","0",",0","25",",0","6",",0","0",",0","0",",0","-15.6",",0,24,","25","5,,0,16,","25",",,0,16,","26.7","1,,0,29,","16.1",",0,09,+","1392.9","0","560.1",",0","39.4","1,,,0","25",",,,0","0.26",",0","5.12",",,,0","-4.59",",,,0"
"USC00400049","2003-02","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","0.0","0","0.0",",0","10","2,0","9","2,0","3","2,0","4","2,0","2",",0","0",",0","17",",0","3",",0","0",",0","0",",0","-12.8",",0,08,","102","2,,0,06,","102",",,0,06,","44.7","2,,0,15,","18.3",",0,03,","1830.5","0","437.6",",0","185.3","2,,,0","178",",,,0","2.71",",0","6.69",",,,0","-1.28",",,,0"
"USC00400049","2003-03","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","0.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","9",",0","0",",0","-3.9",",0,10,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,19,","24.4",",0,28,","2081.6","0","251.1",",0","91.7",",,,0","0",",,,0","10.23",",0","15.60",",,,0","4.87",",,,0"
"USC00400049","2003-04","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","23.4","0","23.4",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","14.7",",,0,05,","30.0",",0,30,","2176.1","0","94.5",",0","66.2",",,,0","0",",,,0","15.96",",0","21.68",",,,0","10.24",",,,0"
"USC00400049","2003-05","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","99.2","0","75.8","1,0","10",",0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","0",",0","11.1","1,0,23,+","0",",,0,31,+","0",",,0,31,+","92.5",",,0,17,","29.4",",0,11,+","2184.4","0","8.3",",0","285.0",",,,0","0",",,,0","20.61","1,0","25.36",",,,0","15.85","1,,,0"
"USC00400049","2003-06","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","227.7","0","128.5",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","12.2",",0,04,","0",",,0,30,+","0",",,0,30,+","19.8",",,0,14,","33.3",",0,26,","2187.7","0","3.3",",0","72.0",",,,0","0",",,,0","22.50",",0","27.11",",,,0","17.89",",,,0"
"USC00400049","2003-07","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","469.1","0","241.4",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","25.4",",,0,29,","34.4",",0,29,","0.0","0","0.0",",0","65.4",",,,0","0",",,,0","26.12",",0","31.02",",,,0","21.22",",,,0"
"USC00400049","2003-08","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","701.3","0","232.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","17.2",",0,11,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,31,","35.0",",0,18,","0.0","0","0.0",",0","59.5",",,,0","0",",,,0","25.82",",0","30.96",",,,0","20.68",",,,0"
"USC00400049","2003-09","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","779.3","0","78.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","4.4","1,0,29,","0",",,0,30,+","0",",,0,30,+","40.9",",,0,22,","31.7",",0,01,","20.1","0","20.1",",0","85.0",",,,0","0",",,,0","20.32","1,0","26.26",",,,0","14.38","1,,,0"
"USC00400049","2003-10","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","791.8","0","12.5",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","53.3",",,0,26,","27.8",",0,25,+","105.0","0","84.9",",0","82.0",",,,0","0",",,,0","16.00",",0","22.41",",,,0","9.58",",,,0"
"USC00400049","2003-11","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","801.4","0","9.6",",0","9",",0","9",",0","2",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","-3.9",",0,29,","0",",,0,30,+","0",",,0,30,+","28.2",",,0,24,","27.8",",0,04,+","299.8","0","194.8",",0","126.5",",,,0","0",",,,0","12.16",",0","17.59",",,,0","6.73",",,,0"
"USC00400049","2003-12","35.7977","-89.1176","100.6","ALAMO 1 N, TN US","801.4","0","0.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","0",",0","0",",0","-5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","20.1",",,0,23,","18.9",",0,10,","722.4","0","422.6",",0","62.5",",,,0","0",",,,0","4.70",",0","9.75",",,,0","-0.35",",,,0"
