"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00500286","2000-11","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","0.0","3,0","3",",0","3",",0","0",",0","","","1",",0","0","1,0","26","1,0","9","3,0","0","3,0","0","3,0","","","","","-9.4","1,0,26,","","","46",",,0,30,","6.9",",,0,11,","10.0","3,0,11,","","","508.7","3,0","15.8",",,,0","51",",,,0","-0.59","3,0","2.45","3,,,0","-3.63","1,,,0"
"USC00500286","2000-12","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","0.0","2,0","0",",0","0",",0","0",",0","","","","","0",",0","31",",0","18","2,0","0","2,0","0","2,0","","","","","-14.4",",0,03,+","","","","","0.0",",T,0,29,+","7.8","2,0,30,","","","673.7","2,0","0.0",",T,,0","","","-4.80","2,0","-1.07","2,,,0","-8.52",",,,0"
"USC00500286","2001-01","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","0.0","","0.0","4,0","","","","","","","23","5,0","2","1,0","0","3,0","26","3,0","10","3,0","0","3,0","0","3,0","","","","","-13.3","3,0,06,","127","5,,0,13,+","64","1,,0,23,","","","8.9","3,0,08,","","","543.3","3,0","","","122","1,,,0","-1.66","4,0","1.63","3,,,0","-4.94","3,,,0"
"USC00500286","2001-02","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","","","3","5,0","3","5,0","0","5,0","28",",0","4","1,0","0","1,0","27","1,0","","","","","","","","","","","-13.3","1,0,25,+","457",",,0,14,+","165","1,,0,12,","5.6","5,,0,01,","","","","","","","14.2","5,,,0","474","1,,,0","","","","","-9.07","1,,,0"
"USC00500286","2001-03","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","0.0",",0","1","4,0","1","4,0","0","4,0","28","3,0","3","1,0","0",",0","30",",0","10",",0","0",",0","0",",0","","","","","-12.2",",0,22,+","229","3,,0,03,+","89","1,,0,30,","12.7","4,,0,07,","7.8",",0,01,","","","607.9",",0","12.7","4,,,0","142","1,,,0","-1.28",",0","2.60",",,,0","-5.16",",,,0"
"USC00500286","2001-04","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","0.0","1,0","0",",0","0",",0","0",",0","2",",0","0",",0","0","1,0","15","1,0","0",",0","0",",0","0",",0","","","","","-9.4","1,0,01,","25",",,0,02,+","0",",,0,30,+","0.0",",,0,30,+","13.9",",0,30,","","","415.2",",0","0.0",",,,0","0",",,,0","3.93","1,0","8.10",",,,0","-0.23","1,,,0"
"USC00500286","2001-05","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","0.0",",0","0","4,0","0","4,0","0","4,0","3",",0","0","4,0","0",",0","3",",0","1",",0","2",",0","0",",0","","","","","-4.4",",0,03,","102",",,0,04,","0","4,,0,31,+","0.0","4,,0,31,+","21.1",",0,29,+","","","321.0",",0","0.0","4,,,0","0","4,,,0","7.98",",0","12.20",",,,0","3.75",",,,0"
"USC00500286","2001-06","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","5.3","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","14","1,0","0","1,0","","","","","5.6",",0,08,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,06,","25.6","1,0,26,","","","86.8","1,0","6.9",",,,0","0",",,,0","15.58","1,0","20.28","1,,,0","10.89",",,,0"
"USC00500286","2001-07","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","0.0",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","","","9.4",",0,06,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,05,","21.7",",0,20,+","102.6","","102.6",",0","62.5",",,,0","0",",,,0","15.02",",0","18.15",",,,0","11.90",",,,0"
"USC00500286","2001-08","61.19389","-149.88583","25.0","ANCHORAGE MIDTOWN, AK US","","","3.1","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0","1,0","","","","","8.3",",0,31,+","0",",,0,31,+","0",",,0,31,+","14.5",",,0,04,+","25.0","1,0,14,","187.8","","85.2","1,0","40.4",",,,0","0",",,,0","15.56","1,0","19.49","1,,,0","11.62",",,,0"
