"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00030439","1963-09","55.117","109.75","465.0","TOMPA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","15.5",",,I,04,","","","","","37.8",",,,I","","","","","",""
"RSM00030439","1963-10","55.117","109.75","465.0","TOMPA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,01,","","","","","13.8",",,,I","","","","","",""
"RSM00030439","1963-11","55.117","109.75","465.0","TOMPA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,17,","","","","","11.8",",,,I","","","","","",""
"RSM00030439","1963-12","55.117","109.75","465.0","TOMPA, RS","","","16",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,07,","","","","","25.0",",,,I","","","","","",""
"RSM00030439","1964-01","55.117","109.75","465.0","TOMPA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,01,","","","","","4.4",",,,I","","","","","",""
"RSM00030439","1964-02","55.117","109.75","465.0","TOMPA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.9",",,I,18,","","","","","2.6",",,,I","","","","","",""
"RSM00030439","1964-03","55.117","109.75","465.0","TOMPA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.3",",,I,14,","","","","","3.2",",,,I","","","","","",""
"RSM00030439","1964-04","55.117","109.75","465.0","TOMPA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,30,","","","","","2.7",",,,I","","","","","",""
"RSM00030439","1964-05","55.117","109.75","465.0","TOMPA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.8",",,I,28,","","","","","9.9",",,,I","","","","","",""
"RSM00030439","1964-06","55.117","109.75","465.0","TOMPA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.7",",,I,24,","","","","","20.2",",,,I","","","","","",""
"RSM00030439","1964-07","55.117","109.75","465.0","TOMPA, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","39.5",",,I,03,","","","","","68.3",",,,I","","","","","",""
"RSM00030439","1964-08","55.117","109.75","465.0","TOMPA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,31,","","","","","19.8",",,,I","","","","","",""
"RSM00030439","1964-09","55.117","109.75","465.0","TOMPA, RS","","","7",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","25.1",",,I,10,","","","","","100.7",",,,I","","","","","",""
"RSM00030439","1964-10","55.117","109.75","465.0","TOMPA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","10.5",",,I,02,","","","","","21.8",",,,I","","","","","",""
"RSM00030439","1964-11","55.117","109.75","465.0","TOMPA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","8.4",",,I,21,","","","","","25.4",",,,I","","","","","",""
"RSM00030439","1964-12","55.117","109.75","465.0","TOMPA, RS","","","14",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,13,","","","","","23.1",",,,I","","","","","",""
"RSM00030439","1965-01","55.117","109.75","465.0","TOMPA, RS","","","5","4,I","0","4,I","0","4,I","","","","","","","","","","","","","","","","","1.0","4,,I,05,","","","","","4.2","4,,,I","","","","","",""
"RSM00030439","1965-02","55.117","109.75","465.0","TOMPA, RS","","","10","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","2.3","2,,I,18,","","","","","9.3","2,,,I","","","","","",""
"RSM00030439","1965-03","55.117","109.75","465.0","TOMPA, RS","","","4","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,15,","","","","","8.0","2,,,I","","","","","",""
"RSM00030439","1965-04","55.117","109.75","465.0","TOMPA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","0.9",",,I,24,","","","","","2.2",",,,I","","","","","",""
"RSM00030439","1965-05","55.117","109.75","465.0","TOMPA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.5",",,I,06,","","","","","22.3",",,,I","","","","","",""
"RSM00030439","1965-06","55.117","109.75","465.0","TOMPA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,17,","","","","","22.9",",,,I","","","","","",""
"RSM00030439","1965-07","55.117","109.75","465.0","TOMPA, RS","","","9",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","25.7",",,I,10,","","","","","85.7",",,,I","","","","","",""
"RSM00030439","1965-08","55.117","109.75","465.0","TOMPA, RS","","","12","1,I","7","1,I","0","1,I","","","","","","","","","","","","","","","","","15.9","1,,I,31,","","","","","59.5","1,,,I","","","","","",""
"RSM00030439","1965-09","55.117","109.75","465.0","TOMPA, RS","","","10","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","17.4","1,,I,12,","","","","","40.5","1,,,I","","","","","",""
"RSM00030439","1965-10","55.117","109.75","465.0","TOMPA, RS","","","7","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","4.4","2,,I,24,","","","","","15.7","2,,,I","","","","","",""
"RSM00030439","1965-11","55.117","109.75","465.0","TOMPA, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,24,","","","","","39.9",",,,I","","","","","",""
"RSM00030439","1965-12","55.117","109.75","465.0","TOMPA, RS","","","19","2,I","8","2,I","0","2,I","","","","","","","","","","","","","","","","","5.4","2,,I,23,","","","","","40.9","2,,,I","","","","","",""
"RSM00030439","1966-01","55.117","109.75","465.0","TOMPA, RS","","","15","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.7","1,,I,13,","","","","","13.2","1,,,I","","","","","",""
"RSM00030439","1966-02","55.117","109.75","465.0","TOMPA, RS","","","14",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","3.2",",,I,11,","","","","","18.9",",,,I","","","","","",""
"RSM00030439","1966-03","55.117","109.75","465.0","TOMPA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,20,","","","","","10.6",",,,I","","","","","",""
"RSM00030439","1966-04","55.117","109.75","465.0","TOMPA, RS","","","5","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","2.6","1,,I,10,","","","","","8.2","1,,,I","","","","","",""
"RSM00030439","1966-05","55.117","109.75","465.0","TOMPA, RS","","","7","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","6.5","2,,I,31,","","","","","16.3","2,,,I","","","","","",""
"RSM00030439","1966-06","55.117","109.75","465.0","TOMPA, RS","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","","","","","28.1",",,I,21,","","","","","66.8",",,,I","","","","","",""
"RSM00030439","1966-07","55.117","109.75","465.0","TOMPA, RS","","","16",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","26.5",",,I,09,","","","","","119.0",",,,I","","","","","",""
"RSM00030439","1966-08","55.117","109.75","465.0","TOMPA, RS","","","11",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","15.0",",,I,25,","","","","","42.7",",,,I","","","","","",""
"RSM00030439","1966-09","55.117","109.75","465.0","TOMPA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","11.6",",,I,05,","","","","","48.3",",,,I","","","","","",""
"RSM00030439","1966-10","55.117","109.75","465.0","TOMPA, RS","","","12",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","10.9",",,I,24,","","","","","28.3",",,,I","","","","","",""
"RSM00030439","1966-11","55.117","109.75","465.0","TOMPA, RS","","","22",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,04,","","","","","30.2",",,,I","","","","","",""
"RSM00030439","1966-12","55.117","109.75","465.0","TOMPA, RS","","","19",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","7.7",",,I,21,","","","","","40.7",",,,I","","","","","",""
"RSM00030439","1967-01","55.117","109.75","465.0","TOMPA, RS","","","9","2,I","1","2,I","0","2,I","","","","","","","","","","","","","","","","","5.1","2,,I,25,","","","","","12.8","2,,,I","","","","","",""
"RSM00030439","1967-02","55.117","109.75","465.0","TOMPA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","6.8",",,I,20,","","","","","10.6",",,,I","","","","","",""
"RSM00030439","1967-03","55.117","109.75","465.0","TOMPA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","3.4",",,I,19,","","","","","12.7",",,,I","","","","","",""
"RSM00030439","1967-04","55.117","109.75","465.0","TOMPA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","3.7",",,I,07,","","","","","9.0",",,,I","","","","","",""
"RSM00030439","1967-05","55.117","109.75","465.0","TOMPA, RS","","","11","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","11.8","1,,I,27,","","","","","40.9","1,,,I","","","","","",""
"RSM00030439","1967-06","55.117","109.75","465.0","TOMPA, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","17.2",",,I,25,","","","","","62.1",",,,I","","","","","",""
"RSM00030439","1967-07","55.117","109.75","465.0","TOMPA, RS","","","14","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","9.1","1,,I,13,","","","","","42.6","1,,,I","","","","","",""
"RSM00030439","1967-08","55.117","109.75","465.0","TOMPA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","17.0",",,I,20,","","","","","72.2",",,,I","","","","","",""
"RSM00030439","1967-09","55.117","109.75","465.0","TOMPA, RS","","","10","4,I","4","4,I","0","4,I","","","","","","","","","","","","","","","","","17.5","4,,I,26,","","","","","38.6","4,,,I","","","","","",""
"RSM00030439","1967-10","55.117","109.75","465.0","TOMPA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","4.0",",,I,28,","","","","","18.2",",,,I","","","","","",""
"RSM00030439","1967-11","55.117","109.75","465.0","TOMPA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","6.9",",,I,07,","","","","","29.5",",,,I","","","","","",""
"RSM00030439","1967-12","55.117","109.75","465.0","TOMPA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","9.1",",,I,17,","","","","","29.6",",,,I","","","","","",""
"RSM00030439","1968-01","55.117","109.75","465.0","TOMPA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.1",",,I,14,+","","","","","5.2",",,,I","","","","","",""
"RSM00030439","1968-02","55.117","109.75","465.0","TOMPA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.4",",,I,11,","","","","","4.9",",,,I","","","","","",""
"RSM00030439","1968-03","55.117","109.75","465.0","TOMPA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","5.7",",,I,18,","","","","","11.6",",,,I","","","","","",""
"RSM00030439","1968-04","55.117","109.75","465.0","TOMPA, RS","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","7.6",",,I,07,","","","","","22.7",",,,I","","","","","",""
"RSM00030439","1968-05","55.117","109.75","465.0","TOMPA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","3.3",",,I,13,","","","","","8.3",",,,I","","","","","",""
"RSM00030439","1968-07","55.117","109.75","465.0","TOMPA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","10.0",",,I,07,","","","","","42.9",",,,I","","","","","",""
"RSM00030439","1968-08","55.117","109.75","465.0","TOMPA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","21.2",",,I,15,","","","","","46.7",",,,I","","","","","",""
"RSM00030439","1968-09","55.117","109.75","465.0","TOMPA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","5.9",",,I,22,","","","","","41.0",",,,I","","","","","",""
"RSM00030439","1968-10","55.117","109.75","465.0","TOMPA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","2.6",",,I,21,","","","","","5.3",",,,I","","","","","",""
"RSM00030439","1968-11","55.117","109.75","465.0","TOMPA, RS","","","17",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","7.1",",,I,27,","","","","","29.5",",,,I","","","","","",""
"RSM00030439","1968-12","55.117","109.75","465.0","TOMPA, RS","","","24",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","5.1",",,I,20,","","","","","46.8",",,,I","","","","","",""
"RSM00030439","1969-01","55.117","109.75","465.0","TOMPA, RS","","","14","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","2.1","1,,I,09,","","","","","12.4","1,,,I","","","","","",""
"RSM00030439","1969-02","55.117","109.75","465.0","TOMPA, RS","","","6","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","1.3","1,,I,07,","","","","","4.9","1,,,I","","","","","",""
"RSM00030439","1969-03","55.117","109.75","465.0","TOMPA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","4.3",",,I,25,","","","","","8.3",",,,I","","","","","",""
"RSM00030439","1969-04","55.117","109.75","465.0","TOMPA, RS","","","10","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","4.7","1,,I,02,","","","","","13.3","1,,,I","","","","","",""
"RSM00030439","1969-05","55.117","109.75","465.0","TOMPA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","9.3",",,I,21,","","","","","28.9",",,,I","","","","","",""
"RSM00030439","1969-06","55.117","109.75","465.0","TOMPA, RS","","","15","2,I","5","2,I","1","2,I","","","","","","","","","","","","","","","","","29.7","2,,I,12,","","","","","65.7","2,,,I","","","","","",""
"RSM00030439","1969-07","55.117","109.75","465.0","TOMPA, RS","","","8","2,I","2","2,I","1","2,I","","","","","","","","","","","","","","","","","50.7","2,,I,05,","","","","","58.6","2,,,I","","","","","",""
"RSM00030439","1969-08","55.117","109.75","465.0","TOMPA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","14.6",",,I,04,","","","","","47.3",",,,I","","","","","",""
"RSM00030439","1969-09","55.117","109.75","465.0","TOMPA, RS","","","12","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","9.3","2,,I,23,","","","","","37.9","2,,,I","","","","","",""
"RSM00030439","1969-10","55.117","109.75","465.0","TOMPA, RS","","","9","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","3.7","3,,I,26,","","","","","14.4","3,,,I","","","","","",""
"RSM00030439","1969-11","55.117","109.75","465.0","TOMPA, RS","","","19",",I","8",",I","0",",I","","","","","","","21","5,S","0","5,S","0","5,S","","","","","9.6",",,I,14,","3.9","5,S,05,","","","54.0",",,,I","","","-5.29","5,,,S","",""
"RSM00030439","1969-12","55.117","109.75","465.0","TOMPA, RS","","","22",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","6.1",",,I,08,","","","","","40.0",",,,I","","","","","",""
"RSM00030439","1970-01","55.117","109.75","465.0","TOMPA, RS","","","12","3,I","0","3,I","0","3,I","","","","","","","","","","","","","","","","","2.2","3,,I,06,","","","","","13.7","3,,,I","","","","","",""
"RSM00030439","1970-02","55.117","109.75","465.0","TOMPA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","1.6",",,I,11,","","","","","6.2",",,,I","","","","","",""
