"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1Hami1858","2017-10","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","3",",N","1",",N","0",",N","7.9",",,N,10,","11.0",",,,N"
"US1Hami1858","2017-11","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","0","4,N","0","4,N","0","4,N","0.0","4,,N,30,+","0.0","4,,,N"
"US1Hami1858","2018-05","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8","1,N","7","1,N","1","1,N","51.8","1,,N,19,","107.2","1,,,N"
"US1Hami1858","2018-06","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8",",N","6",",N","1",",N","32.3",",,N,02,","89.3",",,,N"
"US1Hami1858","2018-08","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","10",",N","5",",N","1",",N","26.2",",,N,20,","71.8",",,,N"
"US1Hami1858","2018-09","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","10",",N","7",",N","2",",N","33.3",",,N,05,","109.2",",,,N"
"US1Hami1858","2018-10","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","10",",N","8",",N","1",",N","27.7",",,N,10,","87.2",",,,N"
"US1Hami1858","2019-03","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","6",",N","6",",N","0",",N","20.6",",,N,14,","68.2",",,,N"
"US1Hami1858","2019-04","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8",",N","5",",N","0",",N","15.0",",,N,27,","31.0",",,,N"
"US1Hami1858","2019-05","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","14",",N","10",",N","4",",N","82.0",",,N,27,","233.0",",,,N"
"US1Hami1858","2019-06","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","13",",N","6",",N","1",",N","29.2",",,N,21,","108.0",",,,N"
"US1Hami1858","2019-07","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8",",N","6",",N","1",",N","33.3",",,N,21,","104.6",",,,N"
"US1Hami1858","2019-08","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","18",",N","15",",N","2",",N","36.3",",,N,10,","225.7",",,,N"
"US1Hami1858","2019-09","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","6",",N","3",",N","0",",N","15.0",",,N,22,","32.7",",,,N"
"US1Hami1858","2019-10","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","7","2,N","4","2,N","0","2,N","18.8","2,,N,02,","43.3","2,,,N"
"US1Hami1858","2019-11","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","3",",N","3",",N","0",",N","17.8",",,N,21,","36.6",",,,N"
"US1Hami1858","2019-12","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","3","2,N","3","2,N","0","2,N","24.6","2,,N,28,","38.3","2,,,N"
"US1Hami1858","2020-01","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","5",",N","4",",N","0",",N","17.8",",,N,22,","35.4",",,,N"
"US1Hami1858","2020-02","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","1","5,N","1","5,N","0","5,N","2.5","5,,N,20,","2.5","5,,,N"
"US1Hami1858","2020-03","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","11",",N","7",",N","1",",N","26.7",",,N,19,","88.6",",,,N"
"US1Hami1858","2020-04","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","3",",N","2",",N","0",",N","23.1",",,N,17,","33.3",",,,N"
"US1Hami1858","2020-05","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","11",",N","7",",N","2",",N","85.6",",,N,23,","162.4",",,,N"
"US1Hami1858","2020-06","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8",",N","2",",N","0",",N","17.8",",,N,28,","29.1",",,,N"
"US1Hami1858","2020-07","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","11",",N","9",",N","1",",N","33.0",",,N,21,","126.7",",,,N"
"US1Hami1858","2020-08","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","2",",N","2",",N","0",",N","7.4",",,N,17,","13.2",",,,N"
"US1Hami1858","2020-09","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","4",",N","3",",N","0",",N","23.9",",,N,09,","39.4",",,,N"
"US1Hami1858","2020-10","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","3","2,N","0","2,N","0","2,N","2.0","2,,N,22,","3.6","2,,,N"
"US1Hami1858","2020-11","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","5","3,N","4","3,N","0","3,N","23.1","3,,N,10,","37.0","3,,,N"
"US1Hami1858","2020-12","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","4","2,N","2","2,N","0","2,N","9.4","2,,N,29,+","21.9","2,,,N"
"US1Hami1858","2021-02","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","6",",N","2",",N","0",",N","5.1",",,N,07,","14.3",",,,N"
"US1Hami1858","2021-04","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","7","1,N","4","1,N","0","1,N","10.4","1,,N,17,","32.4","1,,,N"
"US1Hami1858","2021-05","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","10","2,N","6","2,N","2","2,N","106.4","2,,N,03,","181.5","2,,,N"
"US1Hami1858","2021-06","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","6","1,N","4","1,N","1","1,N","26.2","1,,N,24,","43.5","1,,,N"
"US1Hami1858","2021-07","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8","3,N","4","3,N","0","3,N","20.8","3,,N,10,","56.9","3,,,N"
"US1Hami1858","2021-08","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","8","3,N","6","3,N","1","3,N","26.4","3,,N,20,","89.9","3,,,N"
"US1Hami1858","2021-09","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","9","2,N","3","2,N","0","2,N","10.9","2,,N,18,","21.9","2,,,N"
"US1Hami1858","2021-10","40.8700301","-97.9917729",,"AURORA 0.91 ENE, NE US","6","5,N","4","5,N","1","5,N","27.7","5,,N,28,","57.2","5,,,N"
