"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"LH000026728","1936-01","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","18",",E","7",",E","0",",E","","","","","","","","","","","","","8.9",",,E,10,","","","","","","","46.4",",,,E","","","","","",""
"LH000026728","1936-03","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","9","1,E","3","1,E","0","1,E","","","","","","","","","","","","","9.0","1,,E,12,","","","","","","","22.1","1,,,E","","","","","",""
"LH000026728","1936-04","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","13","1,E","5","1,E","0","1,E","","","","","","","","","","","","","9.4","1,,E,28,","","","","","","","42.3","1,,,E","","","","","",""
"LH000026728","1936-05","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","9","1,E","5","1,E","0","1,E","","","","","","","","","","","","","8.9","1,,E,12,","","","","","","","39.0","1,,,E","","","","","",""
"LH000026728","1936-06","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","16",",E","11",",E","0",",E","","","","","","","","","","","","","16.7",",,E,07,","","","","","","","93.1",",,,E","","","","","",""
"LH000026728","1936-07","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","16","1,E","11","1,E","0","1,E","","","","","","","","","","","","","23.5","1,,E,01,","","","","","","","108.4","1,,,E","","","","","",""
"LH000026728","1936-08","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","19",",E","11",",E","0",",E","","","","","","","","","","","","","20.7",",,E,20,","","","","","","","107.5",",,,E","","","","","",""
"LH000026728","1936-09","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","8","3,E","3","3,E","0","3,E","","","","","","","","","","","","","14.6","3,,E,01,","","","","","","","42.0","3,,,E","","","","","",""
"LH000026728","1936-10","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","14","2,E","6","2,E","0","2,E","","","","","","","","","","","","","6.8","2,,E,15,","","","","","","","35.9","2,,,E","","","","","",""
"LH000026728","1936-11","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","6.0",",,E,30,","","","","","","","16.1",",,,E","","","","","",""
"LH000026728","1936-12","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","11",",E","3",",E","0",",E","","","","","","","","","","","","","4.6",",,E,01,","","","","","","","20.3",",,,E","","","","","",""
"LH000026728","1937-01","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","7","1,E","3","1,E","0","1,E","","","","","","","","","","","","","6.1","1,,E,07,","","","","","","","15.1","1,,,E","","","","","",""
"LH000026728","1937-02","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","18","1,E","7","1,E","0","1,E","","","","","","","","","","","","","9.5","1,,E,17,","","","","","","","44.7","1,,,E","","","","","",""
"LH000026728","1937-03","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","16",",E","5",",E","0",",E","","","","","","","","","","","","","13.1",",,E,25,","","","","","","","49.2",",,,E","","","","","",""
"LH000026728","1937-04","54.2331","23.5167","133.0","LAZDIJAI, LH","","","","","9","1,E","2","1,E","0","1,E","","","","","","","","","","","","","22.6","1,,E,24,","","","","","","","32.4","1,,,E","","","","","",""
