"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYTD0005","2018-04","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","10","2,N","4","2,N","2","2,N","54.9","2,,N,23,","102.8","2,,,N"
"US1KYTD0005","2018-05","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","15","1,N","9","1,N","2","1,N","53.3","1,,N,30,","167.3","1,,,N"
"US1KYTD0005","2018-06","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","14",",N","8",",N","2",",N","51.8",",,N,27,","146.6",",,,N"
"US1KYTD0005","2018-09","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","19","3,N","8","3,N","2","3,N","32.5","3,,N,24,","144.8","3,,,N"
"US1KYTD0005","2018-10","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","18","1,N","6","1,N","1","1,N","53.1","1,,N,15,","118.6","1,,,N"
"US1KYTD0005","2018-11","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","20","1,N","9","1,N","1","1,N","53.8","1,,N,06,","128.6","1,,,N"
"US1KYTD0005","2018-12","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","13","3,N","9","3,N","2","3,N","37.6","3,,N,15,","146.9","3,,,N"
"US1KYTD0005","2019-01","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","17",",N","8",",N","0",",N","18.8",",,N,20,","82.6",",,,N"
"US1KYTD0005","2019-02","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","15",",N","12",",N","5",",N","50.0",",,N,07,","282.1",",,,N"
"US1KYTD0005","2019-03","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","14","3,N","5","3,N","1","3,N","26.2","3,,N,10,","59.6","3,,,N"
"US1KYTD0005","2019-04","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","16","1,N","7","1,N","1","1,N","37.8","1,,N,19,","120.3","1,,,N"
"US1KYTD0005","2019-06","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","20","2,N","14","2,N","2","2,N","28.7","2,,N,23,","185.3","2,,,N"
"US1KYTD0005","2019-08","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","15","1,N","6","1,N","0","1,N","16.3","1,,N,07,","66.4","1,,,N"
"US1KYTD0005","2019-09","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","3","1,N","1","1,N","0","1,N","23.4","1,,N,27,","24.4","1,,,N"
"US1KYTD0005","2019-10","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","12","2,N","7","2,N","3","2,N","56.9","2,,N,07,","189.3","2,,,N"
"US1KYTD0005","2019-11","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","11","4,N","7","4,N","2","4,N","48.3","4,,N,22,","131.8","4,,,N"
"US1KYTD0005","2019-12","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","9","2,N","5","2,N","2","2,N","43.7","2,,N,17,","122.0","2,,,N"
"US1KYTD0005","2020-01","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","14","5,N","6","5,N","2","5,N","45.2","5,,N,12,","121.5","5,,,N"
"US1KYTD0005","2020-02","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","16","3,N","11","3,N","1","3,N","32.5","3,,N,11,","133.0","3,,,N"
"US1KYTD0005","2020-03","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","23",",N","13",",N","2",",N","34.3",",,N,03,","204.3",",,,N"
"US1KYTD0005","2020-04","36.694369","-87.284838","170.7","TRENTON 2.3 SSW, KY US","21","1,N","9","1,N","1","1,N","34.5","1,,N,13,","93.9","1,,,N"
