"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00201343","2003-12","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","0.0","5,0","8",",0","6",",0","0",",0","","","2","1,0","0","4,0","26","4,0","7","3,0","0","3,0","0","3,0","","","-10.0","4,0,27,","","","102","1,,0,25,","9.7",",,0,11,","8.3","3,0,01,","","","493.5","3,0","34.3",",,,0","153","1,,,0","-0.49","5,0","2.78","3,,,0","-3.75","4,,,0"
"USC00201343","2004-01","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.0","0","0.0","1,0","14",",0","9",",0","0",",0","26","3,0","9",",0","13","1,0","29","1,0","26",",0","0",",0","0",",0","","","-26.1","1,0,26,","406","3,,0,30,+","140",",,0,28,","10.4",",,0,03,","13.3",",0,03,","","","833.1",",0","48.0",",,,0","609",",,,0","-9.29","1,0","-4.26",",,,0","-14.33","1,,,0"
"USC00201343","2004-02","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.0","0","0.0",",0","5","1,0","4","1,0","0","1,0","29",",0","3",",0","9",",0","29",",0","13",",0","0",",0","0",",0","","","-23.3",",0,17,+","406",",,0,03,","76",",,0,24,","10.4","1,,0,21,","6.7",",0,29,","","","723.7",",0","20.5","1,,,0","183",",,,0","-6.62",",0","-0.09",",,,0","-13.15",",,,0"
"USC00201343","2004-03","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.0","0","0.0","1,0","9","1,0","8","1,0","0","1,0","","","0","2,0","0",",0","21",",0","4","1,0","0","1,0","0","1,0","","","-12.2",",0,22,","","","0","2,T,0,24,+","20.3","1,,0,05,","20.0","1,0,26,","","","499.2","1,0","66.5","1,,,0","0","2,T,,0","1.76","1,0","6.02","1,,,0","-2.49",",,,0"
"USC00201343","2004-04","43.9416","-83.2669","181.4","CASEVILLE, MI US","1.7","0","1.7","1,0","13",",0","8",",0","1",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","5",",0","0",",0","","","-3.9","1,0,08,+","0",",T,0,28,+","0",",T,0,27,+","35.3",",,0,19,","28.9",",0,19,","","","318.4",",0","77.0",",,,0","0",",T,,0","7.34","1,0","13.40",",,,0","1.28","1,,,0"
"USC00201343","2004-05","43.9416","-83.2669","181.4","CASEVILLE, MI US","9.5","0","7.8","3,0","17",",0","12",",0","2",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","9",",0","0",",0","","","-1.1","3,0,04,","0",",T,0,03,","0",",,0,31,+","41.4",",,0,24,","30.0",",0,13,","","","190.8",",0","207.3",",,,0","0",",,,0","12.02","3,0","17.78",",,,0","6.25","3,,,0"
"USC00201343","2004-06","43.9416","-83.2669","181.4","CASEVILLE, MI US","38.6","0","29.1","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","21",",0","1",",0","","","5.6","1,0,04,","0",",,0,30,+","0",",,0,30,+","22.9",",,0,24,","32.2",",0,09,","","","53.9",",0","65.6",",,,0","0",",,,0","17.52","1,0","23.33",",,,0","11.70","1,,,0"
"USC00201343","2004-07","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","","","6","1,0","4","1,0","0","1,0","0",",0","0","1,0","","","","","0","1,0","25","1,0","1","1,0","","","","","0",",,0,31,+","0","1,,0,31,+","18.0","1,,0,07,","32.2","1,0,14,","","","","","39.9","1,,,0","0","1,,,0","","","25.63","1,,,0","",""
"USC00201343","2004-08","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","38.4","4,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0",",0","25",",0","1",",0","","","7.2","4,0,22,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,29,","32.2",",0,03,","","","31.3",",0","104.2",",,,0","0",",,,0","18.82","4,0","24.60",",,,0","13.04","4,,,0"
"USC00201343","2004-09","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","41.9","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","25",",0","0",",0","","","2.8","2,0,30,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,07,","30.0",",0,15,","","","43.9",",0","9.7",",,,0","0",",,,0","18.29","2,0","24.61",",,,0","11.97","2,,,0"
"USC00201343","2004-10","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","0.0","3,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","3","3,0","0",",0","5",",0","0",",0","","","-1.1","3,0,06,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,","25.0",",0,08,","","","223.2",",0","54.4",",,,0","0",",,,0","10.58","3,0","15.53",",,,0","5.64","3,,,0"
"USC00201343","2004-11","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","0.0","1,0","10","2,0","5","2,0","0","2,0","2","1,0","2",",0","0","1,0","10","1,0","0",",0","0",",0","0",",0","","","-5.6","1,0,12,","51","1,,0,25,","51",",,0,25,","20.3","2,,0,28,","15.0",",0,11,","","","392.8",",0","56.5","2,,,0","76",",,,0","4.81","1,0","8.17",",,,0","1.45","1,,,0"
"USC00201343","2004-12","43.9416","-83.2669","181.4","CASEVILLE, MI US","","","0.0",",0","13","2,0","5","2,0","0","2,0","20","3,0","7","1,0","1",",0","27",",0","12",",0","0",",0","0",",0","","","-21.7",",0,28,","254","3,,0,27,","76","1,,0,24,+","21.1","2,,0,01,","8.9",",0,31,","","","679.4",",0","68.7","2,,,0","381","1,,,0","-3.58",",0","0.27",",,,0","-7.44",",,,0"
"USC00201343","2005-01","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.0","0","0.0","1,0","10","1,0","5","1,0","1","1,0","24",",0","4","2,0","4","1,0","30","1,0","22",",0","0",",0","0",",0","","","-23.3","1,0,28,","254",",,0,30,+","51","2,,0,23,+","25.4","1,,0,13,","13.9",",0,01,","","","730.5",",0","74.5","1,,,0","152","2,,,0","-6.00","1,0","-1.88",",,,0","-10.13","1,,,0"
"USC00201343","2005-02","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.0","0","0.0",",0","6",",0","4",",0","0",",0","18",",0","3",",0","2",",0","26",",0","15",",0","0",",0","0",",0","","","-19.4",",0,27,","203",",,0,01,","152",",,0,21,","15.7",",,0,14,","7.8",",0,06,","","","615.5",",0","31.8",",,,0","253",",,,0","-3.65",",0","0.66",",,,0","-7.96",",,,0"
"USC00201343","2005-03","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.0","0","0.0","1,0","6",",0","4",",0","0",",0","27","2,0","6","1,0","0",",0","29",",0","8","1,0","0","1,0","0","1,0","","","-16.1",",0,04,","279","2,,0,05,+","76","1,,0,02,+","7.6",",,0,20,","17.2","1,0,31,","","","618.6","1,0","22.9",",,,0","278","1,,,0","-2.33","1,0","2.65","1,,,0","-7.31",",,,0"
"USC00201343","2005-04","43.9416","-83.2669","181.4","CASEVILLE, MI US","0.9","0","0.9","2,0","7",",0","5",",0","0",",0","0",",0","0","2,0","0","2,0","9","2,0","0","1,0","4","1,0","0","1,0","","","-1.1","2,0,22,+","0",",T,0,25,+","0","2,,0,30,+","8.1",",,0,24,+","27.8","1,0,20,","","","300.6","1,0","33.7",",,,0","0","2,,,0","7.43","2,0","13.17","1,,,0","1.69","2,,,0"
"USC00201343","2005-05","43.9416","-83.2669","181.4","CASEVILLE, MI US","3.4","0","2.5",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","","","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,15,","28.3",",0,10,","","","215.2",",0","47.0",",,,0","0",",,,0","11.47",",0","17.24",",,,0","5.70",",,,0"
"USC00201343","2005-06","43.9416","-83.2669","181.4","CASEVILLE, MI US","105.1","0","101.7",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","6.7",",0,02,+","0",",,0,30,+","0",",,0,30,+","63.0",",,0,10,","33.3",",0,28,+","","","22.2",",0","136.7",",,,0","0",",,,0","20.98",",0","26.87",",,,0","15.10",",,,0"
"USC00201343","2005-07","43.9416","-83.2669","181.4","CASEVILLE, MI US","191.1","0","86.0","1,0","7",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","1",",0","","","8.3","1,0,30,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,05,","32.8",",0,19,","14.2","0","14.2",",0","72.6",",,,0","0",",,,0","20.79","1,0","26.98",",,,0","14.59","1,,,0"
"USC00201343","2005-08","43.9416","-83.2669","181.4","CASEVILLE, MI US","275.6","0","84.5",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","7.2",",0,23,","0",",,0,31,+","0",",,0,31,+","22.1",",,0,27,","33.3",",0,03,","25.1","0","10.9",",0","46.5",",,,0","0",",,,0","20.71",",0","27.26",",,,0","14.16",",,,0"
