"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VTCL0023","2016-08","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","11","2,N","5","2,N","1","2,N","","","","","","","","","26.4","2,,N,22,","89.8","2,,,N","",""
"US1VTCL0023","2016-10","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","11","4,N","6","4,N","1","4,N","","","","","","","","","33.8","4,,N,22,","109.5","4,,,N","",""
"US1VTCL0023","2017-07","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","11","2,N","6","2,N","1","2,N","","","","","","","","","58.2","2,,N,02,","126.4","2,,,N","",""
"US1VTCL0023","2017-08","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","11","2,N","7","2,N","1","2,N","","","","","","","","","40.4","2,,N,04,","114.9","2,,,N","",""
"US1VTCL0023","2017-09","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","9",",N","3",",N","1",",N","","","","","","","","","35.8",",,N,04,","57.6",",,,N","",""
"US1VTCL0023","2017-10","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","11","1,N","9","1,N","1","1,N","","","","","","","","","36.6","1,,N,25,","137.9","1,,,N","",""
"US1VTCL0023","2018-06","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","12","3,N","7","3,N","1","3,N","","","","","","","","","26.7","3,,N,19,","92.1","3,,,N","",""
"US1VTCL0023","2018-07","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","14","1,N","6","1,N","1","1,N","","","","","","","","","31.2","1,,N,26,","90.4","1,,,N","",""
"US1VTCL0023","2018-08","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","17","1,N","7","1,N","1","1,N","","","","","","","","","29.2","1,,N,04,","67.4","1,,,N","",""
"US1VTCL0023","2018-09","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","8",",N","7",",N","0",",N","","","","","","","","","13.5",",,N,11,","51.8",",,,N","",""
"US1VTCL0023","2018-10","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","19","1,N","10","1,N","0","1,N","","","","","","","","","18.8","1,,N,03,","84.2","1,,,N","",""
"US1VTCL0023","2019-05","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","17",",N","11",",N","0",",N","","","","","","","","","17.5",",,N,29,","116.9",",,,N","",""
"US1VTCL0023","2019-06","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","18",",N","7",",N","2",",N","","","","","","","","","40.1",",,N,06,","140.2",",,,N","",""
"US1VTCL0023","2019-07","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","10",",N","5",",N","0",",N","","","","","","","","","17.3",",,N,12,","59.1",",,,N","",""
"US1VTCL0023","2019-08","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","14",",N","8",",N","0",",N","","","","","","","","","13.7",",,N,18,","69.8",",,,N","",""
"US1VTCL0023","2019-09","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","9",",N","6",",N","0",",N","","","","","","","","","23.6",",,N,24,","62.8",",,,N","",""
"US1VTCL0023","2019-10","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","16","2,N","10","2,N","1","2,N","","","","","","","","","30.5","2,,N,08,","98.2","2,,,N","",""
"US1VTCL0023","2019-11","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","5","4,N","4","4,N","1","4,N","18",",N","4",",N","127",",,N,18,+","89",",,N,12,","26.2","4,,N,08,","81.1","4,,,N","236",",,,N"
"US1VTCL0023","2019-12","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","","","","","","","22","2,N","6","4,N","140","2,,N,31,","76","4,,N,18,","","","","","344","4,,,N"
"US1VTCL0023","2020-01","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","13",",N","7",",N","0",",N","31",",N","8","4,N","279",",,N,17,","178","4,,N,17,","8.6",",,N,17,","50.6",",,,N","639","4,,,N"
"US1VTCL0023","2020-02","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","8","2,N","6","2,N","0","2,N","28","1,N","6","2,N","427","1,,N,19,","178","2,,N,19,","11.9","2,,N,28,","37.0","2,,,N","513","2,,,N"
"US1VTCL0023","2020-03","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","12","1,N","8","1,N","0","1,N","15","1,N","2","1,N","284","1,,N,02,","213","1,,N,24,","17.0","1,,N,24,","61.5","1,,,N","302","1,,,N"
"US1VTCL0023","2020-04","44.230243","-72.105236","367.6","RYEGATE 1.5 N, VT US","11",",N","7",",N","1",",N","1",",N","1",",N","36",",,N,22,","36",",,N,22,","28.4",",,N,14,","108.5",",,,N","84",",,,N"
