"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"AGE00147710","1909-12","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","9.8","1,E","9",",E","8",",E","0",",E","0","1,E","0","1,E","0",",E","7",",E","0",",E","5.0","1,E,12,+","24.7",",,E,10,","28.0",",E,24,","","","130.8",",E","71.8",",,,E","14.16","1,E","18.52",",,,E","9.80","1,,,E"
"AGE00147710","1910-01","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","0.0","E","0.0","2,E","13","1,E","10","1,E","3","1,E","0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","1.0","1,E,09,","38.3","1,,E,02,","20.0","1,E,19,","","","236.2","1,E","165.0","1,,,E","10.10","2,E","14.90","1,,,E","5.30","1,,,E"
"AGE00147710","1910-02","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","0.0","E","0.0",",E","11",",E","11",",E","2",",E","0",",E","0",",E","0",",E","4",",E","0",",E","2.0",",E,10,+","36.0",",,E,10,","26.0",",E,23,","","","197.8",",E","149.9",",,,E","11.27",",E","16.04",",,,E","6.50",",,,E"
"AGE00147710","1910-03","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","0.0","E","0.0",",E","9",",E","4",",E","0",",E","0",",E","0",",E","0",",E","4",",E","0",",E","3.0",",E,04,","16.7",",,E,21,","25.0",",E,11,","","","171.8",",E","45.6",",,,E","12.79",",E","17.74",",,,E","7.84",",,,E"
"AGE00147710","1910-04","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","","","7","1,E","5","1,E","0","1,E","0","3,E","0","3,E","0","3,E","12","3,E","0","3,E","2.0","3,E,03,","21.7","1,,E,01,","27.0","3,E,12,","","","","","42.9","1,,,E","15.35","6,E","21.41","3,,,E","9.30","3,,,E"
"AGE00147710","1910-05","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","0.3","2,E","12","1,E","8","1,E","2","1,E","0","1,E","0","1,E","0","1,E","11","1,E","0","1,E","4.0","1,E,28,+","67.1","1,,E,22,","27.0","1,E,08,","","","94.0","1,E","174.3","1,,,E","15.18","2,E","20.33","1,,,E","10.03","1,,,E"
"AGE00147710","1910-06","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","64.5",",E","6",",E","5",",E","1",",E","0",",E","0",",E","0",",E","27",",E","3",",E","11.0",",E,06,","30.3",",,E,05,","34.0",",E,26,+","","","12.0",",E","86.0",",,,E","20.08",",E","25.30",",,,E","14.87",",,,E"
"AGE00147710","1910-07","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","144.7",",E","1",",E","1",",E","0",",E","0",",E","0",",E","0",",E","31",",E","0",",E","13.0",",E,09,","10.2",",,E,30,","32.0",",E,28,","0.0","E","0.0",",E","10.2",",,,E","23.00",",E","27.10",",,,E","18.90",",,,E"
"AGE00147710","1910-08","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","207.3","2,E","3","1,E","2","1,E","0","1,E","0","1,E","0","1,E","0","1,E","30","1,E","4","1,E","17.0","1,E,13,+","10.4","1,,E,02,","42.0","1,E,29,","0.0","E","0.0","1,E","15.4","1,,,E","25.52","2,E","30.50","1,,,E","20.53","1,,,E"
"AGE00147710","1910-09","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","99.3","4,E","6","1,E","4","1,E","0","1,E","0","2,E","0","2,E","0","2,E","28","2,E","0","2,E","14.0","2,E,28,+","16.5","1,,E,10,","30.0","2,E,08,","0.0","E","0.0","2,E","36.2","1,,,E","22.20","4,E","26.82","2,,,E","17.57","2,,,E"
"AGE00147710","1910-10","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","","","0","3,E","0","3,E","0","3,E","0","3,E","0","3,E","0","4,E","27","4,E","6","4,E","11.0","3,E,22,","0.0","3,,E,31,+","35.0","4,E,29,+","","","","","0.0","3,,,E","22.82","6,E","28.93","4,,,E","16.71","3,,,E"
"AGE00147710","1910-11","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","19.3","3,E","7",",E","6",",E","0",",E","0","1,E","0","1,E","0","2,E","19","2,E","0","2,E","4.0","1,E,07,","10.0",",,E,30,","27.0","2,E,14,+","","","25.3","2,E","39.5",",,,E","17.91","3,E","22.71","2,,,E","13.10","1,,,E"
"AGE00147710","1910-12","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","9.2","2,E","15",",E","15",",E","7",",E","0","1,E","0","1,E","0","1,E","8","1,E","0","1,E","5.0","1,E,29,","96.0",",,E,21,","25.0","1,E,06,+","","","97.3","1,E","450.7",",,,E","15.35","2,E","18.63","1,,,E","12.07","1,,,E"
"AGE00147710","1911-01","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","0.0","E","0.0","4,E","17","1,E","15","1,E","0","1,E","0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","3.0","2,E,03,","22.1","1,,E,21,","20.0","2,E,31,","","","209.5","2,E","183.9","1,,,E","10.55","4,E","14.31","2,,,E","6.79","2,,,E"
"AGE00147710","1911-02","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","1.2","E","1.2","4,E","7","1,E","6","1,E","1","1,E","0","2,E","0","2,E","0","2,E","2","2,E","0","2,E","2.0","2,E,05,","27.8","1,,E,20,","22.0","2,E,26,+","","","128.7","2,E","86.8","1,,,E","13.19","4,E","17.12","2,,,E","9.27","2,,,E"
"AGE00147710","1911-03","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","4.2","E","3.0","2,E","12","1,E","9","1,E","1","1,E","0","1,E","0","1,E","0","1,E","10","1,E","0","1,E","5.0","1,E,17,+","45.0","1,,E,10,","30.0","1,E,31,","","","114.2","1,E","150.2","1,,,E","14.50","2,E","19.27","1,,,E","9.73","1,,,E"
"AGE00147710","1911-04","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","9.0","E","4.8","4,E","9","1,E","9","1,E","1","1,E","0","2,E","0","2,E","0","2,E","8","2,E","0","2,E","6.0","2,E,15,+","26.5","1,,E,21,","29.0","2,E,28,","","","89.5","2,E","110.0","1,,,E","15.07","4,E","20.04","2,,,E","10.11","2,,,E"
"AGE00147710","1911-05","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","22.2","E","13.2","5,E","7","3,E","4","3,E","0","3,E","0","3,E","0","3,E","0","3,E","23","3,E","0","3,E","7.0","3,E,04,","18.0","3,,E,26,","26.0","3,E,31,+","","","21.3","3,E","45.5","3,,,E","18.00","5,E","23.43","3,,,E","12.57","3,,,E"
"AGE00147710","1911-08","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","260.0","1,E","1",",E","0",",E","0",",E","0","1,E","0","1,E","0",",E","31",",E","18",",E","18.0","1,E,02,","1.7",",,E,23,","40.0",",E,20,","","","0.0",",E","1.7",",,,E","27.03","1,E","33.16",",,,E","20.90","1,,,E"
"AGE00147710","1911-09","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","","","2","3,E","2","3,E","0","3,E","0","3,E","0","3,E","0","3,E","27","3,E","11","3,E","15.0","3,E,28,","8.5","3,,E,22,","42.0","3,E,17,","","","","","13.6","3,,,E","25.87","6,E","31.78","3,,,E","19.96","3,,,E"
"AGE00147710","1911-11","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","13.2",",E","9",",E","7",",E","0",",E","0",",E","0",",E","0",",E","20",",E","0",",E","11.0",",E,25,+","22.8",",,E,14,","26.0",",E,22,","","","40.2",",E","76.6",",,,E","17.43",",E","21.37",",,,E","13.50",",,,E"
"AGE00147710","1911-12","36.75","5.1","9.0","BEJAIA BOUGIE PORT, AG","","","2.2",",E","4",",E","1",",E","0",",E","0",",E","0",",E","0",",E","12",",E","0",",E","4.0",",E,20,","10.2",",,E,04,","24.0",",E,31,+","","","86.0",",E","13.8",",,,E","15.63",",E","20.32",",,,E","10.94",",,,E"
